Timestamp, Tweet-ID, Included(Y/N)
"Tue May 22 08:23:31 +0000 2012","204849962582933504",Y
"Tue May 22 08:32:35 +0000 2012","204852244259155970",Y
"Tue May 22 08:34:14 +0000 2012","204852659491061760",Y
"Tue May 22 08:44:09 +0000 2012","204855155101937665",Y
"Tue May 22 08:59:31 +0000 2012","204859022258610178",Y
"Tue May 22 09:09:35 +0000 2012","204861555609829376",Y
"Tue May 22 09:20:02 +0000 2012","204864185459421185",Y
"Tue May 22 09:35:01 +0000 2012","204867956121927683",Y
"Tue May 22 09:43:02 +0000 2012","204869973577957377",Y
"Tue May 22 09:45:44 +0000 2012","204870653071998976",Y
"Tue May 22 09:52:09 +0000 2012","204872267874844672",Y
"Tue May 22 09:56:09 +0000 2012","204873274511990785",Y
"Tue May 22 10:07:14 +0000 2012","204876063711563776",Y
"Tue May 22 10:23:33 +0000 2012","204880169926803458",Y
"Tue May 22 10:46:22 +0000 2012","204885911945744384",Y
"Tue May 22 11:22:58 +0000 2012","204895122637328384",Y
"Tue May 22 11:48:24 +0000 2012","204901523149422592",Y
"Tue May 22 11:53:40 +0000 2012","204902848562077696",Y
"Tue May 22 11:58:07 +0000 2012","204903968441241601",Y
"Tue May 22 12:16:49 +0000 2012","204908674450329600",Y
"Tue May 22 12:18:34 +0000 2012","204909114848055296",Y
"Tue May 22 12:20:04 +0000 2012","204909492339605504",Y
"Tue May 22 12:20:26 +0000 2012","204909584610107394",Y
"Tue May 22 12:20:35 +0000 2012","204909622350462976",Y
"Tue May 22 12:21:05 +0000 2012","204909748171194368",Y
"Tue May 22 12:21:16 +0000 2012","204909794325303296",Y
"Tue May 22 12:21:53 +0000 2012","204909949514551296",Y
"Tue May 22 12:22:22 +0000 2012","204910071120019456",Y
"Tue May 22 12:22:26 +0000 2012","204910087897227264",Y
"Tue May 22 12:22:35 +0000 2012","204910125658550272",Y
"Tue May 22 12:23:08 +0000 2012","204910264058003457",Y
"Tue May 22 12:23:30 +0000 2012","204910356362051584",Y
"Tue May 22 12:23:48 +0000 2012","204910431867904000",Y
"Tue May 22 12:24:01 +0000 2012","204910486381264896",Y
"Tue May 22 12:26:16 +0000 2012","204911052608114689",Y
"Tue May 22 12:26:52 +0000 2012","204911203594682368",Y
"Tue May 22 12:29:52 +0000 2012","204911958586167296",Y
"Tue May 22 12:30:46 +0000 2012","204912185053413377",Y
"Tue May 22 12:31:49 +0000 2012","204912449290375168",Y
"Tue May 22 12:32:48 +0000 2012","204912696775282690",Y
"Tue May 22 12:33:22 +0000 2012","204912839381618689",Y
"Tue May 22 12:37:21 +0000 2012","204913841811898369",Y
"Tue May 22 12:37:55 +0000 2012","204913984443387904",Y
"Tue May 22 12:38:56 +0000 2012","204914240291741696",Y
"Tue May 22 12:40:36 +0000 2012","204914659713761281",Y
"Tue May 22 12:41:45 +0000 2012","204914949124931584",Y
"Tue May 22 12:43:05 +0000 2012","204915284665057281",Y
"Tue May 22 12:45:01 +0000 2012","204915771208511488",Y
"Tue May 22 12:46:25 +0000 2012","204916123504885761",Y
"Tue May 22 12:56:15 +0000 2012","204918598161014784",Y
"Tue May 22 12:56:48 +0000 2012","204918736577245184",Y
"Tue May 22 12:59:44 +0000 2012","204919474766352385",Y
"Tue May 22 13:00:42 +0000 2012","204919718052773888",Y
"Tue May 22 13:01:16 +0000 2012","204919860633931778",Y
"Tue May 22 13:02:45 +0000 2012","204920233918599168",Y
"Tue May 22 13:03:06 +0000 2012","204920322032541696",Y
"Tue May 22 13:05:15 +0000 2012","204920863068405760",Y
"Tue May 22 13:05:58 +0000 2012","204921043444432896",Y
"Tue May 22 13:12:02 +0000 2012","204922570154323968",Y
"Tue May 22 13:14:16 +0000 2012","204923132220407808",Y
"Tue May 22 13:14:47 +0000 2012","204923262206083072",Y
"Tue May 22 13:18:38 +0000 2012","204924231102894080",Y
"Tue May 22 13:23:28 +0000 2012","204925447438479360",Y
"Tue May 22 13:24:51 +0000 2012","204925795603464194",Y
"Tue May 22 13:26:47 +0000 2012","204926282134323200",Y
"Tue May 22 13:27:32 +0000 2012","204926470869618689",Y
"Tue May 22 13:33:01 +0000 2012","204927850808213504",Y
"Tue May 22 13:35:24 +0000 2012","204928450589507584",Y
"Tue May 22 13:40:40 +0000 2012","204929775997952001",Y
"Tue May 22 13:41:44 +0000 2012","204930044412440577",Y
"Tue May 22 13:50:17 +0000 2012","204932196077797379",Y
"Tue May 22 13:54:16 +0000 2012","204933198516461570",Y
"Tue May 22 13:55:24 +0000 2012","204933483762683906",Y
"Tue May 22 13:58:01 +0000 2012","204934142243241987",Y
"Tue May 22 13:59:47 +0000 2012","204934586831089665",Y
"Tue May 22 14:06:40 +0000 2012","204936319078633473",Y
"Tue May 22 14:17:52 +0000 2012","204939137650933763",Y
"Tue May 22 14:18:51 +0000 2012","204939385119051776",Y
"Tue May 22 14:18:52 +0000 2012","204939389342711808",Y
"Tue May 22 14:21:49 +0000 2012","204940131730329602",Y
"Tue May 22 14:21:56 +0000 2012","204940161094664192",Y
"Tue May 22 14:26:55 +0000 2012","204941415170580481",Y
"Tue May 22 14:27:13 +0000 2012","204941490659659777",Y
"Tue May 22 14:29:20 +0000 2012","204942023353053185",Y
"Tue May 22 14:30:31 +0000 2012","204942321140240384",Y
"Tue May 22 14:32:06 +0000 2012","204942719586533377",Y
"Tue May 22 14:35:25 +0000 2012","204943554278199296",Y
"Tue May 22 15:02:48 +0000 2012","204950445494517762",Y
"Tue May 22 15:11:51 +0000 2012","204952722997391360",Y
"Tue May 22 15:14:44 +0000 2012","204953448641343488",Y
"Tue May 22 15:16:32 +0000 2012","204953901609398273",Y
"Tue May 22 15:18:07 +0000 2012","204954300093448192",Y
"Tue May 22 15:18:16 +0000 2012","204954337842167809",Y
"Tue May 22 15:22:55 +0000 2012","204955508040417280",Y
"Tue May 22 15:26:17 +0000 2012","204956355298205696",Y
"Tue May 22 15:28:47 +0000 2012","204956984447995904",Y
"Tue May 22 15:39:29 +0000 2012","204959677174394880",Y
"Tue May 22 15:41:55 +0000 2012","204960289559547906",Y
"Tue May 22 15:52:07 +0000 2012","204962856461012992",Y
"Tue May 22 15:52:20 +0000 2012","204962910965993474",Y
"Tue May 22 15:53:04 +0000 2012","204963095540531201",Y
"Tue May 22 15:57:12 +0000 2012","204964135715352576",Y
"Tue May 22 15:59:19 +0000 2012","204964668408725504",Y
"Tue May 22 16:00:02 +0000 2012","204964848755421185",Y
"Tue May 22 16:02:44 +0000 2012","204965528241049600",Y
"Tue May 22 16:04:09 +0000 2012","204965884748513280",Y
"Tue May 22 16:06:21 +0000 2012","204966438400831490",Y
"Tue May 22 16:13:21 +0000 2012","204968199979143169",Y
"Tue May 22 16:14:21 +0000 2012","204968451637383169",Y
"Tue May 22 16:28:39 +0000 2012","204972050371190784",Y
"Tue May 22 16:32:04 +0000 2012","204972910182547456",Y
"Tue May 22 16:42:03 +0000 2012","204975422570627072",Y
"Tue May 22 16:43:23 +0000 2012","204975758127542272",Y
"Tue May 22 16:50:25 +0000 2012","204977528123822080",Y
"Tue May 22 16:50:28 +0000 2012","204977540710924288",Y
"Tue May 22 16:50:35 +0000 2012","204977570054283264",Y
"Tue May 22 16:56:19 +0000 2012","204979012903256064",Y
"Tue May 22 16:56:51 +0000 2012","204979147150340096",Y
"Tue May 22 17:22:16 +0000 2012","204985543463944193",Y
"Tue May 22 17:23:32 +0000 2012","204985862218448896",Y
"Tue May 22 17:24:34 +0000 2012","204986122244341760",Y
"Tue May 22 17:28:17 +0000 2012","204987057595105280",Y
"Tue May 22 17:29:28 +0000 2012","204987355386494977",Y
"Tue May 22 17:33:26 +0000 2012","204988353643421696",Y
"Tue May 22 17:42:44 +0000 2012","204990694044078081",Y
"Tue May 22 17:44:00 +0000 2012","204991012806987776",Y
"Tue May 22 17:49:49 +0000 2012","204992476614901761",Y
"Tue May 22 17:53:02 +0000 2012","204993286140739584",Y
"Tue May 22 17:58:58 +0000 2012","204994779308769280",Y
"Tue May 22 18:19:34 +0000 2012","204999963476897793",Y
"Tue May 22 18:20:13 +0000 2012","205000127050559489",Y
"Tue May 22 18:31:22 +0000 2012","205002933023145985",Y
"Tue May 22 18:55:59 +0000 2012","205009128010170368",Y
"Tue May 22 18:59:47 +0000 2012","205010084328251392",Y
"Tue May 22 19:15:53 +0000 2012","205014135996555268",Y
"Tue May 22 19:35:31 +0000 2012","205019076899246084",Y
"Tue May 22 19:37:02 +0000 2012","205019458576711681",Y
"Tue May 22 19:47:01 +0000 2012","205021970973200384",Y
"Tue May 22 19:55:32 +0000 2012","205024114245771265",Y
"Tue May 22 19:55:53 +0000 2012","205024202363912193",Y
"Tue May 22 20:23:45 +0000 2012","205031215236005890",Y
"Tue May 22 20:29:14 +0000 2012","205032595132661760",Y
"Tue May 22 20:33:02 +0000 2012","205033551450738688",Y
"Tue May 22 20:56:08 +0000 2012","205039364747706368",Y
"Tue May 22 21:05:51 +0000 2012","205041810018541570",Y
"Tue May 22 21:15:56 +0000 2012","205044347580841984",Y
"Tue May 22 21:25:03 +0000 2012","205046641869336577",Y
"Tue May 22 21:28:49 +0000 2012","205047589777850368",Y
"Tue May 22 21:41:46 +0000 2012","205050848747859968",Y
"Tue May 22 21:49:06 +0000 2012","205052694245806080",Y
"Tue May 22 21:54:28 +0000 2012","205054044824281088",Y
"Tue May 22 22:00:47 +0000 2012","205055634478088192",Y
"Tue May 22 22:17:33 +0000 2012","205059853918547972",Y
"Tue May 22 22:34:36 +0000 2012","205064144720900097",Y
"Tue May 22 23:00:17 +0000 2012","205070608130768896",Y
"Tue May 22 23:11:46 +0000 2012","205073498010423299",Y
"Tue May 22 23:54:32 +0000 2012","205084260598693888",Y
"Tue May 22 23:59:48 +0000 2012","205085585990361088",Y
"Wed May 23 00:31:49 +0000 2012","205093643239952384",Y
"Wed May 23 00:31:49 +0000 2012","205093643223171072",Y
"Wed May 23 00:37:57 +0000 2012","205095186752208896",Y
"Wed May 23 01:04:44 +0000 2012","205101926981959680",Y
"Wed May 23 01:18:58 +0000 2012","205105508925972481",Y
"Wed May 23 01:22:19 +0000 2012","205106351981068289",Y
"Wed May 23 01:52:53 +0000 2012","205114044347187200",Y
"Wed May 23 02:21:45 +0000 2012","205121308864942080",Y
"Wed May 23 03:05:51 +0000 2012","205132406980739073",Y
"Wed May 23 03:45:58 +0000 2012","205142502670479360",Y
"Wed May 23 05:58:38 +0000 2012","205175889363877888",Y
"Wed May 23 06:15:17 +0000 2012","205180079465181184",Y
"Wed May 23 06:16:21 +0000 2012","205180347909013504",Y
"Wed May 23 06:59:10 +0000 2012","205191123059216385",Y
"Wed May 23 07:01:06 +0000 2012","205191609606873088",Y
"Wed May 23 07:29:50 +0000 2012","205198840578572289",Y
"Wed May 23 07:45:23 +0000 2012","205202753868410881",Y
"Wed May 23 08:16:32 +0000 2012","205210593039368192",Y
"Wed May 23 08:16:36 +0000 2012","205210609808183296",Y
"Wed May 23 08:51:33 +0000 2012","205219405259489280",Y
"Wed May 23 08:58:10 +0000 2012","205221070410752000",Y
"Wed May 23 09:03:38 +0000 2012","205222446138269698",Y
"Wed May 23 09:14:29 +0000 2012","205225176609198081",Y
"Wed May 23 09:14:49 +0000 2012","205225260486885376",Y
"Wed May 23 09:17:54 +0000 2012","205226036441513985",Y
"Wed May 23 09:31:17 +0000 2012","205229404455047168",Y
"Wed May 23 09:33:12 +0000 2012","205229886808391680",Y
"Wed May 23 09:33:14 +0000 2012","205229895222169600",Y
"Wed May 23 09:34:52 +0000 2012","205230306247180288",Y
"Wed May 23 10:11:35 +0000 2012","205239546298904577",Y
"Wed May 23 10:19:49 +0000 2012","205241618293460993",Y
"Wed May 23 10:35:23 +0000 2012","205245535760826368",Y
"Wed May 23 10:44:44 +0000 2012","205247888786333697",Y
"Wed May 23 11:02:23 +0000 2012","205252330533294080",Y
"Wed May 23 11:27:09 +0000 2012","205258563269038081",Y
"Wed May 23 11:28:09 +0000 2012","205258814927290369",Y
"Wed May 23 11:45:50 +0000 2012","205263265108983808",Y
"Wed May 23 12:02:15 +0000 2012","205267396490035200",Y
"Wed May 23 12:11:25 +0000 2012","205269703336275968",Y
"Wed May 23 12:11:48 +0000 2012","205269799826243585",Y
"Wed May 23 12:20:28 +0000 2012","205271980860129280",Y
"Wed May 23 12:35:11 +0000 2012","205275684417961985",Y
"Wed May 23 13:22:38 +0000 2012","205287625626632192",Y
"Wed May 23 13:43:19 +0000 2012","205292830757879809",Y
"Wed May 23 13:44:45 +0000 2012","205293191430279169",Y
"Wed May 23 13:48:17 +0000 2012","205294080635322368",Y
"Wed May 23 14:31:08 +0000 2012","205304864199286784",Y
"Wed May 23 14:32:04 +0000 2012","205305099092897792",Y
"Wed May 23 14:55:22 +0000 2012","205310962708914176",Y
"Wed May 23 15:04:33 +0000 2012","205313273757839361",Y
"Wed May 23 15:27:04 +0000 2012","205318940283502594",Y
"Wed May 23 16:04:46 +0000 2012","205328427815940097",Y
"Wed May 23 16:07:00 +0000 2012","205328989844279297",Y
"Wed May 23 16:16:14 +0000 2012","205331313484505088",Y
"Wed May 23 16:27:03 +0000 2012","205334035600392192",Y
"Wed May 23 16:34:42 +0000 2012","205335960752365568",Y
"Wed May 23 16:34:42 +0000 2012","205335960760762368",Y
"Wed May 23 16:40:44 +0000 2012","205337479090417666",Y
"Wed May 23 16:56:37 +0000 2012","205341476270510082",Y
"Wed May 23 17:14:25 +0000 2012","205345955782991872",Y
"Wed May 23 18:32:40 +0000 2012","205365648040280064",Y
"Wed May 23 18:40:37 +0000 2012","205367648744255492",Y
"Wed May 23 18:42:02 +0000 2012","205368005234925569",Y
"Wed May 23 18:43:14 +0000 2012","205368307258376193",Y
"Wed May 23 19:34:45 +0000 2012","205381271822680064",Y
"Wed May 23 19:42:20 +0000 2012","205383176036679681",Y
"Wed May 23 19:53:39 +0000 2012","205386028167602176",Y
"Wed May 23 19:56:16 +0000 2012","205386686698500097",Y
"Wed May 23 19:59:16 +0000 2012","205387441656430592",Y
"Wed May 23 20:33:39 +0000 2012","205396094493016064",Y
"Wed May 23 20:35:07 +0000 2012","205396463587565571",Y
"Wed May 23 20:48:24 +0000 2012","205399806452056064",Y
"Wed May 23 20:50:04 +0000 2012","205400225895034881",Y
"Wed May 23 21:10:11 +0000 2012","205405288428343297",Y
"Wed May 23 21:19:23 +0000 2012","205407603675766784",Y
"Wed May 23 21:32:03 +0000 2012","205410791359397888",Y
"Wed May 23 21:43:51 +0000 2012","205413760922431489",Y
"Wed May 23 21:44:06 +0000 2012","205413823820218368",Y
"Wed May 23 21:44:43 +0000 2012","205413979005259777",Y
"Wed May 23 21:46:55 +0000 2012","205414532661788672",Y
"Wed May 23 21:48:31 +0000 2012","205414935335927808",Y
"Wed May 23 21:51:47 +0000 2012","205415757398552579",Y
"Wed May 23 21:52:06 +0000 2012","205415837077749760",Y
"Wed May 23 21:53:28 +0000 2012","205416181044219904",Y
"Wed May 23 21:53:58 +0000 2012","205416306856558594",Y
"Wed May 23 21:54:05 +0000 2012","205416336208314368",Y
"Wed May 23 21:54:12 +0000 2012","205416365589401602",Y
"Wed May 23 21:54:44 +0000 2012","205416499811328000",Y
"Wed May 23 21:55:14 +0000 2012","205416625606897665",Y
"Wed May 23 21:55:59 +0000 2012","205416814350581760",Y
"Wed May 23 21:58:08 +0000 2012","205417355428364289",Y
"Wed May 23 21:59:14 +0000 2012","205417632260820993",Y
"Wed May 23 21:59:29 +0000 2012","205417695158603778",Y
"Wed May 23 22:01:53 +0000 2012","205418299167748096",Y
"Wed May 23 22:02:18 +0000 2012","205418404008562689",Y
"Wed May 23 22:03:16 +0000 2012","205418647257219073",Y
"Wed May 23 22:03:49 +0000 2012","205418785706999808",Y
"Wed May 23 22:04:51 +0000 2012","205419045737086976",Y
"Wed May 23 22:10:06 +0000 2012","205420366959624193",Y
"Wed May 23 22:12:17 +0000 2012","205420916413440000",Y
"Wed May 23 22:13:25 +0000 2012","205421201617719296",Y
"Wed May 23 22:14:07 +0000 2012","205421377765900288",Y
"Wed May 23 22:14:36 +0000 2012","205421499409121282",Y
"Wed May 23 22:14:58 +0000 2012","205421591696384000",Y
"Wed May 23 22:16:04 +0000 2012","205421868507869186",Y
"Wed May 23 22:16:53 +0000 2012","205422074037145600",Y
"Wed May 23 22:21:39 +0000 2012","205423273608089604",Y
"Wed May 23 22:23:52 +0000 2012","205423831421161473",Y
"Wed May 23 22:24:27 +0000 2012","205423978221813760",Y
"Wed May 23 22:34:10 +0000 2012","205426423517810688",Y
"Wed May 23 22:49:19 +0000 2012","205430236127567872",Y
"Wed May 23 22:53:41 +0000 2012","205431335052001281",Y
"Wed May 23 22:57:40 +0000 2012","205432337503240192",Y
"Wed May 23 23:33:21 +0000 2012","205441317499715584",Y
"Wed May 23 23:34:15 +0000 2012","205441544000516096",Y
"Thu May 24 00:28:25 +0000 2012","205455175488516096",Y
"Thu May 24 00:42:51 +0000 2012","205458807743188994",Y
"Thu May 24 02:26:04 +0000 2012","205484783063666688",Y
"Thu May 24 02:36:23 +0000 2012","205487379342045186",Y
"Thu May 24 04:15:57 +0000 2012","205512436101545985",Y
"Thu May 24 04:28:29 +0000 2012","205515590213959682",Y
"Thu May 24 05:32:50 +0000 2012","205531784421720065",Y
"Thu May 24 06:01:35 +0000 2012","205539019608690688",Y
"Thu May 24 06:17:05 +0000 2012","205542916108713984",Y
"Thu May 24 08:01:58 +0000 2012","205569315053907969",Y
"Thu May 24 08:09:56 +0000 2012","205571319927017472",Y
"Thu May 24 08:17:30 +0000 2012","205573224174600192",Y
"Thu May 24 08:25:57 +0000 2012","205575350653173761",Y
"Thu May 24 08:48:23 +0000 2012","205580996219912193",Y
"Thu May 24 09:20:56 +0000 2012","205589187687219200",Y
"Thu May 24 09:34:30 +0000 2012","205592601842290689",Y
"Thu May 24 09:54:07 +0000 2012","205597538546491392",Y
"Thu May 24 10:00:32 +0000 2012","205599153328369664",Y
"Thu May 24 10:23:38 +0000 2012","205604966646284288",Y
"Thu May 24 11:02:01 +0000 2012","205614626124218368",Y
"Thu May 24 11:33:47 +0000 2012","205622620467642369",Y
"Thu May 24 11:37:05 +0000 2012","205623450952413184",Y
"Thu May 24 11:39:12 +0000 2012","205623983633207297",Y
"Thu May 24 12:18:48 +0000 2012","205633949299519488",Y
"Thu May 24 13:08:54 +0000 2012","205646557373149184",Y
"Thu May 24 13:13:22 +0000 2012","205647681446621184",Y
"Thu May 24 13:47:44 +0000 2012","205656330076307456",Y
"Thu May 24 13:55:32 +0000 2012","205658293044117507",Y
"Thu May 24 13:59:06 +0000 2012","205659190620995584",Y
"Thu May 24 14:00:19 +0000 2012","205659496805179395",Y
"Thu May 24 15:03:15 +0000 2012","205675334484504576",Y
"Thu May 24 16:02:27 +0000 2012","205690232669077505",Y
"Thu May 24 17:07:40 +0000 2012","205706644963856385",Y
"Thu May 24 20:23:24 +0000 2012","205755902878425088",Y
"Thu May 24 20:34:57 +0000 2012","205758809531097088",Y
"Thu May 24 20:52:04 +0000 2012","205763117089693696",Y
"Thu May 24 21:18:13 +0000 2012","205769697956864001",Y
"Thu May 24 22:37:50 +0000 2012","205789734121906176",Y
"Thu May 24 22:46:02 +0000 2012","205791797723668480",Y
"Thu May 24 23:21:15 +0000 2012","205800660275445761",Y
"Fri May 25 00:05:04 +0000 2012","205811687109033984",Y
"Fri May 25 02:17:37 +0000 2012","205845044412940288",Y
"Fri May 25 05:46:38 +0000 2012","205897645179408384",Y
"Fri May 25 05:49:43 +0000 2012","205898421146619904",Y
"Fri May 25 06:19:24 +0000 2012","205905891176886272",Y
"Fri May 25 08:00:57 +0000 2012","205931447075352576",Y
"Fri May 25 08:22:42 +0000 2012","205936920646258689",Y
"Fri May 25 09:55:17 +0000 2012","205960220013363200",Y
"Fri May 25 10:12:01 +0000 2012","205964431090401281",Y
"Fri May 25 10:14:05 +0000 2012","205964951167315968",Y
"Fri May 25 10:50:01 +0000 2012","205973994116104192",Y
"Fri May 25 11:07:10 +0000 2012","205978310046523392",Y
"Fri May 25 11:32:01 +0000 2012","205984563728617472",Y
"Fri May 25 12:20:11 +0000 2012","205996685288161282",Y
"Fri May 25 12:40:28 +0000 2012","206001789743534080",Y
"Fri May 25 12:53:58 +0000 2012","206005187154939905",Y
"Fri May 25 12:57:27 +0000 2012","206006063751905280",Y
"Fri May 25 13:16:33 +0000 2012","206010870403301376",Y
"Fri May 25 13:29:33 +0000 2012","206014141989793793",Y
"Fri May 25 13:35:08 +0000 2012","206015547048067072",Y
"Fri May 25 13:39:04 +0000 2012","206016536903811074",Y
"Fri May 25 13:44:50 +0000 2012","206017988141391873",Y
"Fri May 25 13:50:19 +0000 2012","206019368059023363",Y
"Fri May 25 13:54:02 +0000 2012","206020303426555905",Y
"Fri May 25 13:56:04 +0000 2012","206020815093907456",Y
"Fri May 25 14:11:02 +0000 2012","206024581578899456",Y
"Fri May 25 14:14:25 +0000 2012","206025433022607361",Y
"Fri May 25 14:24:31 +0000 2012","206027974775013377",Y
"Fri May 25 14:30:53 +0000 2012","206029577024323584",Y
"Fri May 25 14:31:42 +0000 2012","206029782536826881",Y
"Fri May 25 14:39:02 +0000 2012","206031628022202369",Y
"Fri May 25 14:41:49 +0000 2012","206032328483545089",Y
"Fri May 25 14:54:40 +0000 2012","206035562270957568",Y
"Fri May 25 15:07:45 +0000 2012","206038854820564994",Y
"Fri May 25 15:11:02 +0000 2012","206039681098465280",Y
"Fri May 25 15:48:43 +0000 2012","206049164403027970",Y
"Fri May 25 16:03:31 +0000 2012","206052888936587264",Y
"Fri May 25 16:27:24 +0000 2012","206058899403575296",Y
"Fri May 25 17:32:36 +0000 2012","206075307516641280",Y
"Fri May 25 17:44:32 +0000 2012","206078310613131264",Y
"Fri May 25 17:46:35 +0000 2012","206078826550276096",Y
"Fri May 25 17:48:09 +0000 2012","206079220789673984",Y
"Fri May 25 17:49:19 +0000 2012","206079514403545089",Y
"Fri May 25 18:21:03 +0000 2012","206087500370939906",Y
"Fri May 25 18:29:02 +0000 2012","206089509425782785",Y
"Fri May 25 20:38:56 +0000 2012","206122199810179072",Y
"Fri May 25 20:43:22 +0000 2012","206123315507634176",Y
"Fri May 25 21:13:03 +0000 2012","206130785558863872",Y
"Fri May 25 22:13:20 +0000 2012","206145956381593602",Y
"Fri May 25 22:15:30 +0000 2012","206146501645312003",Y
"Sat May 26 00:48:59 +0000 2012","206185126978265090",Y
"Sat May 26 01:09:02 +0000 2012","206190172738560001",Y
"Sat May 26 01:32:32 +0000 2012","206196086703013889",Y
"Sat May 26 02:41:45 +0000 2012","206213505639120896",Y
"Sat May 26 04:41:26 +0000 2012","206243624919375872",Y
"Sat May 26 05:31:39 +0000 2012","206256262365724672",Y
"Sat May 26 06:35:55 +0000 2012","206272435585171456",Y
"Sat May 26 07:32:16 +0000 2012","206286616552161281",Y
"Sat May 26 07:34:34 +0000 2012","206287195378683905",Y
"Sat May 26 07:37:40 +0000 2012","206287975510835200",Y
"Sat May 26 07:53:28 +0000 2012","206291951715229697",Y
"Sat May 26 08:04:03 +0000 2012","206294615098261506",Y
"Sat May 26 08:25:28 +0000 2012","206300004766330880",Y
"Sat May 26 08:36:39 +0000 2012","206302819152695296",Y
"Sat May 26 09:27:31 +0000 2012","206315620143345664",Y
"Sat May 26 11:06:48 +0000 2012","206340605633241089",Y
"Sat May 26 11:38:06 +0000 2012","206348482540355584",Y
"Sat May 26 13:03:10 +0000 2012","206369890272157696",Y
"Sat May 26 14:11:09 +0000 2012","206386998808813569",Y
"Sat May 26 14:58:33 +0000 2012","206398927430369280",Y
"Sat May 26 15:09:39 +0000 2012","206401720815861760",Y
"Sat May 26 15:14:27 +0000 2012","206402928787996672",Y
"Sat May 26 15:15:17 +0000 2012","206403138498998272",Y
"Sat May 26 15:28:03 +0000 2012","206406351356833793",Y
"Sat May 26 15:29:29 +0000 2012","206406712041799681",Y
"Sat May 26 17:15:38 +0000 2012","206433425555591168",Y
"Sat May 26 17:32:41 +0000 2012","206437716366331904",Y
"Sat May 26 18:40:02 +0000 2012","206454665527824386",Y
"Sat May 26 19:42:32 +0000 2012","206470394167824384",Y
"Sat May 26 20:56:28 +0000 2012","206489000104570881",Y
"Sat May 26 21:10:11 +0000 2012","206492452025143296",Y
"Sat May 26 21:14:50 +0000 2012","206493622215000064",Y
"Sat May 26 21:31:51 +0000 2012","206497904595181568",Y
"Sat May 26 21:35:47 +0000 2012","206498894446723072",Y
"Sat May 26 21:52:07 +0000 2012","206503004877242370",Y
"Sat May 26 22:16:20 +0000 2012","206509099205144577",Y
"Sat May 26 22:55:23 +0000 2012","206518926455222274",Y
"Sat May 26 23:01:54 +0000 2012","206520566428082176",Y
"Sat May 26 23:04:22 +0000 2012","206521187189268480",Y
"Sat May 26 23:30:28 +0000 2012","206527755486109696",Y
"Sun May 27 00:14:45 +0000 2012","206538899751829504",Y
"Sun May 27 02:18:17 +0000 2012","206569987916300288",Y
"Sun May 27 03:17:08 +0000 2012","206584793792651264",Y
"Sun May 27 04:55:08 +0000 2012","206609460532228097",Y
"Sun May 27 06:16:25 +0000 2012","206629916136058880",Y
"Sun May 27 07:32:13 +0000 2012","206648991839043585",Y
"Sun May 27 07:41:41 +0000 2012","206651374207909889",Y
"Sun May 27 07:41:47 +0000 2012","206651399340179456",Y
"Sun May 27 08:01:37 +0000 2012","206656390591295490",Y
"Sun May 27 09:04:53 +0000 2012","206672312165089280",Y
"Sun May 27 09:31:52 +0000 2012","206679102730674177",Y
"Sun May 27 10:48:28 +0000 2012","206698379764432897",Y
"Sun May 27 11:16:43 +0000 2012","206705489097129985",Y
"Sun May 27 11:34:09 +0000 2012","206709876347510785",Y
"Sun May 27 11:42:59 +0000 2012","206712099307655168",Y
"Sun May 27 12:27:41 +0000 2012","206723348451950593",Y
"Sun May 27 12:33:30 +0000 2012","206724812255662080",Y
"Sun May 27 13:44:54 +0000 2012","206742780658188290",Y
"Sun May 27 14:40:01 +0000 2012","206756651217330178",Y
"Sun May 27 15:16:02 +0000 2012","206765715112476673",Y
"Sun May 27 15:17:31 +0000 2012","206766088397135874",Y
"Sun May 27 15:42:01 +0000 2012","206772254028210177",Y
"Sun May 27 16:29:26 +0000 2012","206784186848247808",Y
"Sun May 27 16:55:49 +0000 2012","206790826402136065",Y
"Sun May 27 17:19:06 +0000 2012","206796685865787393",Y
"Sun May 27 17:30:40 +0000 2012","206799596687601664",Y
"Sun May 27 17:41:47 +0000 2012","206802394284163072",Y
"Sun May 27 18:01:45 +0000 2012","206807419089715200",Y
"Sun May 27 18:34:20 +0000 2012","206815618958237696",Y
"Sun May 27 18:34:24 +0000 2012","206815635722874880",Y
"Sun May 27 18:34:54 +0000 2012","206815761568759810",Y
"Sun May 27 18:36:25 +0000 2012","206816143233654785",Y
"Sun May 27 18:47:58 +0000 2012","206819049894715392",Y
"Sun May 27 19:03:14 +0000 2012","206822891864588288",Y
"Sun May 27 19:30:15 +0000 2012","206829690831380480",Y
"Sun May 27 19:32:21 +0000 2012","206830219317870593",Y
"Sun May 27 19:32:57 +0000 2012","206830370296045570",Y
"Sun May 27 19:39:06 +0000 2012","206831918011002880",Y
"Sun May 27 19:43:14 +0000 2012","206832958181621761",Y
"Sun May 27 19:49:53 +0000 2012","206834627548151808",Y
"Sun May 27 20:03:44 +0000 2012","206838117196505088",Y
"Sun May 27 20:06:13 +0000 2012","206838742139416576",Y
"Sun May 27 20:26:34 +0000 2012","206843863372021760",Y
"Sun May 27 20:42:35 +0000 2012","206847894110740481",Y
"Sun May 27 20:42:46 +0000 2012","206847940235509762",Y
"Sun May 27 20:49:18 +0000 2012","206849584423636992",Y
"Sun May 27 20:50:20 +0000 2012","206849844474675200",Y
