Timestamp, Tweet-ID, Included(Y/N)
"Sun Aug 26 00:57:03 +0000 2012","239526840656592896",Y
"Sun Aug 26 00:57:55 +0000 2012","239527058739429377",Y
"Sun Aug 26 00:57:58 +0000 2012","239527071334952960",Y
"Sun Aug 26 00:58:57 +0000 2012","239527318790492160",Y
"Sun Aug 26 01:00:43 +0000 2012","239527763395092480",Y
"Sun Aug 26 01:01:39 +0000 2012","239527998288699392",Y
"Sun Aug 26 01:02:12 +0000 2012","239528136688160769",Y
"Sun Aug 26 01:03:21 +0000 2012","239528426116096000",Y
"Sun Aug 26 01:04:34 +0000 2012","239528732300296192",Y
"Sun Aug 26 01:04:46 +0000 2012","239528782610964480",Y
"Sun Aug 26 01:05:20 +0000 2012","239528925221511168",Y
"Sun Aug 26 01:06:32 +0000 2012","239529227194609665",Y
"Sun Aug 26 01:06:55 +0000 2012","239529323676172288",Y
"Sun Aug 26 01:07:56 +0000 2012","239529579511943168",Y
"Sun Aug 26 01:08:48 +0000 2012","239529797640921088",Y
"Sun Aug 26 01:08:58 +0000 2012","239529839596552192",Y
"Sun Aug 26 01:09:46 +0000 2012","239530040902156290",Y
"Sun Aug 26 01:09:55 +0000 2012","239530078638321664",Y
"Sun Aug 26 01:10:08 +0000 2012","239530133197844480",Y
"Sun Aug 26 01:10:20 +0000 2012","239530183495938049",Y
"Sun Aug 26 01:11:51 +0000 2012","239530565185982464",Y
"Sun Aug 26 01:12:49 +0000 2012","239530808455610368",Y
"Sun Aug 26 01:17:59 +0000 2012","239532108706619392",Y
"Sun Aug 26 01:18:50 +0000 2012","239532322590957569",Y
"Sun Aug 26 01:19:24 +0000 2012","239532465226645504",Y
"Sun Aug 26 01:23:52 +0000 2012","239533589283368960",Y
"Sun Aug 26 01:26:15 +0000 2012","239534189060423680",Y
"Sun Aug 26 01:28:20 +0000 2012","239534713348427776",Y
"Sun Aug 26 01:28:56 +0000 2012","239534864364363776",Y
"Sun Aug 26 01:29:35 +0000 2012","239535027933831168",Y
"Sun Aug 26 01:29:51 +0000 2012","239535095042686977",Y
"Sun Aug 26 01:31:53 +0000 2012","239535606743572481",Y
"Sun Aug 26 01:32:02 +0000 2012","239535644500688896",Y
"Sun Aug 26 01:32:11 +0000 2012","239535682257825793",Y
"Sun Aug 26 01:33:30 +0000 2012","239536013599457280",Y
"Sun Aug 26 01:35:54 +0000 2012","239536617562468353",Y
"Sun Aug 26 01:35:58 +0000 2012","239536634339684353",Y
"Sun Aug 26 01:37:20 +0000 2012","239536978293571585",Y
"Sun Aug 26 01:38:07 +0000 2012","239537175425871872",Y
"Sun Aug 26 01:38:14 +0000 2012","239537204785979392",Y
"Sun Aug 26 01:38:35 +0000 2012","239537292866359296",Y
"Sun Aug 26 01:40:43 +0000 2012","239537829724700672",Y
"Sun Aug 26 01:40:48 +0000 2012","239537850696204288",Y
"Sun Aug 26 01:41:21 +0000 2012","239537989129232385",Y
"Sun Aug 26 01:42:37 +0000 2012","239538307871150080",Y
"Sun Aug 26 01:42:48 +0000 2012","239538354033684480",Y
"Sun Aug 26 01:44:14 +0000 2012","239538714710265856",Y
"Sun Aug 26 01:44:15 +0000 2012","239538718900375552",Y
"Sun Aug 26 01:44:58 +0000 2012","239538899280613376",Y
"Sun Aug 26 01:45:58 +0000 2012","239539150930444288",Y
"Sun Aug 26 01:46:04 +0000 2012","239539176087879680",Y
"Sun Aug 26 01:46:17 +0000 2012","239539230609653761",Y
"Sun Aug 26 01:46:32 +0000 2012","239539293540990976",Y
"Sun Aug 26 01:47:50 +0000 2012","239539620709277696",Y
"Sun Aug 26 01:51:08 +0000 2012","239540451160502273",Y
"Sun Aug 26 01:52:18 +0000 2012","239540744757604352",Y
"Sun Aug 26 01:52:57 +0000 2012","239540908348014592",Y
"Sun Aug 26 01:53:51 +0000 2012","239541130629365762",Y
"Sun Aug 26 01:55:20 +0000 2012","239541508125106176",Y
"Sun Aug 26 01:57:07 +0000 2012","239541956907266048",Y
"Sun Aug 26 01:57:23 +0000 2012","239542024024518656",Y
"Sun Aug 26 01:57:40 +0000 2012","239542095323488256",Y
"Sun Aug 26 01:58:28 +0000 2012","239542296675233792",Y
"Sun Aug 26 01:59:26 +0000 2012","239542539915505664",Y
"Sun Aug 26 02:00:10 +0000 2012","239542724490051584",Y
"Sun Aug 26 02:01:02 +0000 2012","239542942564487168",Y
"Sun Aug 26 02:03:49 +0000 2012","239543643025842176",Y
"Sun Aug 26 02:07:38 +0000 2012","239544603538231296",Y
"Sun Aug 26 02:09:34 +0000 2012","239545090073317376",Y
"Sun Aug 26 02:09:43 +0000 2012","239545127817842689",Y
"Sun Aug 26 02:12:49 +0000 2012","239545907962585088",Y
"Sun Aug 26 02:13:36 +0000 2012","239546105073901570",Y
"Sun Aug 26 02:14:07 +0000 2012","239546235126693888",Y
"Sun Aug 26 02:16:26 +0000 2012","239546818139144193",Y
"Sun Aug 26 02:16:32 +0000 2012","239546843275595776",Y
"Sun Aug 26 02:16:50 +0000 2012","239546918794039296",Y
"Sun Aug 26 02:17:50 +0000 2012","239547170422927360",Y
"Sun Aug 26 02:18:15 +0000 2012","239547275318272000",Y
"Sun Aug 26 02:18:59 +0000 2012","239547459855085570",Y
"Sun Aug 26 02:19:30 +0000 2012","239547589874298882",Y
"Sun Aug 26 02:20:32 +0000 2012","239547849933725696",Y
"Sun Aug 26 02:21:11 +0000 2012","239548013511585793",Y
"Sun Aug 26 02:21:25 +0000 2012","239548072206692352",Y
"Sun Aug 26 02:21:29 +0000 2012","239548088979697664",Y
"Sun Aug 26 02:22:14 +0000 2012","239548277744365569",Y
"Sun Aug 26 02:22:21 +0000 2012","239548307112873984",Y
"Sun Aug 26 02:22:52 +0000 2012","239548437106929664",Y
"Sun Aug 26 02:23:12 +0000 2012","239548520993021954",Y
"Sun Aug 26 02:23:29 +0000 2012","239548592325529600",Y
"Sun Aug 26 02:24:00 +0000 2012","239548722332184577",Y
"Sun Aug 26 02:24:40 +0000 2012","239548890091761664",Y
"Sun Aug 26 02:24:58 +0000 2012","239548965589225472",Y
"Sun Aug 26 02:27:22 +0000 2012","239549569598361601",Y
"Sun Aug 26 02:29:13 +0000 2012","239550035161907203",Y
"Sun Aug 26 02:29:17 +0000 2012","239550051909783552",Y
"Sun Aug 26 02:30:23 +0000 2012","239550328746434561",Y
"Sun Aug 26 02:30:23 +0000 2012","239550328771588097",Y
"Sun Aug 26 02:31:51 +0000 2012","239550697836793856",Y
"Sun Aug 26 02:33:58 +0000 2012","239551230534352896",Y
"Sun Aug 26 02:34:04 +0000 2012","239551255704391680",Y
"Sun Aug 26 02:34:42 +0000 2012","239551415062769667",Y
"Sun Aug 26 02:34:49 +0000 2012","239551444431290369",Y
"Sun Aug 26 02:35:03 +0000 2012","239551503168331776",Y
"Sun Aug 26 02:35:39 +0000 2012","239551654167470080",Y
"Sun Aug 26 02:36:49 +0000 2012","239551947739394049",Y
"Sun Aug 26 02:37:39 +0000 2012","239552157450375169",Y
"Sun Aug 26 02:38:16 +0000 2012","239552312656396288",Y
"Sun Aug 26 02:38:56 +0000 2012","239552480411787266",Y
"Sun Aug 26 02:40:48 +0000 2012","239552950182227969",Y
"Sun Aug 26 02:40:52 +0000 2012","239552962777731072",Y
"Sun Aug 26 02:41:48 +0000 2012","239553201853042688",Y
"Sun Aug 26 02:41:53 +0000 2012","239553222807789568",Y
"Sun Aug 26 02:42:19 +0000 2012","239553331859685377",Y
"Sun Aug 26 02:44:32 +0000 2012","239553889702137856",Y
"Sun Aug 26 02:44:55 +0000 2012","239553986179506176",Y
"Sun Aug 26 02:45:59 +0000 2012","239554254619172865",Y
"Sun Aug 26 02:47:06 +0000 2012","239554535637524480",Y
"Sun Aug 26 02:47:58 +0000 2012","239554753737158656",Y
"Sun Aug 26 02:48:01 +0000 2012","239554766324240385",Y
"Sun Aug 26 02:49:13 +0000 2012","239555068322512896",Y
"Sun Aug 26 02:50:08 +0000 2012","239555298992484352",Y
"Sun Aug 26 02:50:11 +0000 2012","239555311571189760",Y
"Sun Aug 26 02:50:59 +0000 2012","239555512914546688",Y
"Sun Aug 26 02:52:07 +0000 2012","239555798131408897",Y
"Sun Aug 26 02:52:14 +0000 2012","239555827483172864",Y
"Sun Aug 26 02:52:41 +0000 2012","239555940737744897",Y
"Sun Aug 26 02:52:45 +0000 2012","239555957523353600",Y
"Sun Aug 26 02:55:19 +0000 2012","239556603421007873",Y
"Sun Aug 26 02:57:37 +0000 2012","239557182247559168",Y
"Sun Aug 26 02:57:47 +0000 2012","239557224198967296",Y
"Sun Aug 26 02:59:51 +0000 2012","239557744292671489",Y
"Sun Aug 26 03:00:09 +0000 2012","239557819794333696",Y
"Sun Aug 26 03:00:11 +0000 2012","239557828153602049",Y
"Sun Aug 26 03:01:42 +0000 2012","239558209831067649",Y
"Sun Aug 26 03:01:52 +0000 2012","239558251811848193",Y
"Sun Aug 26 03:02:29 +0000 2012","239558406988525568",Y
"Sun Aug 26 03:03:09 +0000 2012","239558574735507456",Y
"Sun Aug 26 03:03:27 +0000 2012","239558650237177856",Y
"Sun Aug 26 03:04:06 +0000 2012","239558813827600385",Y
"Sun Aug 26 03:06:10 +0000 2012","239559333938098177",Y
"Sun Aug 26 03:06:24 +0000 2012","239559392649953280",Y
"Sun Aug 26 03:09:27 +0000 2012","239560160215957505",Y
"Sun Aug 26 03:10:29 +0000 2012","239560420267028480",Y
"Sun Aug 26 03:11:21 +0000 2012","239560638370816001",Y
"Sun Aug 26 03:13:46 +0000 2012","239561246523940864",Y
"Sun Aug 26 03:14:08 +0000 2012","239561338819584001",Y
"Sun Aug 26 03:16:14 +0000 2012","239561867297714176",Y
"Sun Aug 26 03:17:36 +0000 2012","239562211230621697",Y
"Sun Aug 26 03:20:20 +0000 2012","239562899083894784",Y
"Sun Aug 26 03:25:20 +0000 2012","239564157366722562",Y
"Sun Aug 26 03:25:36 +0000 2012","239564224500727808",Y
"Sun Aug 26 03:26:34 +0000 2012","239564467757789184",Y
"Sun Aug 26 03:26:34 +0000 2012","239564467770372096",Y
"Sun Aug 26 03:27:10 +0000 2012","239564618744352768",Y
"Sun Aug 26 03:27:24 +0000 2012","239564677452021760",Y
"Sun Aug 26 03:27:25 +0000 2012","239564681650528257",Y
"Sun Aug 26 03:28:27 +0000 2012","239564941693169664",Y
"Sun Aug 26 03:28:29 +0000 2012","239564950111133696",Y
"Sun Aug 26 03:28:50 +0000 2012","239565038166368257",Y
"Sun Aug 26 03:29:36 +0000 2012","239565231133687808",Y
"Sun Aug 26 03:29:53 +0000 2012","239565302424272896",Y
"Sun Aug 26 03:30:08 +0000 2012","239565365313695746",Y
"Sun Aug 26 03:31:24 +0000 2012","239565684101746689",Y
"Sun Aug 26 03:31:56 +0000 2012","239565818327859201",Y
"Sun Aug 26 03:32:43 +0000 2012","239566015443374080",Y
"Sun Aug 26 03:32:54 +0000 2012","239566061593325568",Y
"Sun Aug 26 03:35:45 +0000 2012","239566778802520065",Y
"Sun Aug 26 03:41:34 +0000 2012","239568242610405377",Y
"Sun Aug 26 03:42:07 +0000 2012","239568381035036672",Y
"Sun Aug 26 03:42:42 +0000 2012","239568527848263680",Y
"Sun Aug 26 03:42:53 +0000 2012","239568573973028865",Y
"Sun Aug 26 03:44:26 +0000 2012","239568964060082177",Y
"Sun Aug 26 03:46:02 +0000 2012","239569366704857089",Y
"Sun Aug 26 03:46:35 +0000 2012","239569505121079296",Y
"Sun Aug 26 03:47:07 +0000 2012","239569639322054656",Y
"Sun Aug 26 03:50:00 +0000 2012","239570364932423682",Y
"Sun Aug 26 03:50:50 +0000 2012","239570574668623873",Y
"Sun Aug 26 03:51:15 +0000 2012","239570679509426178",Y
"Sun Aug 26 03:52:12 +0000 2012","239570918609911808",Y
"Sun Aug 26 03:53:00 +0000 2012","239571119915532288",Y
"Sun Aug 26 03:53:32 +0000 2012","239571254129074177",Y
"Sun Aug 26 03:56:15 +0000 2012","239571937788059648",Y
"Sun Aug 26 03:56:20 +0000 2012","239571958776336387",Y
"Sun Aug 26 03:58:03 +0000 2012","239572390798036992",Y
"Sun Aug 26 03:59:40 +0000 2012","239572797632958464",Y
"Sun Aug 26 04:00:41 +0000 2012","239573053493882880",Y
"Sun Aug 26 04:01:03 +0000 2012","239573145772761089",Y
"Sun Aug 26 04:01:28 +0000 2012","239573250609401856",Y
"Sun Aug 26 04:01:32 +0000 2012","239573267415957504",Y
"Sun Aug 26 04:02:21 +0000 2012","239573472932671490",Y
"Sun Aug 26 04:03:39 +0000 2012","239573800088379392",Y
"Sun Aug 26 04:06:13 +0000 2012","239574445990232064",Y
"Sun Aug 26 04:06:37 +0000 2012","239574546670301186",Y
"Sun Aug 26 04:08:41 +0000 2012","239575066751422465",Y
"Sun Aug 26 04:10:05 +0000 2012","239575419093917697",Y
"Sun Aug 26 04:11:21 +0000 2012","239575737835851776",Y
"Sun Aug 26 04:16:15 +0000 2012","239576970952839169",Y
"Sun Aug 26 04:16:51 +0000 2012","239577121960370176",Y
"Sun Aug 26 04:17:11 +0000 2012","239577205850652674",Y
"Sun Aug 26 04:17:42 +0000 2012","239577335895031808",Y
"Sun Aug 26 04:18:37 +0000 2012","239577566556610561",Y
"Sun Aug 26 04:20:41 +0000 2012","239578086662889473",Y
"Sun Aug 26 04:23:40 +0000 2012","239578837455888384",Y
"Sun Aug 26 04:25:24 +0000 2012","239579273625755648",Y
"Sun Aug 26 04:26:14 +0000 2012","239579483357728769",Y
"Sun Aug 26 04:27:52 +0000 2012","239579894416297984",Y
"Sun Aug 26 04:29:26 +0000 2012","239580288668291073",Y
"Sun Aug 26 04:30:01 +0000 2012","239580435477311488",Y
"Sun Aug 26 04:30:53 +0000 2012","239580653555965953",Y
"Sun Aug 26 04:32:00 +0000 2012","239580934586900481",Y
"Sun Aug 26 04:32:19 +0000 2012","239581014261903361",Y
"Sun Aug 26 04:36:20 +0000 2012","239582025101750273",Y
"Sun Aug 26 04:37:10 +0000 2012","239582234812772352",Y
"Sun Aug 26 04:38:27 +0000 2012","239582557782560768",Y
"Sun Aug 26 04:42:58 +0000 2012","239583694438924288",Y
"Sun Aug 26 04:43:08 +0000 2012","239583736398753792",Y
"Sun Aug 26 04:43:08 +0000 2012","239583736390369280",Y
"Sun Aug 26 04:43:38 +0000 2012","239583862223667200",Y
"Sun Aug 26 04:44:33 +0000 2012","239584092889432065",Y
"Sun Aug 26 04:45:08 +0000 2012","239584239715225600",Y
"Sun Aug 26 04:45:40 +0000 2012","239584373920387073",Y
"Sun Aug 26 04:45:50 +0000 2012","239584415880204288",Y
"Sun Aug 26 04:48:13 +0000 2012","239585015640518656",Y
"Sun Aug 26 04:49:37 +0000 2012","239585367970418688",Y
"Sun Aug 26 04:51:27 +0000 2012","239585829322883072",Y
"Sun Aug 26 04:51:59 +0000 2012","239585963578359809",Y
"Sun Aug 26 04:55:01 +0000 2012","239586726924914688",Y
"Sun Aug 26 04:55:13 +0000 2012","239586777256562688",Y
"Sun Aug 26 04:56:37 +0000 2012","239587129573920768",Y
"Sun Aug 26 05:02:27 +0000 2012","239588597592891393",Y
"Sun Aug 26 05:02:28 +0000 2012","239588601762045952",Y
"Sun Aug 26 05:04:48 +0000 2012","239589188960407552",Y
"Sun Aug 26 05:05:48 +0000 2012","239589440643801090",Y
"Sun Aug 26 05:07:58 +0000 2012","239589985915924480",Y
"Sun Aug 26 05:08:11 +0000 2012","239590040425074689",Y
"Sun Aug 26 05:11:13 +0000 2012","239590803780034560",Y
"Sun Aug 26 05:11:17 +0000 2012","239590820553060353",Y
"Sun Aug 26 05:13:59 +0000 2012","239591500030300161",Y
"Sun Aug 26 05:14:27 +0000 2012","239591617495973889",Y
"Sun Aug 26 05:16:53 +0000 2012","239592229868564480",Y
"Sun Aug 26 05:19:38 +0000 2012","239592921911947264",Y
"Sun Aug 26 05:26:21 +0000 2012","239594612208046080",Y
"Sun Aug 26 05:26:36 +0000 2012","239594675126820864",Y
"Sun Aug 26 05:29:16 +0000 2012","239595346223833088",Y
"Sun Aug 26 05:30:15 +0000 2012","239595593666793472",Y
"Sun Aug 26 05:34:31 +0000 2012","239596667429584897",Y
"Sun Aug 26 05:36:33 +0000 2012","239597179147268096",Y
"Sun Aug 26 05:38:47 +0000 2012","239597741158850560",Y
"Sun Aug 26 05:39:06 +0000 2012","239597820867379200",Y
"Sun Aug 26 05:39:58 +0000 2012","239598038950244352",Y
"Sun Aug 26 05:40:20 +0000 2012","239598131229118465",Y
"Sun Aug 26 05:40:37 +0000 2012","239598202557431808",Y
"Sun Aug 26 05:43:48 +0000 2012","239599003635970048",Y
"Sun Aug 26 05:46:18 +0000 2012","239599632810905600",Y
"Sun Aug 26 05:46:50 +0000 2012","239599767024455680",Y
"Sun Aug 26 05:47:53 +0000 2012","239600031240441857",Y
"Sun Aug 26 05:48:59 +0000 2012","239600308064497664",Y
"Sun Aug 26 05:50:39 +0000 2012","239600727490715648",Y
"Sun Aug 26 06:01:56 +0000 2012","239603567051304964",Y
"Sun Aug 26 06:02:19 +0000 2012","239603663520280576",Y
"Sun Aug 26 06:07:07 +0000 2012","239604871463055362",Y
"Sun Aug 26 06:09:33 +0000 2012","239605483852414976",Y
"Sun Aug 26 06:10:01 +0000 2012","239605601297113088",Y
"Sun Aug 26 06:16:31 +0000 2012","239607237054713856",Y
"Sun Aug 26 06:20:54 +0000 2012","239608340173430785",Y
"Sun Aug 26 06:27:34 +0000 2012","239610017895034882",Y
"Sun Aug 26 06:28:32 +0000 2012","239610261173071873",Y
"Sun Aug 26 06:29:29 +0000 2012","239610500219019264",Y
"Sun Aug 26 06:29:45 +0000 2012","239610567353044993",Y
"Sun Aug 26 06:32:22 +0000 2012","239611225871380480",Y
"Sun Aug 26 06:34:42 +0000 2012","239611813073936384",Y
"Sun Aug 26 06:35:42 +0000 2012","239612064732164096",Y
"Sun Aug 26 06:36:19 +0000 2012","239612219908816897",Y
"Sun Aug 26 06:45:55 +0000 2012","239614635823742976",Y
"Sun Aug 26 06:46:59 +0000 2012","239614904275980288",Y
"Sun Aug 26 06:57:46 +0000 2012","239617617990656000",Y
"Sun Aug 26 07:05:03 +0000 2012","239619450893119489",Y
"Sun Aug 26 07:18:15 +0000 2012","239622772781875200",Y
"Sun Aug 26 07:24:03 +0000 2012","239624232395493376",Y
"Sun Aug 26 07:24:42 +0000 2012","239624395985924096",Y
"Sun Aug 26 07:26:34 +0000 2012","239624865735405568",Y
"Sun Aug 26 07:26:53 +0000 2012","239624945431367680",Y
"Sun Aug 26 07:33:37 +0000 2012","239626639900811265",Y
"Sun Aug 26 07:38:01 +0000 2012","239627747222245376",Y
"Sun Aug 26 07:53:47 +0000 2012","239631715008663552",Y
"Sun Aug 26 08:09:37 +0000 2012","239635699618422784",Y
"Sun Aug 26 08:26:48 +0000 2012","239640023950061569",Y
"Sun Aug 26 08:37:15 +0000 2012","239642653782835200",Y
"Sun Aug 26 09:00:35 +0000 2012","239648525800054784",Y
"Sun Aug 26 09:01:02 +0000 2012","239648639050452992",Y
"Sun Aug 26 09:02:36 +0000 2012","239649033310838785",Y
"Sun Aug 26 09:14:48 +0000 2012","239652103558148096",Y
"Sun Aug 26 09:18:16 +0000 2012","239652975944007681",Y
"Sun Aug 26 09:31:34 +0000 2012","239656323023765504",Y
"Sun Aug 26 09:34:56 +0000 2012","239657170273181696",Y
"Sun Aug 26 10:14:14 +0000 2012","239667060421050368",Y
"Sun Aug 26 10:18:20 +0000 2012","239668092211445760",Y
"Sun Aug 26 10:22:01 +0000 2012","239669019156832256",Y
"Sun Aug 26 10:29:00 +0000 2012","239670776582782976",Y
"Sun Aug 26 11:00:46 +0000 2012","239678770909437952",Y
"Sun Aug 26 11:08:10 +0000 2012","239680633192980480",Y
"Sun Aug 26 11:21:08 +0000 2012","239683896353095681",Y
"Sun Aug 26 11:23:38 +0000 2012","239684525528059905",Y
"Sun Aug 26 11:25:10 +0000 2012","239684911370498048",Y
"Sun Aug 26 11:28:43 +0000 2012","239685804774010880",Y
"Sun Aug 26 11:32:16 +0000 2012","239686698156584960",Y
"Sun Aug 26 11:33:15 +0000 2012","239686945624711168",Y
"Sun Aug 26 11:52:06 +0000 2012","239691689386733568",Y
"Sun Aug 26 11:58:45 +0000 2012","239693362897244160",Y
"Sun Aug 26 12:00:16 +0000 2012","239693744604061696",Y
"Sun Aug 26 12:02:20 +0000 2012","239694264664215552",Y
"Sun Aug 26 12:02:30 +0000 2012","239694306636599296",Y
"Sun Aug 26 12:04:44 +0000 2012","239694868677529600",Y
"Sun Aug 26 12:06:57 +0000 2012","239695426507403264",Y
"Sun Aug 26 12:07:36 +0000 2012","239695590097838081",Y
"Sun Aug 26 12:18:38 +0000 2012","239698366697730048",Y
"Sun Aug 26 12:18:53 +0000 2012","239698429608075264",Y
"Sun Aug 26 12:19:30 +0000 2012","239698584835067904",Y
"Sun Aug 26 12:21:28 +0000 2012","239699079737794560",Y
"Sun Aug 26 12:22:20 +0000 2012","239699297833218049",Y
"Sun Aug 26 12:26:39 +0000 2012","239700384187310080",Y
"Sun Aug 26 12:27:24 +0000 2012","239700572930990082",Y
"Sun Aug 26 12:28:47 +0000 2012","239700921028853760",Y
"Sun Aug 26 12:30:17 +0000 2012","239701298512031744",Y
"Sun Aug 26 12:32:17 +0000 2012","239701801832681474",Y
"Sun Aug 26 12:33:21 +0000 2012","239702070263939073",Y
"Sun Aug 26 12:40:50 +0000 2012","239703953523232770",Y
"Sun Aug 26 12:41:54 +0000 2012","239704221946097664",Y
"Sun Aug 26 12:42:18 +0000 2012","239704322638753792",Y
"Sun Aug 26 12:50:54 +0000 2012","239706486866051072",Y
"Sun Aug 26 12:52:15 +0000 2012","239706826638241793",Y
"Sun Aug 26 12:56:06 +0000 2012","239707795526676480",Y
"Sun Aug 26 13:04:14 +0000 2012","239709842347028480",Y
"Sun Aug 26 13:08:27 +0000 2012","239710903480745985",Y
"Sun Aug 26 13:08:44 +0000 2012","239710974804889601",Y
"Sun Aug 26 13:10:13 +0000 2012","239711348097966080",Y
"Sun Aug 26 13:14:05 +0000 2012","239712316965412865",Y
"Sun Aug 26 13:18:48 +0000 2012","239713508164521984",Y
"Sun Aug 26 13:20:54 +0000 2012","239714036651003904",Y
"Sun Aug 26 13:30:03 +0000 2012","239716339307143168",Y
"Sun Aug 26 13:33:41 +0000 2012","239717253657018368",Y
"Sun Aug 26 13:36:13 +0000 2012","239717891216384001",Y
"Sun Aug 26 13:39:57 +0000 2012","239718830715322368",Y
"Sun Aug 26 13:43:17 +0000 2012","239719669584494592",Y
"Sun Aug 26 13:43:34 +0000 2012","239719740887678976",Y
"Sun Aug 26 13:43:47 +0000 2012","239719795417833472",Y
"Sun Aug 26 13:48:06 +0000 2012","239720881746763776",Y
"Sun Aug 26 13:49:53 +0000 2012","239721326351355904",Y
"Sun Aug 26 13:50:59 +0000 2012","239721607369732097",Y
"Sun Aug 26 13:51:20 +0000 2012","239721695445925888",Y
"Sun Aug 26 13:51:49 +0000 2012","239721817051389953",Y
"Sun Aug 26 13:53:32 +0000 2012","239722249081475072",Y
"Sun Aug 26 13:54:29 +0000 2012","239722488165179392",Y
"Sun Aug 26 13:55:43 +0000 2012","239722798535307264",Y
"Sun Aug 26 13:56:12 +0000 2012","239722920174305280",Y
"Sun Aug 26 13:57:46 +0000 2012","239723314417922048",Y
"Sun Aug 26 13:58:17 +0000 2012","239723444449726466",Y
"Sun Aug 26 13:59:51 +0000 2012","239723838710091776",Y
"Sun Aug 26 14:02:22 +0000 2012","239724472045805569",Y
"Sun Aug 26 14:03:21 +0000 2012","239724719513948162",Y
"Sun Aug 26 14:03:46 +0000 2012","239724824375742465",Y
"Sun Aug 26 14:10:04 +0000 2012","239726409826836480",Y
"Sun Aug 26 14:10:23 +0000 2012","239726489522798592",Y
"Sun Aug 26 14:11:29 +0000 2012","239726766355271680",Y
"Sun Aug 26 14:12:38 +0000 2012","239727055753850880",Y
"Sun Aug 26 14:14:45 +0000 2012","239727588409479169",Y
"Sun Aug 26 14:20:06 +0000 2012","239728934810439680",Y
"Sun Aug 26 14:20:16 +0000 2012","239728976757682176",Y
"Sun Aug 26 14:26:15 +0000 2012","239730482504400897",Y
"Sun Aug 26 14:26:33 +0000 2012","239730558001889280",Y
"Sun Aug 26 14:27:15 +0000 2012","239730734154260480",Y
"Sun Aug 26 14:29:44 +0000 2012","239731359113961474",Y
"Sun Aug 26 14:31:54 +0000 2012","239731904360902658",Y
"Sun Aug 26 14:32:14 +0000 2012","239731988267929600",Y
"Sun Aug 26 14:32:24 +0000 2012","239732030181621761",Y
"Sun Aug 26 14:32:27 +0000 2012","239732042798096384",Y
"Sun Aug 26 14:32:47 +0000 2012","239732126646415361",Y
"Sun Aug 26 14:33:16 +0000 2012","239732248314798080",Y
"Sun Aug 26 14:35:08 +0000 2012","239732718081024001",Y
"Sun Aug 26 14:35:26 +0000 2012","239732793553321984",Y
"Sun Aug 26 14:36:06 +0000 2012","239732961325494272",Y
"Sun Aug 26 14:37:24 +0000 2012","239733288468631553",Y
"Sun Aug 26 14:39:05 +0000 2012","239733712114286593",Y
"Sun Aug 26 14:41:00 +0000 2012","239734194463469570",Y
"Sun Aug 26 14:41:06 +0000 2012","239734219608322049",Y
"Sun Aug 26 14:41:41 +0000 2012","239734366425710592",Y
"Sun Aug 26 14:43:00 +0000 2012","239734697758978049",Y
"Sun Aug 26 14:44:52 +0000 2012","239735167533608960",Y
"Sun Aug 26 14:46:27 +0000 2012","239735565975695360",Y
"Sun Aug 26 14:48:35 +0000 2012","239736102855012352",Y
"Sun Aug 26 14:49:10 +0000 2012","239736249647255554",Y
"Sun Aug 26 14:49:15 +0000 2012","239736270639751169",Y
"Sun Aug 26 14:51:00 +0000 2012","239736711033278464",Y
"Sun Aug 26 14:52:43 +0000 2012","239737143046574080",Y
"Sun Aug 26 14:53:02 +0000 2012","239737222738366466",Y
"Sun Aug 26 14:53:14 +0000 2012","239737273078386690",Y
"Sun Aug 26 14:54:18 +0000 2012","239737541497073664",Y
"Sun Aug 26 14:55:08 +0000 2012","239737751208083456",Y
"Sun Aug 26 14:55:38 +0000 2012","239737877062369280",Y
"Sun Aug 26 14:55:47 +0000 2012","239737914790129665",Y
"Sun Aug 26 14:58:24 +0000 2012","239738573312638976",Y
"Sun Aug 26 14:58:35 +0000 2012","239738619441590272",Y
"Sun Aug 26 14:59:11 +0000 2012","239738770444935168",Y
"Sun Aug 26 14:59:33 +0000 2012","239738862707027968",Y
"Sun Aug 26 15:00:08 +0000 2012","239739009511858177",Y
"Sun Aug 26 15:00:53 +0000 2012","239739198259728385",Y
"Sun Aug 26 15:01:05 +0000 2012","239739248595587073",Y
"Sun Aug 26 15:02:01 +0000 2012","239739483489185794",Y
"Sun Aug 26 15:02:13 +0000 2012","239739533804068865",Y
"Sun Aug 26 15:05:20 +0000 2012","239740318155689984",Y
"Sun Aug 26 15:06:07 +0000 2012","239740515254431744",Y
"Sun Aug 26 15:06:39 +0000 2012","239740649488912384",Y
"Sun Aug 26 15:06:54 +0000 2012","239740712407691264",Y
"Sun Aug 26 15:07:02 +0000 2012","239740745949515776",Y
"Sun Aug 26 15:07:33 +0000 2012","239740875977154560",Y
"Sun Aug 26 15:08:34 +0000 2012","239741131842265088",Y
"Sun Aug 26 15:10:51 +0000 2012","239741706436755457",Y
"Sun Aug 26 15:11:11 +0000 2012","239741790360596481",Y
"Sun Aug 26 15:11:38 +0000 2012","239741903602597888",Y
"Sun Aug 26 15:13:09 +0000 2012","239742285288460289",Y
"Sun Aug 26 15:15:51 +0000 2012","239742964736331776",Y
"Sun Aug 26 15:16:06 +0000 2012","239743027667689473",Y
"Sun Aug 26 15:18:08 +0000 2012","239743539368562689",Y
