Timestamp, Tweet-ID, Included(Y/N)
"Wed Sep 05 15:04:11 +0000 2012","243363907387928576",Y
"Wed Sep 05 15:04:15 +0000 2012","243363924186120194",Y
"Wed Sep 05 15:04:20 +0000 2012","243363945157648384",Y
"Wed Sep 05 15:04:24 +0000 2012","243363961926459392",Y
"Wed Sep 05 15:04:34 +0000 2012","243364003877896192",Y
"Wed Sep 05 15:04:37 +0000 2012","243364016431439872",Y
"Wed Sep 05 15:04:52 +0000 2012","243364079371161600",Y
"Wed Sep 05 15:05:08 +0000 2012","243364146467463168",Y
"Wed Sep 05 15:05:10 +0000 2012","243364154843475968",Y
"Wed Sep 05 15:05:12 +0000 2012","243364163261444098",Y
"Wed Sep 05 15:05:13 +0000 2012","243364167447355392",Y
"Wed Sep 05 15:05:15 +0000 2012","243364175819182080",Y
"Wed Sep 05 15:05:17 +0000 2012","243364184228757504",Y
"Wed Sep 05 15:05:26 +0000 2012","243364221964935168",Y
"Wed Sep 05 15:05:36 +0000 2012","243364263899574273",Y
"Wed Sep 05 15:05:36 +0000 2012","243364263891189760",Y
"Wed Sep 05 15:05:48 +0000 2012","243364314218643456",Y
"Wed Sep 05 15:05:51 +0000 2012","243364326839287809",Y
"Wed Sep 05 15:05:57 +0000 2012","243364351988363264",Y
"Wed Sep 05 15:06:00 +0000 2012","243364364562886656",Y
"Wed Sep 05 15:06:13 +0000 2012","243364419088809984",Y
"Wed Sep 05 15:06:15 +0000 2012","243364427485822977",Y
"Wed Sep 05 15:06:23 +0000 2012","243364461027659780",Y
"Wed Sep 05 15:06:24 +0000 2012","243364465217781760",Y
"Wed Sep 05 15:06:30 +0000 2012","243364490417147905",Y
"Wed Sep 05 15:06:34 +0000 2012","243364507160809473",Y
"Wed Sep 05 15:06:35 +0000 2012","243364511380299776",Y
"Wed Sep 05 15:06:35 +0000 2012","243364511384473600",Y
"Wed Sep 05 15:06:43 +0000 2012","243364544943099904",Y
"Wed Sep 05 15:06:50 +0000 2012","243364574273875968",Y
"Wed Sep 05 15:06:59 +0000 2012","243364612014239744",Y
"Wed Sep 05 15:07:00 +0000 2012","243364616208539648",Y
"Wed Sep 05 15:07:00 +0000 2012","243364616221122560",Y
"Wed Sep 05 15:07:03 +0000 2012","243364628812410880",Y
"Wed Sep 05 15:07:03 +0000 2012","243364628791451648",Y
"Wed Sep 05 15:07:07 +0000 2012","243364645572849665",Y
"Wed Sep 05 15:07:11 +0000 2012","243364662379413504",Y
"Wed Sep 05 15:07:17 +0000 2012","243364687520079873",Y
"Wed Sep 05 15:07:20 +0000 2012","243364700094595073",Y
"Wed Sep 05 15:07:21 +0000 2012","243364704293117952",Y
"Wed Sep 05 15:07:22 +0000 2012","243364708491616257",Y
"Wed Sep 05 15:07:28 +0000 2012","243364733661634560",Y
"Wed Sep 05 15:07:29 +0000 2012","243364737843355648",Y
"Wed Sep 05 15:07:33 +0000 2012","243364754624741377",Y
"Wed Sep 05 15:07:37 +0000 2012","243364771422957569",Y
"Wed Sep 05 15:07:39 +0000 2012","243364779811565568",Y
"Wed Sep 05 15:07:40 +0000 2012","243364783984885760",Y
"Wed Sep 05 15:07:41 +0000 2012","243364788174983168",Y
"Wed Sep 05 15:07:45 +0000 2012","243364804969000961",Y
"Wed Sep 05 15:07:46 +0000 2012","243364809167486978",Y
"Wed Sep 05 15:07:49 +0000 2012","243364821750403072",Y
"Wed Sep 05 15:07:52 +0000 2012","243364834316537857",Y
"Wed Sep 05 15:08:03 +0000 2012","243364880474836992",Y
"Wed Sep 05 15:08:08 +0000 2012","243364901446356992",Y
"Wed Sep 05 15:08:12 +0000 2012","243364918231965697",Y
"Wed Sep 05 15:08:13 +0000 2012","243364922426286080",Y
"Wed Sep 05 15:08:20 +0000 2012","243364951778029568",Y
"Wed Sep 05 15:08:30 +0000 2012","243364993712652288",Y
"Wed Sep 05 15:08:31 +0000 2012","243364997923762177",Y
"Wed Sep 05 15:08:38 +0000 2012","243365027271290880",Y
"Wed Sep 05 15:08:40 +0000 2012","243365035659902976",Y
"Wed Sep 05 15:08:46 +0000 2012","243365060842504192",Y
"Wed Sep 05 15:08:46 +0000 2012","243365060821536769",Y
"Wed Sep 05 15:08:46 +0000 2012","243365060825710593",Y
"Wed Sep 05 15:08:53 +0000 2012","243365090198429696",Y
"Wed Sep 05 15:08:54 +0000 2012","243365094388543488",Y
"Wed Sep 05 15:08:54 +0000 2012","243365094396928001",Y
"Wed Sep 05 15:08:54 +0000 2012","243365094392733697",Y
"Wed Sep 05 15:08:55 +0000 2012","243365098553491456",Y
"Wed Sep 05 15:08:59 +0000 2012","243365115368468482",Y
"Wed Sep 05 15:09:05 +0000 2012","243365140496539651",Y
"Wed Sep 05 15:09:07 +0000 2012","243365148910305281",Y
"Wed Sep 05 15:09:11 +0000 2012","243365165695922176",Y
"Wed Sep 05 15:09:17 +0000 2012","243365190844960768",Y
"Wed Sep 05 15:09:21 +0000 2012","243365207617978369",Y
"Wed Sep 05 15:09:34 +0000 2012","243365262148136960",Y
"Wed Sep 05 15:09:39 +0000 2012","243365283102867456",Y
"Wed Sep 05 15:09:43 +0000 2012","243365299917824001",Y
"Wed Sep 05 15:09:54 +0000 2012","243365346025828352",Y
"Wed Sep 05 15:09:58 +0000 2012","243365362794655744",Y
"Wed Sep 05 15:10:00 +0000 2012","243365371187429377",Y
"Wed Sep 05 15:10:06 +0000 2012","243365396374245376",Y
"Wed Sep 05 15:10:08 +0000 2012","243365404750249984",Y
"Wed Sep 05 15:10:10 +0000 2012","243365413155643393",Y
"Wed Sep 05 15:10:13 +0000 2012","243365425742757888",Y
"Wed Sep 05 15:10:14 +0000 2012","243365429916082177",Y
"Wed Sep 05 15:10:24 +0000 2012","243365471875903489",Y
"Wed Sep 05 15:10:28 +0000 2012","243365488648933377",Y
"Wed Sep 05 15:10:29 +0000 2012","243365492843229184",Y
"Wed Sep 05 15:10:38 +0000 2012","243365530571010049",Y
"Wed Sep 05 15:10:39 +0000 2012","243365534761115648",Y
"Wed Sep 05 15:10:53 +0000 2012","243365593498132481",Y
"Wed Sep 05 15:11:05 +0000 2012","243365643821387777",Y
"Wed Sep 05 15:11:06 +0000 2012","243365648007299072",Y
"Wed Sep 05 15:11:17 +0000 2012","243365694182404098",Y
"Wed Sep 05 15:11:27 +0000 2012","243365736121245697",Y
"Wed Sep 05 15:11:38 +0000 2012","243365782262775809",Y
"Wed Sep 05 15:11:39 +0000 2012","243365786452914176",Y
"Wed Sep 05 15:11:41 +0000 2012","243365794812153856",Y
"Wed Sep 05 15:11:45 +0000 2012","243365811618729985",Y
"Wed Sep 05 15:11:48 +0000 2012","243365824180662272",Y
"Wed Sep 05 15:12:01 +0000 2012","243365878719201280",Y
"Wed Sep 05 15:12:06 +0000 2012","243365899690721280",Y
"Wed Sep 05 15:12:07 +0000 2012","243365903876636672",Y
"Wed Sep 05 15:12:08 +0000 2012","243365908083519488",Y
"Wed Sep 05 15:12:08 +0000 2012","243365908054163457",Y
"Wed Sep 05 15:12:09 +0000 2012","243365912252674048",Y
"Wed Sep 05 15:12:10 +0000 2012","243365916467920896",Y
"Wed Sep 05 15:12:10 +0000 2012","243365916463726592",Y
"Wed Sep 05 15:12:20 +0000 2012","243365958390005761",Y
"Wed Sep 05 15:12:21 +0000 2012","243365962596892672",Y
"Wed Sep 05 15:12:26 +0000 2012","243365983568396289",Y
"Wed Sep 05 15:12:27 +0000 2012","243365987766898688",Y
"Wed Sep 05 15:12:30 +0000 2012","243366000349814784",Y
"Wed Sep 05 15:12:30 +0000 2012","243366000354009089",Y
"Wed Sep 05 15:12:44 +0000 2012","243366059057504257",Y
"Wed Sep 05 15:12:50 +0000 2012","243366084244279296",Y
"Wed Sep 05 15:12:50 +0000 2012","243366084240097280",Y
"Wed Sep 05 15:12:51 +0000 2012","243366088434401281",Y
"Wed Sep 05 15:13:00 +0000 2012","243366126170537984",Y
"Wed Sep 05 15:13:03 +0000 2012","243366138757644288",Y
"Wed Sep 05 15:13:07 +0000 2012","243366155543273472",Y
"Wed Sep 05 15:13:09 +0000 2012","243366163919290369",Y
"Wed Sep 05 15:13:10 +0000 2012","243366168134549504",Y
"Wed Sep 05 15:13:14 +0000 2012","243366184899194880",Y
"Wed Sep 05 15:13:21 +0000 2012","243366214238347264",Y
"Wed Sep 05 15:13:22 +0000 2012","243366218436866049",Y
"Wed Sep 05 15:13:30 +0000 2012","243366252024852480",Y
"Wed Sep 05 15:13:32 +0000 2012","243366260405043201",Y
"Wed Sep 05 15:13:39 +0000 2012","243366289752596482",Y
"Wed Sep 05 15:13:42 +0000 2012","243366302318751745",Y
"Wed Sep 05 15:13:44 +0000 2012","243366310732496897",Y
"Wed Sep 05 15:13:45 +0000 2012","243366314939396096",Y
"Wed Sep 05 15:13:48 +0000 2012","243366327492943872",Y
"Wed Sep 05 15:13:49 +0000 2012","243366331687256065",Y
"Wed Sep 05 15:13:53 +0000 2012","243366348464480256",Y
"Wed Sep 05 15:13:57 +0000 2012","243366365258477572",Y
"Wed Sep 05 15:13:57 +0000 2012","243366365237493760",Y
"Wed Sep 05 15:14:09 +0000 2012","243366415564955648",Y
"Wed Sep 05 15:14:17 +0000 2012","243366449123565568",Y
"Wed Sep 05 15:14:17 +0000 2012","243366449148723201",Y
"Wed Sep 05 15:14:26 +0000 2012","243366486901653504",Y
"Wed Sep 05 15:14:29 +0000 2012","243366499484577793",Y
"Wed Sep 05 15:14:34 +0000 2012","243366520439332865",Y
"Wed Sep 05 15:14:45 +0000 2012","243366566576672768",Y
"Wed Sep 05 15:14:47 +0000 2012","243366574977851392",Y
"Wed Sep 05 15:14:47 +0000 2012","243366574973657088",Y
"Wed Sep 05 15:14:48 +0000 2012","243366579167981569",Y
"Wed Sep 05 15:14:48 +0000 2012","243366579167965184",Y
"Wed Sep 05 15:14:53 +0000 2012","243366600122703872",Y
"Wed Sep 05 15:15:15 +0000 2012","243366692397387776",Y
"Wed Sep 05 15:15:20 +0000 2012","243366713381494784",Y
"Wed Sep 05 15:15:20 +0000 2012","243366713398292480",Y
"Wed Sep 05 15:15:22 +0000 2012","243366721786900483",Y
"Wed Sep 05 15:15:28 +0000 2012","243366746944311296",Y
"Wed Sep 05 15:15:29 +0000 2012","243366751121862657",Y
"Wed Sep 05 15:15:30 +0000 2012","243366755337117697",Y
"Wed Sep 05 15:15:33 +0000 2012","243366767903264768",Y
"Wed Sep 05 15:15:39 +0000 2012","243366793085865985",Y
"Wed Sep 05 15:15:45 +0000 2012","243366818247479296",Y
"Wed Sep 05 15:15:48 +0000 2012","243366830805225472",Y
"Wed Sep 05 15:15:51 +0000 2012","243366843409125377",Y
"Wed Sep 05 15:15:53 +0000 2012","243366851797733377",Y
"Wed Sep 05 15:15:53 +0000 2012","243366851793526784",Y
"Wed Sep 05 15:15:54 +0000 2012","243366856004599808",Y
"Wed Sep 05 15:15:55 +0000 2012","243366860165353473",Y
"Wed Sep 05 15:16:00 +0000 2012","243366881141071872",Y
"Wed Sep 05 15:16:04 +0000 2012","243366897930878976",Y
"Wed Sep 05 15:16:11 +0000 2012","243366927278415872",Y
"Wed Sep 05 15:16:18 +0000 2012","243366956667916288",Y
"Wed Sep 05 15:16:23 +0000 2012","243366977605865473",Y
"Wed Sep 05 15:16:31 +0000 2012","243367011189665792",Y
"Wed Sep 05 15:16:35 +0000 2012","243367027966873600",Y
"Wed Sep 05 15:16:35 +0000 2012","243367027958489089",Y
"Wed Sep 05 15:16:37 +0000 2012","243367036321947648",Y
"Wed Sep 05 15:16:40 +0000 2012","243367048904859648",Y
"Wed Sep 05 15:16:45 +0000 2012","243367069914116097",Y
"Wed Sep 05 15:16:47 +0000 2012","243367078290128896",Y
"Wed Sep 05 15:16:48 +0000 2012","243367082467667968",Y
"Wed Sep 05 15:16:51 +0000 2012","243367095046373376",Y
"Wed Sep 05 15:16:56 +0000 2012","243367116034670592",Y
"Wed Sep 05 15:16:57 +0000 2012","243367120228974594",Y
"Wed Sep 05 15:17:00 +0000 2012","243367132803522562",Y
"Wed Sep 05 15:17:02 +0000 2012","243367141204705280",Y
"Wed Sep 05 15:17:09 +0000 2012","243367170543865856",Y
"Wed Sep 05 15:17:16 +0000 2012","243367199937527811",Y
"Wed Sep 05 15:17:20 +0000 2012","243367216689582080",Y
"Wed Sep 05 15:17:22 +0000 2012","243367225069813760",Y
"Wed Sep 05 15:17:23 +0000 2012","243367229297676289",Y
"Wed Sep 05 15:17:24 +0000 2012","243367233470996480",Y
"Wed Sep 05 15:17:25 +0000 2012","243367237669498880",Y
"Wed Sep 05 15:17:28 +0000 2012","243367250260803584",Y
"Wed Sep 05 15:17:42 +0000 2012","243367308981071872",Y
"Wed Sep 05 15:17:44 +0000 2012","243367317344497665",Y
"Wed Sep 05 15:17:47 +0000 2012","243367329944186880",Y
"Wed Sep 05 15:17:51 +0000 2012","243367346704642048",Y
"Wed Sep 05 15:17:59 +0000 2012","243367380280045568",Y
"Wed Sep 05 15:18:05 +0000 2012","243367405450051584",Y
"Wed Sep 05 15:18:14 +0000 2012","243367443182006273",Y
"Wed Sep 05 15:18:39 +0000 2012","243367548039593985",Y
"Wed Sep 05 15:18:49 +0000 2012","243367589978447872",Y
"Wed Sep 05 15:18:53 +0000 2012","243367606764056576",Y
"Wed Sep 05 15:18:54 +0000 2012","243367610975129600",Y
"Wed Sep 05 15:19:01 +0000 2012","243367640335282176",Y
"Wed Sep 05 15:19:05 +0000 2012","243367657112481792",Y
"Wed Sep 05 15:19:06 +0000 2012","243367661298409472",Y
"Wed Sep 05 15:19:12 +0000 2012","243367686476808192",Y
"Wed Sep 05 15:19:16 +0000 2012","243367703228858369",Y
"Wed Sep 05 15:19:19 +0000 2012","243367715807584256",Y
"Wed Sep 05 15:19:20 +0000 2012","243367720022855680",Y
"Wed Sep 05 15:19:21 +0000 2012","243367724196192256",Y
"Wed Sep 05 15:19:30 +0000 2012","243367761953304576",Y
"Wed Sep 05 15:19:43 +0000 2012","243367816496029696",Y
"Wed Sep 05 15:19:55 +0000 2012","243367866819301377",Y
"Wed Sep 05 15:20:07 +0000 2012","243367917142552577",Y
"Wed Sep 05 15:20:10 +0000 2012","243367929742237696",Y
"Wed Sep 05 15:20:10 +0000 2012","243367929725480963",Y
"Wed Sep 05 15:20:13 +0000 2012","243367942299983873",Y
"Wed Sep 05 15:20:16 +0000 2012","243367954903883777",Y
"Wed Sep 05 15:20:21 +0000 2012","243367975846031360",Y
"Wed Sep 05 15:20:21 +0000 2012","243367975850242048",Y
"Wed Sep 05 15:20:23 +0000 2012","243367984264007680",Y
"Wed Sep 05 15:20:23 +0000 2012","243367984247226368",Y
"Wed Sep 05 15:20:28 +0000 2012","243368005214552064",Y
"Wed Sep 05 15:20:30 +0000 2012","243368013594779648",Y
"Wed Sep 05 15:20:43 +0000 2012","243368068137488385",Y
"Wed Sep 05 15:20:44 +0000 2012","243368072331812865",Y
"Wed Sep 05 15:20:54 +0000 2012","243368114270646272",Y
"Wed Sep 05 15:20:55 +0000 2012","243368118490103809",Y
"Wed Sep 05 15:20:56 +0000 2012","243368122650873856",Y
"Wed Sep 05 15:21:03 +0000 2012","243368152006803456",Y
"Wed Sep 05 15:21:08 +0000 2012","243368172995096576",Y
"Wed Sep 05 15:21:09 +0000 2012","243368177189408770",Y
"Wed Sep 05 15:21:09 +0000 2012","243368177181016065",Y
"Wed Sep 05 15:21:12 +0000 2012","243368189772308480",Y
"Wed Sep 05 15:21:17 +0000 2012","243368210756427776",Y
"Wed Sep 05 15:21:18 +0000 2012","243368214921347072",Y
"Wed Sep 05 15:21:22 +0000 2012","243368231706963969",Y
"Wed Sep 05 15:21:27 +0000 2012","243368252686880770",Y
"Wed Sep 05 15:21:27 +0000 2012","243368252678492161",Y
"Wed Sep 05 15:21:31 +0000 2012","243368269480853504",Y
"Wed Sep 05 15:21:37 +0000 2012","243368294621532160",Y
"Wed Sep 05 15:21:48 +0000 2012","243368340754685952",Y
"Wed Sep 05 15:21:48 +0000 2012","243368340788224000",Y
"Wed Sep 05 15:21:52 +0000 2012","243368357544476672",Y
"Wed Sep 05 15:21:55 +0000 2012","243368370144149504",Y
"Wed Sep 05 15:21:59 +0000 2012","243368386917187584",Y
"Wed Sep 05 15:22:03 +0000 2012","243368403677630464",Y
"Wed Sep 05 15:22:11 +0000 2012","243368437236260864",Y
"Wed Sep 05 15:22:13 +0000 2012","243368445620678656",Y
"Wed Sep 05 15:22:20 +0000 2012","243368474993389568",Y
"Wed Sep 05 15:22:21 +0000 2012","243368479183474689",Y
"Wed Sep 05 15:22:29 +0000 2012","243368512746315776",Y
"Wed Sep 05 15:22:31 +0000 2012","243368521122332672",Y
"Wed Sep 05 15:22:37 +0000 2012","243368546271383552",Y
"Wed Sep 05 15:22:39 +0000 2012","243368554676764672",Y
"Wed Sep 05 15:22:47 +0000 2012","243368588231180289",Y
"Wed Sep 05 15:22:50 +0000 2012","243368600826679298",Y
"Wed Sep 05 15:22:56 +0000 2012","243368625963163649",Y
"Wed Sep 05 15:23:04 +0000 2012","243368659525976064",Y
"Wed Sep 05 15:23:08 +0000 2012","243368676298993666",Y
"Wed Sep 05 15:23:09 +0000 2012","243368680522674177",Y
"Wed Sep 05 15:23:11 +0000 2012","243368688898670592",Y
"Wed Sep 05 15:23:12 +0000 2012","243368693072023552",Y
"Wed Sep 05 15:23:20 +0000 2012","243368726639034368",Y
"Wed Sep 05 15:23:20 +0000 2012","243368726643224576",Y
"Wed Sep 05 15:23:27 +0000 2012","243368755986579456",Y
"Wed Sep 05 15:23:36 +0000 2012","243368793773068289",Y
"Wed Sep 05 15:23:40 +0000 2012","243368810541875202",Y
"Wed Sep 05 15:23:41 +0000 2012","243368814723612672",Y
"Wed Sep 05 15:23:53 +0000 2012","243368865046863872",Y
"Wed Sep 05 15:23:57 +0000 2012","243368881853431810",Y
"Wed Sep 05 15:24:12 +0000 2012","243368944747028481",Y
"Wed Sep 05 15:24:16 +0000 2012","243368961511677953",Y
"Wed Sep 05 15:24:23 +0000 2012","243368990876004352",Y
"Wed Sep 05 15:24:23 +0000 2012","243368990867611650",Y
"Wed Sep 05 15:24:32 +0000 2012","243369028645695488",Y
"Wed Sep 05 15:24:36 +0000 2012","243369045406130176",Y
"Wed Sep 05 15:24:40 +0000 2012","243369062170767360",Y
"Wed Sep 05 15:24:48 +0000 2012","243369095758749696",Y
"Wed Sep 05 15:24:58 +0000 2012","243369137672450049",Y
"Wed Sep 05 15:24:58 +0000 2012","243369137693405184",Y
"Wed Sep 05 15:25:08 +0000 2012","243369179615485952",Y
"Wed Sep 05 15:25:24 +0000 2012","243369246757904385",Y
"Wed Sep 05 15:25:26 +0000 2012","243369255121346561",Y
"Wed Sep 05 15:25:30 +0000 2012","243369271915343872",Y
"Wed Sep 05 15:25:35 +0000 2012","243369292882640896",Y
"Wed Sep 05 15:25:39 +0000 2012","243369309638885378",Y
"Wed Sep 05 15:25:40 +0000 2012","243369313849974784",Y
"Wed Sep 05 15:25:43 +0000 2012","243369326424514560",Y
"Wed Sep 05 15:25:44 +0000 2012","243369330623008768",Y
"Wed Sep 05 15:25:48 +0000 2012","243369347412787201",Y
"Wed Sep 05 15:25:49 +0000 2012","243369351581925377",Y
"Wed Sep 05 15:25:54 +0000 2012","243369372570222592",Y
"Wed Sep 05 15:26:11 +0000 2012","243369443865030656",Y
"Wed Sep 05 15:26:14 +0000 2012","243369456468885504",Y
"Wed Sep 05 15:26:24 +0000 2012","243369498407759872",Y
"Wed Sep 05 15:26:28 +0000 2012","243369515159781376",Y
"Wed Sep 05 15:26:28 +0000 2012","243369515159801857",Y
"Wed Sep 05 15:26:29 +0000 2012","243369519370878978",Y
"Wed Sep 05 15:26:31 +0000 2012","243369527767887872",Y
"Wed Sep 05 15:26:36 +0000 2012","243369548710031360",Y
"Wed Sep 05 15:26:40 +0000 2012","243369565520801793",Y
"Wed Sep 05 15:26:44 +0000 2012","243369582302216192",Y
"Wed Sep 05 15:26:46 +0000 2012","243369590682427392",Y
"Wed Sep 05 15:26:59 +0000 2012","243369645195792384",Y
"Wed Sep 05 15:27:11 +0000 2012","243369695535841281",Y
"Wed Sep 05 15:27:15 +0000 2012","243369712304660481",Y
"Wed Sep 05 15:27:28 +0000 2012","243369766834814976",Y
"Wed Sep 05 15:27:31 +0000 2012","243369779409346561",Y
"Wed Sep 05 15:27:33 +0000 2012","243369787806322688",Y
"Wed Sep 05 15:27:36 +0000 2012","243369800376659968",Y
"Wed Sep 05 15:27:44 +0000 2012","243369833931104256",Y
"Wed Sep 05 15:27:51 +0000 2012","243369863312195585",Y
"Wed Sep 05 15:27:56 +0000 2012","243369884287897600",Y
"Wed Sep 05 15:27:57 +0000 2012","243369888469635072",Y
"Wed Sep 05 15:28:02 +0000 2012","243369909453742081",Y
"Wed Sep 05 15:28:04 +0000 2012","243369917833953280",Y
"Wed Sep 05 15:28:04 +0000 2012","243369917846528000",Y
"Wed Sep 05 15:28:04 +0000 2012","243369917829758976",Y
"Wed Sep 05 15:28:18 +0000 2012","243369976533241856",Y
"Wed Sep 05 15:28:24 +0000 2012","243370001707458561",Y
"Wed Sep 05 15:28:24 +0000 2012","243370001694871553",Y
"Wed Sep 05 15:28:27 +0000 2012","243370014315532289",Y
"Wed Sep 05 15:28:29 +0000 2012","243370022699933696",Y
"Wed Sep 05 15:28:50 +0000 2012","243370110771945472",Y
"Wed Sep 05 15:28:50 +0000 2012","243370110746767360",Y
"Wed Sep 05 15:28:58 +0000 2012","243370144330563584",Y
"Wed Sep 05 15:29:01 +0000 2012","243370156884103168",Y
"Wed Sep 05 15:29:05 +0000 2012","243370173678096384",Y
"Wed Sep 05 15:29:18 +0000 2012","243370228220841984",Y
"Wed Sep 05 15:29:22 +0000 2012","243370244993851392",Y
"Wed Sep 05 15:29:32 +0000 2012","243370286928506881",Y
"Wed Sep 05 15:29:45 +0000 2012","243370341437681665",Y
"Wed Sep 05 15:29:49 +0000 2012","243370358244274176",Y
"Wed Sep 05 15:30:15 +0000 2012","243370467275202562",Y
"Wed Sep 05 15:30:17 +0000 2012","243370475663806464",Y
"Wed Sep 05 15:30:18 +0000 2012","243370479845515268",Y
"Wed Sep 05 15:30:34 +0000 2012","243370546966978561",Y
"Wed Sep 05 15:30:34 +0000 2012","243370546975367169",Y
"Wed Sep 05 15:30:44 +0000 2012","243370588922585089",Y
"Wed Sep 05 15:30:49 +0000 2012","243370609873125377",Y
"Wed Sep 05 15:30:50 +0000 2012","243370614088417282",Y
"Wed Sep 05 15:31:07 +0000 2012","243370685391597568",Y
"Wed Sep 05 15:31:13 +0000 2012","243370710532251648",Y
"Wed Sep 05 15:31:27 +0000 2012","243370769265090560",Y
"Wed Sep 05 15:31:33 +0000 2012","243370794430918657",Y
"Wed Sep 05 15:31:35 +0000 2012","243370802844676096",Y
"Wed Sep 05 15:31:37 +0000 2012","243370811195531264",Y
"Wed Sep 05 15:31:56 +0000 2012","243370890920861696",Y
"Wed Sep 05 15:31:56 +0000 2012","243370890920878080",Y
"Wed Sep 05 15:32:02 +0000 2012","243370916065705984",Y
"Wed Sep 05 15:32:06 +0000 2012","243370932851310593",Y
"Wed Sep 05 15:32:10 +0000 2012","243370949607575553",Y
"Wed Sep 05 15:32:12 +0000 2012","243370958025535490",Y
"Wed Sep 05 15:32:33 +0000 2012","243371046093324288",Y
"Wed Sep 05 15:32:34 +0000 2012","243371050296016896",Y
"Wed Sep 05 15:32:43 +0000 2012","243371088027979776",Y
"Wed Sep 05 15:32:46 +0000 2012","243371100619280385",Y
"Wed Sep 05 15:32:53 +0000 2012","243371129962635264",Y
"Wed Sep 05 15:32:54 +0000 2012","243371134169518080",Y
"Wed Sep 05 15:32:57 +0000 2012","243371146760839168",Y
"Wed Sep 05 15:32:57 +0000 2012","243371146756632576",Y
"Wed Sep 05 15:33:02 +0000 2012","243371167740747776",Y
"Wed Sep 05 15:33:06 +0000 2012","243371184492785664",Y
"Wed Sep 05 15:33:13 +0000 2012","243371213882261505",Y
"Wed Sep 05 15:33:20 +0000 2012","243371243221426176",Y
"Wed Sep 05 15:33:36 +0000 2012","243371310347075585",Y
"Wed Sep 05 15:33:54 +0000 2012","243371385819365377",Y
"Wed Sep 05 15:33:57 +0000 2012","243371398410694657",Y
"Wed Sep 05 15:34:14 +0000 2012","243371469718028288",Y
"Wed Sep 05 15:34:24 +0000 2012","243371511673651200",Y
"Wed Sep 05 15:34:24 +0000 2012","243371511673671680",Y
"Wed Sep 05 15:34:35 +0000 2012","243371557819396096",Y
"Wed Sep 05 15:34:36 +0000 2012","243371562009513986",Y
"Wed Sep 05 15:34:37 +0000 2012","243371566191235072",Y
"Wed Sep 05 15:34:48 +0000 2012","243371612324388864",Y
"Wed Sep 05 15:34:50 +0000 2012","243371620700401665",Y
"Wed Sep 05 15:34:51 +0000 2012","243371624919879681",Y
"Wed Sep 05 15:34:53 +0000 2012","243371633312673792",Y
"Wed Sep 05 15:35:02 +0000 2012","243371671061409792",Y
"Wed Sep 05 15:35:05 +0000 2012","243371683631738880",Y
"Wed Sep 05 15:35:09 +0000 2012","243371700425728000",Y
"Wed Sep 05 15:35:21 +0000 2012","243371750748995587",Y
"Wed Sep 05 15:35:26 +0000 2012","243371771707936768",Y
"Wed Sep 05 15:35:32 +0000 2012","243371796869545987",Y
"Wed Sep 05 15:35:35 +0000 2012","243371809460854784",Y
"Wed Sep 05 15:35:36 +0000 2012","243371813650968576",Y
"Wed Sep 05 15:35:40 +0000 2012","243371830436581376",Y
"Wed Sep 05 15:35:46 +0000 2012","243371855585615874",Y
"Wed Sep 05 15:35:52 +0000 2012","243371880743043072",Y
"Wed Sep 05 15:35:56 +0000 2012","243371897553817600",Y
"Wed Sep 05 15:35:57 +0000 2012","243371901731356672",Y
"Wed Sep 05 15:35:58 +0000 2012","243371905946615808",Y
"Wed Sep 05 15:36:11 +0000 2012","243371960455815168",Y
"Wed Sep 05 15:36:18 +0000 2012","243371989832695808",Y
"Wed Sep 05 15:36:21 +0000 2012","243372002382057472",Y
"Wed Sep 05 15:36:33 +0000 2012","243372052730482690",Y
"Wed Sep 05 15:36:34 +0000 2012","243372056903815168",Y
"Wed Sep 05 15:36:40 +0000 2012","243372082099007489",Y
"Wed Sep 05 15:36:59 +0000 2012","243372161774018560",Y
"Wed Sep 05 15:37:04 +0000 2012","243372182737154048",Y
"Wed Sep 05 15:37:25 +0000 2012","243372270821724160",Y
"Wed Sep 05 15:37:35 +0000 2012","243372312794128386",Y
"Wed Sep 05 15:37:36 +0000 2012","243372316963254273",Y
"Wed Sep 05 15:37:43 +0000 2012","243372346327568384",Y
"Wed Sep 05 15:37:47 +0000 2012","243372363088003072",Y
"Wed Sep 05 15:38:05 +0000 2012","243372438610665472",Y
"Wed Sep 05 15:38:20 +0000 2012","243372501508444160",Y
"Wed Sep 05 15:38:28 +0000 2012","243372535067049984",Y
"Wed Sep 05 15:38:32 +0000 2012","243372551835885568",Y
"Wed Sep 05 15:38:36 +0000 2012","243372568617304064",Y
"Wed Sep 05 15:38:47 +0000 2012","243372614771417088",Y
"Wed Sep 05 15:38:54 +0000 2012","243372644110581761",Y
"Wed Sep 05 15:39:19 +0000 2012","243372749001728001",Y
"Wed Sep 05 15:39:21 +0000 2012","243372757369368577",Y
"Wed Sep 05 15:39:25 +0000 2012","243372774167552000",Y
"Wed Sep 05 15:39:40 +0000 2012","243372837048557568",Y
"Wed Sep 05 15:39:44 +0000 2012","243372853829967872",Y
"Wed Sep 05 15:39:58 +0000 2012","243372912566996992",Y
"Wed Sep 05 15:40:16 +0000 2012","243372988072853504",Y
"Wed Sep 05 15:40:23 +0000 2012","243373017403645952",Y
"Wed Sep 05 15:40:28 +0000 2012","243373038383550464",Y
