Timestamp, Tweet-ID, Included(Y/N)
"Mon Aug 19 11:52:05 +0000 2013","369426541068828672",Y
"Mon Aug 19 11:53:05 +0000 2013","369426792748023808",Y
"Mon Aug 19 11:53:44 +0000 2013","369426956317499392",Y
"Mon Aug 19 11:57:31 +0000 2013","369427908424527872",Y
"Mon Aug 19 11:58:33 +0000 2013","369428168475570177",Y
"Mon Aug 19 11:59:26 +0000 2013","369428390765268992",Y
"Mon Aug 19 12:00:54 +0000 2013","369428759847239681",Y
"Mon Aug 19 12:03:13 +0000 2013","369429342851309568",Y
"Mon Aug 19 12:04:37 +0000 2013","369429695198011392",Y
"Mon Aug 19 12:05:08 +0000 2013","369429825192087552",Y
"Mon Aug 19 12:07:54 +0000 2013","369430521467531264",Y
"Mon Aug 19 12:12:02 +0000 2013","369431561663303682",Y
"Mon Aug 19 12:24:24 +0000 2013","369434673811709953",Y
"Mon Aug 19 12:33:25 +0000 2013","369436942942732289",Y
"Mon Aug 19 12:36:09 +0000 2013","369437630821199872",Y
"Mon Aug 19 12:37:15 +0000 2013","369437907654033409",Y
"Mon Aug 19 12:38:31 +0000 2013","369438226387173378",Y
"Mon Aug 19 12:44:30 +0000 2013","369439732167483392",Y
"Mon Aug 19 12:57:06 +0000 2013","369442903052931072",Y
"Mon Aug 19 13:01:06 +0000 2013","369443909677486081",Y
"Mon Aug 19 13:04:15 +0000 2013","369444702392553472",Y
"Mon Aug 19 13:11:27 +0000 2013","369446514331877378",Y
"Mon Aug 19 13:11:52 +0000 2013","369446619193683969",Y
"Mon Aug 19 13:13:12 +0000 2013","369446954754797568",Y
"Mon Aug 19 13:14:29 +0000 2013","369447277728788481",Y
"Mon Aug 19 13:18:47 +0000 2013","369448359842430976",Y
"Mon Aug 19 13:29:28 +0000 2013","369451048370319360",Y
"Mon Aug 19 13:31:39 +0000 2013","369451597836713984",Y
"Mon Aug 19 13:33:09 +0000 2013","369451975340879872",Y
"Mon Aug 19 13:35:09 +0000 2013","369452478640570368",Y
"Mon Aug 19 13:35:29 +0000 2013","369452562530836480",Y
"Mon Aug 19 13:37:26 +0000 2013","369453053260210178",Y
"Mon Aug 19 13:41:10 +0000 2013","369453992771731456",Y
"Mon Aug 19 13:52:38 +0000 2013","369456878482231296",Y
"Mon Aug 19 13:58:37 +0000 2013","369458384228974592",Y
"Mon Aug 19 14:02:20 +0000 2013","369459319550406656",Y
"Mon Aug 19 14:02:43 +0000 2013","369459416019369985",Y
"Mon Aug 19 14:03:02 +0000 2013","369459495736324096",Y
"Mon Aug 19 14:08:04 +0000 2013","369460762386776065",Y
"Mon Aug 19 14:10:27 +0000 2013","369461362168041473",Y
"Mon Aug 19 14:18:07 +0000 2013","369463291573047296",Y
"Mon Aug 19 14:23:56 +0000 2013","369464755368366083",Y
"Mon Aug 19 14:30:19 +0000 2013","369466361795186688",Y
"Mon Aug 19 14:30:59 +0000 2013","369466529558982656",Y
"Mon Aug 19 14:37:17 +0000 2013","369468115010088962",Y
"Mon Aug 19 14:40:27 +0000 2013","369468911915237377",Y
"Mon Aug 19 14:43:05 +0000 2013","369469574632062976",Y
"Mon Aug 19 14:44:22 +0000 2013","369469897606066178",Y
"Mon Aug 19 14:45:14 +0000 2013","369470115701481474",Y
"Mon Aug 19 14:56:39 +0000 2013","369472988795502592",Y
"Mon Aug 19 15:01:33 +0000 2013","369474221899935744",Y
"Mon Aug 19 15:03:44 +0000 2013","369474771387297792",Y
"Mon Aug 19 15:04:57 +0000 2013","369475077542141952",Y
"Mon Aug 19 15:12:39 +0000 2013","369477015331536898",Y
"Mon Aug 19 15:12:51 +0000 2013","369477065650606080",Y
"Mon Aug 19 15:13:33 +0000 2013","369477241811394563",Y
"Mon Aug 19 15:14:40 +0000 2013","369477522825543680",Y
"Mon Aug 19 15:16:04 +0000 2013","369477875176448000",Y
"Mon Aug 19 15:18:43 +0000 2013","369478542041821184",Y
"Mon Aug 19 15:20:08 +0000 2013","369478898561466369",Y
"Mon Aug 19 15:20:38 +0000 2013","369479024398974978",Y
"Mon Aug 19 15:21:29 +0000 2013","369479238291714048",Y
"Mon Aug 19 15:24:35 +0000 2013","369480018432249857",Y
"Mon Aug 19 15:27:13 +0000 2013","369480681165819906",Y
"Mon Aug 19 15:28:19 +0000 2013","369480957981503489",Y
"Mon Aug 19 15:30:02 +0000 2013","369481389973860352",Y
"Mon Aug 19 15:33:14 +0000 2013","369482195305369601",Y
"Mon Aug 19 15:36:16 +0000 2013","369482958656131072",Y
"Mon Aug 19 15:40:21 +0000 2013","369483986248007680",Y
"Mon Aug 19 15:43:29 +0000 2013","369484774806532098",Y
"Mon Aug 19 15:45:49 +0000 2013","369485362004889600",Y
"Mon Aug 19 16:17:43 +0000 2013","369493389877604352",Y
"Mon Aug 19 16:21:44 +0000 2013","369494400713236480",Y
"Mon Aug 19 16:23:48 +0000 2013","369494920811532288",Y
"Mon Aug 19 16:24:35 +0000 2013","369495117951823872",Y
"Mon Aug 19 16:27:49 +0000 2013","369495931646775297",Y
"Mon Aug 19 16:28:40 +0000 2013","369496145552097280",Y
"Mon Aug 19 16:30:27 +0000 2013","369496594346815488",Y
"Mon Aug 19 16:39:08 +0000 2013","369498779575005184",Y
"Mon Aug 19 16:49:32 +0000 2013","369501396795527168",Y
"Mon Aug 19 16:55:07 +0000 2013","369502801912557568",Y
"Mon Aug 19 19:06:04 +0000 2013","369535756554887168",Y
"Mon Aug 19 19:06:27 +0000 2013","369535853028077568",Y
"Mon Aug 19 19:06:56 +0000 2013","369535974667067392",Y
"Mon Aug 19 19:09:18 +0000 2013","369536570228875264",Y
"Mon Aug 19 19:32:10 +0000 2013","369542324843331584",Y
"Mon Aug 19 19:42:39 +0000 2013","369544963064733697",Y
"Mon Aug 19 19:45:28 +0000 2013","369545671885746176",Y
"Mon Aug 19 19:48:27 +0000 2013","369546422678745088",Y
"Mon Aug 19 19:52:52 +0000 2013","369547534156320769",Y
"Mon Aug 19 20:05:08 +0000 2013","369550621168250880",Y
"Mon Aug 19 20:07:48 +0000 2013","369551292265271296",Y
"Mon Aug 19 20:08:53 +0000 2013","369551564865683456",Y
"Mon Aug 19 20:31:11 +0000 2013","369557176865415168",Y
"Mon Aug 19 20:36:20 +0000 2013","369558472909520896",Y
"Mon Aug 19 20:39:41 +0000 2013","369559315977224194",Y
"Mon Aug 19 20:52:36 +0000 2013","369562566554443776",Y
"Mon Aug 19 20:56:48 +0000 2013","369563623510646785",Y
"Mon Aug 19 21:01:57 +0000 2013","369564919542210561",Y
"Mon Aug 19 21:14:13 +0000 2013","369568006558732288",Y
"Mon Aug 19 21:28:15 +0000 2013","369571538174869504",Y
"Mon Aug 19 21:39:24 +0000 2013","369574344130699264",Y
"Mon Aug 19 21:39:52 +0000 2013","369574461583810560",Y
"Mon Aug 19 21:46:02 +0000 2013","369576013467881472",Y
"Mon Aug 19 21:51:11 +0000 2013","369577309503623169",Y
"Mon Aug 19 21:52:18 +0000 2013","369577590522392576",Y
"Mon Aug 19 22:04:02 +0000 2013","369580543345950720",Y
"Mon Aug 19 22:04:12 +0000 2013","369580585263828993",Y
"Mon Aug 19 22:06:27 +0000 2013","369581151523860480",Y
"Mon Aug 19 22:06:59 +0000 2013","369581285724803072",Y
"Mon Aug 19 22:08:05 +0000 2013","369581562536271873",Y
"Mon Aug 19 22:15:14 +0000 2013","369583361892679680",Y
"Mon Aug 19 22:21:38 +0000 2013","369584972505423872",Y
"Mon Aug 19 22:23:58 +0000 2013","369585559720562689",Y
"Mon Aug 19 22:26:35 +0000 2013","369586218213724162",Y
"Mon Aug 19 22:28:28 +0000 2013","369586692174258176",Y
"Mon Aug 19 22:30:03 +0000 2013","369587090650329088",Y
"Mon Aug 19 22:32:24 +0000 2013","369587682055168000",Y
"Mon Aug 19 22:33:52 +0000 2013","369588051120361472",Y
"Mon Aug 19 22:39:34 +0000 2013","369589485605900289",Y
"Mon Aug 19 22:40:10 +0000 2013","369589636563095552",Y
"Mon Aug 19 22:40:22 +0000 2013","369589686911512577",Y
"Mon Aug 19 22:40:44 +0000 2013","369589779182006272",Y
"Mon Aug 19 22:42:40 +0000 2013","369590265734250497",Y
"Mon Aug 19 22:46:07 +0000 2013","369591133946396672",Y
"Mon Aug 19 22:47:04 +0000 2013","369591373021736960",Y
"Mon Aug 19 22:54:48 +0000 2013","369593319166189569",Y
"Mon Aug 19 22:57:42 +0000 2013","369594048996057089",Y
"Mon Aug 19 23:05:35 +0000 2013","369596032889278464",Y
"Mon Aug 19 23:17:22 +0000 2013","369598998266384384",Y
"Mon Aug 19 23:20:36 +0000 2013","369599811978539008",Y
"Mon Aug 19 23:25:16 +0000 2013","369600986366476288",Y
"Mon Aug 19 23:26:54 +0000 2013","369601397425070081",Y
"Mon Aug 19 23:31:40 +0000 2013","369602596996382721",Y
"Mon Aug 19 23:35:26 +0000 2013","369603544875167744",Y
"Mon Aug 19 23:35:36 +0000 2013","369603586830766080",Y
"Mon Aug 19 23:36:25 +0000 2013","369603792377217024",Y
"Mon Aug 19 23:36:42 +0000 2013","369603863642263553",Y
"Mon Aug 19 23:39:19 +0000 2013","369604522152591361",Y
"Mon Aug 19 23:40:03 +0000 2013","369604706718343168",Y
"Mon Aug 19 23:40:22 +0000 2013","369604786422685696",Y
"Mon Aug 19 23:40:31 +0000 2013","369604824150441985",Y
"Mon Aug 19 23:44:18 +0000 2013","369605776274235392",Y
"Mon Aug 19 23:44:19 +0000 2013","369605780460158976",Y
"Mon Aug 19 23:46:09 +0000 2013","369606241837789184",Y
"Mon Aug 19 23:47:22 +0000 2013","369606548030377985",Y
"Mon Aug 19 23:47:43 +0000 2013","369606636114960384",Y
"Mon Aug 19 23:49:25 +0000 2013","369607063917191168",Y
"Mon Aug 19 23:52:26 +0000 2013","369607823065231360",Y
"Mon Aug 19 23:52:59 +0000 2013","369607961510821888",Y
"Mon Aug 19 23:54:43 +0000 2013","369608397684879361",Y
"Mon Aug 19 23:54:53 +0000 2013","369608439636299777",Y
"Mon Aug 19 23:56:52 +0000 2013","369608938779451392",Y
"Mon Aug 19 23:56:58 +0000 2013","369608963936907265",Y
"Mon Aug 19 23:57:12 +0000 2013","369609022644559872",Y
"Mon Aug 19 23:58:19 +0000 2013","369609303654559744",Y
"Mon Aug 19 23:59:06 +0000 2013","369609500791021568",Y
"Tue Aug 20 00:01:21 +0000 2013","369610067022065664",Y
"Tue Aug 20 00:01:38 +0000 2013","369610138333630464",Y
"Tue Aug 20 00:01:53 +0000 2013","369610201256579072",Y
"Tue Aug 20 00:03:15 +0000 2013","369610545172717569",Y
"Tue Aug 20 00:03:20 +0000 2013","369610566157213696",Y
"Tue Aug 20 00:04:41 +0000 2013","369610905887076352",Y
"Tue Aug 20 00:04:50 +0000 2013","369610943656763392",Y
"Tue Aug 20 00:06:03 +0000 2013","369611249812004864",Y
"Tue Aug 20 00:07:48 +0000 2013","369611690234892288",Y
"Tue Aug 20 00:09:26 +0000 2013","369612101276286976",Y
"Tue Aug 20 00:09:33 +0000 2013","369612130620026880",Y
"Tue Aug 20 00:09:44 +0000 2013","369612176769556480",Y
"Tue Aug 20 00:10:41 +0000 2013","369612415828127745",Y
"Tue Aug 20 00:10:52 +0000 2013","369612461982220288",Y
"Tue Aug 20 00:10:58 +0000 2013","369612487144267776",Y
"Tue Aug 20 00:10:58 +0000 2013","369612487148060672",Y
"Tue Aug 20 00:12:47 +0000 2013","369612944339779584",Y
"Tue Aug 20 00:13:01 +0000 2013","369613003030663168",Y
"Tue Aug 20 00:13:13 +0000 2013","369613053383278592",Y
"Tue Aug 20 00:14:09 +0000 2013","369613288264318976",Y
"Tue Aug 20 00:14:58 +0000 2013","369613493785227264",Y
"Tue Aug 20 00:15:35 +0000 2013","369613648974872576",Y
"Tue Aug 20 00:16:15 +0000 2013","369613816725651456",Y
"Tue Aug 20 00:16:44 +0000 2013","369613938360475648",Y
"Tue Aug 20 00:16:46 +0000 2013","369613946778828800",Y
"Tue Aug 20 00:17:10 +0000 2013","369614047424958464",Y
"Tue Aug 20 00:18:26 +0000 2013","369614366200455168",Y
"Tue Aug 20 00:18:29 +0000 2013","369614378774974465",Y
"Tue Aug 20 00:18:35 +0000 2013","369614403949187072",Y
"Tue Aug 20 00:19:48 +0000 2013","369614710137569280",Y
"Tue Aug 20 00:19:55 +0000 2013","369614739472519169",Y
"Tue Aug 20 00:20:03 +0000 2013","369614773052137472",Y
"Tue Aug 20 00:20:16 +0000 2013","369614827552915456",Y
"Tue Aug 20 00:20:39 +0000 2013","369614924055457792",Y
"Tue Aug 20 00:20:53 +0000 2013","369614982742167552",Y
"Tue Aug 20 00:21:06 +0000 2013","369615037301665793",Y
"Tue Aug 20 00:21:26 +0000 2013","369615121158377472",Y
"Tue Aug 20 00:22:10 +0000 2013","369615305707778048",Y
"Tue Aug 20 00:22:13 +0000 2013","369615318320033792",Y
"Tue Aug 20 00:22:16 +0000 2013","369615330894548992",Y
"Tue Aug 20 00:25:30 +0000 2013","369616144585355266",Y
"Tue Aug 20 00:25:36 +0000 2013","369616169747353600",Y
"Tue Aug 20 00:25:38 +0000 2013","369616178123005952",Y
"Tue Aug 20 00:27:05 +0000 2013","369616543061409792",Y
"Tue Aug 20 00:27:14 +0000 2013","369616580788764672",Y
"Tue Aug 20 00:27:32 +0000 2013","369616656290422786",Y
"Tue Aug 20 00:28:09 +0000 2013","369616811496452096",Y
"Tue Aug 20 00:30:22 +0000 2013","369617369338892288",Y
"Tue Aug 20 00:30:40 +0000 2013","369617444819595264",Y
"Tue Aug 20 00:30:59 +0000 2013","369617524515561472",Y
"Tue Aug 20 00:31:48 +0000 2013","369617730032259072",Y
"Tue Aug 20 00:31:49 +0000 2013","369617734239145984",Y
"Tue Aug 20 00:34:03 +0000 2013","369618296259108864",Y
"Tue Aug 20 00:35:25 +0000 2013","369618640179458048",Y
"Tue Aug 20 00:35:59 +0000 2013","369618782781575170",Y
"Tue Aug 20 00:37:01 +0000 2013","369619042836819968",Y
"Tue Aug 20 00:37:43 +0000 2013","369619219005968384",Y
"Tue Aug 20 00:38:35 +0000 2013","369619437109776385",Y
"Tue Aug 20 00:38:56 +0000 2013","369619525177589760",Y
"Tue Aug 20 00:39:28 +0000 2013","369619659391115264",Y
"Tue Aug 20 00:39:48 +0000 2013","369619743281401856",Y
"Tue Aug 20 00:40:57 +0000 2013","369620032692559872",Y
"Tue Aug 20 00:42:18 +0000 2013","369620372431192064",Y
"Tue Aug 20 00:43:20 +0000 2013","369620632499003393",Y
"Tue Aug 20 00:43:29 +0000 2013","369620670226759680",Y
"Tue Aug 20 00:44:07 +0000 2013","369620829631291392",Y
"Tue Aug 20 00:44:31 +0000 2013","369620930302976000",Y
"Tue Aug 20 00:45:08 +0000 2013","369621085488046080",Y
"Tue Aug 20 00:46:01 +0000 2013","369621307777744896",Y
"Tue Aug 20 00:46:48 +0000 2013","369621504922636288",Y
"Tue Aug 20 00:47:18 +0000 2013","369621630718181376",Y
"Tue Aug 20 00:47:47 +0000 2013","369621752361414656",Y
"Tue Aug 20 00:47:56 +0000 2013","369621790097567744",Y
"Tue Aug 20 00:48:35 +0000 2013","369621953684201472",Y
"Tue Aug 20 00:50:12 +0000 2013","369622360535482370",Y
"Tue Aug 20 00:50:24 +0000 2013","369622410863345664",Y
"Tue Aug 20 00:51:10 +0000 2013","369622603792519168",Y
"Tue Aug 20 00:51:26 +0000 2013","369622670901792768",Y
"Tue Aug 20 00:53:44 +0000 2013","369623249748901888",Y
"Tue Aug 20 00:53:53 +0000 2013","369623287480856576",Y
"Tue Aug 20 00:54:48 +0000 2013","369623518154997761",Y
"Tue Aug 20 00:55:07 +0000 2013","369623597880336384",Y
"Tue Aug 20 00:55:50 +0000 2013","369623778231611392",Y
"Tue Aug 20 00:57:39 +0000 2013","369624235380973569",Y
"Tue Aug 20 00:59:40 +0000 2013","369624742895947776",Y
"Tue Aug 20 01:00:43 +0000 2013","369625007158071296",Y
"Tue Aug 20 01:02:38 +0000 2013","369625489477869568",Y
"Tue Aug 20 01:05:11 +0000 2013","369626131214778368",Y
"Tue Aug 20 01:06:25 +0000 2013","369626441601667073",Y
"Tue Aug 20 01:06:34 +0000 2013","369626479346192385",Y
"Tue Aug 20 01:06:44 +0000 2013","369626521293438976",Y
"Tue Aug 20 01:07:24 +0000 2013","369626689053011970",Y
"Tue Aug 20 01:10:18 +0000 2013","369627418887077890",Y
"Tue Aug 20 01:10:26 +0000 2013","369627452441518080",Y
"Tue Aug 20 01:10:37 +0000 2013","369627498570469376",Y
"Tue Aug 20 01:10:58 +0000 2013","369627586625687553",Y
"Tue Aug 20 01:11:15 +0000 2013","369627657954394112",Y
"Tue Aug 20 01:11:53 +0000 2013","369627817337577474",Y
"Tue Aug 20 01:11:55 +0000 2013","369627825713598464",Y
"Tue Aug 20 01:13:31 +0000 2013","369628228354183168",Y
"Tue Aug 20 01:14:32 +0000 2013","369628484236083200",Y
"Tue Aug 20 01:14:36 +0000 2013","369628501000728576",Y
"Tue Aug 20 01:15:15 +0000 2013","369628664561807360",Y
"Tue Aug 20 01:15:36 +0000 2013","369628752667344896",Y
"Tue Aug 20 01:15:47 +0000 2013","369628798808911872",Y
"Tue Aug 20 01:16:21 +0000 2013","369628941390069760",Y
"Tue Aug 20 01:18:02 +0000 2013","369629365014769664",Y
"Tue Aug 20 01:18:34 +0000 2013","369629499228319744",Y
"Tue Aug 20 01:18:41 +0000 2013","369629528621993984",Y
"Tue Aug 20 01:19:23 +0000 2013","369629704765984768",Y
"Tue Aug 20 01:22:38 +0000 2013","369630522659446785",Y
"Tue Aug 20 01:22:43 +0000 2013","369630543635165184",Y
"Tue Aug 20 01:22:59 +0000 2013","369630610756616192",Y
"Tue Aug 20 01:23:05 +0000 2013","369630635884695552",Y
"Tue Aug 20 01:23:08 +0000 2013","369630648476000257",Y
"Tue Aug 20 01:23:59 +0000 2013","369630862393868288",Y
"Tue Aug 20 01:24:57 +0000 2013","369631105676480512",Y
"Tue Aug 20 01:25:10 +0000 2013","369631160185262081",Y
"Tue Aug 20 01:25:10 +0000 2013","369631160185274370",Y
"Tue Aug 20 01:26:24 +0000 2013","369631470588919809",Y
"Tue Aug 20 01:26:25 +0000 2013","369631474749673473",Y
"Tue Aug 20 01:26:39 +0000 2013","369631533469937664",Y
"Tue Aug 20 01:27:37 +0000 2013","369631776756338688",Y
"Tue Aug 20 01:27:57 +0000 2013","369631860638248961",Y
"Tue Aug 20 01:27:57 +0000 2013","369631860659220480",Y
"Tue Aug 20 01:29:08 +0000 2013","369632158438023169",Y
"Tue Aug 20 01:29:12 +0000 2013","369632175198449664",Y
"Tue Aug 20 01:29:24 +0000 2013","369632225551474688",Y
"Tue Aug 20 01:29:31 +0000 2013","369632254902816768",Y
"Tue Aug 20 01:29:48 +0000 2013","369632326197600256",Y
"Tue Aug 20 01:29:53 +0000 2013","369632347177484288",Y
"Tue Aug 20 01:30:25 +0000 2013","369632481391038464",Y
"Tue Aug 20 01:30:31 +0000 2013","369632506544287744",Y
"Tue Aug 20 01:31:10 +0000 2013","369632670147293185",Y
"Tue Aug 20 01:33:15 +0000 2013","369633194418524160",Y
"Tue Aug 20 01:33:23 +0000 2013","369633227993915392",Y
"Tue Aug 20 01:33:32 +0000 2013","369633265746837504",Y
"Tue Aug 20 01:33:36 +0000 2013","369633282511486976",Y
"Tue Aug 20 01:34:31 +0000 2013","369633513189826560",Y
"Tue Aug 20 01:34:36 +0000 2013","369633534161346560",Y
"Tue Aug 20 01:34:45 +0000 2013","369633571914276865",Y
"Tue Aug 20 01:35:12 +0000 2013","369633685177257984",Y
"Tue Aug 20 01:35:46 +0000 2013","369633827771002880",Y
"Tue Aug 20 01:35:59 +0000 2013","369633882309931008",Y
"Tue Aug 20 01:35:59 +0000 2013","369633882280173568",Y
"Tue Aug 20 01:36:12 +0000 2013","369633936814505984",Y
"Tue Aug 20 01:36:58 +0000 2013","369634129748320256",Y
"Tue Aug 20 01:37:08 +0000 2013","369634171720699906",Y
"Tue Aug 20 01:37:24 +0000 2013","369634238809014272",Y
"Tue Aug 20 01:38:18 +0000 2013","369634465296826369",Y
"Tue Aug 20 01:38:37 +0000 2013","369634545009569792",Y
"Tue Aug 20 01:39:22 +0000 2013","369634733757448192",Y
"Tue Aug 20 01:39:56 +0000 2013","369634876355379200",Y
"Tue Aug 20 01:40:27 +0000 2013","369635006362050561",Y
"Tue Aug 20 01:40:41 +0000 2013","369635065073897472",Y
"Tue Aug 20 01:40:41 +0000 2013","369635065078108160",Y
"Tue Aug 20 01:41:19 +0000 2013","369635224457453568",Y
"Tue Aug 20 01:41:32 +0000 2013","369635278987591680",Y
"Tue Aug 20 01:42:22 +0000 2013","369635488723787776",Y
"Tue Aug 20 01:42:35 +0000 2013","369635543253909504",Y
"Tue Aug 20 01:44:13 +0000 2013","369635954262171649",Y
"Tue Aug 20 01:45:14 +0000 2013","369636210152439810",Y
"Tue Aug 20 01:45:19 +0000 2013","369636231098806273",Y
"Tue Aug 20 01:46:41 +0000 2013","369636575035920384",Y
"Tue Aug 20 01:46:55 +0000 2013","369636633739407360",Y
"Tue Aug 20 01:46:56 +0000 2013","369636637937922049",Y
"Tue Aug 20 01:47:11 +0000 2013","369636700852473857",Y
"Tue Aug 20 01:48:09 +0000 2013","369636944147259393",Y
"Tue Aug 20 01:48:13 +0000 2013","369636960929054720",Y
"Tue Aug 20 01:48:19 +0000 2013","369636986060955648",Y
"Tue Aug 20 01:48:59 +0000 2013","369637153870839808",Y
"Tue Aug 20 01:49:08 +0000 2013","369637191607017472",Y
"Tue Aug 20 01:50:06 +0000 2013","369637434889224192",Y
"Tue Aug 20 01:52:11 +0000 2013","369637959164645376",Y
"Tue Aug 20 01:52:41 +0000 2013","369638084997951488",Y
"Tue Aug 20 01:53:06 +0000 2013","369638189847162881",Y
"Tue Aug 20 01:53:08 +0000 2013","369638198239969280",Y
"Tue Aug 20 01:53:22 +0000 2013","369638256956026881",Y
"Tue Aug 20 01:54:01 +0000 2013","369638420534292480",Y
"Tue Aug 20 01:54:07 +0000 2013","369638445699702784",Y
"Tue Aug 20 01:54:21 +0000 2013","369638504428761088",Y
"Tue Aug 20 01:54:51 +0000 2013","369638630236909568",Y
"Tue Aug 20 01:54:58 +0000 2013","369638659596636160",Y
"Tue Aug 20 01:55:08 +0000 2013","369638701564850176",Y
"Tue Aug 20 01:55:41 +0000 2013","369638839943307264",Y
"Tue Aug 20 01:56:01 +0000 2013","369638923829399553",Y
"Tue Aug 20 01:56:30 +0000 2013","369639045485174784",Y
"Tue Aug 20 01:56:38 +0000 2013","369639079056375808",Y
"Tue Aug 20 01:56:58 +0000 2013","369639162938667008",Y
"Tue Aug 20 01:57:31 +0000 2013","369639301325152256",Y
"Tue Aug 20 01:58:22 +0000 2013","369639515247226880",Y
"Tue Aug 20 01:59:01 +0000 2013","369639678816690176",Y
"Tue Aug 20 01:59:01 +0000 2013","369639678825074690",Y
"Tue Aug 20 01:59:33 +0000 2013","369639813026050049",Y
"Tue Aug 20 01:59:52 +0000 2013","369639892726214657",Y
"Tue Aug 20 02:01:15 +0000 2013","369640240878604289",Y
"Tue Aug 20 02:01:26 +0000 2013","369640287003348992",Y
"Tue Aug 20 02:02:07 +0000 2013","369640458961420288",Y
"Tue Aug 20 02:02:20 +0000 2013","369640513495781376",Y
"Tue Aug 20 02:02:21 +0000 2013","369640517673304066",Y
"Tue Aug 20 02:02:42 +0000 2013","369640605770448896",Y
"Tue Aug 20 02:03:01 +0000 2013","369640685437063168",Y
"Tue Aug 20 02:03:33 +0000 2013","369640819688361984",Y
"Tue Aug 20 02:03:44 +0000 2013","369640865829904384",Y
"Tue Aug 20 02:03:57 +0000 2013","369640920343273473",Y
"Tue Aug 20 02:05:13 +0000 2013","369641239122939904",Y
"Tue Aug 20 02:05:55 +0000 2013","369641415283728384",Y
"Tue Aug 20 02:06:01 +0000 2013","369641440449544192",Y
"Tue Aug 20 02:06:23 +0000 2013","369641532724224000",Y
"Tue Aug 20 02:07:04 +0000 2013","369641704678105088",Y
"Tue Aug 20 02:07:10 +0000 2013","369641729856507904",Y
"Tue Aug 20 02:07:20 +0000 2013","369641771774398464",Y
"Tue Aug 20 02:07:26 +0000 2013","369641796961202177",Y
"Tue Aug 20 02:07:28 +0000 2013","369641805337206784",Y
"Tue Aug 20 02:08:15 +0000 2013","369642002486280192",Y
"Tue Aug 20 02:08:18 +0000 2013","369642015052419072",Y
"Tue Aug 20 02:08:22 +0000 2013","369642031812853760",Y
"Tue Aug 20 02:08:37 +0000 2013","369642094732005376",Y
"Tue Aug 20 02:09:10 +0000 2013","369642233139453953",Y
"Tue Aug 20 02:09:22 +0000 2013","369642283475275777",Y
"Tue Aug 20 02:11:20 +0000 2013","369642778398961666",Y
"Tue Aug 20 02:11:43 +0000 2013","369642874867957760",Y
"Tue Aug 20 02:11:46 +0000 2013","369642887446679552",Y
"Tue Aug 20 02:11:50 +0000 2013","369642904240680960",Y
"Tue Aug 20 02:12:12 +0000 2013","369642996502761473",Y
"Tue Aug 20 02:13:43 +0000 2013","369643378188615680",Y
"Tue Aug 20 02:14:09 +0000 2013","369643487253123072",Y
"Tue Aug 20 02:14:52 +0000 2013","369643667612372992",Y
"Tue Aug 20 02:15:47 +0000 2013","369643898282311680",Y
"Tue Aug 20 02:16:07 +0000 2013","369643982168817664",Y
"Tue Aug 20 02:16:08 +0000 2013","369643986375282688",Y
"Tue Aug 20 02:16:41 +0000 2013","369644124804108289",Y
"Tue Aug 20 02:16:57 +0000 2013","369644191879409664",Y
"Tue Aug 20 02:17:18 +0000 2013","369644279980781568",Y
"Tue Aug 20 02:17:28 +0000 2013","369644321932206080",Y
"Tue Aug 20 02:17:56 +0000 2013","369644439343362048",Y
"Tue Aug 20 02:18:46 +0000 2013","369644649066934272",Y
"Tue Aug 20 02:19:00 +0000 2013","369644707812343808",Y
"Tue Aug 20 02:19:28 +0000 2013","369644825252868096",Y
"Tue Aug 20 02:21:17 +0000 2013","369645282423603200",Y
"Tue Aug 20 02:21:21 +0000 2013","369645299192434688",Y
"Tue Aug 20 02:24:21 +0000 2013","369646054171344896",Y
"Tue Aug 20 02:25:13 +0000 2013","369646272266792962",Y
"Tue Aug 20 02:26:26 +0000 2013","369646578438377472",Y
"Tue Aug 20 02:26:32 +0000 2013","369646603600019456",Y
"Tue Aug 20 02:28:22 +0000 2013","369647064977645569",Y
"Tue Aug 20 02:28:36 +0000 2013","369647123702099968",Y
"Tue Aug 20 02:29:17 +0000 2013","369647295668977664",Y
"Tue Aug 20 02:29:46 +0000 2013","369647417320153088",Y
"Tue Aug 20 02:34:13 +0000 2013","369648537195139072",Y
"Tue Aug 20 02:35:35 +0000 2013","369648881123868672",Y
"Tue Aug 20 02:35:43 +0000 2013","369648914674118656",Y
"Tue Aug 20 02:36:43 +0000 2013","369649166340739072",Y
"Tue Aug 20 02:37:30 +0000 2013","369649363481419776",Y
"Tue Aug 20 02:38:23 +0000 2013","369649585754345472",Y
"Tue Aug 20 02:38:27 +0000 2013","369649602531983360",Y
"Tue Aug 20 02:38:28 +0000 2013","369649606738452480",Y
"Tue Aug 20 02:38:42 +0000 2013","369649665454526464",Y
"Tue Aug 20 02:38:53 +0000 2013","369649711579287552",Y
"Tue Aug 20 02:40:13 +0000 2013","369650047144968193",Y
"Tue Aug 20 02:40:47 +0000 2013","369650189755109377",Y
"Tue Aug 20 02:41:03 +0000 2013","369650256864370688",Y
"Tue Aug 20 02:41:09 +0000 2013","369650282013020160",Y
"Tue Aug 20 02:41:14 +0000 2013","369650302992928768",Y
"Tue Aug 20 02:41:48 +0000 2013","369650445616033792",Y
"Tue Aug 20 02:42:07 +0000 2013","369650525291028481",Y
