Timestamp, Tweet-ID, Included(Y/N)
"Fri Jun 21 02:23:18 +0000 2013","347902517998399488",Y
"Fri Jun 21 02:26:56 +0000 2013","347903432344088577",Y
"Fri Jun 21 02:27:43 +0000 2013","347903629463789569",Y
"Fri Jun 21 02:28:18 +0000 2013","347903776277008384",Y
"Fri Jun 21 02:29:27 +0000 2013","347904065679790081",Y
"Fri Jun 21 02:30:25 +0000 2013","347904308957814784",Y
"Fri Jun 21 02:32:18 +0000 2013","347904782914174977",Y
"Fri Jun 21 02:33:46 +0000 2013","347905152029687808",Y
"Fri Jun 21 02:33:51 +0000 2013","347905172992835584",Y
"Fri Jun 21 02:35:13 +0000 2013","347905516925759488",Y
"Fri Jun 21 02:36:38 +0000 2013","347905873420619776",Y
"Fri Jun 21 02:38:46 +0000 2013","347906410295726080",Y
"Fri Jun 21 02:39:15 +0000 2013","347906531922149376",Y
"Fri Jun 21 02:39:16 +0000 2013","347906536116453376",Y
"Fri Jun 21 02:39:51 +0000 2013","347906682942263297",Y
"Fri Jun 21 02:39:52 +0000 2013","347906687144980481",Y
"Fri Jun 21 02:40:02 +0000 2013","347906729075425280",Y
"Fri Jun 21 02:41:20 +0000 2013","347907056239517696",Y
"Fri Jun 21 02:41:22 +0000 2013","347907064619728896",Y
"Fri Jun 21 02:43:45 +0000 2013","347907664409395200",Y
"Fri Jun 21 02:44:04 +0000 2013","347907744088588289",Y
"Fri Jun 21 02:44:09 +0000 2013","347907765047537666",Y
"Fri Jun 21 02:44:24 +0000 2013","347907827995643905",Y
"Fri Jun 21 02:45:46 +0000 2013","347908171895037952",Y
"Fri Jun 21 02:46:10 +0000 2013","347908272554127360",Y
"Fri Jun 21 02:47:54 +0000 2013","347908708761743360",Y
"Fri Jun 21 02:48:58 +0000 2013","347908977218183168",Y
"Fri Jun 21 02:49:27 +0000 2013","347909098852990976",Y
"Fri Jun 21 02:49:32 +0000 2013","347909119820300288",Y
"Fri Jun 21 02:51:26 +0000 2013","347909597979344896",Y
"Fri Jun 21 02:52:41 +0000 2013","347909912560541697",Y
"Fri Jun 21 02:52:51 +0000 2013","347909954470027264",Y
"Fri Jun 21 02:53:40 +0000 2013","347910159995121664",Y
"Fri Jun 21 02:54:47 +0000 2013","347910441034452992",Y
"Fri Jun 21 02:55:06 +0000 2013","347910520705265664",Y
"Fri Jun 21 02:55:49 +0000 2013","347910701093883904",Y
"Fri Jun 21 02:57:16 +0000 2013","347911065973166080",Y
"Fri Jun 21 02:57:33 +0000 2013","347911137267953664",Y
"Fri Jun 21 02:58:29 +0000 2013","347911372144771073",Y
"Fri Jun 21 03:01:01 +0000 2013","347912009691578368",Y
"Fri Jun 21 03:02:22 +0000 2013","347912349421809667",Y
"Fri Jun 21 03:02:23 +0000 2013","347912353624498176",Y
"Fri Jun 21 03:03:03 +0000 2013","347912521400860672",Y
"Fri Jun 21 03:03:19 +0000 2013","347912588522295296",Y
"Fri Jun 21 03:05:55 +0000 2013","347913242821144576",Y
"Fri Jun 21 03:07:11 +0000 2013","347913561596641280",Y
"Fri Jun 21 03:07:42 +0000 2013","347913691615862784",Y
"Fri Jun 21 03:10:10 +0000 2013","347914312360271875",Y
"Fri Jun 21 03:10:49 +0000 2013","347914475933941760",Y
"Fri Jun 21 03:11:41 +0000 2013","347914694041944065",Y
"Fri Jun 21 03:11:58 +0000 2013","347914765370261505",Y
"Fri Jun 21 03:12:09 +0000 2013","347914811511808001",Y
"Fri Jun 21 03:12:12 +0000 2013","347914824090517505",Y
"Fri Jun 21 03:12:59 +0000 2013","347915021206036481",Y
"Fri Jun 21 03:13:35 +0000 2013","347915172188389377",Y
"Fri Jun 21 03:13:40 +0000 2013","347915193176698880",Y
"Fri Jun 21 03:13:40 +0000 2013","347915193189285890",Y
"Fri Jun 21 03:13:56 +0000 2013","347915260293951490",Y
"Fri Jun 21 03:14:37 +0000 2013","347915432235245568",Y
"Fri Jun 21 03:15:17 +0000 2013","347915600040951808",Y
"Fri Jun 21 03:16:42 +0000 2013","347915956535824384",Y
"Fri Jun 21 03:17:07 +0000 2013","347916061401817090",Y
"Fri Jun 21 03:17:18 +0000 2013","347916107534974977",Y
"Fri Jun 21 03:17:40 +0000 2013","347916199809658882",Y
"Fri Jun 21 03:17:43 +0000 2013","347916212405145600",Y
"Fri Jun 21 03:18:09 +0000 2013","347916321440272385",Y
"Fri Jun 21 03:19:41 +0000 2013","347916707328831488",Y
"Fri Jun 21 03:19:42 +0000 2013","347916711493763072",Y
"Fri Jun 21 03:22:46 +0000 2013","347917483258298369",Y
"Fri Jun 21 03:22:52 +0000 2013","347917508415725570",Y
"Fri Jun 21 03:23:33 +0000 2013","347917680411553794",Y
"Fri Jun 21 03:23:40 +0000 2013","347917709742329857",Y
"Fri Jun 21 03:25:03 +0000 2013","347918057898905600",Y
"Fri Jun 21 03:25:36 +0000 2013","347918196289970176",Y
"Fri Jun 21 03:25:57 +0000 2013","347918284366168065",Y
"Fri Jun 21 03:26:27 +0000 2013","347918410186887169",Y
"Fri Jun 21 03:26:27 +0000 2013","347918410216243200",Y
"Fri Jun 21 03:26:33 +0000 2013","347918435386273792",Y
"Fri Jun 21 03:26:50 +0000 2013","347918506660073472",Y
"Fri Jun 21 03:28:02 +0000 2013","347918808662556673",Y
"Fri Jun 21 03:28:51 +0000 2013","347919014196019200",Y
"Fri Jun 21 03:29:47 +0000 2013","347919249064468480",Y
"Fri Jun 21 03:30:06 +0000 2013","347919328773013505",Y
"Fri Jun 21 03:31:44 +0000 2013","347919739785449472",Y
"Fri Jun 21 03:33:01 +0000 2013","347920062780407811",Y
"Fri Jun 21 03:33:29 +0000 2013","347920180191563776",Y
"Fri Jun 21 03:33:56 +0000 2013","347920293429395456",Y
"Fri Jun 21 03:34:46 +0000 2013","347920503161368576",Y
"Fri Jun 21 03:34:49 +0000 2013","347920515765252098",Y
"Fri Jun 21 03:35:42 +0000 2013","347920738038194177",Y
"Fri Jun 21 03:36:54 +0000 2013","347921040049045504",Y
"Fri Jun 21 03:37:13 +0000 2013","347921119724060672",Y
"Fri Jun 21 03:37:29 +0000 2013","347921186816147459",Y
"Fri Jun 21 03:37:45 +0000 2013","347921253929193473",Y
"Fri Jun 21 03:37:46 +0000 2013","347921258152865793",Y
"Fri Jun 21 03:37:52 +0000 2013","347921283297734656",Y
"Fri Jun 21 03:38:51 +0000 2013","347921530770034690",Y
"Fri Jun 21 03:40:17 +0000 2013","347921891480190976",Y
"Fri Jun 21 03:40:20 +0000 2013","347921904058904576",Y
"Fri Jun 21 03:40:46 +0000 2013","347922013106606081",Y
"Fri Jun 21 03:41:21 +0000 2013","347922159894671364",Y
"Fri Jun 21 03:41:39 +0000 2013","347922235413114882",Y
"Fri Jun 21 03:42:04 +0000 2013","347922340274905089",Y
"Fri Jun 21 03:43:44 +0000 2013","347922759684345857",Y
"Fri Jun 21 03:44:07 +0000 2013","347922856157523970",Y
"Fri Jun 21 03:45:51 +0000 2013","347923292394496000",Y
"Fri Jun 21 03:46:01 +0000 2013","347923334299779072",Y
"Fri Jun 21 03:47:02 +0000 2013","347923590190071811",Y
"Fri Jun 21 03:47:25 +0000 2013","347923686621323265",Y
"Fri Jun 21 03:48:48 +0000 2013","347924034777911296",Y
"Fri Jun 21 03:49:54 +0000 2013","347924311576825856",Y
"Fri Jun 21 03:51:28 +0000 2013","347924705845575682",Y
"Fri Jun 21 03:53:47 +0000 2013","347925288862248960",Y
"Fri Jun 21 03:54:51 +0000 2013","347925557314453505",Y
"Fri Jun 21 04:00:01 +0000 2013","347926857552887808",Y
"Fri Jun 21 04:00:08 +0000 2013","347926886900432897",Y
"Fri Jun 21 04:00:46 +0000 2013","347927046279794688",Y
"Fri Jun 21 04:01:12 +0000 2013","347927155323322368",Y
"Fri Jun 21 04:02:11 +0000 2013","347927402795638784",Y
"Fri Jun 21 04:02:30 +0000 2013","347927482504200193",Y
"Fri Jun 21 04:02:35 +0000 2013","347927503446343681",Y
"Fri Jun 21 04:02:37 +0000 2013","347927511839145986",Y
"Fri Jun 21 04:02:42 +0000 2013","347927532835835904",Y
"Fri Jun 21 04:05:20 +0000 2013","347928195510714369",Y
"Fri Jun 21 04:05:38 +0000 2013","347928271024951298",Y
"Fri Jun 21 04:06:46 +0000 2013","347928556246016002",Y
"Fri Jun 21 04:07:03 +0000 2013","347928627519827969",Y
"Fri Jun 21 04:07:39 +0000 2013","347928778544128003",Y
"Fri Jun 21 04:07:45 +0000 2013","347928803688984576",Y
"Fri Jun 21 04:08:03 +0000 2013","347928879182266369",Y
"Fri Jun 21 04:08:05 +0000 2013","347928887579254787",Y
"Fri Jun 21 04:09:11 +0000 2013","347929164407504897",Y
"Fri Jun 21 04:11:09 +0000 2013","347929659339571202",Y
"Fri Jun 21 04:12:32 +0000 2013","347930007437455363",Y
"Fri Jun 21 04:13:43 +0000 2013","347930305241423874",Y
"Fri Jun 21 04:14:12 +0000 2013","347930426884640768",Y
"Fri Jun 21 04:14:57 +0000 2013","347930615636705280",Y
"Fri Jun 21 04:15:08 +0000 2013","347930661748879361",Y
"Fri Jun 21 04:15:42 +0000 2013","347930804384579584",Y
"Fri Jun 21 04:15:44 +0000 2013","347930812764794880",Y
"Fri Jun 21 04:16:04 +0000 2013","347930896634089474",Y
"Fri Jun 21 04:16:50 +0000 2013","347931089580470272",Y
"Fri Jun 21 04:18:31 +0000 2013","347931513221939201",Y
"Fri Jun 21 04:18:51 +0000 2013","347931597108027392",Y
"Fri Jun 21 04:18:53 +0000 2013","347931605500825600",Y
"Fri Jun 21 04:21:10 +0000 2013","347932180124667906",Y
"Fri Jun 21 04:21:48 +0000 2013","347932339504021504",Y
"Fri Jun 21 04:21:56 +0000 2013","347932373029105664",Y
"Fri Jun 21 04:22:18 +0000 2013","347932465312174080",Y
"Fri Jun 21 04:23:35 +0000 2013","347932788290379776",Y
"Fri Jun 21 04:23:43 +0000 2013","347932821836414978",Y
"Fri Jun 21 04:24:10 +0000 2013","347932935086813186",Y
"Fri Jun 21 04:24:20 +0000 2013","347932977025654785",Y
"Fri Jun 21 04:25:31 +0000 2013","347933274821242881",Y
"Fri Jun 21 04:25:46 +0000 2013","347933337719029761",Y
"Fri Jun 21 04:25:52 +0000 2013","347933362893242368",Y
"Fri Jun 21 04:25:58 +0000 2013","347933388063256577",Y
"Fri Jun 21 04:26:14 +0000 2013","347933455188897793",Y
"Fri Jun 21 04:26:16 +0000 2013","347933463560736768",Y
"Fri Jun 21 04:26:39 +0000 2013","347933560017133568",Y
"Fri Jun 21 04:26:58 +0000 2013","347933639734075392",Y
"Fri Jun 21 04:27:31 +0000 2013","347933778129326080",Y
"Fri Jun 21 04:29:27 +0000 2013","347934264676978688",Y
"Fri Jun 21 04:29:28 +0000 2013","347934268875481088",Y
"Fri Jun 21 04:31:06 +0000 2013","347934679892099073",Y
"Fri Jun 21 04:32:53 +0000 2013","347935128686833664",Y
"Fri Jun 21 04:34:00 +0000 2013","347935409705201664",Y
"Fri Jun 21 04:35:07 +0000 2013","347935690757128193",Y
"Fri Jun 21 04:35:21 +0000 2013","347935749439619072",Y
"Fri Jun 21 04:36:01 +0000 2013","347935917215985665",Y
"Fri Jun 21 04:36:22 +0000 2013","347936005317328897",Y
"Fri Jun 21 04:36:58 +0000 2013","347936156291313664",Y
"Fri Jun 21 04:37:02 +0000 2013","347936173076905984",Y
"Fri Jun 21 04:37:20 +0000 2013","347936248586989568",Y
"Fri Jun 21 04:38:25 +0000 2013","347936521229320192",Y
"Fri Jun 21 04:38:28 +0000 2013","347936533795446784",Y
"Fri Jun 21 04:39:51 +0000 2013","347936881918484480",Y
"Fri Jun 21 04:40:02 +0000 2013","347936928068415489",Y
"Fri Jun 21 04:40:14 +0000 2013","347936978379083776",Y
"Fri Jun 21 04:41:05 +0000 2013","347937192280207362",Y
"Fri Jun 21 04:42:26 +0000 2013","347937532027219968",Y
"Fri Jun 21 04:43:26 +0000 2013","347937783693844481",Y
"Fri Jun 21 04:44:22 +0000 2013","347938018558087168",Y
"Fri Jun 21 04:46:15 +0000 2013","347938492543803392",Y
"Fri Jun 21 04:46:41 +0000 2013","347938601591508993",Y
"Fri Jun 21 04:47:18 +0000 2013","347938756789145600",Y
"Fri Jun 21 04:48:01 +0000 2013","347938937114869760",Y
"Fri Jun 21 04:49:13 +0000 2013","347939239138299904",Y
"Fri Jun 21 04:49:20 +0000 2013","347939268477456385",Y
"Fri Jun 21 04:49:28 +0000 2013","347939302023503874",Y
"Fri Jun 21 04:49:34 +0000 2013","347939327193518080",Y
"Fri Jun 21 04:52:57 +0000 2013","347940178628853760",Y
"Fri Jun 21 04:54:44 +0000 2013","347940627427778560",Y
"Fri Jun 21 04:55:18 +0000 2013","347940770025701376",Y
"Fri Jun 21 04:55:33 +0000 2013","347940832944472065",Y
"Fri Jun 21 04:56:23 +0000 2013","347941042668052480",Y
"Fri Jun 21 04:56:26 +0000 2013","347941055267749888",Y
"Fri Jun 21 04:57:19 +0000 2013","347941277540679681",Y
"Fri Jun 21 04:58:14 +0000 2013","347941508231610368",Y
"Fri Jun 21 04:58:26 +0000 2013","347941558588411904",Y
"Fri Jun 21 04:59:58 +0000 2013","347941944426639360",Y
"Fri Jun 21 05:00:01 +0000 2013","347941957013741568",Y
"Fri Jun 21 05:00:06 +0000 2013","347941977997836290",Y
"Fri Jun 21 05:00:24 +0000 2013","347942053495312385",Y
"Fri Jun 21 05:01:42 +0000 2013","347942380672000000",Y
"Fri Jun 21 05:01:59 +0000 2013","347942451958386688",Y
"Fri Jun 21 05:02:01 +0000 2013","347942460338618368",Y
"Fri Jun 21 05:02:35 +0000 2013","347942602932371456",Y
"Fri Jun 21 05:02:42 +0000 2013","347942632317657089",Y
"Fri Jun 21 05:03:12 +0000 2013","347942758134214656",Y
"Fri Jun 21 05:03:44 +0000 2013","347942892377092097",Y
"Fri Jun 21 05:03:51 +0000 2013","347942921728835585",Y
"Fri Jun 21 05:03:58 +0000 2013","347942951063789568",Y
"Fri Jun 21 05:04:11 +0000 2013","347943005602324480",Y
"Fri Jun 21 05:05:24 +0000 2013","347943311786536960",Y
"Fri Jun 21 05:05:36 +0000 2013","347943362118168576",Y
"Fri Jun 21 05:06:47 +0000 2013","347943659896963072",Y
"Fri Jun 21 05:06:56 +0000 2013","347943697666674688",Y
"Fri Jun 21 05:07:12 +0000 2013","347943764754571264",Y
"Fri Jun 21 05:07:28 +0000 2013","347943831884406785",Y
"Fri Jun 21 05:07:56 +0000 2013","347943949312335872",Y
"Fri Jun 21 05:09:14 +0000 2013","347944276493230080",Y
"Fri Jun 21 05:09:51 +0000 2013","347944431669878784",Y
"Fri Jun 21 05:10:30 +0000 2013","347944595260325888",Y
"Fri Jun 21 05:11:03 +0000 2013","347944733642981377",Y
"Fri Jun 21 05:11:05 +0000 2013","347944742056763392",Y
"Fri Jun 21 05:11:05 +0000 2013","347944742048395264",Y
"Fri Jun 21 05:12:44 +0000 2013","347945157301256194",Y
"Fri Jun 21 05:12:55 +0000 2013","347945203400847361",Y
"Fri Jun 21 05:14:12 +0000 2013","347945526391619585",Y
"Fri Jun 21 05:14:23 +0000 2013","347945572537364480",Y
"Fri Jun 21 05:15:49 +0000 2013","347945933209731074",Y
"Fri Jun 21 05:16:24 +0000 2013","347946080031354880",Y
"Fri Jun 21 05:17:31 +0000 2013","347946361049714689",Y
"Fri Jun 21 05:18:04 +0000 2013","347946499470147585",Y
"Fri Jun 21 05:18:23 +0000 2013","347946579161927680",Y
"Fri Jun 21 05:19:03 +0000 2013","347946746942464000",Y
"Fri Jun 21 05:19:38 +0000 2013","347946893722152960",Y
"Fri Jun 21 05:20:15 +0000 2013","347947048911372288",Y
"Fri Jun 21 05:24:50 +0000 2013","347948202336595969",Y
"Fri Jun 21 05:25:39 +0000 2013","347948407878467585",Y
"Fri Jun 21 05:27:15 +0000 2013","347948810540036096",Y
"Fri Jun 21 05:28:19 +0000 2013","347949078967091201",Y
"Fri Jun 21 05:30:20 +0000 2013","347949586482094080",Y
"Fri Jun 21 05:30:27 +0000 2013","347949615817039874",Y
"Fri Jun 21 05:30:46 +0000 2013","347949695529779200",Y
"Fri Jun 21 05:30:54 +0000 2013","347949729063247873",Y
"Fri Jun 21 05:31:46 +0000 2013","347949947179659264",Y
"Fri Jun 21 05:31:54 +0000 2013","347949980742467584",Y
"Fri Jun 21 05:33:58 +0000 2013","347950500810981376",Y
"Fri Jun 21 05:35:54 +0000 2013","347950987362836480",Y
"Fri Jun 21 05:36:08 +0000 2013","347951046091472896",Y
"Fri Jun 21 05:36:25 +0000 2013","347951117407232000",Y
"Fri Jun 21 05:37:01 +0000 2013","347951268393791489",Y
"Fri Jun 21 05:37:38 +0000 2013","347951423574654976",Y
"Fri Jun 21 05:37:48 +0000 2013","347951465496723456",Y
"Fri Jun 21 05:38:50 +0000 2013","347951725551943683",Y
"Fri Jun 21 05:39:14 +0000 2013","347951826244599808",Y
"Fri Jun 21 05:39:41 +0000 2013","347951939490807808",Y
"Fri Jun 21 05:39:47 +0000 2013","347951964627279872",Y
"Fri Jun 21 05:40:08 +0000 2013","347952052699275264",Y
"Fri Jun 21 05:40:18 +0000 2013","347952094646517760",Y
"Fri Jun 21 05:40:20 +0000 2013","347952103056093184",Y
"Fri Jun 21 05:41:02 +0000 2013","347952279216848896",Y
"Fri Jun 21 05:43:05 +0000 2013","347952795107856384",Y
"Fri Jun 21 05:43:21 +0000 2013","347952862204141569",Y
"Fri Jun 21 05:43:49 +0000 2013","347952979661434882",Y
"Fri Jun 21 05:44:02 +0000 2013","347953034174799873",Y
"Fri Jun 21 05:44:08 +0000 2013","347953059344814083",Y
"Fri Jun 21 05:47:01 +0000 2013","347953784955215873",Y
"Fri Jun 21 05:47:30 +0000 2013","347953906590027776",Y
"Fri Jun 21 05:48:16 +0000 2013","347954099536412672",Y
"Fri Jun 21 05:48:29 +0000 2013","347954154045579265",Y
"Fri Jun 21 05:48:40 +0000 2013","347954200212287489",Y
"Fri Jun 21 05:48:54 +0000 2013","347954258911567873",Y
"Fri Jun 21 05:52:10 +0000 2013","347955080995155969",Y
"Fri Jun 21 05:53:33 +0000 2013","347955429126590465",Y
"Fri Jun 21 05:55:12 +0000 2013","347955844375265280",Y
"Fri Jun 21 05:55:49 +0000 2013","347955999560318976",Y
"Fri Jun 21 05:56:40 +0000 2013","347956213469835264",Y
"Fri Jun 21 05:57:48 +0000 2013","347956498690875392",Y
"Fri Jun 21 05:57:54 +0000 2013","347956523831549952",Y
"Fri Jun 21 05:58:55 +0000 2013","347956779679879170",Y
"Fri Jun 21 05:59:06 +0000 2013","347956825850781696",Y
"Fri Jun 21 05:59:26 +0000 2013","347956909720084481",Y
"Fri Jun 21 06:00:53 +0000 2013","347957274637135872",Y
"Fri Jun 21 06:01:25 +0000 2013","347957408850653188",Y
"Fri Jun 21 06:01:25 +0000 2013","347957408833871872",Y
"Fri Jun 21 06:02:14 +0000 2013","347957614375743489",Y
"Fri Jun 21 06:02:30 +0000 2013","347957681472020480",Y
"Fri Jun 21 06:03:25 +0000 2013","347957912146165761",Y
"Fri Jun 21 06:03:43 +0000 2013","347957987643629568",Y
"Fri Jun 21 06:04:44 +0000 2013","347958243512971264",Y
"Fri Jun 21 06:06:18 +0000 2013","347958637769146368",Y
"Fri Jun 21 06:07:10 +0000 2013","347958855889715200",Y
"Fri Jun 21 06:07:13 +0000 2013","347958868460044288",Y
"Fri Jun 21 06:07:40 +0000 2013","347958981706260480",Y
"Fri Jun 21 06:08:18 +0000 2013","347959141098196992",Y
"Fri Jun 21 06:08:24 +0000 2013","347959166243061761",Y
"Fri Jun 21 06:08:45 +0000 2013","347959254319255552",Y
"Fri Jun 21 06:10:13 +0000 2013","347959623438970882",Y
"Fri Jun 21 06:11:02 +0000 2013","347959828951474177",Y
"Fri Jun 21 06:11:36 +0000 2013","347959971578785792",Y
"Fri Jun 21 06:12:13 +0000 2013","347960126734495745",Y
"Fri Jun 21 06:12:57 +0000 2013","347960311300636672",Y
"Fri Jun 21 06:12:59 +0000 2013","347960319697633280",Y
"Fri Jun 21 06:14:18 +0000 2013","347960651039244288",Y
"Fri Jun 21 06:15:55 +0000 2013","347961057878351873",Y
"Fri Jun 21 06:15:58 +0000 2013","347961070452895744",Y
"Fri Jun 21 06:17:48 +0000 2013","347961531843084288",Y
"Fri Jun 21 06:18:56 +0000 2013","347961817038983169",Y
"Fri Jun 21 06:19:50 +0000 2013","347962043564949505",Y
"Fri Jun 21 06:19:53 +0000 2013","347962056114315264",Y
"Fri Jun 21 06:21:55 +0000 2013","347962567848763392",Y
"Fri Jun 21 06:24:30 +0000 2013","347963217953320961",Y
"Fri Jun 21 06:24:55 +0000 2013","347963322806714369",Y
"Fri Jun 21 06:25:49 +0000 2013","347963549311725569",Y
"Fri Jun 21 06:28:22 +0000 2013","347964191052791808",Y
"Fri Jun 21 06:28:49 +0000 2013","347964304269668352",Y
"Fri Jun 21 06:28:59 +0000 2013","347964346233659393",Y
"Fri Jun 21 06:29:47 +0000 2013","347964547556052992",Y
"Fri Jun 21 06:30:00 +0000 2013","347964602077810688",Y
"Fri Jun 21 06:30:39 +0000 2013","347964765672456192",Y
"Fri Jun 21 06:31:54 +0000 2013","347965080232669184",Y
"Fri Jun 21 06:32:16 +0000 2013","347965172490571776",Y
"Fri Jun 21 06:33:10 +0000 2013","347965398991388672",Y
"Fri Jun 21 06:33:17 +0000 2013","347965428364099585",Y
"Fri Jun 21 06:35:35 +0000 2013","347966007148683265",Y
"Fri Jun 21 06:36:10 +0000 2013","347966153987072001",Y
"Fri Jun 21 06:36:25 +0000 2013","347966216889069568",Y
"Fri Jun 21 06:37:52 +0000 2013","347966581772529664",Y
"Fri Jun 21 06:37:56 +0000 2013","347966598583308288",Y
"Fri Jun 21 06:38:21 +0000 2013","347966703403147264",Y
"Fri Jun 21 06:39:20 +0000 2013","347966950904823808",Y
"Fri Jun 21 06:39:33 +0000 2013","347967005430788096",Y
"Fri Jun 21 06:39:55 +0000 2013","347967097692884992",Y
"Fri Jun 21 06:40:02 +0000 2013","347967127061426177",Y
"Fri Jun 21 06:41:37 +0000 2013","347967525486739456",Y
"Fri Jun 21 06:45:21 +0000 2013","347968465044377601",Y
"Fri Jun 21 06:46:04 +0000 2013","347968645370101760",Y
"Fri Jun 21 06:47:01 +0000 2013","347968884449611776",Y
"Fri Jun 21 06:47:31 +0000 2013","347969010287120384",Y
"Fri Jun 21 06:47:57 +0000 2013","347969119343239168",Y
"Fri Jun 21 06:48:51 +0000 2013","347969345844027392",Y
"Fri Jun 21 06:51:01 +0000 2013","347969891099361281",Y
"Fri Jun 21 06:51:21 +0000 2013","347969974977052672",Y
"Fri Jun 21 06:55:13 +0000 2013","347970948076548096",Y
"Fri Jun 21 06:56:02 +0000 2013","347971153593241601",Y
"Fri Jun 21 06:57:55 +0000 2013","347971627553796098",Y
"Fri Jun 21 06:58:19 +0000 2013","347971728217096192",Y
"Fri Jun 21 07:00:43 +0000 2013","347972332184285184",Y
"Fri Jun 21 07:01:03 +0000 2013","347972416082948096",Y
"Fri Jun 21 07:04:25 +0000 2013","347973263294595072",Y
"Fri Jun 21 07:04:54 +0000 2013","347973384967163904",Y
"Fri Jun 21 07:05:49 +0000 2013","347973615637110784",Y
"Fri Jun 21 07:07:28 +0000 2013","347974030852255744",Y
"Fri Jun 21 07:07:35 +0000 2013","347974060233334784",Y
"Fri Jun 21 07:08:27 +0000 2013","347974278353911808",Y
"Fri Jun 21 07:09:26 +0000 2013","347974525796884481",Y
"Fri Jun 21 07:10:33 +0000 2013","347974806823636992",Y
"Fri Jun 21 07:10:58 +0000 2013","347974911685435392",Y
"Fri Jun 21 07:11:27 +0000 2013","347975033316061184",Y
"Fri Jun 21 07:14:09 +0000 2013","347975712776540160",Y
"Fri Jun 21 07:14:33 +0000 2013","347975813464997888",Y
"Fri Jun 21 07:14:43 +0000 2013","347975855412215809",Y
"Fri Jun 21 07:16:28 +0000 2013","347976295793180672",Y
"Fri Jun 21 07:17:09 +0000 2013","347976467759640576",Y
"Fri Jun 21 07:17:42 +0000 2013","347976606184271872",Y
"Fri Jun 21 07:18:03 +0000 2013","347976694252060672",Y
"Fri Jun 21 07:18:05 +0000 2013","347976702649053184",Y
"Fri Jun 21 07:19:03 +0000 2013","347976945927065600",Y
"Fri Jun 21 07:19:45 +0000 2013","347977122083647488",Y
"Fri Jun 21 07:21:05 +0000 2013","347977457615380480",Y
"Fri Jun 21 07:21:17 +0000 2013","347977507934453760",Y
"Fri Jun 21 07:22:42 +0000 2013","347977864446107648",Y
"Fri Jun 21 07:26:36 +0000 2013","347978845913223168",Y
"Fri Jun 21 07:26:39 +0000 2013","347978858517102592",Y
"Fri Jun 21 07:28:03 +0000 2013","347979210855415808",Y
"Fri Jun 21 07:28:19 +0000 2013","347979277955895299",Y
"Fri Jun 21 07:28:48 +0000 2013","347979399586529280",Y
"Fri Jun 21 07:30:32 +0000 2013","347979835777359872",Y
"Fri Jun 21 07:32:24 +0000 2013","347980305543622657",Y
"Fri Jun 21 07:32:32 +0000 2013","347980339098042368",Y
"Fri Jun 21 07:33:13 +0000 2013","347980511085465600",Y
"Fri Jun 21 07:34:07 +0000 2013","347980737582075906",Y
"Fri Jun 21 07:45:27 +0000 2013","347983589683638273",Y
"Fri Jun 21 07:46:34 +0000 2013","347983870714589186",Y
"Fri Jun 21 07:52:05 +0000 2013","347985259025022976",Y
"Fri Jun 21 07:52:07 +0000 2013","347985267417817089",Y
"Fri Jun 21 07:56:26 +0000 2013","347986353734172672",Y
"Fri Jun 21 07:56:51 +0000 2013","347986458600144898",Y
"Fri Jun 21 07:57:06 +0000 2013","347986521514704896",Y
"Fri Jun 21 07:58:57 +0000 2013","347986987069882368",Y
"Fri Jun 21 07:59:10 +0000 2013","347987041600040962",Y
"Fri Jun 21 07:59:34 +0000 2013","347987142280101888",Y
"Fri Jun 21 08:00:40 +0000 2013","347987419095785473",Y
"Fri Jun 21 08:02:05 +0000 2013","347987775611604992",Y
"Fri Jun 21 08:05:21 +0000 2013","347988597690998784",Y
"Fri Jun 21 08:07:45 +0000 2013","347989201679159296",Y
"Fri Jun 21 08:10:29 +0000 2013","347989889545011201",Y
"Fri Jun 21 08:11:51 +0000 2013","347990233486344192",Y
"Fri Jun 21 08:13:00 +0000 2013","347990522855583744",Y
"Fri Jun 21 08:16:08 +0000 2013","347991311414067200",Y
"Fri Jun 21 08:24:08 +0000 2013","347993324659044352",Y
"Fri Jun 21 08:28:15 +0000 2013","347994360647917568",Y
"Fri Jun 21 08:29:01 +0000 2013","347994553594298369",Y
"Fri Jun 21 08:29:02 +0000 2013","347994557809586176",Y
"Fri Jun 21 08:31:24 +0000 2013","347995153400729603",Y
"Fri Jun 21 08:33:34 +0000 2013","347995698630885376",Y
"Fri Jun 21 08:36:56 +0000 2013","347996545888706560",Y
"Fri Jun 21 08:51:51 +0000 2013","348000299803348992",Y
"Fri Jun 21 08:57:21 +0000 2013","348001683911094272",Y
"Fri Jun 21 09:01:17 +0000 2013","348002673779408896",Y
"Fri Jun 21 09:02:31 +0000 2013","348002984162107392",Y
"Fri Jun 21 09:06:03 +0000 2013","348003873358753793",Y
"Fri Jun 21 09:08:20 +0000 2013","348004447957442560",Y
"Fri Jun 21 09:11:40 +0000 2013","348005286805655552",Y
"Fri Jun 21 09:22:21 +0000 2013","348007975392251904",Y
"Fri Jun 21 09:38:05 +0000 2013","348011934811033600",Y
"Fri Jun 21 09:50:24 +0000 2013","348015034380713984",Y
"Fri Jun 21 09:53:56 +0000 2013","348015923589963776",Y
"Fri Jun 21 09:54:36 +0000 2013","348016091362107392",Y
"Fri Jun 21 09:55:31 +0000 2013","348016322023669760",Y
