Timestamp, Tweet-ID, Included(Y/N)
"Wed Jul 24 23:04:14 +0000 2013","360173608636653568",Y
"Wed Jul 24 23:04:25 +0000 2013","360173654807556097",Y
"Wed Jul 24 23:04:29 +0000 2013","360173671559593984",Y
"Wed Jul 24 23:04:38 +0000 2013","360173709295759360",Y
"Wed Jul 24 23:04:50 +0000 2013","360173759648366592",Y
"Wed Jul 24 23:04:58 +0000 2013","360173793219584000",Y
"Wed Jul 24 23:05:09 +0000 2013","360173839348547584",Y
"Wed Jul 24 23:05:19 +0000 2013","360173881299959809",Y
"Wed Jul 24 23:05:24 +0000 2013","360173902267297792",Y
"Wed Jul 24 23:05:25 +0000 2013","360173906465800192",Y
"Wed Jul 24 23:05:28 +0000 2013","360173919019343872",Y
"Wed Jul 24 23:05:32 +0000 2013","360173935788171264",Y
"Wed Jul 24 23:05:34 +0000 2013","360173944193556482",Y
"Wed Jul 24 23:05:40 +0000 2013","360173969371959299",Y
"Wed Jul 24 23:05:48 +0000 2013","360174002901221376",Y
"Wed Jul 24 23:05:59 +0000 2013","360174049055350784",Y
"Wed Jul 24 23:06:43 +0000 2013","360174233608912896",Y
"Wed Jul 24 23:06:47 +0000 2013","360174250377752577",Y
"Wed Jul 24 23:06:55 +0000 2013","360174283915411458",Y
"Wed Jul 24 23:06:57 +0000 2013","360174292320784385",Y
"Wed Jul 24 23:07:02 +0000 2013","360174313288114176",Y
"Wed Jul 24 23:08:28 +0000 2013","360174673989873665",Y
"Wed Jul 24 23:08:28 +0000 2013","360174674019233793",Y
"Wed Jul 24 23:08:41 +0000 2013","360174728511635458",Y
"Wed Jul 24 23:08:41 +0000 2013","360174728545177600",Y
"Wed Jul 24 23:09:03 +0000 2013","360174820811485184",Y
"Wed Jul 24 23:09:09 +0000 2013","360174845968924672",Y
"Wed Jul 24 23:09:10 +0000 2013","360174850146435072",Y
"Wed Jul 24 23:09:21 +0000 2013","360174896283783168",Y
"Wed Jul 24 23:09:55 +0000 2013","360175038919475202",Y
"Wed Jul 24 23:10:09 +0000 2013","360175097614565376",Y
"Wed Jul 24 23:11:21 +0000 2013","360175399621238786",Y
"Wed Jul 24 23:11:24 +0000 2013","360175412187381760",Y
"Wed Jul 24 23:11:30 +0000 2013","360175437349003264",Y
"Wed Jul 24 23:11:45 +0000 2013","360175500276150272",Y
"Wed Jul 24 23:11:52 +0000 2013","360175529661440002",Y
"Wed Jul 24 23:12:10 +0000 2013","360175605137936384",Y
"Wed Jul 24 23:12:12 +0000 2013","360175613513961474",Y
"Wed Jul 24 23:12:13 +0000 2013","360175617729241089",Y
"Wed Jul 24 23:12:16 +0000 2013","360175630312157184",Y
"Wed Jul 24 23:12:22 +0000 2013","360175655457005568",Y
"Wed Jul 24 23:12:42 +0000 2013","360175739343077378",Y
"Wed Jul 24 23:13:04 +0000 2013","360175831651328002",Y
"Wed Jul 24 23:13:07 +0000 2013","360175844200689666",Y
"Wed Jul 24 23:13:09 +0000 2013","360175852597678080",Y
"Wed Jul 24 23:13:31 +0000 2013","360175944876560384",Y
"Wed Jul 24 23:13:34 +0000 2013","360175957442703362",Y
"Wed Jul 24 23:13:36 +0000 2013","360175965856464896",Y
"Wed Jul 24 23:13:47 +0000 2013","360176012002226176",Y
"Wed Jul 24 23:14:04 +0000 2013","360176083276005376",Y
"Wed Jul 24 23:14:16 +0000 2013","360176133628628993",Y
"Wed Jul 24 23:14:25 +0000 2013","360176171385757697",Y
"Wed Jul 24 23:14:34 +0000 2013","360176209138683905",Y
"Wed Jul 24 23:14:46 +0000 2013","360176259466133505",Y
"Wed Jul 24 23:14:46 +0000 2013","360176259445170176",Y
"Wed Jul 24 23:14:50 +0000 2013","360176276222382082",Y
"Wed Jul 24 23:15:04 +0000 2013","360176334930063360",Y
"Wed Jul 24 23:15:06 +0000 2013","360176343343824898",Y
"Wed Jul 24 23:15:11 +0000 2013","360176364294373377",Y
"Wed Jul 24 23:15:14 +0000 2013","360176376877297665",Y
"Wed Jul 24 23:15:23 +0000 2013","360176414626029569",Y
"Wed Jul 24 23:16:00 +0000 2013","360176569840451586",Y
"Wed Jul 24 23:16:08 +0000 2013","360176603394871296",Y
"Wed Jul 24 23:16:30 +0000 2013","360176695644782592",Y
"Wed Jul 24 23:16:40 +0000 2013","360176737612607488",Y
"Wed Jul 24 23:16:47 +0000 2013","360176766968532992",Y
"Wed Jul 24 23:16:52 +0000 2013","360176787927474176",Y
"Wed Jul 24 23:16:57 +0000 2013","360176808911577088",Y
"Wed Jul 24 23:17:48 +0000 2013","360177022821076994",Y
"Wed Jul 24 23:18:03 +0000 2013","360177085744025600",Y
"Wed Jul 24 23:18:09 +0000 2013","360177110893084673",Y
"Wed Jul 24 23:18:25 +0000 2013","360177177989357568",Y
"Wed Jul 24 23:19:07 +0000 2013","360177354179485697",Y
"Wed Jul 24 23:19:58 +0000 2013","360177568093188096",Y
"Wed Jul 24 23:20:01 +0000 2013","360177580650934272",Y
"Wed Jul 24 23:20:07 +0000 2013","360177605833523202",Y
"Wed Jul 24 23:20:15 +0000 2013","360177639396347904",Y
"Wed Jul 24 23:20:21 +0000 2013","360177664545394688",Y
"Wed Jul 24 23:20:48 +0000 2013","360177777783214081",Y
"Wed Jul 24 23:21:46 +0000 2013","360178021057040384",Y
"Wed Jul 24 23:22:28 +0000 2013","360178197213622274",Y
"Wed Jul 24 23:22:53 +0000 2013","360178302079610880",Y
"Wed Jul 24 23:23:01 +0000 2013","360178335646629888",Y
"Wed Jul 24 23:23:21 +0000 2013","360178419524308993",Y
"Wed Jul 24 23:24:29 +0000 2013","360178704749572099",Y
"Wed Jul 24 23:25:06 +0000 2013","360178859922042880",Y
"Wed Jul 24 23:25:32 +0000 2013","360178968978141185",Y
"Wed Jul 24 23:25:34 +0000 2013","360178977345769472",Y
"Wed Jul 24 23:26:18 +0000 2013","360179161924505603",Y
"Wed Jul 24 23:26:30 +0000 2013","360179212247777280",Y
"Wed Jul 24 23:26:32 +0000 2013","360179220644773888",Y
"Wed Jul 24 23:26:44 +0000 2013","360179270972227585",Y
"Wed Jul 24 23:26:56 +0000 2013","360179321287086082",Y
"Wed Jul 24 23:26:58 +0000 2013","360179329692467202",Y
"Wed Jul 24 23:27:19 +0000 2013","360179417773248512",Y
"Wed Jul 24 23:27:46 +0000 2013","360179531014864897",Y
"Wed Jul 24 23:27:57 +0000 2013","360179577139634179",Y
"Wed Jul 24 23:28:02 +0000 2013","360179598111158272",Y
"Wed Jul 24 23:28:03 +0000 2013","360179602305454082",Y
"Wed Jul 24 23:29:02 +0000 2013","360179849781972996",Y
"Wed Jul 24 23:30:16 +0000 2013","360180160164675584",Y
"Wed Jul 24 23:30:27 +0000 2013","360180206306594816",Y
"Wed Jul 24 23:30:45 +0000 2013","360180281782706177",Y
"Wed Jul 24 23:31:28 +0000 2013","360180462129389568",Y
"Wed Jul 24 23:31:44 +0000 2013","360180529271816192",Y
"Wed Jul 24 23:31:57 +0000 2013","360180583785590784",Y
"Wed Jul 24 23:33:06 +0000 2013","360180873183772675",Y
"Wed Jul 24 23:33:25 +0000 2013","360180952862961665",Y
"Wed Jul 24 23:33:40 +0000 2013","360181015798480897",Y
"Wed Jul 24 23:34:37 +0000 2013","360181254852845569",Y
"Wed Jul 24 23:35:02 +0000 2013","360181359723020289",Y
"Wed Jul 24 23:35:28 +0000 2013","360181468774924288",Y
"Wed Jul 24 23:35:43 +0000 2013","360181531693678593",Y
"Wed Jul 24 23:36:24 +0000 2013","360181703676932096",Y
"Wed Jul 24 23:36:25 +0000 2013","360181707858657280",Y
"Wed Jul 24 23:36:30 +0000 2013","360181728842760193",Y
"Wed Jul 24 23:37:08 +0000 2013","360181888188563457",Y
"Wed Jul 24 23:38:33 +0000 2013","360182244733755392",Y
"Wed Jul 24 23:39:12 +0000 2013","360182408315809792",Y
"Wed Jul 24 23:39:22 +0000 2013","360182450246270977",Y
"Wed Jul 24 23:39:56 +0000 2013","360182592852602881",Y
"Wed Jul 24 23:40:49 +0000 2013","360182815133941761",Y
"Wed Jul 24 23:42:04 +0000 2013","360183129715122178",Y
"Wed Jul 24 23:42:33 +0000 2013","360183251370917890",Y
"Wed Jul 24 23:42:39 +0000 2013","360183276503187456",Y
"Wed Jul 24 23:43:19 +0000 2013","360183444283736065",Y
"Wed Jul 24 23:46:21 +0000 2013","360184207642857473",Y
"Wed Jul 24 23:46:23 +0000 2013","360184216065015808",Y
"Wed Jul 24 23:46:25 +0000 2013","360184224432652288",Y
"Wed Jul 24 23:48:21 +0000 2013","360184710967734273",Y
"Wed Jul 24 23:49:10 +0000 2013","360184916509605888",Y
"Wed Jul 24 23:49:59 +0000 2013","360185122022105088",Y
"Wed Jul 24 23:50:06 +0000 2013","360185151386435585",Y
"Wed Jul 24 23:52:40 +0000 2013","360185797288280065",Y
"Wed Jul 24 23:52:51 +0000 2013","360185843425611777",Y
"Wed Jul 24 23:53:17 +0000 2013","360185952477511683",Y
"Wed Jul 24 23:53:54 +0000 2013","360186107687747588",Y
"Wed Jul 24 23:53:58 +0000 2013","360186124473344000",Y
"Wed Jul 24 23:54:55 +0000 2013","360186363548663808",Y
"Wed Jul 24 23:55:41 +0000 2013","360186556474073088",Y
"Wed Jul 24 23:56:14 +0000 2013","360186694886096898",Y
"Wed Jul 24 23:56:41 +0000 2013","360186808111333376",Y
"Wed Jul 24 23:56:59 +0000 2013","360186883629780992",Y
"Wed Jul 24 23:57:33 +0000 2013","360187026215157761",Y
"Wed Jul 24 23:57:46 +0000 2013","360187080753676289",Y
"Wed Jul 24 23:57:58 +0000 2013","360187131076943872",Y
"Wed Jul 24 23:58:16 +0000 2013","360187206582804481",Y
"Wed Jul 24 23:58:16 +0000 2013","360187206599589888",Y
"Wed Jul 24 23:58:33 +0000 2013","360187277890174978",Y
"Wed Jul 24 23:58:40 +0000 2013","360187307258683394",Y
"Wed Jul 24 23:58:56 +0000 2013","360187374363344896",Y
"Wed Jul 24 23:59:22 +0000 2013","360187483402674178",Y
"Wed Jul 24 23:59:23 +0000 2013","360187487622144000",Y
"Wed Jul 24 23:59:34 +0000 2013","360187533725925377",Y
"Wed Jul 24 23:59:49 +0000 2013","360187596640493568",Y
"Thu Jul 25 00:00:55 +0000 2013","360187873489719296",Y
"Thu Jul 25 00:01:02 +0000 2013","360187902849859584",Y
"Thu Jul 25 00:02:40 +0000 2013","360188313874866177",Y
"Thu Jul 25 00:03:06 +0000 2013","360188422914191361",Y
"Thu Jul 25 00:03:08 +0000 2013","360188431311179776",Y
"Thu Jul 25 00:03:56 +0000 2013","360188632662933504",Y
"Thu Jul 25 00:05:27 +0000 2013","360189014348808193",Y
"Thu Jul 25 00:06:03 +0000 2013","360189165335347202",Y
"Thu Jul 25 00:06:31 +0000 2013","360189282750693378",Y
"Thu Jul 25 00:06:53 +0000 2013","360189375042158592",Y
"Thu Jul 25 00:07:04 +0000 2013","360189421162725376",Y
"Thu Jul 25 00:07:19 +0000 2013","360189484085690368",Y
"Thu Jul 25 00:07:36 +0000 2013","360189555401441280",Y
"Thu Jul 25 00:07:57 +0000 2013","360189643481812992",Y
"Thu Jul 25 00:08:18 +0000 2013","360189731574775809",Y
"Thu Jul 25 00:08:51 +0000 2013","360189869986820096",Y
"Thu Jul 25 00:08:59 +0000 2013","360189903537049601",Y
"Thu Jul 25 00:09:01 +0000 2013","360189911908884480",Y
"Thu Jul 25 00:09:21 +0000 2013","360189995794968576",Y
"Thu Jul 25 00:09:41 +0000 2013","360190079668461568",Y
"Thu Jul 25 00:09:51 +0000 2013","360190121615699969",Y
"Thu Jul 25 00:10:23 +0000 2013","360190255862788097",Y
"Thu Jul 25 00:12:17 +0000 2013","360190734000848896",Y
"Thu Jul 25 00:12:48 +0000 2013","360190864020090881",Y
"Thu Jul 25 00:12:59 +0000 2013","360190910157434881",Y
"Thu Jul 25 00:13:18 +0000 2013","360190989849202688",Y
"Thu Jul 25 00:13:26 +0000 2013","360191023416213504",Y
"Thu Jul 25 00:13:53 +0000 2013","360191136637267968",Y
"Thu Jul 25 00:14:28 +0000 2013","360191283450486784",Y
"Thu Jul 25 00:14:57 +0000 2013","360191405089497088",Y
"Thu Jul 25 00:15:14 +0000 2013","360191476401053696",Y
"Thu Jul 25 00:16:27 +0000 2013","360191782572662786",Y
"Thu Jul 25 00:17:56 +0000 2013","360192155848937472",Y
"Thu Jul 25 00:18:05 +0000 2013","360192193610256384",Y
"Thu Jul 25 00:18:22 +0000 2013","360192264896655361",Y
"Thu Jul 25 00:19:40 +0000 2013","360192592090107905",Y
"Thu Jul 25 00:20:23 +0000 2013","360192772428398592",Y
"Thu Jul 25 00:21:12 +0000 2013","360192977961885698",Y
"Thu Jul 25 00:21:33 +0000 2013","360193066008711170",Y
"Thu Jul 25 00:21:43 +0000 2013","360193107964338178",Y
"Thu Jul 25 00:22:04 +0000 2013","360193196048912384",Y
"Thu Jul 25 00:23:57 +0000 2013","360193670013665280",Y
"Thu Jul 25 00:25:12 +0000 2013","360193984569671680",Y
"Thu Jul 25 00:25:20 +0000 2013","360194018145075200",Y
"Thu Jul 25 00:25:33 +0000 2013","360194072641683457",Y
"Thu Jul 25 00:26:23 +0000 2013","360194282386239490",Y
"Thu Jul 25 00:26:55 +0000 2013","360194416591372288",Y
"Thu Jul 25 00:28:19 +0000 2013","360194768904531969",Y
"Thu Jul 25 00:29:19 +0000 2013","360195020554375169",Y
"Thu Jul 25 00:32:17 +0000 2013","360195767148879873",Y
"Thu Jul 25 00:34:20 +0000 2013","360196283052470272",Y
"Thu Jul 25 00:35:44 +0000 2013","360196635369807873",Y
"Thu Jul 25 00:37:22 +0000 2013","360197046436769792",Y
"Thu Jul 25 00:37:49 +0000 2013","360197159662010368",Y
"Thu Jul 25 00:38:42 +0000 2013","360197381947523073",Y
"Thu Jul 25 00:38:48 +0000 2013","360197407146917889",Y
"Thu Jul 25 00:39:16 +0000 2013","360197524587429889",Y
"Thu Jul 25 00:40:52 +0000 2013","360197927215439874",Y
"Thu Jul 25 00:41:07 +0000 2013","360197990155165697",Y
"Thu Jul 25 00:42:02 +0000 2013","360198220846071809",Y
"Thu Jul 25 00:45:26 +0000 2013","360199076463128576",Y
"Thu Jul 25 00:46:32 +0000 2013","360199353299771392",Y
"Thu Jul 25 00:49:04 +0000 2013","360199990817198080",Y
"Thu Jul 25 00:49:45 +0000 2013","360200162783657984",Y
"Thu Jul 25 00:49:53 +0000 2013","360200196325519360",Y
"Thu Jul 25 00:50:17 +0000 2013","360200296993013760",Y
"Thu Jul 25 00:50:25 +0000 2013","360200330560028675",Y
"Thu Jul 25 00:51:07 +0000 2013","360200506733363201",Y
"Thu Jul 25 00:51:12 +0000 2013","360200527683911680",Y
"Thu Jul 25 00:54:01 +0000 2013","360201236512907264",Y
"Thu Jul 25 00:54:03 +0000 2013","360201244909903872",Y
"Thu Jul 25 00:55:46 +0000 2013","360201676948373504",Y
"Thu Jul 25 00:55:56 +0000 2013","360201718895620096",Y
"Thu Jul 25 00:59:05 +0000 2013","360202511585513472",Y
"Thu Jul 25 00:59:19 +0000 2013","360202570339319808",Y
"Thu Jul 25 00:59:39 +0000 2013","360202654204436481",Y
"Thu Jul 25 01:01:36 +0000 2013","360203144921235456",Y
"Thu Jul 25 01:01:45 +0000 2013","360203182682537984",Y
"Thu Jul 25 01:01:51 +0000 2013","360203207860944898",Y
"Thu Jul 25 01:01:57 +0000 2013","360203233018396673",Y
"Thu Jul 25 01:02:04 +0000 2013","360203262370136066",Y
"Thu Jul 25 01:02:15 +0000 2013","360203308511670272",Y
"Thu Jul 25 01:02:34 +0000 2013","360203388207632384",Y
"Thu Jul 25 01:03:51 +0000 2013","360203711185821697",Y
"Thu Jul 25 01:05:32 +0000 2013","360204134785368064",Y
"Thu Jul 25 01:06:12 +0000 2013","360204302574305283",Y
"Thu Jul 25 01:06:28 +0000 2013","360204369687363585",Y
"Thu Jul 25 01:06:31 +0000 2013","360204382266077184",Y
"Thu Jul 25 01:06:44 +0000 2013","360204436787834882",Y
"Thu Jul 25 01:12:37 +0000 2013","360205917389721601",Y
"Thu Jul 25 01:13:37 +0000 2013","360206169039572992",Y
"Thu Jul 25 01:14:56 +0000 2013","360206500397989888",Y
"Thu Jul 25 01:18:40 +0000 2013","360207439922085888",Y
"Thu Jul 25 01:18:49 +0000 2013","360207477658226688",Y
"Thu Jul 25 01:19:17 +0000 2013","360207595094556673",Y
"Thu Jul 25 01:20:26 +0000 2013","360207884522500097",Y
"Thu Jul 25 01:21:40 +0000 2013","360208194863247360",Y
"Thu Jul 25 01:24:29 +0000 2013","360208903725780992",Y
"Thu Jul 25 01:25:27 +0000 2013","360209146999603200",Y
"Thu Jul 25 01:29:07 +0000 2013","360210069746483200",Y
"Thu Jul 25 01:29:24 +0000 2013","360210141041266689",Y
"Thu Jul 25 01:30:44 +0000 2013","360210476564627456",Y
"Thu Jul 25 01:31:16 +0000 2013","360210610807504898",Y
"Thu Jul 25 01:31:34 +0000 2013","360210686292398080",Y
"Thu Jul 25 01:32:17 +0000 2013","360210866647465984",Y
"Thu Jul 25 01:36:49 +0000 2013","360212007489773570",Y
"Thu Jul 25 01:40:01 +0000 2013","360212812804538371",Y
"Thu Jul 25 01:40:01 +0000 2013","360212812804538371",Y
"Thu Jul 25 01:40:50 +0000 2013","360213018312851456",Y
"Thu Jul 25 01:42:13 +0000 2013","360213366444261377",Y
"Thu Jul 25 01:42:54 +0000 2013","360213538431705088",Y
"Thu Jul 25 01:43:47 +0000 2013","360213760742404098",Y
"Thu Jul 25 01:45:03 +0000 2013","360214079471747073",Y
"Thu Jul 25 01:45:44 +0000 2013","360214251450806272",Y
"Thu Jul 25 01:50:39 +0000 2013","360215488766283776",Y
"Thu Jul 25 01:51:08 +0000 2013","360215610405302275",Y
"Thu Jul 25 01:53:34 +0000 2013","360216222769491969",Y
"Thu Jul 25 01:54:29 +0000 2013","360216453472993281",Y
"Thu Jul 25 01:57:47 +0000 2013","360217283928403970",Y
"Thu Jul 25 01:59:23 +0000 2013","360217686598352897",Y
"Thu Jul 25 01:59:41 +0000 2013","360217762091634688",Y
"Thu Jul 25 02:00:28 +0000 2013","360217959215542274",Y
"Thu Jul 25 02:02:07 +0000 2013","360218374476804097",Y
"Thu Jul 25 02:03:06 +0000 2013","360218621940736000",Y
"Thu Jul 25 02:03:33 +0000 2013","360218735161778177",Y
"Thu Jul 25 02:06:00 +0000 2013","360219351720271872",Y
"Thu Jul 25 02:06:40 +0000 2013","360219519521787905",Y
"Thu Jul 25 02:06:59 +0000 2013","360219599180017664",Y
"Thu Jul 25 02:07:28 +0000 2013","360219720814829569",Y
"Thu Jul 25 02:07:40 +0000 2013","360219771180032000",Y
"Thu Jul 25 02:12:05 +0000 2013","360220882649628672",Y
"Thu Jul 25 02:12:46 +0000 2013","360221054632865793",Y
"Thu Jul 25 02:15:06 +0000 2013","360221641822842882",Y
"Thu Jul 25 02:20:11 +0000 2013","360222921077174272",Y
"Thu Jul 25 02:23:15 +0000 2013","360223692833292288",Y
"Thu Jul 25 02:24:02 +0000 2013","360223889948803072",Y
"Thu Jul 25 02:25:13 +0000 2013","360224187756969986",Y
"Thu Jul 25 02:26:28 +0000 2013","360224502346563584",Y
"Thu Jul 25 02:27:48 +0000 2013","360224837869899777",Y
"Thu Jul 25 02:29:04 +0000 2013","360225156637016064",Y
"Thu Jul 25 02:30:33 +0000 2013","360225529946849282",Y
"Thu Jul 25 02:30:51 +0000 2013","360225605440126976",Y
"Thu Jul 25 02:36:08 +0000 2013","360226935047073794",Y
"Thu Jul 25 02:39:56 +0000 2013","360227891344179201",Y
"Thu Jul 25 02:43:03 +0000 2013","360228675662262274",Y
"Thu Jul 25 02:43:20 +0000 2013","360228746957033473",Y
"Thu Jul 25 02:46:25 +0000 2013","360229522899083264",Y
"Thu Jul 25 02:53:05 +0000 2013","360231200641658881",Y
"Thu Jul 25 02:53:10 +0000 2013","360231221596389376",Y
"Thu Jul 25 03:15:25 +0000 2013","360236820996427779",Y
"Thu Jul 25 03:15:32 +0000 2013","360236850360762369",Y
"Thu Jul 25 03:16:31 +0000 2013","360237097833082881",Y
"Thu Jul 25 03:17:19 +0000 2013","360237299172245504",Y
"Thu Jul 25 03:20:30 +0000 2013","360238100280115201",Y
"Thu Jul 25 03:34:57 +0000 2013","360241736720723968",Y
"Thu Jul 25 03:39:01 +0000 2013","360242760156061697",Y
"Thu Jul 25 03:39:04 +0000 2013","360242772734779393",Y
"Thu Jul 25 03:42:32 +0000 2013","360243645133238276",Y
"Thu Jul 25 03:51:43 +0000 2013","360245956194729985",Y
"Thu Jul 25 04:01:43 +0000 2013","360248472777142273",Y
"Thu Jul 25 04:04:34 +0000 2013","360249190007316482",Y
"Thu Jul 25 04:11:04 +0000 2013","360250825781678085",Y
"Thu Jul 25 04:17:52 +0000 2013","360252537082888192",Y
"Thu Jul 25 04:19:46 +0000 2013","360253015199973376",Y
"Thu Jul 25 04:19:47 +0000 2013","360253019406864384",Y
"Thu Jul 25 04:21:34 +0000 2013","360253468218363904",Y
"Thu Jul 25 04:22:56 +0000 2013","360253812142911488",Y
"Thu Jul 25 04:26:32 +0000 2013","360254718091595778",Y
"Thu Jul 25 04:31:58 +0000 2013","360256085434703874",Y
"Thu Jul 25 04:33:38 +0000 2013","360256504890273792",Y
"Thu Jul 25 04:33:58 +0000 2013","360256588755369985",Y
"Thu Jul 25 04:36:06 +0000 2013","360257125617901569",Y
"Thu Jul 25 04:37:10 +0000 2013","360257394074320897",Y
"Thu Jul 25 04:38:50 +0000 2013","360257813517312003",Y
"Thu Jul 25 04:43:19 +0000 2013","360258941785096192",Y
"Thu Jul 25 04:43:43 +0000 2013","360259042444193792",Y
"Thu Jul 25 04:43:43 +0000 2013","360259042423222273",Y
"Thu Jul 25 04:43:50 +0000 2013","360259071796334592",Y
"Thu Jul 25 04:46:00 +0000 2013","360259617059643392",Y
"Thu Jul 25 04:46:23 +0000 2013","360259713503469568",Y
"Thu Jul 25 04:46:32 +0000 2013","360259751248019458",Y
"Thu Jul 25 04:47:17 +0000 2013","360259940008460288",Y
"Thu Jul 25 04:47:51 +0000 2013","360260082598027264",Y
"Thu Jul 25 04:50:09 +0000 2013","360260661437149184",Y
"Thu Jul 25 04:51:33 +0000 2013","360261013733511169",Y
"Thu Jul 25 04:56:38 +0000 2013","360262293033984000",Y
"Thu Jul 25 04:59:13 +0000 2013","360262943130124288",Y
"Thu Jul 25 05:00:04 +0000 2013","360263157052215297",Y
"Thu Jul 25 05:02:00 +0000 2013","360263643583090688",Y
"Thu Jul 25 05:04:03 +0000 2013","360264159486689282",Y
"Thu Jul 25 05:06:07 +0000 2013","360264679592968192",Y
"Thu Jul 25 05:08:58 +0000 2013","360265396781191168",Y
"Thu Jul 25 05:10:15 +0000 2013","360265719780356096",Y
"Thu Jul 25 05:14:48 +0000 2013","360266864791797760",Y
"Thu Jul 25 05:20:37 +0000 2013","360268328608075777",Y
"Thu Jul 25 05:21:43 +0000 2013","360268605448916993",Y
"Thu Jul 25 05:22:51 +0000 2013","360268890653204481",Y
"Thu Jul 25 05:28:51 +0000 2013","360270400594259968",Y
"Thu Jul 25 05:30:29 +0000 2013","360270811631853568",Y
"Thu Jul 25 05:35:56 +0000 2013","360272183186034688",Y
"Thu Jul 25 05:37:35 +0000 2013","360272598417932289",Y
"Thu Jul 25 05:40:50 +0000 2013","360273416328183808",Y
"Thu Jul 25 05:42:50 +0000 2013","360273919619506176",Y
"Thu Jul 25 05:47:21 +0000 2013","360275056288468992",Y
"Thu Jul 25 05:47:45 +0000 2013","360275156926611456",Y
"Thu Jul 25 05:48:35 +0000 2013","360275366654382080",Y
"Thu Jul 25 05:53:48 +0000 2013","360276679475724288",Y
"Thu Jul 25 05:54:48 +0000 2013","360276931133972481",Y
"Thu Jul 25 05:58:23 +0000 2013","360277832926117889",Y
"Thu Jul 25 05:59:52 +0000 2013","360278206202384386",Y
"Thu Jul 25 06:00:15 +0000 2013","360278302683955201",Y
"Thu Jul 25 06:00:41 +0000 2013","360278411735875585",Y
"Thu Jul 25 06:06:50 +0000 2013","360279959413063680",Y
"Thu Jul 25 06:10:50 +0000 2013","360280966075400193",Y
"Thu Jul 25 06:11:27 +0000 2013","360281121247862788",Y
"Thu Jul 25 06:12:09 +0000 2013","360281297387659264",Y
"Thu Jul 25 06:13:31 +0000 2013","360281641328967680",Y
"Thu Jul 25 06:16:01 +0000 2013","360282270478761984",Y
"Thu Jul 25 06:16:02 +0000 2013","360282274668875776",Y
"Thu Jul 25 06:16:26 +0000 2013","360282375327989763",Y
"Thu Jul 25 06:18:32 +0000 2013","360282903843848192",Y
"Thu Jul 25 06:20:35 +0000 2013","360283419718062080",Y
"Thu Jul 25 06:21:27 +0000 2013","360283637834452994",Y
"Thu Jul 25 06:27:21 +0000 2013","360285122630651904",Y
"Thu Jul 25 06:28:02 +0000 2013","360285294567759872",Y
"Thu Jul 25 06:29:51 +0000 2013","360285751738515456",Y
"Thu Jul 25 06:31:37 +0000 2013","360286196368293888",Y
"Thu Jul 25 06:32:11 +0000 2013","360286338962030592",Y
"Thu Jul 25 06:35:33 +0000 2013","360287186190467072",Y
"Thu Jul 25 06:41:09 +0000 2013","360288595510181889",Y
"Thu Jul 25 06:42:33 +0000 2013","360288947806552064",Y
"Thu Jul 25 06:47:57 +0000 2013","360290306752655360",Y
"Thu Jul 25 06:50:40 +0000 2013","360290990453571584",Y
"Thu Jul 25 06:51:34 +0000 2013","360291216929210368",Y
"Thu Jul 25 06:51:39 +0000 2013","360291237925883904",Y
"Thu Jul 25 06:58:02 +0000 2013","360292844327538689",Y
"Thu Jul 25 06:59:01 +0000 2013","360293091804053504",Y
"Thu Jul 25 06:59:40 +0000 2013","360293255373533185",Y
"Thu Jul 25 07:00:12 +0000 2013","360293389566095360",Y
"Thu Jul 25 07:00:27 +0000 2013","360293452489031681",Y
"Thu Jul 25 07:00:40 +0000 2013","360293507010797568",Y
"Thu Jul 25 07:00:59 +0000 2013","360293586698371072",Y
"Thu Jul 25 07:01:26 +0000 2013","360293699973955584",Y
"Thu Jul 25 07:05:27 +0000 2013","360294710797008897",Y
"Thu Jul 25 07:06:53 +0000 2013","360295071519739904",Y
"Thu Jul 25 07:07:24 +0000 2013","360295201526390784",Y
"Thu Jul 25 07:10:35 +0000 2013","360296002634268672",Y
"Thu Jul 25 07:12:08 +0000 2013","360296392704532480",Y
"Thu Jul 25 07:12:20 +0000 2013","360296443052957696",Y
"Thu Jul 25 07:12:24 +0000 2013","360296459825971200",Y
"Thu Jul 25 07:12:34 +0000 2013","360296501752250369",Y
"Thu Jul 25 07:14:29 +0000 2013","360296984105586688",Y
"Thu Jul 25 07:16:00 +0000 2013","360297365804023809",Y
"Thu Jul 25 07:16:34 +0000 2013","360297508389392384",Y
"Thu Jul 25 07:17:34 +0000 2013","360297760035049472",Y
"Thu Jul 25 07:20:47 +0000 2013","360298565374976000",Y
"Thu Jul 25 07:21:47 +0000 2013","360298821210738690",Y
"Thu Jul 25 07:22:32 +0000 2013","360299009967009794",Y
"Thu Jul 25 07:23:01 +0000 2013","360299131593437184",Y
"Thu Jul 25 07:23:17 +0000 2013","360299198677131264",Y
"Thu Jul 25 07:23:26 +0000 2013","360299236438441984",Y
"Thu Jul 25 07:25:50 +0000 2013","360299840409845761",Y
"Thu Jul 25 07:26:51 +0000 2013","360300096266579968",Y
"Thu Jul 25 07:28:18 +0000 2013","360300461179408384",Y
"Thu Jul 25 07:29:03 +0000 2013","360300649944055808",Y
"Thu Jul 25 07:30:59 +0000 2013","360301136470753280",Y
"Thu Jul 25 07:32:20 +0000 2013","360301476213567488",Y
"Thu Jul 25 07:37:03 +0000 2013","360302663180623873",Y
