Timestamp, Tweet-ID, Included(Y/N)
"Tue Aug 07 09:15:44 +0000 2012","232766968980197376",Y
"Tue Aug 07 09:15:44 +0000 2012","232766968963403776",Y
"Tue Aug 07 09:16:18 +0000 2012","232767111578144768",Y
"Tue Aug 07 09:16:24 +0000 2012","232767136743972864",Y
"Tue Aug 07 09:18:47 +0000 2012","232767736550395904",Y
"Tue Aug 07 09:19:37 +0000 2012","232767946253021184",Y
"Tue Aug 07 09:19:54 +0000 2012","232768017568780288",Y
"Tue Aug 07 09:20:59 +0000 2012","232768290198544384",Y
"Tue Aug 07 09:21:36 +0000 2012","232768445379403776",Y
"Tue Aug 07 09:21:42 +0000 2012","232768470524248065",Y
"Tue Aug 07 09:21:57 +0000 2012","232768533468172288",Y
"Tue Aug 07 09:21:58 +0000 2012","232768537637294080",Y
"Tue Aug 07 09:22:33 +0000 2012","232768684437942273",Y
"Tue Aug 07 09:22:42 +0000 2012","232768722178285569",Y
"Tue Aug 07 09:23:08 +0000 2012","232768831246958594",Y
"Tue Aug 07 09:24:07 +0000 2012","232769078715109376",Y
"Tue Aug 07 09:25:21 +0000 2012","232769389101973505",Y
"Tue Aug 07 09:26:37 +0000 2012","232769707852328961",Y
"Tue Aug 07 09:27:30 +0000 2012","232769930163023872",Y
"Tue Aug 07 09:27:45 +0000 2012","232769993073369089",Y
"Tue Aug 07 09:28:18 +0000 2012","232770131477024768",Y
"Tue Aug 07 09:28:22 +0000 2012","232770148241666048",Y
"Tue Aug 07 09:30:24 +0000 2012","232770659971891200",Y
"Tue Aug 07 09:31:14 +0000 2012","232770869682925568",Y
"Tue Aug 07 09:31:24 +0000 2012","232770911600795648",Y
"Tue Aug 07 09:32:20 +0000 2012","232771146519572480",Y
"Tue Aug 07 09:32:24 +0000 2012","232771163279998976",Y
"Tue Aug 07 09:32:30 +0000 2012","232771188429029376",Y
"Tue Aug 07 09:33:30 +0000 2012","232771435913961473",Y
"Tue Aug 07 09:33:51 +0000 2012","232771528197033984",Y
"Tue Aug 07 09:34:10 +0000 2012","232771607855259648",Y
"Tue Aug 07 09:34:21 +0000 2012","232771654009368577",Y
"Tue Aug 07 09:34:49 +0000 2012","232771771449896961",Y
"Tue Aug 07 09:35:02 +0000 2012","232771825980026880",Y
"Tue Aug 07 09:35:33 +0000 2012","232771956016025600",Y
"Tue Aug 07 09:38:25 +0000 2012","232772677432115200",Y
"Tue Aug 07 09:38:59 +0000 2012","232772820017491968",Y
"Tue Aug 07 09:40:08 +0000 2012","232773109453832192",Y
"Tue Aug 07 09:42:36 +0000 2012","232773730210824193",Y
"Tue Aug 07 09:42:41 +0000 2012","232773751169757184",Y
"Tue Aug 07 09:42:52 +0000 2012","232773797286129664",Y
"Tue Aug 07 09:43:11 +0000 2012","232773876977917952",Y
"Tue Aug 07 09:44:29 +0000 2012","232774204158791680",Y
"Tue Aug 07 09:44:54 +0000 2012","232774309020569600",Y
"Tue Aug 07 09:46:07 +0000 2012","232774615188008960",Y
"Tue Aug 07 09:46:42 +0000 2012","232774762009608192",Y
"Tue Aug 07 09:47:40 +0000 2012","232775005241487361",Y
"Tue Aug 07 09:47:40 +0000 2012","232775005249867776",Y
"Tue Aug 07 09:48:23 +0000 2012","232775185600749568",Y
"Tue Aug 07 09:48:33 +0000 2012","232775227560558592",Y
"Tue Aug 07 09:48:39 +0000 2012","232775252717998080",Y
"Tue Aug 07 09:49:14 +0000 2012","232775399522828288",Y
"Tue Aug 07 09:49:17 +0000 2012","232775412101570561",Y
"Tue Aug 07 09:49:35 +0000 2012","232775487603216384",Y
"Tue Aug 07 09:50:05 +0000 2012","232775613436534784",Y
"Tue Aug 07 09:50:47 +0000 2012","232775789588914176",Y
"Tue Aug 07 09:51:31 +0000 2012","232775974142476289",Y
"Tue Aug 07 09:52:33 +0000 2012","232776234180964352",Y
"Tue Aug 07 09:53:08 +0000 2012","232776380994158592",Y
"Tue Aug 07 09:53:45 +0000 2012","232776536187621376",Y
"Tue Aug 07 09:54:05 +0000 2012","232776620077887488",Y
"Tue Aug 07 09:54:46 +0000 2012","232776792027586560",Y
"Tue Aug 07 09:55:34 +0000 2012","232776993362546688",Y
"Tue Aug 07 09:55:42 +0000 2012","232777026929582082",Y
"Tue Aug 07 09:56:02 +0000 2012","232777110782087168",Y
"Tue Aug 07 09:57:21 +0000 2012","232777442169876480",Y
"Tue Aug 07 09:57:44 +0000 2012","232777538601095170",Y
"Tue Aug 07 09:58:16 +0000 2012","232777672839798784",Y
"Tue Aug 07 09:58:40 +0000 2012","232777773515673600",Y
"Tue Aug 07 09:58:45 +0000 2012","232777794462023681",Y
"Tue Aug 07 09:59:16 +0000 2012","232777924481282048",Y
"Tue Aug 07 09:59:39 +0000 2012","232778020958638080",Y
"Tue Aug 07 10:00:46 +0000 2012","232778302002192384",Y
"Tue Aug 07 10:01:03 +0000 2012","232778373296955392",Y
"Tue Aug 07 10:03:03 +0000 2012","232778876592463872",Y
"Tue Aug 07 10:03:22 +0000 2012","232778956301033472",Y
"Tue Aug 07 10:03:34 +0000 2012","232779006611701761",Y
"Tue Aug 07 10:03:43 +0000 2012","232779044377198592",Y
"Tue Aug 07 10:03:44 +0000 2012","232779048584089600",Y
"Tue Aug 07 10:04:24 +0000 2012","232779216347856896",Y
"Tue Aug 07 10:05:12 +0000 2012","232779417687048192",Y
"Tue Aug 07 10:07:27 +0000 2012","232779983892930560",Y
"Tue Aug 07 10:07:33 +0000 2012","232780009046163459",Y
"Tue Aug 07 10:08:07 +0000 2012","232780151681863680",Y
"Tue Aug 07 10:08:41 +0000 2012","232780294279811072",Y
"Tue Aug 07 10:10:01 +0000 2012","232780625621422080",Y
"Tue Aug 07 10:10:10 +0000 2012","232780667551879168",Y
"Tue Aug 07 10:11:13 +0000 2012","232780931797237760",Y
"Tue Aug 07 10:11:22 +0000 2012","232780969558544385",Y
"Tue Aug 07 10:11:44 +0000 2012","232781061833228288",Y
"Tue Aug 07 10:12:14 +0000 2012","232781187658162176",Y
"Tue Aug 07 10:12:49 +0000 2012","232781334446231552",Y
"Tue Aug 07 10:12:59 +0000 2012","232781376393474048",Y
"Tue Aug 07 10:13:13 +0000 2012","232781435143086080",Y
"Tue Aug 07 10:14:01 +0000 2012","232781636448681984",Y
"Tue Aug 07 10:14:45 +0000 2012","232781821010644992",Y
"Tue Aug 07 10:15:26 +0000 2012","232781992977113088",Y
"Tue Aug 07 10:15:39 +0000 2012","232782047503060993",Y
"Tue Aug 07 10:15:59 +0000 2012","232782131401732097",Y
"Tue Aug 07 10:16:34 +0000 2012","232782278189793280",Y
"Tue Aug 07 10:17:15 +0000 2012","232782450156261376",Y
"Tue Aug 07 10:18:01 +0000 2012","232782643094224899",Y
"Tue Aug 07 10:18:27 +0000 2012","232782752125177856",Y
"Tue Aug 07 10:19:42 +0000 2012","232783066697957376",Y
"Tue Aug 07 10:20:03 +0000 2012","232783154803507200",Y
"Tue Aug 07 10:20:42 +0000 2012","232783318356213761",Y
"Tue Aug 07 10:20:53 +0000 2012","232783364497739776",Y
"Tue Aug 07 10:21:34 +0000 2012","232783536480980992",Y
"Tue Aug 07 10:21:42 +0000 2012","232783570027024384",Y
"Tue Aug 07 10:23:18 +0000 2012","232783972701175808",Y
"Tue Aug 07 10:25:09 +0000 2012","232784438243778561",Y
"Tue Aug 07 10:25:49 +0000 2012","232784606036885504",Y
"Tue Aug 07 10:25:53 +0000 2012","232784622805725184",Y
"Tue Aug 07 10:26:00 +0000 2012","232784652178427904",Y
"Tue Aug 07 10:26:52 +0000 2012","232784870278053888",Y
"Tue Aug 07 10:27:04 +0000 2012","232784920605499393",Y
"Tue Aug 07 10:27:30 +0000 2012","232785029657423874",Y
"Tue Aug 07 10:27:33 +0000 2012","232785042219364352",Y
"Tue Aug 07 10:27:55 +0000 2012","232785134515023872",Y
"Tue Aug 07 10:28:03 +0000 2012","232785168040071168",Y
"Tue Aug 07 10:28:06 +0000 2012","232785180648148992",Y
"Tue Aug 07 10:29:13 +0000 2012","232785461641355264",Y
"Tue Aug 07 10:29:23 +0000 2012","232785503596998656",Y
"Tue Aug 07 10:30:29 +0000 2012","232785780433616896",Y
"Tue Aug 07 10:30:31 +0000 2012","232785788818034689",Y
"Tue Aug 07 10:30:55 +0000 2012","232785889481334786",Y
"Tue Aug 07 10:30:59 +0000 2012","232785906245988352",Y
"Tue Aug 07 10:32:02 +0000 2012","232786170487128065",Y
"Tue Aug 07 10:32:49 +0000 2012","232786367640387587",Y
"Tue Aug 07 10:32:53 +0000 2012","232786384417595392",Y
"Tue Aug 07 10:33:28 +0000 2012","232786531222450176",Y
"Tue Aug 07 10:34:13 +0000 2012","232786719940952064",Y
"Tue Aug 07 10:36:18 +0000 2012","232787244249915393",Y
"Tue Aug 07 10:36:46 +0000 2012","232787361669476352",Y
"Tue Aug 07 10:36:59 +0000 2012","232787416207986688",Y
"Tue Aug 07 10:37:50 +0000 2012","232787630104915969",Y
"Tue Aug 07 10:41:23 +0000 2012","232788523504250880",Y
"Tue Aug 07 10:41:42 +0000 2012","232788603175063552",Y
"Tue Aug 07 10:43:19 +0000 2012","232789010039312384",Y
"Tue Aug 07 10:44:00 +0000 2012","232789182022578177",Y
"Tue Aug 07 10:44:49 +0000 2012","232789387526684675",Y
"Tue Aug 07 10:46:05 +0000 2012","232789706314743808",Y
"Tue Aug 07 10:46:45 +0000 2012","232789869884227585",Y
"Tue Aug 07 10:46:46 +0000 2012","232789878243471360",Y
"Tue Aug 07 10:46:55 +0000 2012","232789915996409857",Y
"Tue Aug 07 10:47:38 +0000 2012","232790096380829696",Y
"Tue Aug 07 10:48:31 +0000 2012","232790318674743296",Y
"Tue Aug 07 10:49:04 +0000 2012","232790457090994176",Y
"Tue Aug 07 10:49:35 +0000 2012","232790587110211584",Y
"Tue Aug 07 10:51:27 +0000 2012","232791056880635904",Y
"Tue Aug 07 10:51:46 +0000 2012","232791136551440384",Y
"Tue Aug 07 10:51:53 +0000 2012","232791165899005952",Y
"Tue Aug 07 10:51:55 +0000 2012","232791174291791872",Y
"Tue Aug 07 10:53:00 +0000 2012","232791446925742081",Y
"Tue Aug 07 10:53:01 +0000 2012","232791451141029888",Y
"Tue Aug 07 10:53:52 +0000 2012","232791665042128896",Y
"Tue Aug 07 10:54:04 +0000 2012","232791715386359808",Y
"Tue Aug 07 10:54:32 +0000 2012","232791832818499585",Y
"Tue Aug 07 10:54:54 +0000 2012","232791925093175297",Y
"Tue Aug 07 10:55:09 +0000 2012","232791988016148480",Y
"Tue Aug 07 10:56:18 +0000 2012","232792277410512897",Y
"Tue Aug 07 10:57:07 +0000 2012","232792482939817984",Y
"Tue Aug 07 10:58:00 +0000 2012","232792705221132289",Y
"Tue Aug 07 10:58:12 +0000 2012","232792755536027648",Y
"Tue Aug 07 10:58:41 +0000 2012","232792877200183296",Y
"Tue Aug 07 10:58:44 +0000 2012","232792889791496192",Y
"Tue Aug 07 10:59:10 +0000 2012","232792998818217984",Y
"Tue Aug 07 10:59:18 +0000 2012","232793032364285952",Y
"Tue Aug 07 10:59:27 +0000 2012","232793070146555904",Y
"Tue Aug 07 10:59:27 +0000 2012","232793070121414658",Y
"Tue Aug 07 10:59:43 +0000 2012","232793137247039488",Y
"Tue Aug 07 11:00:01 +0000 2012","232793212752904192",Y
"Tue Aug 07 11:00:53 +0000 2012","232793430852526080",Y
"Tue Aug 07 11:01:00 +0000 2012","232793460208435200",Y
"Tue Aug 07 11:01:18 +0000 2012","232793535714295808",Y
"Tue Aug 07 11:01:25 +0000 2012","232793565045075968",Y
"Tue Aug 07 11:01:25 +0000 2012","232793565057658881",Y
"Tue Aug 07 11:01:35 +0000 2012","232793606979719168",Y
"Tue Aug 07 11:01:57 +0000 2012","232793699283783680",Y
"Tue Aug 07 11:02:16 +0000 2012","232793778950381568",Y
"Tue Aug 07 11:02:16 +0000 2012","232793778971353088",Y
"Tue Aug 07 11:02:48 +0000 2012","232793913180692480",Y
"Tue Aug 07 11:03:08 +0000 2012","232793997087739904",Y
"Tue Aug 07 11:03:22 +0000 2012","232794055787048960",Y
"Tue Aug 07 11:04:17 +0000 2012","232794286477963264",Y
"Tue Aug 07 11:04:20 +0000 2012","232794299060854784",Y
"Tue Aug 07 11:06:27 +0000 2012","232794831729078272",Y
"Tue Aug 07 11:06:33 +0000 2012","232794856911683584",Y
"Tue Aug 07 11:07:02 +0000 2012","232794978538094592",Y
"Tue Aug 07 11:07:28 +0000 2012","232795087569027072",Y
"Tue Aug 07 11:08:01 +0000 2012","232795225989447680",Y
"Tue Aug 07 11:08:09 +0000 2012","232795259535503360",Y
"Tue Aug 07 11:08:13 +0000 2012","232795276325318656",Y
"Tue Aug 07 11:08:19 +0000 2012","232795301503696896",Y
"Tue Aug 07 11:08:35 +0000 2012","232795368595808256",Y
"Tue Aug 07 11:08:35 +0000 2012","232795368608391168",Y
"Tue Aug 07 11:09:04 +0000 2012","232795490243194880",Y
"Tue Aug 07 11:09:48 +0000 2012","232795674796765184",Y
"Tue Aug 07 11:09:53 +0000 2012","232795695764103168",Y
"Tue Aug 07 11:10:11 +0000 2012","232795771278344192",Y
"Tue Aug 07 11:10:47 +0000 2012","232795922264903680",Y
"Tue Aug 07 11:11:46 +0000 2012","232796169699483648",Y
"Tue Aug 07 11:11:53 +0000 2012","232796199084756993",Y
"Tue Aug 07 11:12:41 +0000 2012","232796400407154688",Y
"Tue Aug 07 11:12:47 +0000 2012","232796425577172992",Y
"Tue Aug 07 11:12:52 +0000 2012","232796446548701184",Y
"Tue Aug 07 11:12:58 +0000 2012","232796471693545473",Y
"Tue Aug 07 11:13:00 +0000 2012","232796480090542081",Y
"Tue Aug 07 11:13:04 +0000 2012","232796496859389952",Y
"Tue Aug 07 11:13:46 +0000 2012","232796673024344064",Y
"Tue Aug 07 11:13:54 +0000 2012","232796706595557376",Y
"Tue Aug 07 11:14:44 +0000 2012","232796916289794048",Y
"Tue Aug 07 11:15:14 +0000 2012","232797042144059392",Y
"Tue Aug 07 11:15:22 +0000 2012","232797075690098688",Y
"Tue Aug 07 11:16:03 +0000 2012","232797247639801856",Y
"Tue Aug 07 11:16:27 +0000 2012","232797348303077376",Y
"Tue Aug 07 11:16:40 +0000 2012","232797402845827072",Y
"Tue Aug 07 11:17:10 +0000 2012","232797528683343873",Y
"Tue Aug 07 11:17:41 +0000 2012","232797658685784064",Y
"Tue Aug 07 11:17:42 +0000 2012","232797662909431808",Y
"Tue Aug 07 11:18:00 +0000 2012","232797738377568256",Y
"Tue Aug 07 11:18:37 +0000 2012","232797893558407169",Y
"Tue Aug 07 11:18:38 +0000 2012","232797897786277888",Y
"Tue Aug 07 11:20:15 +0000 2012","232798304621166592",Y
"Tue Aug 07 11:20:30 +0000 2012","232798367531560960",Y
"Tue Aug 07 11:20:42 +0000 2012","232798417863204864",Y
"Tue Aug 07 11:21:09 +0000 2012","232798531092631552",Y
"Tue Aug 07 11:21:15 +0000 2012","232798556287823872",Y
"Tue Aug 07 11:21:23 +0000 2012","232798589838045184",Y
"Tue Aug 07 11:21:28 +0000 2012","232798610809556993",Y
"Tue Aug 07 11:21:41 +0000 2012","232798665310355456",Y
"Tue Aug 07 11:21:51 +0000 2012","232798707257573376",Y
"Tue Aug 07 11:21:55 +0000 2012","232798724068356097",Y
"Tue Aug 07 11:22:17 +0000 2012","232798816309497857",Y
"Tue Aug 07 11:22:36 +0000 2012","232798896030617600",Y
"Tue Aug 07 11:23:09 +0000 2012","232799034438463488",Y
"Tue Aug 07 11:23:09 +0000 2012","232799034446864384",Y
"Tue Aug 07 11:23:21 +0000 2012","232799084740739072",Y
"Tue Aug 07 11:23:53 +0000 2012","232799218996232192",Y
"Tue Aug 07 11:24:19 +0000 2012","232799328031354882",Y
"Tue Aug 07 11:24:22 +0000 2012","232799340610076672",Y
"Tue Aug 07 11:25:04 +0000 2012","232799516766662656",Y
"Tue Aug 07 11:25:17 +0000 2012","232799571317780481",Y
"Tue Aug 07 11:25:37 +0000 2012","232799655203844098",Y
"Tue Aug 07 11:25:51 +0000 2012","232799713915699200",Y
"Tue Aug 07 11:25:55 +0000 2012","232799730701307904",Y
"Tue Aug 07 11:26:08 +0000 2012","232799785214697473",Y
"Tue Aug 07 11:26:30 +0000 2012","232799877476782081",Y
"Tue Aug 07 11:26:36 +0000 2012","232799902642601984",Y
"Tue Aug 07 11:26:48 +0000 2012","232799952961667072",Y
"Tue Aug 07 11:26:48 +0000 2012","232799952978444288",Y
"Tue Aug 07 11:27:38 +0000 2012","232800162706243586",Y
"Tue Aug 07 11:27:49 +0000 2012","232800208839380992",Y
"Tue Aug 07 11:28:09 +0000 2012","232800292738052096",Y
"Tue Aug 07 11:28:13 +0000 2012","232800309485895680",Y
"Tue Aug 07 11:28:30 +0000 2012","232800380810047488",Y
"Tue Aug 07 11:28:45 +0000 2012","232800443724607488",Y
"Tue Aug 07 11:28:54 +0000 2012","232800481456558082",Y
"Tue Aug 07 11:29:33 +0000 2012","232800645021839360",Y
"Tue Aug 07 11:30:16 +0000 2012","232800825376927744",Y
"Tue Aug 07 11:30:38 +0000 2012","232800917655797760",Y
"Tue Aug 07 11:30:39 +0000 2012","232800921879445504",Y
"Tue Aug 07 11:30:47 +0000 2012","232800955438080001",Y
"Tue Aug 07 11:30:48 +0000 2012","232800959598837760",Y
"Tue Aug 07 11:30:49 +0000 2012","232800963793125376",Y
"Tue Aug 07 11:30:54 +0000 2012","232800984794034176",Y
"Tue Aug 07 11:30:59 +0000 2012","232801005769748480",Y
"Tue Aug 07 11:31:03 +0000 2012","232801022542770176",Y
"Tue Aug 07 11:31:47 +0000 2012","232801207079546880",Y
"Tue Aug 07 11:31:49 +0000 2012","232801215472365569",Y
"Tue Aug 07 11:31:50 +0000 2012","232801219654082560",Y
"Tue Aug 07 11:32:22 +0000 2012","232801353859207168",Y
"Tue Aug 07 11:32:59 +0000 2012","232801509077823488",Y
"Tue Aug 07 11:33:53 +0000 2012","232801735570243584",Y
"Tue Aug 07 11:34:16 +0000 2012","232801832039219200",Y
"Tue Aug 07 11:34:21 +0000 2012","232801853019127811",Y
"Tue Aug 07 11:34:31 +0000 2012","232801894949613569",Y
"Tue Aug 07 11:34:43 +0000 2012","232801945281232896",Y
"Tue Aug 07 11:34:47 +0000 2012","232801962058457088",Y
"Tue Aug 07 11:35:24 +0000 2012","232802117256089600",Y
"Tue Aug 07 11:35:31 +0000 2012","232802146620428288",Y
"Tue Aug 07 11:35:36 +0000 2012","232802167583547392",Y
"Tue Aug 07 11:36:17 +0000 2012","232802339550027776",Y
"Tue Aug 07 11:36:46 +0000 2012","232802461159653376",Y
"Tue Aug 07 11:37:35 +0000 2012","232802666714128385",Y
"Tue Aug 07 11:37:55 +0000 2012","232802750562443264",Y
"Tue Aug 07 11:37:59 +0000 2012","232802767369019392",Y
"Tue Aug 07 11:38:05 +0000 2012","232802792534859777",Y
"Tue Aug 07 11:38:12 +0000 2012","232802821899157505",Y
"Tue Aug 07 11:38:22 +0000 2012","232802863838003200",Y
"Tue Aug 07 11:38:30 +0000 2012","232802897392455680",Y
"Tue Aug 07 11:38:30 +0000 2012","232802897375670272",Y
"Tue Aug 07 11:39:15 +0000 2012","232803086127751168",Y
"Tue Aug 07 11:39:23 +0000 2012","232803119665401857",Y
"Tue Aug 07 11:39:37 +0000 2012","232803178385657856",Y
"Tue Aug 07 11:39:52 +0000 2012","232803241308590080",Y
"Tue Aug 07 11:39:52 +0000 2012","232803241304403968",Y
"Tue Aug 07 11:40:07 +0000 2012","232803304227352576",Y
"Tue Aug 07 11:40:28 +0000 2012","232803392303546369",Y
"Tue Aug 07 11:40:59 +0000 2012","232803522339553280",Y
"Tue Aug 07 11:41:16 +0000 2012","232803593638522880",Y
"Tue Aug 07 11:42:22 +0000 2012","232803870470979584",Y
"Tue Aug 07 11:43:19 +0000 2012","232804109537910785",Y
"Tue Aug 07 11:44:09 +0000 2012","232804319240523777",Y
"Tue Aug 07 11:44:33 +0000 2012","232804419920596992",Y
"Tue Aug 07 11:44:34 +0000 2012","232804424106528768",Y
"Tue Aug 07 11:45:31 +0000 2012","232804663181844480",Y
"Tue Aug 07 11:46:33 +0000 2012","232804923216101376",Y
"Tue Aug 07 11:46:49 +0000 2012","232804990320775168",Y
"Tue Aug 07 11:47:38 +0000 2012","232805195841695744",Y
"Tue Aug 07 11:48:11 +0000 2012","232805334278873088",Y
"Tue Aug 07 11:48:47 +0000 2012","232805485282201600",Y
"Tue Aug 07 11:49:18 +0000 2012","232805615280484352",Y
"Tue Aug 07 11:49:24 +0000 2012","232805640454692864",Y
"Tue Aug 07 11:50:32 +0000 2012","232805925658980352",Y
"Tue Aug 07 11:50:49 +0000 2012","232805996966334464",Y
"Tue Aug 07 11:52:28 +0000 2012","232806412198223872",Y
"Tue Aug 07 11:54:30 +0000 2012","232806923911700480",Y
"Tue Aug 07 11:55:09 +0000 2012","232807087502135296",Y
"Tue Aug 07 11:55:43 +0000 2012","232807230100094977",Y
"Tue Aug 07 11:55:51 +0000 2012","232807263633543169",Y
"Tue Aug 07 11:56:09 +0000 2012","232807339168763904",Y
"Tue Aug 07 11:56:40 +0000 2012","232807469175406592",Y
"Tue Aug 07 11:57:37 +0000 2012","232807708263337986",Y
"Tue Aug 07 11:57:57 +0000 2012","232807792128425984",Y
"Tue Aug 07 11:58:58 +0000 2012","232808047997759488",Y
"Tue Aug 07 11:59:15 +0000 2012","232808119296745472",Y
"Tue Aug 07 11:59:29 +0000 2012","232808178029568003",Y
"Tue Aug 07 11:59:48 +0000 2012","232808257683603456",Y
"Tue Aug 07 11:59:51 +0000 2012","232808270287482880",Y
"Tue Aug 07 12:00:25 +0000 2012","232808412910604288",Y
"Tue Aug 07 12:01:10 +0000 2012","232808601624924161",Y
"Tue Aug 07 12:02:01 +0000 2012","232808815547019264",Y
"Tue Aug 07 12:02:02 +0000 2012","232808819741310976",Y
"Tue Aug 07 12:02:08 +0000 2012","232808844894535680",Y
"Tue Aug 07 12:02:18 +0000 2012","232808886837579776",Y
"Tue Aug 07 12:02:22 +0000 2012","232808903631581185",Y
"Tue Aug 07 12:02:32 +0000 2012","232808945557831680",Y
"Tue Aug 07 12:02:39 +0000 2012","232808974922174465",Y
"Tue Aug 07 12:02:44 +0000 2012","232808995889487874",Y
"Tue Aug 07 12:03:15 +0000 2012","232809125938081794",Y
"Tue Aug 07 12:03:20 +0000 2012","232809146897010688",Y
"Tue Aug 07 12:03:39 +0000 2012","232809226597195776",Y
"Tue Aug 07 12:04:13 +0000 2012","232809369211899904",Y
"Tue Aug 07 12:04:23 +0000 2012","232809411146559488",Y
"Tue Aug 07 12:04:29 +0000 2012","232809436303982592",Y
"Tue Aug 07 12:04:43 +0000 2012","232809495024267264",Y
"Tue Aug 07 12:05:15 +0000 2012","232809629241987072",Y
"Tue Aug 07 12:05:57 +0000 2012","232809805394354177",Y
"Tue Aug 07 12:06:37 +0000 2012","232809973158146048",Y
"Tue Aug 07 12:06:52 +0000 2012","232810036085284864",Y
"Tue Aug 07 12:06:52 +0000 2012","232810036076888064",Y
"Tue Aug 07 12:07:13 +0000 2012","232810124174045184",Y
"Tue Aug 07 12:07:23 +0000 2012","232810166100316160",Y
"Tue Aug 07 12:07:52 +0000 2012","232810287739318273",Y
"Tue Aug 07 12:07:54 +0000 2012","232810296119554048",Y
"Tue Aug 07 12:08:45 +0000 2012","232810510037426176",Y
"Tue Aug 07 12:08:56 +0000 2012","232810556183171072",Y
"Tue Aug 07 12:09:02 +0000 2012","232810581332197376",Y
"Tue Aug 07 12:09:19 +0000 2012","232810652647948288",Y
"Tue Aug 07 12:09:23 +0000 2012","232810669425176577",Y
"Tue Aug 07 12:09:55 +0000 2012","232810803638702080",Y
"Tue Aug 07 12:10:17 +0000 2012","232810895909191680",Y
"Tue Aug 07 12:10:23 +0000 2012","232810921087614976",Y
"Tue Aug 07 12:11:39 +0000 2012","232811239837929472",Y
"Tue Aug 07 12:11:51 +0000 2012","232811290194755584",Y
"Tue Aug 07 12:12:08 +0000 2012","232811361506316288",Y
"Tue Aug 07 12:12:57 +0000 2012","232811567010418688",Y
"Tue Aug 07 12:13:26 +0000 2012","232811688649449473",Y
"Tue Aug 07 12:13:44 +0000 2012","232811764159492096",Y
"Tue Aug 07 12:14:20 +0000 2012","232811915141869568",Y
"Tue Aug 07 12:14:23 +0000 2012","232811927712178177",Y
"Tue Aug 07 12:14:24 +0000 2012","232811931898101760",Y
"Tue Aug 07 12:14:46 +0000 2012","232812024181182464",Y
"Tue Aug 07 12:14:54 +0000 2012","232812057731428352",Y
"Tue Aug 07 12:15:01 +0000 2012","232812087120887808",Y
"Tue Aug 07 12:15:34 +0000 2012","232812225528745984",Y
"Tue Aug 07 12:16:01 +0000 2012","232812338779152384",Y
"Tue Aug 07 12:16:41 +0000 2012","232812506547105792",Y
"Tue Aug 07 12:16:42 +0000 2012","232812510728843264",Y
"Tue Aug 07 12:16:42 +0000 2012","232812510728814592",Y
"Tue Aug 07 12:16:43 +0000 2012","232812514906353664",Y
"Tue Aug 07 12:16:51 +0000 2012","232812548464984064",Y
"Tue Aug 07 12:16:55 +0000 2012","232812565250592768",Y
"Tue Aug 07 12:17:08 +0000 2012","232812619797512192",Y
"Tue Aug 07 12:17:15 +0000 2012","232812649153445888",Y
"Tue Aug 07 12:17:22 +0000 2012","232812678484226048",Y
"Tue Aug 07 12:18:12 +0000 2012","232812888195219457",Y
"Tue Aug 07 12:18:59 +0000 2012","232813085356859392",Y
"Tue Aug 07 12:19:07 +0000 2012","232813118911291392",Y
"Tue Aug 07 12:19:16 +0000 2012","232813156643266561",Y
"Tue Aug 07 12:19:29 +0000 2012","232813211173392384",Y
"Tue Aug 07 12:19:29 +0000 2012","232813211194359809",Y
"Tue Aug 07 12:19:44 +0000 2012","232813274092142592",Y
"Tue Aug 07 12:19:55 +0000 2012","232813320208515072",Y
"Tue Aug 07 12:19:57 +0000 2012","232813328605515777",Y
"Tue Aug 07 12:19:58 +0000 2012","232813332820807680",Y
"Tue Aug 07 12:20:09 +0000 2012","232813378928791552",Y
"Tue Aug 07 12:20:30 +0000 2012","232813467046912000",Y
"Tue Aug 07 12:20:35 +0000 2012","232813488001671171",Y
"Tue Aug 07 12:20:39 +0000 2012","232813504791453696",Y
"Tue Aug 07 12:21:03 +0000 2012","232813605450547200",Y
"Tue Aug 07 12:21:06 +0000 2012","232813618004123648",Y
"Tue Aug 07 12:21:10 +0000 2012","232813634802315264",Y
"Tue Aug 07 12:22:11 +0000 2012","232813890650652672",Y
"Tue Aug 07 12:22:15 +0000 2012","232813907423670272",Y
"Tue Aug 07 12:22:20 +0000 2012","232813928391000064",Y
"Tue Aug 07 12:22:26 +0000 2012","232813953573605377",Y
"Tue Aug 07 12:22:27 +0000 2012","232813957751115776",Y
"Tue Aug 07 12:22:28 +0000 2012","232813961937039360",Y
"Tue Aug 07 12:22:59 +0000 2012","232814091981447168",Y
"Tue Aug 07 12:23:01 +0000 2012","232814100382613504",Y
"Tue Aug 07 12:23:03 +0000 2012","232814108741865472",Y
"Tue Aug 07 12:23:30 +0000 2012","232814222017433601",Y
"Tue Aug 07 12:23:31 +0000 2012","232814221996474369",Y
"Tue Aug 07 12:23:52 +0000 2012","232814314287935490",Y
"Tue Aug 07 12:24:01 +0000 2012","232814352024080385",Y
"Tue Aug 07 12:24:12 +0000 2012","232814398144671744",Y
"Tue Aug 07 12:24:41 +0000 2012","232814519817207809",Y
"Tue Aug 07 12:25:03 +0000 2012","232814612079321088",Y
"Tue Aug 07 12:25:25 +0000 2012","232814704345612289",Y
"Tue Aug 07 12:25:28 +0000 2012","232814716932739072",Y
"Tue Aug 07 12:25:46 +0000 2012","232814792426000384",Y
