Timestamp, Tweet-ID, Included(Y/N)
"Thu Oct 17 09:42:34 +0000 2013","390774831211614208",Y
"Thu Oct 17 09:45:09 +0000 2013","390775481324568576",Y
"Thu Oct 17 09:47:21 +0000 2013","390776034959712256",Y
"Thu Oct 17 09:55:39 +0000 2013","390778123735687169",Y
"Thu Oct 17 09:56:14 +0000 2013","390778270532108288",Y
"Thu Oct 17 09:58:09 +0000 2013","390778752890073088",Y
"Thu Oct 17 10:00:40 +0000 2013","390779386221563904",Y
"Thu Oct 17 10:04:39 +0000 2013","390780388672413696",Y
"Thu Oct 17 10:04:45 +0000 2013","390780413825675264",Y
"Thu Oct 17 10:08:16 +0000 2013","390781298802847744",Y
"Thu Oct 17 10:09:53 +0000 2013","390781705679691776",Y
"Thu Oct 17 10:18:03 +0000 2013","390783760888655872",Y
"Thu Oct 17 10:26:56 +0000 2013","390785996444295169",Y
"Thu Oct 17 10:30:17 +0000 2013","390786839516155904",Y
"Thu Oct 17 10:34:58 +0000 2013","390788018103021568",Y
"Thu Oct 17 10:37:28 +0000 2013","390788647236423681",Y
"Thu Oct 17 10:38:38 +0000 2013","390788940825108480",Y
"Thu Oct 17 10:47:25 +0000 2013","390791151248080896",Y
"Thu Oct 17 10:53:05 +0000 2013","390792577303056385",Y
"Thu Oct 17 10:56:11 +0000 2013","390793357435236352",Y
"Thu Oct 17 11:04:07 +0000 2013","390795353919725568",Y
"Thu Oct 17 11:04:58 +0000 2013","390795567837630464",Y
"Thu Oct 17 11:05:41 +0000 2013","390795748218249216",Y
"Thu Oct 17 11:05:55 +0000 2013","390795806921330689",Y
"Thu Oct 17 11:11:30 +0000 2013","390797212013572096",Y
"Thu Oct 17 11:13:32 +0000 2013","390797723697680384",Y
"Thu Oct 17 11:16:14 +0000 2013","390798403191726081",Y
"Thu Oct 17 11:16:50 +0000 2013","390798554186276864",Y
"Thu Oct 17 11:19:50 +0000 2013","390799309157175296",Y
"Thu Oct 17 11:27:50 +0000 2013","390801322414313472",Y
"Thu Oct 17 11:31:07 +0000 2013","390802148705177600",Y
"Thu Oct 17 11:33:05 +0000 2013","390802643654041600",Y
"Thu Oct 17 11:35:06 +0000 2013","390803151151845376",Y
"Thu Oct 17 11:35:11 +0000 2013","390803172135948288",Y
"Thu Oct 17 11:36:20 +0000 2013","390803461513949184",Y
"Thu Oct 17 11:38:01 +0000 2013","390803885167620097",Y
"Thu Oct 17 11:39:01 +0000 2013","390804136825872384",Y
"Thu Oct 17 11:39:34 +0000 2013","390804275204337664",Y
"Thu Oct 17 11:42:01 +0000 2013","390804891780022272",Y
"Thu Oct 17 11:47:22 +0000 2013","390806238151196672",Y
"Thu Oct 17 11:50:28 +0000 2013","390807018304323585",Y
"Thu Oct 17 11:58:50 +0000 2013","390809123815571457",Y
"Thu Oct 17 12:08:17 +0000 2013","390811501994319873",Y
"Thu Oct 17 12:09:06 +0000 2013","390811707544969216",Y
"Thu Oct 17 12:10:17 +0000 2013","390812005323771905",Y
"Thu Oct 17 12:11:30 +0000 2013","390812311486992384",Y
"Thu Oct 17 12:15:18 +0000 2013","390813267787923456",Y
"Thu Oct 17 12:15:38 +0000 2013","390813351694983169",Y
"Thu Oct 17 12:21:26 +0000 2013","390814811300196353",Y
"Thu Oct 17 12:22:14 +0000 2013","390815012626776065",Y
"Thu Oct 17 12:24:06 +0000 2013","390815482389204992",Y
"Thu Oct 17 12:24:49 +0000 2013","390815662739701760",Y
"Thu Oct 17 12:28:15 +0000 2013","390816526787305472",Y
"Thu Oct 17 12:31:23 +0000 2013","390817315320631296",Y
"Thu Oct 17 12:39:03 +0000 2013","390819244683710464",Y
"Thu Oct 17 12:40:38 +0000 2013","390819643142586369",Y
"Thu Oct 17 12:44:15 +0000 2013","390820553294381056",Y
"Thu Oct 17 12:48:44 +0000 2013","390821681566334976",Y
"Thu Oct 17 12:59:19 +0000 2013","390824344969936896",Y
"Thu Oct 17 13:01:04 +0000 2013","390824785363496961",Y
"Thu Oct 17 13:13:56 +0000 2013","390828023370350592",Y
"Thu Oct 17 13:14:04 +0000 2013","390828056920993792",Y
"Thu Oct 17 13:33:51 +0000 2013","390833035546873856",Y
"Thu Oct 17 13:45:13 +0000 2013","390835896058413056",Y
"Thu Oct 17 13:49:11 +0000 2013","390836894335893504",Y
"Thu Oct 17 14:09:12 +0000 2013","390841931682840577",Y
"Thu Oct 17 14:26:22 +0000 2013","390846251819741184",Y
"Thu Oct 17 14:41:14 +0000 2013","390849993143095296",Y
"Thu Oct 17 14:41:55 +0000 2013","390850165080608768",Y
"Thu Oct 17 14:48:19 +0000 2013","390851775713910784",Y
"Thu Oct 17 14:50:38 +0000 2013","390852358717968384",Y
"Thu Oct 17 14:56:38 +0000 2013","390853868650651649",Y
"Thu Oct 17 15:16:30 +0000 2013","390858868261003264",Y
"Thu Oct 17 15:16:40 +0000 2013","390858910229200896",Y
"Thu Oct 17 16:11:52 +0000 2013","390872801777045505",Y
"Thu Oct 17 16:15:21 +0000 2013","390873678348820482",Y
"Thu Oct 17 16:23:53 +0000 2013","390875825840455680",Y
"Thu Oct 17 16:48:23 +0000 2013","390881991458947072",Y
"Thu Oct 17 17:02:21 +0000 2013","390885506286120962",Y
"Thu Oct 17 17:08:26 +0000 2013","390887037236023296",Y
"Thu Oct 17 17:16:27 +0000 2013","390889054679871488",Y
"Thu Oct 17 17:44:36 +0000 2013","390896138876104704",Y
"Thu Oct 17 18:01:28 +0000 2013","390900383502966784",Y
"Thu Oct 17 18:16:16 +0000 2013","390904108024344576",Y
"Thu Oct 17 18:30:56 +0000 2013","390907799028654080",Y
"Thu Oct 17 18:42:06 +0000 2013","390910609228693504",Y
"Thu Oct 17 18:42:33 +0000 2013","390910722470723584",Y
"Thu Oct 17 19:07:47 +0000 2013","390917072638574592",Y
"Thu Oct 17 19:18:22 +0000 2013","390919736000659456",Y
"Thu Oct 17 19:25:17 +0000 2013","390921476636803072",Y
"Thu Oct 17 19:39:21 +0000 2013","390925016633970689",Y
"Thu Oct 17 19:39:29 +0000 2013","390925050183811072",Y
"Thu Oct 17 19:46:46 +0000 2013","390926883094675456",Y
"Thu Oct 17 19:52:50 +0000 2013","390928409838497792",Y
"Thu Oct 17 19:55:02 +0000 2013","390928963469459456",Y
"Thu Oct 17 20:04:51 +0000 2013","390931433914527744",Y
"Thu Oct 17 20:26:45 +0000 2013","390936945267724288",Y
"Thu Oct 17 20:27:49 +0000 2013","390937213682610177",Y
"Thu Oct 17 20:28:59 +0000 2013","390937507291856897",Y
"Thu Oct 17 20:34:30 +0000 2013","390938895598108672",Y
"Thu Oct 17 20:34:38 +0000 2013","390938929156726784",Y
"Thu Oct 17 20:39:03 +0000 2013","390940040634720256",Y
"Thu Oct 17 20:42:16 +0000 2013","390940850126979072",Y
"Thu Oct 17 20:43:39 +0000 2013","390941198283587584",Y
"Thu Oct 17 20:54:52 +0000 2013","390944021020807168",Y
"Thu Oct 17 20:56:24 +0000 2013","390944406930354176",Y
"Thu Oct 17 21:06:20 +0000 2013","390946906718732288",Y
"Thu Oct 17 21:06:48 +0000 2013","390947024150872065",Y
"Thu Oct 17 21:11:20 +0000 2013","390948165001572352",Y
"Thu Oct 17 21:16:32 +0000 2013","390949473632788481",Y
"Thu Oct 17 21:24:11 +0000 2013","390951398839291904",Y
"Thu Oct 17 21:39:01 +0000 2013","390955131748888576",Y
"Thu Oct 17 21:52:46 +0000 2013","390958592066469888",Y
"Thu Oct 17 21:57:22 +0000 2013","390959749694369792",Y
"Thu Oct 17 22:05:13 +0000 2013","390961725186383872",Y
"Thu Oct 17 22:21:46 +0000 2013","390965890159616000",Y
"Thu Oct 17 22:22:49 +0000 2013","390966154380193792",Y
"Thu Oct 17 22:22:53 +0000 2013","390966171165396992",Y
"Thu Oct 17 22:25:03 +0000 2013","390966716416544768",Y
"Thu Oct 17 22:31:27 +0000 2013","390968327037677569",Y
"Thu Oct 17 22:34:32 +0000 2013","390969102971334656",Y
"Thu Oct 17 22:36:31 +0000 2013","390969602093490176",Y
"Thu Oct 17 22:47:02 +0000 2013","390972248690946048",Y
"Thu Oct 17 22:55:09 +0000 2013","390974291321188352",Y
"Thu Oct 17 22:56:20 +0000 2013","390974589116764160",Y
"Thu Oct 17 22:58:21 +0000 2013","390975096644308992",Y
"Thu Oct 17 22:59:00 +0000 2013","390975260222160897",Y
"Thu Oct 17 22:59:39 +0000 2013","390975423796224000",Y
"Thu Oct 17 23:02:39 +0000 2013","390976178766376962",Y
"Thu Oct 17 23:05:32 +0000 2013","390976904385134592",Y
"Thu Oct 17 23:06:03 +0000 2013","390977034396393472",Y
"Thu Oct 17 23:08:11 +0000 2013","390977571262693376",Y
"Thu Oct 17 23:13:42 +0000 2013","390978959590326272",Y
"Thu Oct 17 23:24:06 +0000 2013","390981576819245056",Y
"Thu Oct 17 23:25:14 +0000 2013","390981862044073984",Y
"Thu Oct 17 23:27:53 +0000 2013","390982528925827072",Y
"Thu Oct 17 23:29:21 +0000 2013","390982898028781568",Y
"Thu Oct 17 23:30:27 +0000 2013","390983174882226176",Y
"Thu Oct 17 23:31:57 +0000 2013","390983552340213761",Y
"Thu Oct 17 23:36:21 +0000 2013","390984659653255168",Y
"Thu Oct 17 23:36:30 +0000 2013","390984697393590272",Y
"Thu Oct 17 23:39:51 +0000 2013","390985540469665792",Y
"Thu Oct 17 23:42:07 +0000 2013","390986110895005696",Y
"Thu Oct 17 23:44:10 +0000 2013","390986626777616384",Y
"Thu Oct 17 23:57:48 +0000 2013","390990057709895680",Y
"Thu Oct 17 23:59:05 +0000 2013","390990380667138048",Y
"Fri Oct 18 00:25:23 +0000 2013","390996999300190209",Y
"Fri Oct 18 00:26:20 +0000 2013","390997238358368257",Y
"Fri Oct 18 00:33:07 +0000 2013","390998945444286464",Y
"Fri Oct 18 00:33:20 +0000 2013","390998999970230272",Y
"Fri Oct 18 00:42:17 +0000 2013","391001252336640000",Y
"Fri Oct 18 00:43:51 +0000 2013","391001646571876352",Y
"Fri Oct 18 00:54:34 +0000 2013","391004343530295296",Y
"Fri Oct 18 00:58:40 +0000 2013","391005375299727363",Y
"Fri Oct 18 01:00:47 +0000 2013","391005908001501185",Y
"Fri Oct 18 01:09:18 +0000 2013","391008051265683456",Y
"Fri Oct 18 01:10:12 +0000 2013","391008277762281472",Y
"Fri Oct 18 01:16:30 +0000 2013","391009863213395968",Y
"Fri Oct 18 01:20:34 +0000 2013","391010886636167168",Y
"Fri Oct 18 01:27:27 +0000 2013","391012618892091392",Y
"Fri Oct 18 01:31:58 +0000 2013","391013755531689985",Y
"Fri Oct 18 01:33:38 +0000 2013","391014174966308864",Y
"Fri Oct 18 01:35:19 +0000 2013","391014598574223360",Y
"Fri Oct 18 01:35:30 +0000 2013","391014644749713409",Y
"Fri Oct 18 01:42:00 +0000 2013","391016280506904576",Y
"Fri Oct 18 01:44:40 +0000 2013","391016951595933696",Y
"Fri Oct 18 01:46:52 +0000 2013","391017505264656384",Y
"Fri Oct 18 01:47:28 +0000 2013","391017656255393792",Y
"Fri Oct 18 01:53:23 +0000 2013","391019145237524482",Y
"Fri Oct 18 01:56:20 +0000 2013","391019887612932096",Y
"Fri Oct 18 01:58:23 +0000 2013","391020403508129792",Y
"Fri Oct 18 02:00:34 +0000 2013","391020952961548290",Y
"Fri Oct 18 02:01:36 +0000 2013","391021213008424960",Y
"Fri Oct 18 02:03:46 +0000 2013","391021758284697600",Y
"Fri Oct 18 02:03:56 +0000 2013","391021800219348992",Y
"Fri Oct 18 02:11:19 +0000 2013","391023658304417793",Y
"Fri Oct 18 02:12:25 +0000 2013","391023935128866816",Y
"Fri Oct 18 02:21:23 +0000 2013","391026191664422912",Y
"Fri Oct 18 02:32:04 +0000 2013","391028880212893696",Y
"Fri Oct 18 02:33:03 +0000 2013","391029127664242688",Y
"Fri Oct 18 02:34:00 +0000 2013","391029366743777280",Y
"Fri Oct 18 02:36:04 +0000 2013","391029886846271488",Y
"Fri Oct 18 02:37:52 +0000 2013","391030339830702080",Y
"Fri Oct 18 02:44:55 +0000 2013","391032114004492288",Y
"Fri Oct 18 02:48:43 +0000 2013","391033070289043456",Y
"Fri Oct 18 02:52:10 +0000 2013","391033938522537984",Y
"Fri Oct 18 02:56:31 +0000 2013","391035033231708160",Y
"Fri Oct 18 02:58:27 +0000 2013","391035519766773761",Y
"Fri Oct 18 03:00:54 +0000 2013","391036136329445376",Y
"Fri Oct 18 03:12:14 +0000 2013","391038988456181760",Y
"Fri Oct 18 03:13:11 +0000 2013","391039227527299072",Y
"Fri Oct 18 03:14:29 +0000 2013","391039554687213568",Y
"Fri Oct 18 03:18:41 +0000 2013","391040611685789696",Y
"Fri Oct 18 03:21:02 +0000 2013","391041203052888064",Y
"Fri Oct 18 03:32:01 +0000 2013","391043967103401984",Y
"Fri Oct 18 03:32:34 +0000 2013","391044105540624384",Y
"Fri Oct 18 03:35:11 +0000 2013","391044764046331904",Y
"Fri Oct 18 03:35:20 +0000 2013","391044801790877696",Y
"Fri Oct 18 03:35:38 +0000 2013","391044877275787266",Y
"Fri Oct 18 03:37:29 +0000 2013","391045342848106497",Y
"Fri Oct 18 03:44:30 +0000 2013","391047108658098176",Y
"Fri Oct 18 03:47:19 +0000 2013","391047817482891264",Y
"Fri Oct 18 03:51:14 +0000 2013","391048803127537664",Y
"Fri Oct 18 03:52:26 +0000 2013","391049105150996480",Y
"Fri Oct 18 03:53:16 +0000 2013","391049314849419265",Y
"Fri Oct 18 03:57:23 +0000 2013","391050350834487296",Y
"Fri Oct 18 04:10:26 +0000 2013","391053634965762050",Y
"Fri Oct 18 04:12:17 +0000 2013","391054100546068480",Y
"Fri Oct 18 04:27:55 +0000 2013","391058034824192000",Y
"Fri Oct 18 04:37:02 +0000 2013","391060329083305984",Y
"Fri Oct 18 04:38:15 +0000 2013","391060635267497984",Y
"Fri Oct 18 04:46:03 +0000 2013","391062598218567680",Y
"Fri Oct 18 04:50:14 +0000 2013","391063650993045505",Y
"Fri Oct 18 04:51:52 +0000 2013","391064062022254592",Y
"Fri Oct 18 04:52:21 +0000 2013","391064183652904960",Y
"Fri Oct 18 04:55:54 +0000 2013","391065077060620288",Y
"Fri Oct 18 04:58:56 +0000 2013","391065840403378176",Y
"Fri Oct 18 05:03:22 +0000 2013","391066956071055360",Y
"Fri Oct 18 05:05:19 +0000 2013","391067446833975296",Y
"Fri Oct 18 05:09:28 +0000 2013","391068491211489280",Y
"Fri Oct 18 05:16:33 +0000 2013","391070273773903873",Y
"Fri Oct 18 05:22:18 +0000 2013","391071720804589568",Y
"Fri Oct 18 05:38:44 +0000 2013","391075856413507584",Y
"Fri Oct 18 05:43:18 +0000 2013","391077005656985600",Y
"Fri Oct 18 05:50:26 +0000 2013","391078800798134272",Y
"Fri Oct 18 05:55:02 +0000 2013","391079958442807296",Y
"Fri Oct 18 05:55:55 +0000 2013","391080180728344578",Y
"Fri Oct 18 06:08:25 +0000 2013","391083326452158465",Y
"Fri Oct 18 06:09:45 +0000 2013","391083662013235200",Y
"Fri Oct 18 06:12:04 +0000 2013","391084245017296896",Y
"Fri Oct 18 06:12:22 +0000 2013","391084320523558912",Y
"Fri Oct 18 06:14:11 +0000 2013","391084777702297600",Y
"Fri Oct 18 06:16:19 +0000 2013","391085314561036288",Y
"Fri Oct 18 06:17:44 +0000 2013","391085671089074176",Y
"Fri Oct 18 06:18:28 +0000 2013","391085855621664768",Y
"Fri Oct 18 06:20:06 +0000 2013","391086266663436288",Y
"Fri Oct 18 06:23:47 +0000 2013","391087193604636672",Y
"Fri Oct 18 06:25:48 +0000 2013","391087701132193793",Y
"Fri Oct 18 06:26:24 +0000 2013","391087852110376960",Y
"Fri Oct 18 06:52:02 +0000 2013","391094302970880000",Y
"Fri Oct 18 06:59:37 +0000 2013","391096211358248960",Y
"Fri Oct 18 07:24:48 +0000 2013","391102548964163585",Y
"Fri Oct 18 07:28:52 +0000 2013","391103572382724096",Y
"Fri Oct 18 07:29:25 +0000 2013","391103710765780992",Y
"Fri Oct 18 07:31:13 +0000 2013","391104163762814976",Y
"Fri Oct 18 07:40:38 +0000 2013","391106533544587264",Y
"Fri Oct 18 07:43:16 +0000 2013","391107196223619072",Y
"Fri Oct 18 07:44:52 +0000 2013","391107598876831745",Y
"Fri Oct 18 07:58:23 +0000 2013","391111000478339072",Y
"Fri Oct 18 08:19:26 +0000 2013","391116297896853504",Y
"Fri Oct 18 08:20:41 +0000 2013","391116612469653504",Y
"Fri Oct 18 08:25:25 +0000 2013","391117803623030784",Y
"Fri Oct 18 08:43:52 +0000 2013","391122446717554688",Y
"Fri Oct 18 08:47:12 +0000 2013","391123285603135488",Y
"Fri Oct 18 08:57:46 +0000 2013","391125944766693377",Y
"Fri Oct 18 08:58:37 +0000 2013","391126158680416256",Y
"Fri Oct 18 09:05:41 +0000 2013","391127937073688576",Y
"Fri Oct 18 09:12:07 +0000 2013","391129556070838272",Y
"Fri Oct 18 09:13:48 +0000 2013","391129979708116994",Y
"Fri Oct 18 09:14:59 +0000 2013","391130277478539264",Y
"Fri Oct 18 09:18:43 +0000 2013","391131217019404288",Y
"Fri Oct 18 09:20:19 +0000 2013","391131619689381888",Y
"Fri Oct 18 09:38:08 +0000 2013","391136103375585280",Y
"Fri Oct 18 09:43:25 +0000 2013","391137432990531584",Y
"Fri Oct 18 09:46:30 +0000 2013","391138208920387584",Y
"Fri Oct 18 09:54:09 +0000 2013","391140134109716482",Y
"Fri Oct 18 10:22:05 +0000 2013","391147163767414785",Y
"Fri Oct 18 10:22:58 +0000 2013","391147386048757760",Y
"Fri Oct 18 10:32:25 +0000 2013","391149764252680192",Y
"Fri Oct 18 10:34:27 +0000 2013","391150275958169600",Y
"Fri Oct 18 10:34:29 +0000 2013","391150284321611776",Y
"Fri Oct 18 10:47:18 +0000 2013","391153509736792065",Y
"Fri Oct 18 10:55:10 +0000 2013","391155489448288256",Y
"Fri Oct 18 10:59:57 +0000 2013","391156693209329664",Y
"Fri Oct 18 11:01:34 +0000 2013","391157100061392896",Y
"Fri Oct 18 11:12:18 +0000 2013","391159801209577472",Y
"Fri Oct 18 11:12:27 +0000 2013","391159838958297088",Y
"Fri Oct 18 11:14:12 +0000 2013","391160279356018688",Y
"Fri Oct 18 11:20:31 +0000 2013","391161868993040384",Y
"Fri Oct 18 11:28:05 +0000 2013","391163773215846400",Y
"Fri Oct 18 11:30:51 +0000 2013","391164469482500096",Y
"Fri Oct 18 11:35:00 +0000 2013","391165513834840065",Y
"Fri Oct 18 11:43:42 +0000 2013","391167703261536256",Y
"Fri Oct 18 12:07:58 +0000 2013","391173810176548864",Y
"Fri Oct 18 12:40:50 +0000 2013","391182081327644672",Y
"Fri Oct 18 13:10:53 +0000 2013","391189643661545472",Y
"Fri Oct 18 13:49:45 +0000 2013","391199424807854082",Y
"Fri Oct 18 13:51:18 +0000 2013","391199814857146368",Y
"Fri Oct 18 13:54:24 +0000 2013","391200595022839808",Y
"Fri Oct 18 13:55:04 +0000 2013","391200762765660160",Y
"Fri Oct 18 14:21:16 +0000 2013","391207356232507392",Y
"Fri Oct 18 15:11:31 +0000 2013","391220002034315264",Y
"Fri Oct 18 15:21:09 +0000 2013","391222426354589696",Y
"Fri Oct 18 15:25:34 +0000 2013","391223537853542400",Y
"Fri Oct 18 15:47:24 +0000 2013","391229032366211072",Y
"Fri Oct 18 16:28:37 +0000 2013","391239404892602368",Y
"Fri Oct 18 18:20:57 +0000 2013","391267674526715904",Y
"Fri Oct 18 18:55:28 +0000 2013","391276360896761856",Y
"Fri Oct 18 18:55:46 +0000 2013","391276436398428160",Y
"Fri Oct 18 19:12:09 +0000 2013","391280559408041985",Y
"Fri Oct 18 19:23:54 +0000 2013","391283516396163072",Y
"Fri Oct 18 20:25:49 +0000 2013","391299098252283904",Y
"Fri Oct 18 20:29:38 +0000 2013","391300058718543872",Y
"Fri Oct 18 20:50:54 +0000 2013","391305410654658560",Y
"Fri Oct 18 21:03:03 +0000 2013","391308468323627008",Y
"Fri Oct 18 21:05:48 +0000 2013","391309160375021569",Y
"Fri Oct 18 21:10:38 +0000 2013","391310376723550208",Y
"Fri Oct 18 22:02:29 +0000 2013","391323425177759744",Y
"Fri Oct 18 22:03:26 +0000 2013","391323664269848576",Y
"Fri Oct 18 22:08:17 +0000 2013","391324884812312576",Y
"Fri Oct 18 22:13:56 +0000 2013","391326306664583168",Y
"Fri Oct 18 22:16:39 +0000 2013","391326990348726272",Y
"Fri Oct 18 22:31:42 +0000 2013","391330777826222080",Y
"Fri Oct 18 22:33:17 +0000 2013","391331176272510977",Y
"Fri Oct 18 22:41:05 +0000 2013","391333139206795264",Y
"Fri Oct 18 22:43:12 +0000 2013","391333671900160000",Y
"Fri Oct 18 22:45:08 +0000 2013","391334158426861568",Y
"Fri Oct 18 22:47:23 +0000 2013","391334724666269696",Y
"Fri Oct 18 22:49:39 +0000 2013","391335295070646272",Y
"Fri Oct 18 22:58:48 +0000 2013","391337597760311296",Y
"Fri Oct 18 23:00:31 +0000 2013","391338029782405120",Y
"Fri Oct 18 23:03:50 +0000 2013","391338864423337984",Y
"Fri Oct 18 23:04:40 +0000 2013","391339074130157568",Y
"Fri Oct 18 23:20:56 +0000 2013","391343167796047872",Y
"Fri Oct 18 23:23:41 +0000 2013","391343859864580097",Y
"Fri Oct 18 23:24:55 +0000 2013","391344170230489088",Y
"Fri Oct 18 23:41:43 +0000 2013","391348398085124096",Y
"Fri Oct 18 23:46:28 +0000 2013","391349593478148096",Y
"Fri Oct 18 23:58:48 +0000 2013","391352697229545473",Y
"Sat Oct 19 00:05:13 +0000 2013","391354312065957888",Y
"Sat Oct 19 00:08:28 +0000 2013","391355129946853376",Y
"Sat Oct 19 00:49:12 +0000 2013","391365380834594816",Y
"Sat Oct 19 00:52:27 +0000 2013","391366198689923072",Y
"Sat Oct 19 01:18:50 +0000 2013","391372838302543872",Y
"Sat Oct 19 01:26:55 +0000 2013","391374872531566592",Y
"Sat Oct 19 01:27:58 +0000 2013","391375136760135680",Y
"Sat Oct 19 01:31:01 +0000 2013","391375904334544896",Y
"Sat Oct 19 01:45:24 +0000 2013","391379524006322176",Y
"Sat Oct 19 01:45:53 +0000 2013","391379645636935680",Y
"Sat Oct 19 01:48:18 +0000 2013","391380253832003584",Y
"Sat Oct 19 01:52:02 +0000 2013","391381193326743552",Y
"Sat Oct 19 01:52:30 +0000 2013","391381310779817984",Y
"Sat Oct 19 02:02:47 +0000 2013","391383898657005569",Y
"Sat Oct 19 02:13:37 +0000 2013","391386624983957504",Y
"Sat Oct 19 02:20:40 +0000 2013","391388399161974785",Y
"Sat Oct 19 02:29:26 +0000 2013","391390605349113858",Y
"Sat Oct 19 02:31:30 +0000 2013","391391125472178176",Y
"Sat Oct 19 02:34:22 +0000 2013","391391846876078080",Y
"Sat Oct 19 02:47:43 +0000 2013","391395206513164288",Y
"Sat Oct 19 02:49:30 +0000 2013","391395655291117569",Y
"Sat Oct 19 03:19:46 +0000 2013","391403272163950592",Y
"Sat Oct 19 03:37:39 +0000 2013","391407772635389952",Y
"Sat Oct 19 03:38:31 +0000 2013","391407990768930816",Y
"Sat Oct 19 03:39:00 +0000 2013","391408112403750912",Y
"Sat Oct 19 03:39:14 +0000 2013","391408171090051073",Y
"Sat Oct 19 03:39:28 +0000 2013","391408229818695681",Y
"Sat Oct 19 03:40:10 +0000 2013","391408405971472384",Y
"Sat Oct 19 03:40:36 +0000 2013","391408515052339200",Y
"Sat Oct 19 03:40:48 +0000 2013","391408565375606785",Y
"Sat Oct 19 03:41:44 +0000 2013","391408800248643584",Y
"Sat Oct 19 03:45:25 +0000 2013","391409727194017792",Y
"Sat Oct 19 03:45:43 +0000 2013","391409802695286784",Y
"Sat Oct 19 03:46:01 +0000 2013","391409878184374272",Y
"Sat Oct 19 03:49:04 +0000 2013","391410645729411072",Y
"Sat Oct 19 03:49:23 +0000 2013","391410725458960385",Y
"Sat Oct 19 03:51:13 +0000 2013","391411186828181504",Y
"Sat Oct 19 03:55:21 +0000 2013","391412226998820865",Y
"Sat Oct 19 04:21:55 +0000 2013","391418912710991872",Y
"Sat Oct 19 04:32:03 +0000 2013","391421462852038656",Y
"Sat Oct 19 04:34:29 +0000 2013","391422075207811072",Y
"Sat Oct 19 04:35:33 +0000 2013","391422343643271169",Y
"Sat Oct 19 04:59:54 +0000 2013","391428471559159809",Y
"Sat Oct 19 05:01:05 +0000 2013","391428769346355200",Y
"Sat Oct 19 05:17:54 +0000 2013","391433001382723584",Y
"Sat Oct 19 05:21:15 +0000 2013","391433844454223872",Y
"Sat Oct 19 05:47:46 +0000 2013","391440517583867904",Y
"Sat Oct 19 05:47:48 +0000 2013","391440525980491776",Y
"Sat Oct 19 05:50:20 +0000 2013","391441163523088384",Y
"Sat Oct 19 05:50:22 +0000 2013","391441171873947648",Y
"Sat Oct 19 05:50:28 +0000 2013","391441197069131776",Y
"Sat Oct 19 05:50:34 +0000 2013","391441222239125504",Y
"Sat Oct 19 05:50:37 +0000 2013","391441234792681473",Y
"Sat Oct 19 05:50:38 +0000 2013","391441239016361984",Y
"Sat Oct 19 05:55:07 +0000 2013","391442367254781952",Y
"Sat Oct 19 06:02:35 +0000 2013","391444246336532480",Y
"Sat Oct 19 06:02:35 +0000 2013","391444246319726592",Y
"Sat Oct 19 06:08:54 +0000 2013","391445835948380160",Y
"Sat Oct 19 06:15:22 +0000 2013","391447463363502080",Y
"Sat Oct 19 06:16:33 +0000 2013","391447761163677696",Y
"Sat Oct 19 06:25:30 +0000 2013","391450013487755264",Y
"Sat Oct 19 06:41:54 +0000 2013","391454140678692865",Y
"Sat Oct 19 06:53:34 +0000 2013","391457076687667200",Y
"Sat Oct 19 07:20:27 +0000 2013","391463842112229377",Y
"Sat Oct 19 07:31:18 +0000 2013","391466572591546368",Y
"Sat Oct 19 07:49:01 +0000 2013","391471031136690176",Y
"Sat Oct 19 07:49:44 +0000 2013","391471211487563776",Y
"Sat Oct 19 08:01:11 +0000 2013","391474093004193792",Y
"Sat Oct 19 08:02:04 +0000 2013","391474315301892096",Y
"Sat Oct 19 08:08:50 +0000 2013","391476018151571456",Y
"Sat Oct 19 08:13:53 +0000 2013","391477289046638592",Y
"Sat Oct 19 08:22:27 +0000 2013","391479444914708480",Y
"Sat Oct 19 08:29:36 +0000 2013","391481244254343168",Y
"Sat Oct 19 08:37:02 +0000 2013","391483114926518272",Y
"Sat Oct 19 08:37:28 +0000 2013","391483223982612480",Y
"Sat Oct 19 08:40:45 +0000 2013","391484050277683200",Y
"Sat Oct 19 08:49:34 +0000 2013","391486269047701504",Y
"Sat Oct 19 08:59:27 +0000 2013","391488756252827648",Y
"Sat Oct 19 09:03:03 +0000 2013","391489662222487552",Y
"Sat Oct 19 09:12:18 +0000 2013","391491990086373376",Y
"Sat Oct 19 09:30:11 +0000 2013","391496490574569473",Y
"Sat Oct 19 09:37:18 +0000 2013","391498281538162688",Y
"Sat Oct 19 09:43:11 +0000 2013","391499762119098368",Y
"Sat Oct 19 09:55:54 +0000 2013","391502962360467456",Y
"Sat Oct 19 10:06:55 +0000 2013","391505734795419648",Y
"Sat Oct 19 10:12:46 +0000 2013","391507207009087488",Y
"Sat Oct 19 11:03:40 +0000 2013","391520016417701888",Y
"Sat Oct 19 11:05:08 +0000 2013","391520385499267072",Y
"Sat Oct 19 11:05:11 +0000 2013","391520398103564288",Y
"Sat Oct 19 11:05:12 +0000 2013","391520402284883968",Y
"Sat Oct 19 11:05:23 +0000 2013","391520448413831168",Y
"Sat Oct 19 11:40:44 +0000 2013","391529344541007872",Y
"Sat Oct 19 11:46:35 +0000 2013","391530816733327360",Y
"Sat Oct 19 12:27:00 +0000 2013","391540987933106176",Y
