Timestamp, Tweet-ID, Included(Y/N)
"Tue Nov 19 11:14:16 +0000 2013","402756707828645888",Y
"Tue Nov 19 11:17:05 +0000 2013","402757416661430272",Y
"Tue Nov 19 11:18:56 +0000 2013","402757882225381376",Y
"Tue Nov 19 11:19:48 +0000 2013","402758100337569792",Y
"Tue Nov 19 11:21:26 +0000 2013","402758511383543808",Y
"Tue Nov 19 11:21:42 +0000 2013","402758578504605696",Y
"Tue Nov 19 11:22:12 +0000 2013","402758704316944384",Y
"Tue Nov 19 11:22:56 +0000 2013","402758888879292416",Y
"Tue Nov 19 11:24:06 +0000 2013","402759182480601088",Y
"Tue Nov 19 11:25:14 +0000 2013","402759467680665601",Y
"Tue Nov 19 11:25:37 +0000 2013","402759564140879872",Y
"Tue Nov 19 11:26:04 +0000 2013","402759677391695872",Y
"Tue Nov 19 11:27:09 +0000 2013","402759950033641472",Y
"Tue Nov 19 11:27:32 +0000 2013","402760046515204096",Y
"Tue Nov 19 11:29:23 +0000 2013","402760512082952192",Y
"Tue Nov 19 11:29:30 +0000 2013","402760541443465216",Y
"Tue Nov 19 11:29:52 +0000 2013","402760633705578496",Y
"Tue Nov 19 11:31:45 +0000 2013","402761107666108416",Y
"Tue Nov 19 11:33:22 +0000 2013","402761514484269056",Y
"Tue Nov 19 11:33:31 +0000 2013","402761552249753600",Y
"Tue Nov 19 11:33:57 +0000 2013","402761661284876289",Y
"Tue Nov 19 11:34:00 +0000 2013","402761673905553408",Y
"Tue Nov 19 11:34:45 +0000 2013","402761862632452096",Y
"Tue Nov 19 11:38:18 +0000 2013","402762756010819584",Y
"Tue Nov 19 11:38:40 +0000 2013","402762848289718272",Y
"Tue Nov 19 11:39:31 +0000 2013","402763062190825472",Y
"Tue Nov 19 11:39:44 +0000 2013","402763116707999744",Y
"Tue Nov 19 11:39:52 +0000 2013","402763150279196672",Y
"Tue Nov 19 11:41:20 +0000 2013","402763519394721792",Y
"Tue Nov 19 11:41:44 +0000 2013","402763620029071360",Y
"Tue Nov 19 11:41:54 +0000 2013","402763661975900160",Y
"Tue Nov 19 11:43:06 +0000 2013","402763963970363392",Y
"Tue Nov 19 11:45:35 +0000 2013","402764588921663488",Y
"Tue Nov 19 11:49:24 +0000 2013","402765549421469696",Y
"Tue Nov 19 11:49:48 +0000 2013","402765650067988480",Y
"Tue Nov 19 11:49:58 +0000 2013","402765692027817984",Y
"Tue Nov 19 11:50:52 +0000 2013","402765918507663361",Y
"Tue Nov 19 11:52:28 +0000 2013","402766321190207488",Y
"Tue Nov 19 11:52:54 +0000 2013","402766430237884417",Y
"Tue Nov 19 12:04:58 +0000 2013","402769466918182912",Y
"Tue Nov 19 12:05:14 +0000 2013","402769534027071489",Y
"Tue Nov 19 12:05:22 +0000 2013","402769567585284096",Y
"Tue Nov 19 12:05:24 +0000 2013","402769575953313792",Y
"Tue Nov 19 12:09:14 +0000 2013","402770540639051777",Y
"Tue Nov 19 12:10:28 +0000 2013","402770851013353473",Y
"Tue Nov 19 12:11:58 +0000 2013","402771228492328960",Y
"Tue Nov 19 12:14:57 +0000 2013","402771979281133568",Y
"Tue Nov 19 12:17:10 +0000 2013","402772537127759875",Y
"Tue Nov 19 12:17:16 +0000 2013","402772562310340609",Y
"Tue Nov 19 12:22:52 +0000 2013","402773971596476416",Y
"Tue Nov 19 12:23:14 +0000 2013","402774063846010880",Y
"Tue Nov 19 12:23:25 +0000 2013","402774110004318208",Y
"Tue Nov 19 12:23:38 +0000 2013","402774164509310976",Y
"Tue Nov 19 12:24:37 +0000 2013","402774411993808898",Y
"Tue Nov 19 12:26:37 +0000 2013","402774915285524480",Y
"Tue Nov 19 12:26:45 +0000 2013","402774948856344577",Y
"Tue Nov 19 12:27:03 +0000 2013","402775024366809088",Y
"Tue Nov 19 12:28:05 +0000 2013","402775284383875072",Y
"Tue Nov 19 12:28:10 +0000 2013","402775305380581377",Y
"Tue Nov 19 12:28:10 +0000 2013","402775305364185088",Y
"Tue Nov 19 12:28:21 +0000 2013","402775351517933568",Y
"Tue Nov 19 12:28:32 +0000 2013","402775397638492160",Y
"Tue Nov 19 12:28:36 +0000 2013","402775414432468992",Y
"Tue Nov 19 12:28:48 +0000 2013","402775464751529984",Y
"Tue Nov 19 12:29:01 +0000 2013","402775519264903169",Y
"Tue Nov 19 12:29:01 +0000 2013","402775519264903168",Y
"Tue Nov 19 12:29:09 +0000 2013","402775552848715776",Y
"Tue Nov 19 12:29:16 +0000 2013","402775582200459264",Y
"Tue Nov 19 12:29:31 +0000 2013","402775645102436353",Y
"Tue Nov 19 12:30:57 +0000 2013","402776005812961280",Y
"Tue Nov 19 12:37:11 +0000 2013","402777574495236096",Y
"Tue Nov 19 12:38:10 +0000 2013","402777821937811457",Y
"Tue Nov 19 12:38:50 +0000 2013","402777989739728896",Y
"Tue Nov 19 12:41:24 +0000 2013","402778635641569280",Y
"Tue Nov 19 12:42:27 +0000 2013","402778899886911488",Y
"Tue Nov 19 12:44:00 +0000 2013","402779289982345216",Y
"Tue Nov 19 12:45:32 +0000 2013","402779675854139392",Y
"Tue Nov 19 12:45:39 +0000 2013","402779705218437120",Y
"Tue Nov 19 12:45:47 +0000 2013","402779738743504896",Y
"Tue Nov 19 12:47:48 +0000 2013","402780246271066113",Y
"Tue Nov 19 12:48:21 +0000 2013","402780384691519488",Y
"Tue Nov 19 12:50:31 +0000 2013","402780929950625792",Y
"Tue Nov 19 12:50:51 +0000 2013","402781013841281024",Y
"Tue Nov 19 12:52:30 +0000 2013","402781429077409792",Y
"Tue Nov 19 12:54:04 +0000 2013","402781823341965312",Y
"Tue Nov 19 12:55:27 +0000 2013","402782171439456256",Y
"Tue Nov 19 12:56:39 +0000 2013","402782473450708992",Y
"Tue Nov 19 12:56:56 +0000 2013","402782544732508160",Y
"Tue Nov 19 12:58:05 +0000 2013","402782834131091456",Y
"Tue Nov 19 12:58:06 +0000 2013","402782838355148800",Y
"Tue Nov 19 12:59:01 +0000 2013","402783069041860608",Y
"Tue Nov 19 13:04:05 +0000 2013","402784344101896192",Y
"Tue Nov 19 13:04:42 +0000 2013","402784499269779456",Y
"Tue Nov 19 13:12:46 +0000 2013","402786529330073600",Y
"Tue Nov 19 13:14:21 +0000 2013","402786927792750593",Y
"Tue Nov 19 13:14:36 +0000 2013","402786990698926080",Y
"Tue Nov 19 13:17:17 +0000 2013","402787665978073088",Y
"Tue Nov 19 13:17:31 +0000 2013","402787724723486720",Y
"Tue Nov 19 13:18:31 +0000 2013","402787976385925120",Y
"Tue Nov 19 13:18:38 +0000 2013","402788005725097984",Y
"Tue Nov 19 13:18:54 +0000 2013","402788072850718720",Y
"Tue Nov 19 13:20:41 +0000 2013","402788521615708162",Y
"Tue Nov 19 13:23:24 +0000 2013","402789205287641088",Y
"Tue Nov 19 13:25:16 +0000 2013","402789675078672386",Y
"Tue Nov 19 13:26:40 +0000 2013","402790027400183808",Y
"Tue Nov 19 13:27:30 +0000 2013","402790237115785216",Y
"Tue Nov 19 13:31:35 +0000 2013","402791264694706176",Y
"Tue Nov 19 13:31:53 +0000 2013","402791340200976384",Y
"Tue Nov 19 13:33:33 +0000 2013","402791759610011648",Y
"Tue Nov 19 13:39:02 +0000 2013","402793139536011265",Y
"Tue Nov 19 13:39:27 +0000 2013","402793244394016768",Y
"Tue Nov 19 13:40:24 +0000 2013","402793483494506496",Y
"Tue Nov 19 13:44:36 +0000 2013","402794540450344960",Y
"Tue Nov 19 13:44:50 +0000 2013","402794599162609664",Y
"Tue Nov 19 13:46:46 +0000 2013","402795085722443776",Y
"Tue Nov 19 13:47:29 +0000 2013","402795266056933376",Y
"Tue Nov 19 13:48:33 +0000 2013","402795534484004864",Y
"Tue Nov 19 13:50:55 +0000 2013","402796130112925696",Y
"Tue Nov 19 13:53:21 +0000 2013","402796742443556864",Y
"Tue Nov 19 13:54:48 +0000 2013","402797107360575488",Y
"Tue Nov 19 13:57:44 +0000 2013","402797845570273283",Y
"Tue Nov 19 14:09:12 +0000 2013","402800731235024897",Y
"Tue Nov 19 14:09:13 +0000 2013","402800735420940288",Y
"Tue Nov 19 14:09:52 +0000 2013","402800899015204864",Y
"Tue Nov 19 14:17:53 +0000 2013","402802916475805696",Y
"Tue Nov 19 14:18:02 +0000 2013","402802954228736000",Y
"Tue Nov 19 14:21:49 +0000 2013","402803906348331009",Y
"Tue Nov 19 14:22:15 +0000 2013","402804015391862785",Y
"Tue Nov 19 14:23:16 +0000 2013","402804271256576000",Y
"Tue Nov 19 14:24:51 +0000 2013","402804669715845120",Y
"Tue Nov 19 14:24:59 +0000 2013","402804703240929280",Y
"Tue Nov 19 14:25:01 +0000 2013","402804711641722880",Y
"Tue Nov 19 14:26:40 +0000 2013","402805126873620480",Y
"Tue Nov 19 14:27:14 +0000 2013","402805269471956992",Y
"Tue Nov 19 14:30:52 +0000 2013","402806183851225088",Y
"Tue Nov 19 14:36:45 +0000 2013","402807664448901120",Y
"Tue Nov 19 14:38:45 +0000 2013","402808167744040960",Y
"Tue Nov 19 14:40:28 +0000 2013","402808599761924096",Y
"Tue Nov 19 14:43:39 +0000 2013","402809400877789184",Y
"Tue Nov 19 14:46:54 +0000 2013","402810218746085377",Y
"Tue Nov 19 14:50:11 +0000 2013","402811045028573184",Y
"Tue Nov 19 14:52:20 +0000 2013","402811586093789184",Y
"Tue Nov 19 14:52:34 +0000 2013","402811644813647872",Y
"Tue Nov 19 14:53:08 +0000 2013","402811787432960000",Y
"Tue Nov 19 14:54:19 +0000 2013","402812085228568576",Y
"Tue Nov 19 14:55:30 +0000 2013","402812383028338688",Y
"Tue Nov 19 14:56:03 +0000 2013","402812521436168192",Y
"Tue Nov 19 14:57:26 +0000 2013","402812869546606592",Y
"Tue Nov 19 15:05:06 +0000 2013","402814798947434496",Y
"Tue Nov 19 15:08:12 +0000 2013","402815579096371200",Y
"Tue Nov 19 15:10:14 +0000 2013","402816090780073985",Y
"Tue Nov 19 15:10:29 +0000 2013","402816153695055872",Y
"Tue Nov 19 15:10:35 +0000 2013","402816178886037504",Y
"Tue Nov 19 15:13:55 +0000 2013","402817017746825216",Y
"Tue Nov 19 15:14:04 +0000 2013","402817055462002688",Y
"Tue Nov 19 15:17:19 +0000 2013","402817873384833024",Y
"Tue Nov 19 15:17:28 +0000 2013","402817911112613888",Y
"Tue Nov 19 15:17:56 +0000 2013","402818028548919296",Y
"Tue Nov 19 15:18:11 +0000 2013","402818091476074496",Y
"Tue Nov 19 15:18:21 +0000 2013","402818133427503104",Y
"Tue Nov 19 15:18:39 +0000 2013","402818208924987393",Y
"Tue Nov 19 15:19:46 +0000 2013","402818489943343104",Y
"Tue Nov 19 15:20:29 +0000 2013","402818670277431296",Y
"Tue Nov 19 15:22:20 +0000 2013","402819135845171200",Y
"Tue Nov 19 15:22:41 +0000 2013","402819223917199360",Y
"Tue Nov 19 15:25:08 +0000 2013","402819840479473664",Y
"Tue Nov 19 15:31:53 +0000 2013","402821539202338816",Y
"Tue Nov 19 15:33:32 +0000 2013","402821954434248705",Y
"Tue Nov 19 15:36:51 +0000 2013","402822789083971584",Y
"Tue Nov 19 15:37:52 +0000 2013","402823044961275904",Y
"Tue Nov 19 15:39:46 +0000 2013","402823523111936002",Y
"Tue Nov 19 15:39:50 +0000 2013","402823539876954112",Y
"Tue Nov 19 15:51:53 +0000 2013","402826572337778689",Y
"Tue Nov 19 15:55:36 +0000 2013","402827507684356096",Y
"Tue Nov 19 15:58:56 +0000 2013","402828346527993856",Y
"Tue Nov 19 15:58:58 +0000 2013","402828354942156800",Y
"Tue Nov 19 15:59:44 +0000 2013","402828547863363584",Y
"Tue Nov 19 15:59:53 +0000 2013","402828585628487681",Y
"Tue Nov 19 16:00:15 +0000 2013","402828677894770688",Y
"Tue Nov 19 16:05:16 +0000 2013","402829940376485888",Y
"Tue Nov 19 16:07:19 +0000 2013","402830456292261888",Y
"Tue Nov 19 16:07:59 +0000 2013","402830624069001216",Y
"Tue Nov 19 16:10:31 +0000 2013","402831261586423808",Y
"Tue Nov 19 16:12:25 +0000 2013","402831739745488896",Y
"Tue Nov 19 16:18:45 +0000 2013","402833333568430080",Y
"Tue Nov 19 16:22:38 +0000 2013","402834310853443584",Y
"Tue Nov 19 16:23:13 +0000 2013","402834457628909568",Y
"Tue Nov 19 16:26:42 +0000 2013","402835334238830592",Y
"Tue Nov 19 16:30:18 +0000 2013","402836240237862912",Y
"Tue Nov 19 16:31:47 +0000 2013","402836613505765376",Y
"Tue Nov 19 16:37:15 +0000 2013","402837989245845504",Y
"Tue Nov 19 16:38:33 +0000 2013","402838316414144512",Y
"Tue Nov 19 16:39:22 +0000 2013","402838521917890560",Y
"Tue Nov 19 16:41:41 +0000 2013","402839104943316992",Y
"Tue Nov 19 16:45:32 +0000 2013","402840073827143680",Y
"Tue Nov 19 16:48:03 +0000 2013","402840707150675969",Y
"Tue Nov 19 16:48:17 +0000 2013","402840765896081408",Y
"Tue Nov 19 16:48:59 +0000 2013","402840942040064000",Y
"Tue Nov 19 16:51:12 +0000 2013","402841499890892802",Y
"Tue Nov 19 16:52:07 +0000 2013","402841730548264960",Y
"Tue Nov 19 16:54:58 +0000 2013","402842447782637568",Y
"Tue Nov 19 16:55:13 +0000 2013","402842510726537216",Y
"Tue Nov 19 16:57:09 +0000 2013","402842997228048384",Y
"Tue Nov 19 16:57:31 +0000 2013","402843089510744064",Y
"Tue Nov 19 16:57:38 +0000 2013","402843118883864576",Y
"Tue Nov 19 17:02:50 +0000 2013","402844427485720576",Y
"Tue Nov 19 17:04:19 +0000 2013","402844800787152896",Y
"Tue Nov 19 17:11:19 +0000 2013","402846562403241985",Y
"Tue Nov 19 17:16:12 +0000 2013","402847791346876416",Y
"Tue Nov 19 17:16:47 +0000 2013","402847938143350784",Y
"Tue Nov 19 17:25:04 +0000 2013","402850022716231680",Y
"Tue Nov 19 17:25:11 +0000 2013","402850052076359682",Y
"Tue Nov 19 17:29:30 +0000 2013","402851138380521472",Y
"Tue Nov 19 17:33:04 +0000 2013","402852035978346496",Y
"Tue Nov 19 17:33:29 +0000 2013","402852140827557888",Y
"Tue Nov 19 17:34:54 +0000 2013","402852497347207170",Y
"Tue Nov 19 17:39:00 +0000 2013","402853529137590272",Y
"Tue Nov 19 17:41:53 +0000 2013","402854254760984576",Y
"Tue Nov 19 17:43:57 +0000 2013","402854774871449600",Y
"Tue Nov 19 17:45:16 +0000 2013","402855106221445120",Y
"Tue Nov 19 17:45:25 +0000 2013","402855143936638976",Y
"Tue Nov 19 17:48:10 +0000 2013","402855836009390080",Y
"Tue Nov 19 17:48:49 +0000 2013","402855999583031297",Y
"Tue Nov 19 17:51:23 +0000 2013","402856645497475072",Y
"Tue Nov 19 17:54:21 +0000 2013","402857392116731904",Y
"Tue Nov 19 17:59:46 +0000 2013","402858755253350400",Y
"Tue Nov 19 17:59:50 +0000 2013","402858772013404160",Y
"Tue Nov 19 18:02:21 +0000 2013","402859405378854912",Y
"Tue Nov 19 18:05:23 +0000 2013","402860168721203200",Y
"Tue Nov 19 18:08:16 +0000 2013","402860894348402688",Y
"Tue Nov 19 18:09:21 +0000 2013","402861166960988160",Y
"Tue Nov 19 18:10:24 +0000 2013","402861431210917888",Y
"Tue Nov 19 18:10:51 +0000 2013","402861544469692416",Y
"Tue Nov 19 18:12:52 +0000 2013","402862051976298496",Y
"Tue Nov 19 18:12:56 +0000 2013","402862068753498113",Y
"Tue Nov 19 18:13:33 +0000 2013","402862223917584384",Y
"Tue Nov 19 18:14:48 +0000 2013","402862538515558400",Y
"Tue Nov 19 18:18:38 +0000 2013","402863503184506880",Y
"Tue Nov 19 18:21:27 +0000 2013","402864212030291968",Y
"Tue Nov 19 18:24:28 +0000 2013","402864971224059904",Y
"Tue Nov 19 18:28:21 +0000 2013","402865948493119488",Y
"Tue Nov 19 18:30:28 +0000 2013","402866481173504000",Y
"Tue Nov 19 18:31:01 +0000 2013","402866619548192768",Y
"Tue Nov 19 18:33:48 +0000 2013","402867320005345280",Y
"Tue Nov 19 18:37:14 +0000 2013","402868184036179969",Y
"Tue Nov 19 18:39:56 +0000 2013","402868863521808384",Y
"Tue Nov 19 18:43:37 +0000 2013","402869790445809665",Y
"Tue Nov 19 18:45:24 +0000 2013","402870239266103296",Y
"Tue Nov 19 18:46:16 +0000 2013","402870457369894913",Y
"Tue Nov 19 18:47:19 +0000 2013","402870721606873088",Y
"Tue Nov 19 18:57:08 +0000 2013","402873192051916800",Y
"Tue Nov 19 18:58:35 +0000 2013","402873556960169984",Y
"Tue Nov 19 19:04:11 +0000 2013","402874966246305792",Y
"Tue Nov 19 19:04:31 +0000 2013","402875050120212481",Y
"Tue Nov 19 19:08:38 +0000 2013","402876086092300288",Y
"Tue Nov 19 19:09:40 +0000 2013","402876346143346689",Y
"Tue Nov 19 19:24:42 +0000 2013","402880129417748481",Y
"Tue Nov 19 19:27:09 +0000 2013","402880745997623296",Y
"Tue Nov 19 19:28:33 +0000 2013","402881098289799168",Y
"Tue Nov 19 19:29:08 +0000 2013","402881245115580416",Y
"Tue Nov 19 19:31:47 +0000 2013","402881911984766977",Y
"Tue Nov 19 19:34:30 +0000 2013","402882595681468416",Y
"Tue Nov 19 19:36:31 +0000 2013","402883103200645121",Y
"Tue Nov 19 19:38:05 +0000 2013","402883497448448000",Y
"Tue Nov 19 19:38:47 +0000 2013","402883673609236481",Y
"Tue Nov 19 19:48:20 +0000 2013","402886076949594112",Y
"Tue Nov 19 19:54:10 +0000 2013","402887544938848256",Y
"Tue Nov 19 19:56:13 +0000 2013","402888060830248960",Y
"Tue Nov 19 20:03:01 +0000 2013","402889772118835201",Y
"Tue Nov 19 20:05:53 +0000 2013","402890493534961665",Y
"Tue Nov 19 20:09:49 +0000 2013","402891483420053504",Y
"Tue Nov 19 20:10:03 +0000 2013","402891542127734784",Y
"Tue Nov 19 20:16:42 +0000 2013","402893215646617600",Y
"Tue Nov 19 20:23:27 +0000 2013","402894914339356673",Y
"Tue Nov 19 20:26:05 +0000 2013","402895577026805760",Y
"Tue Nov 19 20:26:47 +0000 2013","402895753191772160",Y
"Tue Nov 19 20:28:55 +0000 2013","402896290079854592",Y
"Tue Nov 19 20:30:56 +0000 2013","402896797573873664",Y
"Tue Nov 19 20:31:38 +0000 2013","402896973734637568",Y
"Tue Nov 19 20:31:39 +0000 2013","402896977928544256",Y
"Tue Nov 19 20:33:43 +0000 2013","402897498013855744",Y
"Tue Nov 19 20:35:18 +0000 2013","402897896502464512",Y
"Tue Nov 19 20:37:03 +0000 2013","402898336896024576",Y
"Tue Nov 19 20:38:00 +0000 2013","402898575979728896",Y
"Tue Nov 19 20:41:53 +0000 2013","402899553223188480",Y
"Tue Nov 19 20:43:29 +0000 2013","402899955880566785",Y
"Tue Nov 19 20:48:30 +0000 2013","402901218391228416",Y
"Tue Nov 19 20:49:09 +0000 2013","402901381977485312",Y
"Tue Nov 19 20:50:33 +0000 2013","402901734265483264",Y
"Tue Nov 19 20:53:00 +0000 2013","402902350857515008",Y
"Tue Nov 19 20:54:30 +0000 2013","402902728340692993",Y
"Tue Nov 19 20:54:52 +0000 2013","402902820619558913",Y
"Tue Nov 19 20:56:17 +0000 2013","402903177118228480",Y
"Tue Nov 19 20:59:58 +0000 2013","402904104051441665",Y
"Tue Nov 19 21:15:10 +0000 2013","402907929281851392",Y
"Tue Nov 19 21:16:24 +0000 2013","402908239647752192",Y
"Tue Nov 19 21:18:52 +0000 2013","402908860404740096",Y
"Tue Nov 19 21:19:24 +0000 2013","402908994630873089",Y
"Tue Nov 19 21:22:06 +0000 2013","402909674103521280",Y
"Tue Nov 19 21:29:39 +0000 2013","402911574115229696",Y
"Tue Nov 19 21:31:02 +0000 2013","402911922255044608",Y
"Tue Nov 19 21:31:36 +0000 2013","402912064832020480",Y
"Tue Nov 19 21:45:16 +0000 2013","402915504178077699",Y
"Tue Nov 19 21:46:33 +0000 2013","402915827126530048",Y
"Tue Nov 19 21:48:17 +0000 2013","402916263334531073",Y
"Tue Nov 19 21:48:35 +0000 2013","402916338860949505",Y
"Tue Nov 19 21:54:38 +0000 2013","402917861364367360",Y
"Tue Nov 19 22:10:26 +0000 2013","402921837560340480",Y
"Tue Nov 19 22:15:18 +0000 2013","402923062326464512",Y
"Tue Nov 19 22:18:21 +0000 2013","402923829871513600",Y
"Tue Nov 19 22:26:09 +0000 2013","402925792797401088",Y
"Tue Nov 19 22:32:00 +0000 2013","402927264998096896",Y
"Tue Nov 19 22:38:44 +0000 2013","402928959505326080",Y
"Tue Nov 19 22:42:11 +0000 2013","402929827709452288",Y
"Tue Nov 19 22:50:07 +0000 2013","402931824214941697",Y
"Tue Nov 19 22:54:31 +0000 2013","402932931519606785",Y
"Tue Nov 19 22:54:51 +0000 2013","402933015388909568",Y
"Tue Nov 19 22:58:28 +0000 2013","402933925552455681",Y
"Tue Nov 19 23:10:09 +0000 2013","402936865759973376",Y
"Tue Nov 19 23:19:37 +0000 2013","402939248115871746",Y
"Tue Nov 19 23:20:13 +0000 2013","402939399114989568",Y
"Tue Nov 19 23:23:28 +0000 2013","402940217025646593",Y
"Tue Nov 19 23:35:08 +0000 2013","402943153051017216",Y
"Wed Nov 20 00:14:51 +0000 2013","402953148064882688",Y
"Wed Nov 20 00:16:34 +0000 2013","402953580069806080",Y
"Wed Nov 20 00:23:10 +0000 2013","402955241030950912",Y
"Wed Nov 20 00:41:21 +0000 2013","402959817016242176",Y
"Wed Nov 20 01:04:35 +0000 2013","402965663859240960",Y
"Wed Nov 20 01:12:56 +0000 2013","402967765193338881",Y
"Wed Nov 20 01:18:40 +0000 2013","402969208059080704",Y
"Wed Nov 20 01:25:13 +0000 2013","402970856424345600",Y
"Wed Nov 20 03:51:42 +0000 2013","403007720132841472",Y
"Wed Nov 20 04:42:01 +0000 2013","403020382740832256",Y
"Wed Nov 20 05:21:39 +0000 2013","403030356825100288",Y
"Wed Nov 20 05:45:08 +0000 2013","403036266591449088",Y
"Wed Nov 20 06:43:08 +0000 2013","403050862740013056",Y
"Wed Nov 20 06:47:00 +0000 2013","403051835843674112",Y
"Wed Nov 20 07:02:17 +0000 2013","403055682016251905",Y
"Wed Nov 20 07:05:39 +0000 2013","403056529265668096",Y
"Wed Nov 20 07:05:55 +0000 2013","403056596361961473",Y
"Wed Nov 20 07:06:25 +0000 2013","403056722207449088",Y
"Wed Nov 20 07:10:41 +0000 2013","403057795962273792",Y
"Wed Nov 20 07:26:32 +0000 2013","403061784736989185",Y
"Wed Nov 20 07:27:22 +0000 2013","403061994431217664",Y
"Wed Nov 20 07:39:24 +0000 2013","403065022727086080",Y
"Wed Nov 20 07:40:57 +0000 2013","403065412796940288",Y
"Wed Nov 20 07:42:05 +0000 2013","403065698022600704",Y
"Wed Nov 20 07:48:11 +0000 2013","403067233112686593",Y
"Wed Nov 20 07:50:25 +0000 2013","403067795157839872",Y
"Wed Nov 20 07:59:39 +0000 2013","403070118819016704",Y
"Wed Nov 20 08:16:19 +0000 2013","403074313122631680",Y
"Wed Nov 20 08:19:28 +0000 2013","403075105850273793",Y
"Wed Nov 20 08:30:46 +0000 2013","403077949580402688",Y
"Wed Nov 20 08:31:57 +0000 2013","403078247375966208",Y
"Wed Nov 20 08:38:08 +0000 2013","403079803450163200",Y
"Wed Nov 20 08:41:34 +0000 2013","403080667476811776",Y
"Wed Nov 20 08:41:49 +0000 2013","403080730403934208",Y
"Wed Nov 20 08:45:39 +0000 2013","403081695102271488",Y
"Wed Nov 20 08:50:39 +0000 2013","403082953359900672",Y
"Wed Nov 20 08:56:16 +0000 2013","403084366848352256",Y
"Wed Nov 20 08:58:02 +0000 2013","403084811444568064",Y
"Wed Nov 20 09:01:20 +0000 2013","403085641921359873",Y
"Wed Nov 20 09:03:07 +0000 2013","403086090699280384",Y
"Wed Nov 20 09:05:31 +0000 2013","403086694683258880",Y
"Wed Nov 20 09:05:32 +0000 2013","403086698902740992",Y
"Wed Nov 20 09:16:10 +0000 2013","403089374851903488",Y
"Wed Nov 20 09:23:31 +0000 2013","403091224548368384",Y
"Wed Nov 20 09:24:35 +0000 2013","403091492967038976",Y
"Wed Nov 20 09:34:19 +0000 2013","403093942465732608",Y
"Wed Nov 20 09:34:48 +0000 2013","403094064091783168",Y
"Wed Nov 20 09:41:28 +0000 2013","403095741817958400",Y
"Wed Nov 20 09:52:20 +0000 2013","403098476495372288",Y
"Wed Nov 20 09:53:37 +0000 2013","403098799473983488",Y
"Wed Nov 20 09:56:23 +0000 2013","403099495720034305",Y
"Wed Nov 20 10:01:04 +0000 2013","403100674310676480",Y
"Wed Nov 20 10:10:13 +0000 2013","403102976988172288",Y
"Wed Nov 20 10:10:49 +0000 2013","403103127961755649",Y
"Wed Nov 20 10:17:25 +0000 2013","403104788939689984",Y
"Wed Nov 20 10:18:23 +0000 2013","403105032205508608",Y
"Wed Nov 20 10:19:07 +0000 2013","403105216741904385",Y
"Wed Nov 20 10:19:50 +0000 2013","403105397084393472",Y
"Wed Nov 20 10:21:00 +0000 2013","403105690706640896",Y
"Wed Nov 20 10:23:00 +0000 2013","403106193997983744",Y
"Wed Nov 20 10:24:49 +0000 2013","403106651194281984",Y
"Wed Nov 20 10:36:48 +0000 2013","403109666902642688",Y
"Wed Nov 20 11:04:07 +0000 2013","403116541350125568",Y
"Wed Nov 20 11:35:31 +0000 2013","403124443431862272",Y
"Wed Nov 20 11:55:41 +0000 2013","403129518547681281",Y
"Wed Nov 20 12:16:27 +0000 2013","403134744646668288",Y
"Wed Nov 20 12:24:58 +0000 2013","403136887931822080",Y
"Wed Nov 20 12:33:46 +0000 2013","403139102524329984",Y
"Wed Nov 20 12:36:55 +0000 2013","403139895231008768",Y
"Wed Nov 20 12:43:49 +0000 2013","403141631672475648",Y
"Wed Nov 20 12:49:36 +0000 2013","403143087100145665",Y
"Wed Nov 20 12:51:22 +0000 2013","403143531696750592",Y
"Wed Nov 20 12:51:24 +0000 2013","403143540118933504",Y
"Wed Nov 20 12:51:26 +0000 2013","403143548478169088",Y
"Wed Nov 20 13:02:28 +0000 2013","403146325136785408",Y
"Wed Nov 20 13:07:37 +0000 2013","403147621138567168",Y
"Wed Nov 20 13:18:49 +0000 2013","403150439744430080",Y
"Wed Nov 20 13:28:09 +0000 2013","403152788550848512",Y
"Wed Nov 20 13:30:04 +0000 2013","403153270895824896",Y
"Wed Nov 20 13:40:19 +0000 2013","403155850384379904",Y
"Wed Nov 20 13:42:14 +0000 2013","403156332729352192",Y
"Wed Nov 20 13:50:43 +0000 2013","403158467625877504",Y
"Wed Nov 20 14:15:32 +0000 2013","403164712940351488",Y
"Wed Nov 20 14:19:01 +0000 2013","403165589553700864",Y
"Wed Nov 20 14:19:28 +0000 2013","403165702804107264",Y
"Wed Nov 20 14:22:36 +0000 2013","403166491333636096",Y
"Wed Nov 20 14:28:22 +0000 2013","403167942541852672",Y
"Wed Nov 20 14:28:32 +0000 2013","403167984501260288",Y
"Wed Nov 20 14:31:36 +0000 2013","403168756266192896",Y
"Wed Nov 20 14:37:41 +0000 2013","403170287182561280",Y
"Wed Nov 20 14:44:44 +0000 2013","403172061373550592",Y
"Wed Nov 20 14:48:30 +0000 2013","403173009260691456",Y
"Wed Nov 20 14:51:25 +0000 2013","403173743268073474",Y
"Wed Nov 20 15:02:35 +0000 2013","403176553455968256",Y
"Wed Nov 20 15:10:19 +0000 2013","403178499630194689",Y
"Wed Nov 20 15:12:03 +0000 2013","403178935821025280",Y
"Wed Nov 20 15:17:25 +0000 2013","403180286378508288",Y
"Wed Nov 20 15:23:18 +0000 2013","403181766992994304",Y
"Wed Nov 20 15:26:16 +0000 2013","403182513579118592",Y
"Wed Nov 20 15:35:42 +0000 2013","403184887559360512",Y
