Timestamp, Tweet-ID, Included(Y/N)
"Mon Dec 03 13:40:47 +0000 2012","275595439137513474",Y
"Mon Dec 03 13:47:16 +0000 2012","275597070717562880",Y
"Mon Dec 03 13:52:35 +0000 2012","275598408683749376",Y
"Mon Dec 03 13:54:01 +0000 2012","275598769410695168",Y
"Mon Dec 03 13:59:04 +0000 2012","275600040263827456",Y
"Mon Dec 03 13:59:40 +0000 2012","275600191292325888",Y
"Mon Dec 03 14:29:13 +0000 2012","275607627768143872",Y
"Mon Dec 03 14:38:22 +0000 2012","275609930453622785",Y
"Mon Dec 03 14:41:30 +0000 2012","275610718986977280",Y
"Mon Dec 03 14:44:17 +0000 2012","275611419435753473",Y
"Mon Dec 03 14:44:19 +0000 2012","275611427832725504",Y
"Mon Dec 03 14:45:48 +0000 2012","275611801096421376",Y
"Mon Dec 03 14:54:30 +0000 2012","275613990518943744",Y
"Mon Dec 03 14:54:40 +0000 2012","275614032466165760",Y
"Mon Dec 03 14:56:13 +0000 2012","275614422532231169",Y
"Mon Dec 03 15:07:41 +0000 2012","275617308251156480",Y
"Mon Dec 03 15:08:40 +0000 2012","275617555677327360",Y
"Mon Dec 03 15:10:24 +0000 2012","275617991910117377",Y
"Mon Dec 03 15:14:07 +0000 2012","275618927252488192",Y
"Mon Dec 03 15:14:44 +0000 2012","275619082433335296",Y
"Mon Dec 03 15:20:36 +0000 2012","275620558824169472",Y
"Mon Dec 03 15:25:41 +0000 2012","275621838091075585",Y
"Mon Dec 03 15:32:15 +0000 2012","275623490651037696",Y
"Mon Dec 03 15:35:03 +0000 2012","275624195260567552",Y
"Mon Dec 03 15:36:09 +0000 2012","275624472113987585",Y
"Mon Dec 03 15:37:14 +0000 2012","275624744743739392",Y
"Mon Dec 03 15:41:08 +0000 2012","275625726219280384",Y
"Mon Dec 03 15:42:04 +0000 2012","275625961062535169",Y
"Mon Dec 03 15:43:24 +0000 2012","275626296632041472",Y
"Mon Dec 03 15:57:10 +0000 2012","275629761135525890",Y
"Mon Dec 03 15:57:24 +0000 2012","275629819839012864",Y
"Mon Dec 03 16:01:07 +0000 2012","275630755172986880",Y
"Mon Dec 03 16:10:36 +0000 2012","275633141719388161",Y
"Mon Dec 03 16:12:51 +0000 2012","275633707962990592",Y
"Mon Dec 03 16:31:00 +0000 2012","275638271357378560",Y
"Mon Dec 03 16:35:33 +0000 2012","275639420613439490",Y
"Mon Dec 03 16:42:41 +0000 2012","275641215771361281",Y
"Mon Dec 03 16:53:13 +0000 2012","275643866567286784",Y
"Mon Dec 03 16:55:52 +0000 2012","275644533440651264",Y
"Mon Dec 03 16:58:48 +0000 2012","275645271646560256",Y
"Mon Dec 03 16:59:03 +0000 2012","275645334569500672",Y
"Mon Dec 03 17:00:33 +0000 2012","275645712056848384",Y
"Mon Dec 03 17:04:57 +0000 2012","275646819340533760",Y
"Mon Dec 03 17:12:47 +0000 2012","275648790696964096",Y
"Mon Dec 03 17:24:16 +0000 2012","275651680551460864",Y
"Mon Dec 03 17:25:01 +0000 2012","275651869290950660",Y
"Mon Dec 03 17:33:45 +0000 2012","275654067097853952",Y
"Mon Dec 03 17:35:56 +0000 2012","275654616560066560",Y
"Mon Dec 03 17:38:12 +0000 2012","275655187010564097",Y
"Mon Dec 03 17:41:00 +0000 2012","275655883260837888",Y
"Mon Dec 03 17:44:43 +0000 2012","275656826970845185",Y
"Mon Dec 03 17:46:07 +0000 2012","275657179271426048",Y
"Mon Dec 03 17:59:39 +0000 2012","275660585063022592",Y
"Mon Dec 03 18:38:37 +0000 2012","275670391362572291",Y
"Mon Dec 03 18:38:42 +0000 2012","275670412313104385",Y
"Mon Dec 03 19:07:21 +0000 2012","275677622321700865",Y
"Mon Dec 03 19:17:56 +0000 2012","275680285725716480",Y
"Mon Dec 03 19:31:54 +0000 2012","275683800531480577",Y
"Mon Dec 03 19:34:33 +0000 2012","275684467425824768",Y
"Mon Dec 03 19:35:54 +0000 2012","275684807160254464",Y
"Mon Dec 03 19:46:14 +0000 2012","275687407624548353",Y
"Mon Dec 03 19:48:01 +0000 2012","275687856415068160",Y
"Mon Dec 03 19:50:27 +0000 2012","275688468808617985",Y
"Mon Dec 03 20:00:16 +0000 2012","275690939241074689",Y
"Mon Dec 03 20:19:04 +0000 2012","275695670432788480",Y
"Mon Dec 03 20:30:50 +0000 2012","275698631598829569",Y
"Mon Dec 03 20:38:00 +0000 2012","275700435141132289",Y
"Mon Dec 03 20:52:32 +0000 2012","275704092570030081",Y
"Mon Dec 03 20:56:00 +0000 2012","275704965006237697",Y
"Mon Dec 03 21:02:36 +0000 2012","275706625954816000",Y
"Mon Dec 03 21:03:58 +0000 2012","275706969858387968",Y
"Mon Dec 03 21:14:01 +0000 2012","275709499044659201",Y
"Mon Dec 03 21:15:05 +0000 2012","275709767471747072",Y
"Mon Dec 03 21:33:17 +0000 2012","275714347639123968",Y
"Mon Dec 03 21:35:18 +0000 2012","275714855162486785",Y
"Mon Dec 03 21:37:49 +0000 2012","275715488506593280",Y
"Mon Dec 03 21:39:35 +0000 2012","275715933115404288",Y
"Mon Dec 03 21:40:35 +0000 2012","275716184748470272",Y
"Mon Dec 03 21:43:21 +0000 2012","275716881023918081",Y
"Mon Dec 03 21:47:22 +0000 2012","275717891838578688",Y
"Mon Dec 03 21:50:06 +0000 2012","275718579696066560",Y
"Mon Dec 03 21:55:46 +0000 2012","275720005763624960",Y
"Mon Dec 03 21:57:36 +0000 2012","275720467158024193",Y
"Mon Dec 03 21:57:54 +0000 2012","275720542621941760",Y
"Mon Dec 03 21:59:48 +0000 2012","275721020789383168",Y
"Mon Dec 03 22:18:44 +0000 2012","275725785514524672",Y
"Mon Dec 03 22:24:58 +0000 2012","275727354192621568",Y
"Mon Dec 03 22:25:57 +0000 2012","275727601664942082",Y
"Mon Dec 03 22:27:38 +0000 2012","275728025289621505",Y
"Mon Dec 03 22:28:04 +0000 2012","275728134320574466",Y
"Mon Dec 03 22:31:03 +0000 2012","275728885113581568",Y
"Mon Dec 03 22:32:04 +0000 2012","275729140970311682",Y
"Mon Dec 03 22:32:22 +0000 2012","275729216455180288",Y
"Mon Dec 03 22:33:13 +0000 2012","275729430360489984",Y
"Mon Dec 03 22:35:28 +0000 2012","275729996608323584",Y
"Mon Dec 03 22:38:43 +0000 2012","275730814497587201",Y
"Mon Dec 03 22:39:00 +0000 2012","275730885792378880",Y
"Mon Dec 03 22:39:24 +0000 2012","275730986443104256",Y
"Mon Dec 03 22:39:53 +0000 2012","275731108103065600",Y
"Mon Dec 03 22:39:59 +0000 2012","275731133243748352",Y
"Mon Dec 03 22:43:05 +0000 2012","275731913396858881",Y
"Mon Dec 03 22:45:19 +0000 2012","275732475433594880",Y
"Mon Dec 03 22:45:31 +0000 2012","275732525761056770",Y
"Mon Dec 03 22:47:07 +0000 2012","275732928435204096",Y
"Mon Dec 03 22:52:35 +0000 2012","275734304133378048",Y
"Mon Dec 03 22:59:12 +0000 2012","275735969276260352",Y
"Mon Dec 03 23:01:28 +0000 2012","275736539709972480",Y
"Mon Dec 03 23:03:11 +0000 2012","275736971706527744",Y
"Mon Dec 03 23:07:28 +0000 2012","275738049646833664",Y
"Mon Dec 03 23:08:22 +0000 2012","275738276164427777",Y
"Mon Dec 03 23:10:35 +0000 2012","275738834002661376",Y
"Mon Dec 03 23:11:17 +0000 2012","275739010176016384",Y
"Mon Dec 03 23:11:54 +0000 2012","275739165352685570",Y
"Mon Dec 03 23:11:58 +0000 2012","275739182125690880",Y
"Mon Dec 03 23:12:10 +0000 2012","275739232457338880",Y
"Mon Dec 03 23:14:04 +0000 2012","275739710599593984",Y
"Mon Dec 03 23:16:02 +0000 2012","275740205548462080",Y
"Mon Dec 03 23:21:49 +0000 2012","275741660946784256",Y
"Mon Dec 03 23:23:50 +0000 2012","275742168486928384",Y
"Mon Dec 03 23:26:02 +0000 2012","275742722130849792",Y
"Mon Dec 03 23:26:31 +0000 2012","275742843732127745",Y
"Mon Dec 03 23:27:16 +0000 2012","275743032479997955",Y
"Mon Dec 03 23:35:21 +0000 2012","275745066746798080",Y
"Mon Dec 03 23:38:56 +0000 2012","275745968526352384",Y
"Mon Dec 03 23:39:52 +0000 2012","275746203369623552",Y
"Mon Dec 03 23:41:58 +0000 2012","275746731881271296",Y
"Mon Dec 03 23:43:16 +0000 2012","275747059016011776",Y
"Mon Dec 03 23:43:49 +0000 2012","275747197457403904",Y
"Mon Dec 03 23:44:08 +0000 2012","275747277115625472",Y
"Mon Dec 03 23:44:21 +0000 2012","275747331670945792",Y
"Mon Dec 03 23:46:11 +0000 2012","275747793035984898",Y
"Mon Dec 03 23:48:42 +0000 2012","275748426375901184",Y
"Mon Dec 03 23:50:09 +0000 2012","275748791271968768",Y
"Mon Dec 03 23:53:06 +0000 2012","275749533663768576",Y
"Mon Dec 03 23:53:15 +0000 2012","275749571425087488",Y
"Mon Dec 03 23:55:55 +0000 2012","275750242522116097",Y
"Mon Dec 03 23:57:14 +0000 2012","275750573855354880",Y
"Tue Dec 04 00:00:59 +0000 2012","275751517573758976",Y
"Tue Dec 04 00:05:04 +0000 2012","275752545182441472",Y
"Tue Dec 04 00:06:21 +0000 2012","275752868131246081",Y
"Tue Dec 04 00:09:29 +0000 2012","275753656660414464",Y
"Tue Dec 04 00:10:56 +0000 2012","275754021556465664",Y
"Tue Dec 04 00:11:00 +0000 2012","275754038342062080",Y
"Tue Dec 04 00:12:07 +0000 2012","275754319373008896",Y
"Tue Dec 04 00:12:13 +0000 2012","275754344517885952",Y
"Tue Dec 04 00:14:38 +0000 2012","275754952708722688",Y
"Tue Dec 04 00:15:28 +0000 2012","275755162407145474",Y
"Tue Dec 04 00:17:20 +0000 2012","275755632202764288",Y
"Tue Dec 04 00:17:56 +0000 2012","275755783193505792",Y
"Tue Dec 04 00:18:05 +0000 2012","275755820929646593",Y
"Tue Dec 04 00:18:06 +0000 2012","275755825115574273",Y
"Tue Dec 04 00:18:55 +0000 2012","275756030623875072",Y
"Tue Dec 04 00:19:08 +0000 2012","275756085158223872",Y
"Tue Dec 04 00:19:54 +0000 2012","275756278125580288",Y
"Tue Dec 04 00:20:17 +0000 2012","275756374594568192",Y
"Tue Dec 04 00:23:11 +0000 2012","275757104378310656",Y
"Tue Dec 04 00:23:33 +0000 2012","275757196661383168",Y
"Tue Dec 04 00:24:39 +0000 2012","275757473493835778",Y
"Tue Dec 04 00:27:32 +0000 2012","275758199079047168",Y
"Tue Dec 04 00:28:01 +0000 2012","275758320739045376",Y
"Tue Dec 04 00:29:12 +0000 2012","275758618526224385",Y
"Tue Dec 04 00:31:26 +0000 2012","275759180562972672",Y
"Tue Dec 04 00:34:59 +0000 2012","275760073962307585",Y
"Tue Dec 04 00:35:10 +0000 2012","275760120070279168",Y
"Tue Dec 04 00:35:16 +0000 2012","275760145257086976",Y
"Tue Dec 04 00:36:29 +0000 2012","275760451441283072",Y
"Tue Dec 04 00:39:22 +0000 2012","275761177039089667",Y
"Tue Dec 04 00:40:17 +0000 2012","275761407750987777",Y
"Tue Dec 04 00:42:13 +0000 2012","275761894265085954",Y
"Tue Dec 04 00:42:47 +0000 2012","275762036879802368",Y
"Tue Dec 04 00:44:03 +0000 2012","275762355663687682",Y
"Tue Dec 04 00:45:39 +0000 2012","275762758300098561",Y
"Tue Dec 04 00:46:26 +0000 2012","275762955428192256",Y
"Tue Dec 04 00:46:49 +0000 2012","275763051897176064",Y
"Tue Dec 04 00:47:36 +0000 2012","275763249050431489",Y
"Tue Dec 04 00:49:52 +0000 2012","275763819458998272",Y
"Tue Dec 04 00:51:48 +0000 2012","275764305985683456",Y
"Tue Dec 04 00:52:48 +0000 2012","275764557673279488",Y
"Tue Dec 04 00:53:40 +0000 2012","275764775764520960",Y
"Tue Dec 04 00:53:49 +0000 2012","275764813509038080",Y
"Tue Dec 04 00:54:30 +0000 2012","275764985475506178",Y
"Tue Dec 04 00:54:34 +0000 2012","275765002265309184",Y
"Tue Dec 04 00:57:48 +0000 2012","275765815943512064",Y
"Tue Dec 04 00:58:22 +0000 2012","275765958579212289",Y
"Tue Dec 04 01:00:42 +0000 2012","275766545760804865",Y
"Tue Dec 04 01:04:53 +0000 2012","275767598535278592",Y
"Tue Dec 04 01:08:46 +0000 2012","275768575795552257",Y
"Tue Dec 04 01:09:19 +0000 2012","275768714232750080",Y
"Tue Dec 04 01:12:18 +0000 2012","275769464979595265",Y
"Tue Dec 04 01:12:46 +0000 2012","275769582420099072",Y
"Tue Dec 04 01:13:16 +0000 2012","275769708286967808",Y
"Tue Dec 04 01:13:31 +0000 2012","275769771193159681",Y
"Tue Dec 04 01:14:14 +0000 2012","275769951527251968",Y
"Tue Dec 04 01:14:48 +0000 2012","275770094125191169",Y
"Tue Dec 04 01:16:07 +0000 2012","275770425504587778",Y
"Tue Dec 04 01:17:13 +0000 2012","275770702299267072",Y
"Tue Dec 04 01:17:51 +0000 2012","275770861687013377",Y
"Tue Dec 04 01:18:54 +0000 2012","275771125940752385",Y
"Tue Dec 04 01:20:22 +0000 2012","275771495056285698",Y
"Tue Dec 04 01:21:03 +0000 2012","275771667026952192",Y
"Tue Dec 04 01:22:55 +0000 2012","275772136772222976",Y
"Tue Dec 04 01:28:10 +0000 2012","275773457994768384",Y
"Tue Dec 04 01:30:08 +0000 2012","275773952910045185",Y
"Tue Dec 04 01:31:07 +0000 2012","275774200353026048",Y
"Tue Dec 04 01:32:00 +0000 2012","275774422680477696",Y
"Tue Dec 04 01:37:02 +0000 2012","275775689339310081",Y
"Tue Dec 04 01:40:54 +0000 2012","275776662405259265",Y
"Tue Dec 04 01:44:28 +0000 2012","275777560011472896",Y
"Tue Dec 04 01:45:06 +0000 2012","275777719403442176",Y
"Tue Dec 04 01:45:37 +0000 2012","275777849431035905",Y
"Tue Dec 04 01:46:52 +0000 2012","275778163987066880",Y
"Tue Dec 04 01:47:09 +0000 2012","275778235269255168",Y
"Tue Dec 04 01:53:54 +0000 2012","275779933962391552",Y
"Tue Dec 04 01:55:13 +0000 2012","275780265324974083",Y
"Tue Dec 04 01:55:16 +0000 2012","275780277928865792",Y
"Tue Dec 04 01:57:28 +0000 2012","275780831551832066",Y
"Tue Dec 04 01:59:22 +0000 2012","275781309706686464",Y
"Tue Dec 04 02:04:15 +0000 2012","275782538637766657",Y
"Tue Dec 04 02:04:52 +0000 2012","275782693843767298",Y
"Tue Dec 04 02:08:22 +0000 2012","275783574630842369",Y
"Tue Dec 04 02:10:22 +0000 2012","275784077943123968",Y
"Tue Dec 04 02:13:03 +0000 2012","275784753251237888",Y
"Tue Dec 04 02:13:24 +0000 2012","275784837124718592",Y
"Tue Dec 04 02:14:03 +0000 2012","275785004896894977",Y
"Tue Dec 04 02:15:56 +0000 2012","275785478861639680",Y
"Tue Dec 04 02:19:22 +0000 2012","275786342858907648",Y
"Tue Dec 04 02:19:34 +0000 2012","275786393224110081",Y
"Tue Dec 04 02:21:15 +0000 2012","275786816840404992",Y
"Tue Dec 04 02:21:52 +0000 2012","275786972017074177",Y
"Tue Dec 04 02:24:13 +0000 2012","275787563434909696",Y
"Tue Dec 04 02:25:13 +0000 2012","275787815059591168",Y
"Tue Dec 04 02:25:24 +0000 2012","275787861222113280",Y
"Tue Dec 04 02:29:30 +0000 2012","275788893033467904",Y
"Tue Dec 04 02:29:31 +0000 2012","275788897190035456",Y
"Tue Dec 04 02:32:37 +0000 2012","275789677368336384",Y
"Tue Dec 04 02:33:41 +0000 2012","275789945799573504",Y
"Tue Dec 04 02:34:11 +0000 2012","275790071607734273",Y
"Tue Dec 04 02:35:30 +0000 2012","275790402974539776",Y
"Tue Dec 04 02:35:56 +0000 2012","275790512013856769",Y
"Tue Dec 04 02:38:02 +0000 2012","275791040491958272",Y
"Tue Dec 04 02:42:21 +0000 2012","275792126825086976",Y
"Tue Dec 04 02:48:15 +0000 2012","275793611587743744",Y
"Tue Dec 04 02:49:08 +0000 2012","275793833915195392",Y
"Tue Dec 04 02:49:38 +0000 2012","275793959714951168",Y
"Tue Dec 04 02:51:20 +0000 2012","275794387550756865",Y
"Tue Dec 04 02:52:00 +0000 2012","275794555314520065",Y
"Tue Dec 04 02:52:55 +0000 2012","275794785997041665",Y
"Tue Dec 04 02:55:30 +0000 2012","275795436122537984",Y
"Tue Dec 04 02:55:33 +0000 2012","275795448709652482",Y
"Tue Dec 04 03:04:02 +0000 2012","275797583631355904",Y
"Tue Dec 04 03:04:49 +0000 2012","275797776565149696",Y
"Tue Dec 04 03:05:22 +0000 2012","275797919137939456",Y
"Tue Dec 04 03:07:53 +0000 2012","275798552515600384",Y
"Tue Dec 04 03:08:42 +0000 2012","275798758015512578",Y
"Tue Dec 04 03:10:45 +0000 2012","275799273898135553",Y
"Tue Dec 04 03:17:59 +0000 2012","275801094230245376",Y
"Tue Dec 04 03:19:02 +0000 2012","275801358479798273",Y
"Tue Dec 04 03:21:07 +0000 2012","275801882780381186",Y
"Tue Dec 04 03:21:28 +0000 2012","275801970835591169",Y
"Tue Dec 04 03:29:19 +0000 2012","275803946369556481",Y
"Tue Dec 04 03:33:15 +0000 2012","275804936246272000",Y
"Tue Dec 04 03:34:03 +0000 2012","275805137556094976",Y
"Tue Dec 04 03:35:14 +0000 2012","275805435339079680",Y
"Tue Dec 04 03:39:14 +0000 2012","275806442001420288",Y
"Tue Dec 04 03:39:27 +0000 2012","275806496523157504",Y
"Tue Dec 04 03:40:46 +0000 2012","275806827860598784",Y
"Tue Dec 04 03:42:06 +0000 2012","275807163404918784",Y
"Tue Dec 04 03:46:25 +0000 2012","275808249717088256",Y
"Tue Dec 04 03:48:43 +0000 2012","275808828552015873",Y
"Tue Dec 04 03:50:25 +0000 2012","275809256362610688",Y
"Tue Dec 04 03:51:31 +0000 2012","275809533174108160",Y
"Tue Dec 04 03:51:41 +0000 2012","275809575129739264",Y
"Tue Dec 04 03:55:03 +0000 2012","275810422362349568",Y
"Tue Dec 04 03:56:21 +0000 2012","275810749543243777",Y
"Tue Dec 04 04:03:04 +0000 2012","275812439835160576",Y
"Tue Dec 04 04:05:00 +0000 2012","275812926395408384",Y
"Tue Dec 04 04:05:01 +0000 2012","275812930585513984",Y
"Tue Dec 04 04:07:13 +0000 2012","275813484204285952",Y
"Tue Dec 04 04:07:25 +0000 2012","275813534540111872",Y
"Tue Dec 04 04:07:43 +0000 2012","275813610037592065",Y
"Tue Dec 04 04:13:56 +0000 2012","275815174504591360",Y
"Tue Dec 04 04:16:06 +0000 2012","275815719772499971",Y
"Tue Dec 04 04:24:40 +0000 2012","275817875653144577",Y
"Tue Dec 04 04:24:44 +0000 2012","275817892442943488",Y
"Tue Dec 04 04:26:58 +0000 2012","275818454458703872",Y
"Tue Dec 04 04:28:20 +0000 2012","275818798395846656",Y
"Tue Dec 04 04:29:52 +0000 2012","275819184267616256",Y
"Tue Dec 04 04:32:53 +0000 2012","275819943449214976",Y
"Tue Dec 04 04:34:03 +0000 2012","275820237029531649",Y
"Tue Dec 04 04:37:23 +0000 2012","275821075919695872",Y
"Tue Dec 04 04:40:07 +0000 2012","275821763789737984",Y
"Tue Dec 04 04:40:58 +0000 2012","275821977669881856",Y
"Tue Dec 04 04:50:38 +0000 2012","275824410378776576",Y
"Tue Dec 04 04:55:26 +0000 2012","275825618346721281",Y
"Tue Dec 04 04:55:34 +0000 2012","275825651880189952",Y
"Tue Dec 04 05:05:02 +0000 2012","275828034274205696",Y
"Tue Dec 04 05:05:55 +0000 2012","275828256563920896",Y
"Tue Dec 04 05:09:59 +0000 2012","275829279974096897",Y
"Tue Dec 04 05:10:32 +0000 2012","275829418390327296",Y
"Tue Dec 04 05:12:18 +0000 2012","275829862965600256",Y
"Tue Dec 04 05:13:07 +0000 2012","275830068499058688",Y
"Tue Dec 04 05:14:33 +0000 2012","275830429209214976",Y
"Tue Dec 04 05:16:01 +0000 2012","275830798286979076",Y
"Tue Dec 04 05:19:36 +0000 2012","275831700091703296",Y
"Tue Dec 04 05:19:55 +0000 2012","275831779754131456",Y
"Tue Dec 04 05:21:10 +0000 2012","275832094360494080",Y
"Tue Dec 04 05:25:41 +0000 2012","275833230991716353",Y
"Tue Dec 04 05:26:36 +0000 2012","275833461699387392",Y
"Tue Dec 04 05:27:28 +0000 2012","275833679811596288",Y
"Tue Dec 04 05:27:29 +0000 2012","275833683993317376",Y
"Tue Dec 04 05:27:38 +0000 2012","275833721750425600",Y
"Tue Dec 04 05:28:09 +0000 2012","275833851765485568",Y
"Tue Dec 04 05:29:23 +0000 2012","275834162143961089",Y
"Tue Dec 04 05:29:50 +0000 2012","275834275385978880",Y
"Tue Dec 04 05:33:57 +0000 2012","275835311362285568",Y
"Tue Dec 04 05:34:00 +0000 2012","275835323970383872",Y
"Tue Dec 04 05:38:18 +0000 2012","275836406092414976",Y
"Tue Dec 04 05:40:25 +0000 2012","275836938756452352",Y
"Tue Dec 04 05:46:23 +0000 2012","275838440317263872",Y
"Tue Dec 04 05:47:23 +0000 2012","275838692000686080",Y
"Tue Dec 04 05:47:24 +0000 2012","275838696169820160",Y
"Tue Dec 04 05:48:31 +0000 2012","275838977217556481",Y
"Tue Dec 04 05:48:33 +0000 2012","275838985593556992",Y
"Tue Dec 04 05:50:54 +0000 2012","275839576977833984",Y
"Tue Dec 04 05:50:55 +0000 2012","275839581197307905",Y
"Tue Dec 04 05:52:43 +0000 2012","275840034144399360",Y
"Tue Dec 04 05:55:55 +0000 2012","275840839450775552",Y
"Tue Dec 04 05:56:51 +0000 2012","275841074352779264",Y
"Tue Dec 04 05:57:15 +0000 2012","275841175020261376",Y
"Tue Dec 04 05:59:37 +0000 2012","275841770615611393",Y
"Tue Dec 04 05:59:50 +0000 2012","275841825141567488",Y
"Tue Dec 04 06:00:26 +0000 2012","275841976123920386",Y
"Tue Dec 04 06:01:03 +0000 2012","275842131329961984",Y
"Tue Dec 04 06:01:05 +0000 2012","275842139705995264",Y
"Tue Dec 04 06:01:11 +0000 2012","275842164880207872",Y
"Tue Dec 04 06:02:06 +0000 2012","275842395537543168",Y
"Tue Dec 04 06:03:31 +0000 2012","275842752082747393",Y
"Tue Dec 04 06:06:01 +0000 2012","275843377042432000",Y
"Tue Dec 04 06:06:21 +0000 2012","275843465093468161",Y
"Tue Dec 04 06:06:48 +0000 2012","275843578343870464",Y
"Tue Dec 04 06:07:34 +0000 2012","275843771281854465",Y
"Tue Dec 04 06:08:39 +0000 2012","275844043919982593",Y
"Tue Dec 04 06:13:12 +0000 2012","275845188969193472",Y
"Tue Dec 04 06:16:17 +0000 2012","275845964927995904",Y
"Tue Dec 04 06:18:58 +0000 2012","275846640194170880",Y
"Tue Dec 04 06:23:59 +0000 2012","275847902683856896",Y
"Tue Dec 04 06:24:16 +0000 2012","275847973966077952",Y
"Tue Dec 04 06:26:59 +0000 2012","275848657637629952",Y
"Tue Dec 04 06:29:45 +0000 2012","275849353908871168",Y
"Tue Dec 04 06:31:17 +0000 2012","275849739784843264",Y
"Tue Dec 04 06:35:45 +0000 2012","275850863866691584",Y
"Tue Dec 04 06:37:10 +0000 2012","275851220390903808",Y
"Tue Dec 04 06:37:15 +0000 2012","275851241337282560",Y
"Tue Dec 04 06:38:29 +0000 2012","275851551736745984",Y
"Tue Dec 04 06:41:29 +0000 2012","275852306682114049",Y
"Tue Dec 04 06:45:04 +0000 2012","275853208482631681",Y
"Tue Dec 04 06:47:53 +0000 2012","275853917303238658",Y
"Tue Dec 04 06:50:59 +0000 2012","275854697447968768",Y
"Tue Dec 04 06:51:27 +0000 2012","275854814875897856",Y
"Tue Dec 04 06:51:44 +0000 2012","275854886174863360",Y
"Tue Dec 04 06:52:29 +0000 2012","275855074922745856",Y
"Tue Dec 04 06:54:42 +0000 2012","275855632798715906",Y
"Tue Dec 04 06:55:56 +0000 2012","275855943164649472",Y
"Tue Dec 04 06:56:35 +0000 2012","275856106738290688",Y
"Tue Dec 04 06:57:58 +0000 2012","275856454878130176",Y
"Tue Dec 04 06:58:02 +0000 2012","275856471651123201",Y
"Tue Dec 04 06:59:21 +0000 2012","275856802975993857",Y
"Tue Dec 04 06:59:33 +0000 2012","275856853328613376",Y
"Tue Dec 04 06:59:46 +0000 2012","275856907858739200",Y
"Tue Dec 04 06:59:54 +0000 2012","275856941413191680",Y
"Tue Dec 04 07:01:01 +0000 2012","275857222423166976",Y
"Tue Dec 04 07:02:04 +0000 2012","275857486672703488",Y
"Tue Dec 04 07:02:10 +0000 2012","275857511813349377",Y
"Tue Dec 04 07:04:51 +0000 2012","275858187117273089",Y
"Tue Dec 04 07:05:38 +0000 2012","275858384262144000",Y
"Tue Dec 04 07:09:41 +0000 2012","275859403465441280",Y
"Tue Dec 04 07:14:22 +0000 2012","275860582056484864",Y
"Tue Dec 04 07:14:29 +0000 2012","275860611424997376",Y
"Tue Dec 04 07:15:00 +0000 2012","275860741461000192",Y
"Tue Dec 04 07:21:32 +0000 2012","275862385623965696",Y
"Tue Dec 04 07:23:17 +0000 2012","275862825996529665",Y
"Tue Dec 04 07:25:13 +0000 2012","275863312569352192",Y
"Tue Dec 04 07:28:09 +0000 2012","275864050758459392",Y
"Tue Dec 04 07:29:07 +0000 2012","275864294032302080",Y
"Tue Dec 04 07:33:32 +0000 2012","275865405493485568",Y
"Tue Dec 04 07:33:50 +0000 2012","275865480986763264",Y
"Tue Dec 04 07:35:49 +0000 2012","275865980125728768",Y
"Tue Dec 04 07:36:02 +0000 2012","275866034655858688",Y
"Tue Dec 04 07:36:04 +0000 2012","275866043023519744",Y
"Tue Dec 04 07:36:13 +0000 2012","275866080797413376",Y
"Tue Dec 04 07:38:14 +0000 2012","275866588295614465",Y
"Tue Dec 04 07:46:51 +0000 2012","275868756771749888",Y
"Tue Dec 04 07:51:45 +0000 2012","275869989897129984",Y
"Tue Dec 04 07:52:39 +0000 2012","275870216389529600",Y
"Tue Dec 04 07:54:34 +0000 2012","275870698734493698",Y
"Tue Dec 04 08:01:34 +0000 2012","275872460346384384",Y
"Tue Dec 04 08:02:39 +0000 2012","275872732942581760",Y
"Tue Dec 04 08:03:55 +0000 2012","275873051718078464",Y
"Tue Dec 04 08:05:35 +0000 2012","275873471169441793",Y
"Tue Dec 04 08:06:47 +0000 2012","275873773134159872",Y
"Tue Dec 04 08:08:05 +0000 2012","275874100302446592",Y
"Tue Dec 04 08:14:50 +0000 2012","275875798982983680",Y
"Tue Dec 04 08:17:29 +0000 2012","275876465894125568",Y
"Tue Dec 04 08:17:49 +0000 2012","275876549788569600",Y
"Tue Dec 04 08:21:36 +0000 2012","275877501895573504",Y
"Tue Dec 04 08:22:30 +0000 2012","275877728354439168",Y
"Tue Dec 04 08:23:04 +0000 2012","275877870973382656",Y
"Tue Dec 04 08:23:50 +0000 2012","275878063923949568",Y
"Tue Dec 04 08:25:04 +0000 2012","275878370082967552",Y
"Tue Dec 04 08:25:38 +0000 2012","275878516900388864",Y
"Tue Dec 04 08:26:02 +0000 2012","275878617572065281",Y
"Tue Dec 04 08:27:36 +0000 2012","275879011840823296",Y
"Tue Dec 04 08:34:03 +0000 2012","275880635044855809",Y
"Tue Dec 04 08:35:07 +0000 2012","275880903480336385",Y
"Tue Dec 04 08:35:57 +0000 2012","275881113195536384",Y
"Tue Dec 04 08:37:21 +0000 2012","275881465483505664",Y
"Tue Dec 04 08:38:05 +0000 2012","275881650053869568",Y
"Tue Dec 04 08:41:19 +0000 2012","275882463732043776",Y
"Tue Dec 04 08:45:01 +0000 2012","275883394867539968",Y
"Tue Dec 04 08:45:11 +0000 2012","275883436806393856",Y
"Tue Dec 04 08:47:11 +0000 2012","275883940139655168",Y
"Tue Dec 04 08:48:24 +0000 2012","275884246323843073",Y
"Tue Dec 04 08:48:30 +0000 2012","275884271489646593",Y
