Timestamp, Tweet-ID, Included(Y/N)
"Tue Oct 15 03:36:36 +0000 2013","389957956965376001",Y
"Tue Oct 15 03:38:47 +0000 2013","389958506402426880",Y
"Tue Oct 15 03:39:22 +0000 2013","389958653215649792",Y
"Tue Oct 15 03:39:23 +0000 2013","389958657405747200",Y
"Tue Oct 15 03:39:48 +0000 2013","389958762263355392",Y
"Tue Oct 15 03:40:05 +0000 2013","389958833574920192",Y
"Tue Oct 15 03:41:05 +0000 2013","389959085199986689",Y
"Tue Oct 15 03:41:38 +0000 2013","389959223624630272",Y
"Tue Oct 15 03:41:45 +0000 2013","389959253001510913",Y
"Tue Oct 15 03:41:47 +0000 2013","389959261372952576",Y
"Tue Oct 15 03:42:41 +0000 2013","389959487852789761",Y
"Tue Oct 15 03:42:47 +0000 2013","389959513031192576",Y
"Tue Oct 15 03:42:48 +0000 2013","389959517229707267",Y
"Tue Oct 15 03:43:00 +0000 2013","389959567540383744",Y
"Tue Oct 15 03:43:06 +0000 2013","389959592722956289",Y
"Tue Oct 15 03:43:06 +0000 2013","389959592710799360",Y
"Tue Oct 15 03:43:27 +0000 2013","389959680807546880",Y
"Tue Oct 15 03:44:13 +0000 2013","389959873741332480",Y
"Tue Oct 15 03:44:41 +0000 2013","389959991186055168",Y
"Tue Oct 15 03:44:46 +0000 2013","389960012136591360",Y
"Tue Oct 15 03:44:51 +0000 2013","389960033146249216",Y
"Tue Oct 15 03:45:06 +0000 2013","389960096043659265",Y
"Tue Oct 15 03:45:13 +0000 2013","389960125407973376",Y
"Tue Oct 15 03:45:31 +0000 2013","389960200918016000",Y
"Tue Oct 15 03:45:37 +0000 2013","389960226083860480",Y
"Tue Oct 15 03:45:47 +0000 2013","389960268018487296",Y
"Tue Oct 15 03:46:20 +0000 2013","389960406422134784",Y
"Tue Oct 15 03:46:25 +0000 2013","389960427398242304",Y
"Tue Oct 15 03:46:28 +0000 2013","389960439972372480",Y
"Tue Oct 15 03:46:59 +0000 2013","389960570008797184",Y
"Tue Oct 15 03:47:13 +0000 2013","389960628716060672",Y
"Tue Oct 15 03:47:16 +0000 2013","389960641315733504",Y
"Tue Oct 15 03:48:50 +0000 2013","389961035546779649",Y
"Tue Oct 15 03:49:58 +0000 2013","389961320776220672",Y
"Tue Oct 15 03:50:15 +0000 2013","389961392096149504",Y
"Tue Oct 15 03:50:29 +0000 2013","389961450816417793",Y
"Tue Oct 15 03:50:42 +0000 2013","389961505325580288",Y
"Tue Oct 15 03:50:50 +0000 2013","389961538880012288",Y
"Tue Oct 15 03:51:02 +0000 2013","389961589232648192",Y
"Tue Oct 15 03:51:29 +0000 2013","389961702441103361",Y
"Tue Oct 15 03:51:29 +0000 2013","389961702449508353",Y
"Tue Oct 15 03:51:31 +0000 2013","389961710854877184",Y
"Tue Oct 15 03:51:38 +0000 2013","389961740206628864",Y
"Tue Oct 15 03:51:45 +0000 2013","389961769566736384",Y
"Tue Oct 15 03:51:47 +0000 2013","389961777946955776",Y
"Tue Oct 15 03:51:55 +0000 2013","389961811501383680",Y
"Tue Oct 15 03:51:59 +0000 2013","389961828295389184",Y
"Tue Oct 15 03:52:05 +0000 2013","389961853461209088",Y
"Tue Oct 15 03:52:21 +0000 2013","389961920570073088",Y
"Tue Oct 15 03:52:28 +0000 2013","389961949938606081",Y
"Tue Oct 15 03:52:30 +0000 2013","389961958327218176",Y
"Tue Oct 15 03:52:40 +0000 2013","389962000261853184",Y
"Tue Oct 15 03:52:48 +0000 2013","389962033799512064",Y
"Tue Oct 15 03:52:53 +0000 2013","389962054771044352",Y
"Tue Oct 15 03:53:20 +0000 2013","389962168034017281",Y
"Tue Oct 15 03:53:25 +0000 2013","389962189013929986",Y
"Tue Oct 15 03:53:42 +0000 2013","389962260321292288",Y
"Tue Oct 15 03:53:46 +0000 2013","389962277069144064",Y
"Tue Oct 15 03:53:50 +0000 2013","389962293846351873",Y
"Tue Oct 15 03:54:00 +0000 2013","389962335781019648",Y
"Tue Oct 15 03:54:56 +0000 2013","389962570662027264",Y
"Tue Oct 15 03:55:36 +0000 2013","389962738434187266",Y
"Tue Oct 15 03:55:37 +0000 2013","389962742653657088",Y
"Tue Oct 15 03:55:57 +0000 2013","389962826535550976",Y
"Tue Oct 15 03:56:22 +0000 2013","389962931401551873",Y
"Tue Oct 15 03:57:21 +0000 2013","389963178857091073",Y
"Tue Oct 15 03:57:25 +0000 2013","389963195634315264",Y
"Tue Oct 15 03:57:52 +0000 2013","389963308863725568",Y
"Tue Oct 15 03:58:07 +0000 2013","389963371795070977",Y
"Tue Oct 15 03:58:13 +0000 2013","389963396944121856",Y
"Tue Oct 15 03:59:00 +0000 2013","389963594101559297",Y
"Tue Oct 15 03:59:23 +0000 2013","389963690578964481",Y
"Tue Oct 15 03:59:57 +0000 2013","389963833168494592",Y
"Tue Oct 15 03:59:57 +0000 2013","389963833172717568",Y
"Tue Oct 15 04:00:32 +0000 2013","389963979981746177",Y
"Tue Oct 15 04:00:36 +0000 2013","389963996737961985",Y
"Tue Oct 15 04:01:18 +0000 2013","389964172923912193",Y
"Tue Oct 15 04:01:55 +0000 2013","389964328108953602",Y
"Tue Oct 15 04:02:07 +0000 2013","389964378436403200",Y
"Tue Oct 15 04:02:15 +0000 2013","389964411965698048",Y
"Tue Oct 15 04:02:21 +0000 2013","389964437139906560",Y
"Tue Oct 15 04:02:44 +0000 2013","389964533600894976",Y
"Tue Oct 15 04:03:06 +0000 2013","389964625891950592",Y
"Tue Oct 15 04:03:08 +0000 2013","389964634259587072",Y
"Tue Oct 15 04:03:14 +0000 2013","389964659450601473",Y
"Tue Oct 15 04:03:23 +0000 2013","389964697211895809",Y
"Tue Oct 15 04:03:34 +0000 2013","389964743315709953",Y
"Tue Oct 15 04:03:35 +0000 2013","389964747505811457",Y
"Tue Oct 15 04:03:40 +0000 2013","389964768498286592",Y
"Tue Oct 15 04:03:48 +0000 2013","389964802048536576",Y
"Tue Oct 15 04:04:17 +0000 2013","389964923691741184",Y
"Tue Oct 15 04:05:22 +0000 2013","389965196325695488",Y
"Tue Oct 15 04:05:53 +0000 2013","389965326332338176",Y
"Tue Oct 15 04:06:03 +0000 2013","389965368300560384",Y
"Tue Oct 15 04:06:45 +0000 2013","389965544440344576",Y
"Tue Oct 15 04:07:08 +0000 2013","389965640921915392",Y
"Tue Oct 15 04:07:33 +0000 2013","389965745750163457",Y
"Tue Oct 15 04:07:41 +0000 2013","389965779309174784",Y
"Tue Oct 15 04:08:31 +0000 2013","389965989045358592",Y
"Tue Oct 15 04:08:43 +0000 2013","389966039372398593",Y
"Tue Oct 15 04:08:55 +0000 2013","389966089683492864",Y
"Tue Oct 15 04:09:08 +0000 2013","389966144209047552",Y
"Tue Oct 15 04:09:20 +0000 2013","389966194570059776",Y
"Tue Oct 15 04:09:43 +0000 2013","389966291009671168",Y
"Tue Oct 15 04:10:29 +0000 2013","389966483956056064",Y
"Tue Oct 15 04:10:37 +0000 2013","389966517506306048",Y
"Tue Oct 15 04:10:50 +0000 2013","389966572040617984",Y
"Tue Oct 15 04:11:35 +0000 2013","389966760801075200",Y
"Tue Oct 15 04:12:13 +0000 2013","389966920184647680",Y
"Tue Oct 15 04:12:44 +0000 2013","389967050212274176",Y
"Tue Oct 15 04:12:46 +0000 2013","389967058596679680",Y
"Tue Oct 15 04:14:03 +0000 2013","389967381541314561",Y
"Tue Oct 15 04:14:42 +0000 2013","389967545127559168",Y
"Tue Oct 15 04:14:56 +0000 2013","389967603847811072",Y
"Tue Oct 15 04:14:58 +0000 2013","389967612244815872",Y
"Tue Oct 15 04:15:04 +0000 2013","389967637402230787",Y
"Tue Oct 15 04:15:45 +0000 2013","389967809356107778",Y
"Tue Oct 15 04:15:45 +0000 2013","389967809377099776",Y
"Tue Oct 15 04:15:46 +0000 2013","389967813563019264",Y
"Tue Oct 15 04:15:59 +0000 2013","389967868080570368",Y
"Tue Oct 15 04:16:35 +0000 2013","389968019079696384",Y
"Tue Oct 15 04:16:42 +0000 2013","389968048427257856",Y
"Tue Oct 15 04:17:07 +0000 2013","389968153301614592",Y
"Tue Oct 15 04:17:20 +0000 2013","389968207831789568",Y
"Tue Oct 15 04:18:22 +0000 2013","389968467874414593",Y
"Tue Oct 15 04:18:26 +0000 2013","389968484643262464",Y
"Tue Oct 15 04:18:39 +0000 2013","389968539194363904",Y
"Tue Oct 15 04:18:49 +0000 2013","389968581137428480",Y
"Tue Oct 15 04:18:52 +0000 2013","389968593686765568",Y
"Tue Oct 15 04:19:10 +0000 2013","389968669201018880",Y
"Tue Oct 15 04:19:22 +0000 2013","389968719541055488",Y
"Tue Oct 15 04:19:26 +0000 2013","389968736293101568",Y
"Tue Oct 15 04:19:46 +0000 2013","389968820204363778",Y
"Tue Oct 15 04:19:54 +0000 2013","389968853729419264",Y
"Tue Oct 15 04:20:26 +0000 2013","389968987959721985",Y
"Tue Oct 15 04:20:36 +0000 2013","389969029890584576",Y
"Tue Oct 15 04:20:38 +0000 2013","389969038282989568",Y
"Tue Oct 15 04:21:00 +0000 2013","389969130591633408",Y
"Tue Oct 15 04:21:43 +0000 2013","389969310933716992",Y
"Tue Oct 15 04:21:50 +0000 2013","389969340306427904",Y
"Tue Oct 15 04:22:12 +0000 2013","389969432547581953",Y
"Tue Oct 15 04:22:14 +0000 2013","389969440961355776",Y
"Tue Oct 15 04:22:21 +0000 2013","389969470292111360",Y
"Tue Oct 15 04:22:29 +0000 2013","389969503880089600",Y
"Tue Oct 15 04:22:49 +0000 2013","389969587757785088",Y
"Tue Oct 15 04:22:58 +0000 2013","389969625493950464",Y
"Tue Oct 15 04:23:25 +0000 2013","389969738748538880",Y
"Tue Oct 15 04:23:31 +0000 2013","389969763922739200",Y
"Tue Oct 15 04:24:47 +0000 2013","389970082685648896",Y
"Tue Oct 15 04:25:00 +0000 2013","389970137199034368",Y
"Tue Oct 15 04:25:26 +0000 2013","389970246250946560",Y
"Tue Oct 15 04:25:41 +0000 2013","389970309186478080",Y
"Tue Oct 15 04:25:46 +0000 2013","389970330124419073",Y
"Tue Oct 15 04:26:20 +0000 2013","389970472755949570",Y
"Tue Oct 15 04:26:26 +0000 2013","389970497925963776",Y
"Tue Oct 15 04:26:37 +0000 2013","389970544054919168",Y
"Tue Oct 15 04:26:42 +0000 2013","389970565038997504",Y
"Tue Oct 15 04:26:46 +0000 2013","389970581786869760",Y
"Tue Oct 15 04:26:51 +0000 2013","389970602766770177",Y
"Tue Oct 15 04:27:25 +0000 2013","389970745385705472",Y
"Tue Oct 15 04:27:41 +0000 2013","389970812473577472",Y
"Tue Oct 15 04:27:50 +0000 2013","389970850218143744",Y
"Tue Oct 15 04:28:21 +0000 2013","389970980258713600",Y
"Tue Oct 15 04:28:30 +0000 2013","389971017990287360",Y
"Tue Oct 15 04:28:59 +0000 2013","389971139625095168",Y
"Tue Oct 15 04:30:41 +0000 2013","389971567481876480",Y
"Tue Oct 15 04:30:46 +0000 2013","389971588419833856",Y
"Tue Oct 15 04:31:59 +0000 2013","389971894612398080",Y
"Tue Oct 15 04:32:04 +0000 2013","389971915600695297",Y
"Tue Oct 15 04:32:14 +0000 2013","389971957527359488",Y
"Tue Oct 15 04:32:39 +0000 2013","389972062384975872",Y
"Tue Oct 15 04:33:36 +0000 2013","389972301480878080",Y
"Tue Oct 15 04:33:47 +0000 2013","389972347584651264",Y
"Tue Oct 15 04:34:00 +0000 2013","389972402139975680",Y
"Tue Oct 15 04:34:10 +0000 2013","389972444078825473",Y
"Tue Oct 15 04:34:24 +0000 2013","389972502803668992",Y
"Tue Oct 15 04:34:30 +0000 2013","389972527964893184",Y
"Tue Oct 15 04:34:57 +0000 2013","389972641203126272",Y
"Tue Oct 15 04:35:17 +0000 2013","389972725072011264",Y
"Tue Oct 15 04:35:23 +0000 2013","389972750246232064",Y
"Tue Oct 15 04:35:31 +0000 2013","389972783817428994",Y
"Tue Oct 15 04:35:45 +0000 2013","389972842529312768",Y
"Tue Oct 15 04:35:58 +0000 2013","389972897042661376",Y
"Tue Oct 15 04:36:05 +0000 2013","389972926415376384",Y
"Tue Oct 15 04:36:12 +0000 2013","389972955780116480",Y
"Tue Oct 15 04:36:24 +0000 2013","389973006115565568",Y
"Tue Oct 15 04:36:29 +0000 2013","389973027074494464",Y
"Tue Oct 15 04:36:41 +0000 2013","389973077406121985",Y
"Tue Oct 15 04:36:43 +0000 2013","389973085786361856",Y
"Tue Oct 15 04:36:54 +0000 2013","389973131932086272",Y
"Tue Oct 15 04:36:57 +0000 2013","389973144502796288",Y
"Tue Oct 15 04:37:01 +0000 2013","389973161317392384",Y
"Tue Oct 15 04:37:16 +0000 2013","389973224227758080",Y
"Tue Oct 15 04:37:31 +0000 2013","389973287108763649",Y
"Tue Oct 15 04:37:50 +0000 2013","389973366834081792",Y
"Tue Oct 15 04:38:27 +0000 2013","389973521998172160",Y
"Tue Oct 15 04:39:07 +0000 2013","389973689778712576",Y
"Tue Oct 15 04:39:31 +0000 2013","389973790446206976",Y
"Tue Oct 15 04:39:42 +0000 2013","389973836596117504",Y
"Tue Oct 15 04:39:55 +0000 2013","389973891096903680",Y
"Tue Oct 15 04:40:20 +0000 2013","389973995959103488",Y
"Tue Oct 15 04:40:40 +0000 2013","389974079869947904",Y
"Tue Oct 15 04:40:59 +0000 2013","389974159544942594",Y
"Tue Oct 15 04:41:20 +0000 2013","389974247604355072",Y
"Tue Oct 15 04:42:05 +0000 2013","389974436348051457",Y
"Tue Oct 15 04:43:06 +0000 2013","389974692208992257",Y
"Tue Oct 15 04:43:06 +0000 2013","389974692225773569",Y
"Tue Oct 15 04:43:25 +0000 2013","389974771930103808",Y
"Tue Oct 15 04:44:15 +0000 2013","389974981641527296",Y
"Tue Oct 15 04:44:52 +0000 2013","389975136796831744",Y
"Tue Oct 15 04:45:03 +0000 2013","389975182942556162",Y
"Tue Oct 15 04:45:25 +0000 2013","389975275221835776",Y
"Tue Oct 15 04:45:58 +0000 2013","389975413642231808",Y
"Tue Oct 15 04:46:59 +0000 2013","389975669490192384",Y
"Tue Oct 15 04:47:46 +0000 2013","389975866618302464",Y
"Tue Oct 15 04:48:43 +0000 2013","389976105685237760",Y
"Tue Oct 15 04:49:05 +0000 2013","389976197959938048",Y
"Tue Oct 15 04:50:17 +0000 2013","389976499975385088",Y
"Tue Oct 15 04:52:18 +0000 2013","389977007489970177",Y
"Tue Oct 15 04:52:40 +0000 2013","389977099735277568",Y
"Tue Oct 15 04:53:45 +0000 2013","389977372381818880",Y
"Tue Oct 15 04:53:47 +0000 2013","389977380774608897",Y
"Tue Oct 15 04:53:51 +0000 2013","389977397543464960",Y
"Tue Oct 15 04:53:55 +0000 2013","389977414316457984",Y
"Tue Oct 15 04:54:23 +0000 2013","389977531756978177",Y
"Tue Oct 15 04:54:31 +0000 2013","389977565319806977",Y
"Tue Oct 15 04:55:09 +0000 2013","389977724690784256",Y
"Tue Oct 15 04:55:29 +0000 2013","389977808581042176",Y
"Tue Oct 15 04:56:26 +0000 2013","389978047660556288",Y
"Tue Oct 15 04:56:26 +0000 2013","389978047643783168",Y
"Tue Oct 15 04:57:06 +0000 2013","389978215415967744",Y
"Tue Oct 15 04:57:18 +0000 2013","389978265747603456",Y
"Tue Oct 15 04:57:47 +0000 2013","389978387386617856",Y
"Tue Oct 15 04:57:59 +0000 2013","389978437726642178",Y
"Tue Oct 15 04:58:19 +0000 2013","389978521604341760",Y
"Tue Oct 15 04:58:23 +0000 2013","389978538410913792",Y
"Tue Oct 15 04:58:25 +0000 2013","389978546774355968",Y
"Tue Oct 15 04:58:28 +0000 2013","389978559386624000",Y
"Tue Oct 15 04:58:29 +0000 2013","389978563543187458",Y
"Tue Oct 15 04:58:30 +0000 2013","389978567775232000",Y
"Tue Oct 15 04:59:15 +0000 2013","389978756519317504",Y
"Tue Oct 15 04:59:30 +0000 2013","389978819404128256",Y
"Tue Oct 15 04:59:46 +0000 2013","389978886529765376",Y
"Tue Oct 15 05:00:49 +0000 2013","389979150749937664",Y
"Tue Oct 15 05:01:06 +0000 2013","389979222069870592",Y
"Tue Oct 15 05:01:22 +0000 2013","389979289178742786",Y
"Tue Oct 15 05:01:43 +0000 2013","389979377271701504",Y
"Tue Oct 15 05:02:03 +0000 2013","389979461141008385",Y
"Tue Oct 15 05:02:54 +0000 2013","389979675054718976",Y
"Tue Oct 15 05:03:39 +0000 2013","389979863810981888",Y
"Tue Oct 15 05:03:48 +0000 2013","389979901559730176",Y
"Tue Oct 15 05:04:27 +0000 2013","389980065141764097",Y
"Tue Oct 15 05:04:28 +0000 2013","389980069336059904",Y
"Tue Oct 15 05:04:46 +0000 2013","389980144821362688",Y
"Tue Oct 15 05:04:59 +0000 2013","389980199321759744",Y
"Tue Oct 15 05:04:59 +0000 2013","389980199351111681",Y
"Tue Oct 15 05:05:15 +0000 2013","389980266451992576",Y
"Tue Oct 15 05:05:46 +0000 2013","389980396479188993",Y
"Tue Oct 15 05:06:17 +0000 2013","389980526477455360",Y
"Tue Oct 15 05:06:36 +0000 2013","389980606181801984",Y
"Tue Oct 15 05:06:44 +0000 2013","389980639740432386",Y
"Tue Oct 15 05:07:00 +0000 2013","389980706862301184",Y
"Tue Oct 15 05:07:20 +0000 2013","389980790718595072",Y
"Tue Oct 15 05:07:32 +0000 2013","389980841062842368",Y
"Tue Oct 15 05:08:07 +0000 2013","389980987855077377",Y
"Tue Oct 15 05:08:38 +0000 2013","389981117878501377",Y
"Tue Oct 15 05:09:24 +0000 2013","389981310833262593",Y
"Tue Oct 15 05:09:42 +0000 2013","389981386313973760",Y
"Tue Oct 15 05:09:44 +0000 2013","389981394702589952",Y
"Tue Oct 15 05:10:52 +0000 2013","389981679932026880",Y
"Tue Oct 15 05:11:20 +0000 2013","389981797368344577",Y
"Tue Oct 15 05:12:20 +0000 2013","389982049047937024",Y
"Tue Oct 15 05:12:28 +0000 2013","389982082593587200",Y
"Tue Oct 15 05:13:09 +0000 2013","389982254534901761",Y
"Tue Oct 15 05:14:37 +0000 2013","389982623667208193",Y
"Tue Oct 15 05:14:49 +0000 2013","389982673973678081",Y
"Tue Oct 15 05:16:12 +0000 2013","389983022126489600",Y
"Tue Oct 15 05:16:30 +0000 2013","389983097598402560",Y
"Tue Oct 15 05:16:49 +0000 2013","389983177290166273",Y
"Tue Oct 15 05:17:35 +0000 2013","389983370215968768",Y
"Tue Oct 15 05:17:37 +0000 2013","389983378604576768",Y
"Tue Oct 15 05:17:45 +0000 2013","389983412179984384",Y
"Tue Oct 15 05:18:03 +0000 2013","389983487685443585",Y
"Tue Oct 15 05:18:33 +0000 2013","389983613501972480",Y
"Tue Oct 15 05:18:36 +0000 2013","389983626072322050",Y
"Tue Oct 15 05:18:36 +0000 2013","389983626093686784",Y
"Tue Oct 15 05:18:58 +0000 2013","389983718367952896",Y
"Tue Oct 15 05:19:04 +0000 2013","389983743546777601",Y
"Tue Oct 15 05:19:26 +0000 2013","389983835812679680",Y
"Tue Oct 15 05:21:43 +0000 2013","389984410419728384",Y
"Tue Oct 15 05:21:52 +0000 2013","389984448172666880",Y
"Tue Oct 15 05:21:58 +0000 2013","389984473317523456",Y
"Tue Oct 15 05:22:36 +0000 2013","389984632722030592",Y
"Tue Oct 15 05:22:49 +0000 2013","389984687247990784",Y
"Tue Oct 15 05:23:01 +0000 2013","389984737579634688",Y
"Tue Oct 15 05:23:19 +0000 2013","389984813069115392",Y
"Tue Oct 15 05:23:58 +0000 2013","389984976638201856",Y
"Tue Oct 15 05:24:44 +0000 2013","389985169576194048",Y
"Tue Oct 15 05:25:28 +0000 2013","389985354159116288",Y
"Tue Oct 15 05:25:51 +0000 2013","389985450594562048",Y
"Tue Oct 15 05:26:10 +0000 2013","389985530298896384",Y
"Tue Oct 15 05:26:12 +0000 2013","389985538687520770",Y
"Tue Oct 15 05:26:37 +0000 2013","389985643561893888",Y
"Tue Oct 15 05:27:53 +0000 2013","389985962329010176",Y
"Tue Oct 15 05:28:16 +0000 2013","389986058777014272",Y
"Tue Oct 15 05:28:35 +0000 2013","389986138481373184",Y
"Tue Oct 15 05:28:41 +0000 2013","389986163642994688",Y
"Tue Oct 15 05:29:40 +0000 2013","389986411106926592",Y
"Tue Oct 15 05:30:18 +0000 2013","389986570469527552",Y
"Tue Oct 15 05:30:24 +0000 2013","389986595652513792",Y
"Tue Oct 15 05:30:33 +0000 2013","389986633400844289",Y
"Tue Oct 15 05:31:33 +0000 2013","389986885050707968",Y
"Tue Oct 15 05:31:43 +0000 2013","389986926985773056",Y
"Tue Oct 15 05:32:07 +0000 2013","389987027669643264",Y
"Tue Oct 15 05:32:22 +0000 2013","389987090580004864",Y
"Tue Oct 15 05:32:36 +0000 2013","389987149296041984",Y
"Tue Oct 15 05:33:56 +0000 2013","389987484836179968",Y
"Tue Oct 15 05:34:56 +0000 2013","389987736523792384",Y
"Tue Oct 15 05:35:14 +0000 2013","389987812008673280",Y
"Tue Oct 15 05:35:28 +0000 2013","389987870720552960",Y
"Tue Oct 15 05:35:48 +0000 2013","389987954598244352",Y
"Tue Oct 15 05:36:08 +0000 2013","389988038488502272",Y
"Tue Oct 15 05:36:23 +0000 2013","389988101428244480",Y
"Tue Oct 15 05:37:20 +0000 2013","389988340478406656",Y
"Tue Oct 15 05:37:35 +0000 2013","389988403409743872",Y
"Tue Oct 15 05:38:27 +0000 2013","389988621521928192",Y
"Tue Oct 15 05:39:36 +0000 2013","389988910899539969",Y
"Tue Oct 15 05:40:00 +0000 2013","389989011579629569",Y
"Tue Oct 15 05:40:23 +0000 2013","389989108023435265",Y
"Tue Oct 15 05:41:32 +0000 2013","389989397443010560",Y
"Tue Oct 15 05:43:37 +0000 2013","389989921718808576",Y
"Tue Oct 15 05:45:30 +0000 2013","389990395683168256",Y
"Tue Oct 15 05:46:26 +0000 2013","389990630580957185",Y
"Tue Oct 15 05:47:24 +0000 2013","389990873825423360",Y
"Tue Oct 15 05:47:27 +0000 2013","389990886416736256",Y
"Tue Oct 15 05:47:42 +0000 2013","389990949352247296",Y
"Tue Oct 15 05:49:05 +0000 2013","389991297483673600",Y
"Tue Oct 15 05:49:33 +0000 2013","389991414928379905",Y
"Tue Oct 15 05:50:15 +0000 2013","389991591072387072",Y
"Tue Oct 15 05:52:30 +0000 2013","389992157299236864",Y
"Tue Oct 15 05:52:44 +0000 2013","389992216036274176",Y
"Tue Oct 15 05:55:33 +0000 2013","389992924861042688",Y
"Tue Oct 15 05:55:40 +0000 2013","389992954233774080",Y
"Tue Oct 15 05:55:43 +0000 2013","389992966812872704",Y
"Tue Oct 15 05:55:44 +0000 2013","389992970977431552",Y
"Tue Oct 15 05:55:47 +0000 2013","389992983568711680",Y
"Tue Oct 15 05:56:05 +0000 2013","389993059070382080",Y
"Tue Oct 15 05:56:39 +0000 2013","389993201668341760",Y
"Tue Oct 15 05:57:40 +0000 2013","389993457525465088",Y
"Tue Oct 15 05:58:21 +0000 2013","389993629504122880",Y
"Tue Oct 15 05:58:41 +0000 2013","389993713406967808",Y
"Tue Oct 15 05:59:18 +0000 2013","389993868583653376",Y
"Tue Oct 15 06:01:06 +0000 2013","389994321555886081",Y
"Tue Oct 15 06:01:21 +0000 2013","389994384478851072",Y
"Tue Oct 15 06:01:40 +0000 2013","389994464183201792",Y
"Tue Oct 15 06:01:49 +0000 2013","389994501923545088",Y
"Tue Oct 15 06:01:56 +0000 2013","389994531258515456",Y
"Tue Oct 15 06:02:09 +0000 2013","389994585784872960",Y
"Tue Oct 15 06:03:13 +0000 2013","389994854245081088",Y
"Tue Oct 15 06:03:19 +0000 2013","389994879385759744",Y
"Tue Oct 15 06:04:03 +0000 2013","389995063969087488",Y
"Tue Oct 15 06:04:47 +0000 2013","389995248522235904",Y
"Tue Oct 15 06:07:12 +0000 2013","389995856683732992",Y
"Tue Oct 15 06:07:51 +0000 2013","389996020261605376",Y
"Tue Oct 15 06:08:20 +0000 2013","389996141884227584",Y
"Tue Oct 15 06:08:53 +0000 2013","389996280287887360",Y
"Tue Oct 15 06:09:36 +0000 2013","389996460676104192",Y
"Tue Oct 15 06:11:07 +0000 2013","389996842353582080",Y
"Tue Oct 15 06:11:24 +0000 2013","389996913627381761",Y
"Tue Oct 15 06:11:27 +0000 2013","389996926231269376",Y
"Tue Oct 15 06:12:05 +0000 2013","389997085589639169",Y
"Tue Oct 15 06:12:18 +0000 2013","389997140153352192",Y
"Tue Oct 15 06:13:25 +0000 2013","389997421163315200",Y
"Tue Oct 15 06:13:52 +0000 2013","389997534401159168",Y
"Tue Oct 15 06:14:02 +0000 2013","389997576348397568",Y
"Tue Oct 15 06:14:37 +0000 2013","389997723161604097",Y
"Tue Oct 15 06:15:26 +0000 2013","389997928661544960",Y
"Tue Oct 15 06:16:01 +0000 2013","389998075466375168",Y
"Tue Oct 15 06:16:08 +0000 2013","389998104835260416",Y
"Tue Oct 15 06:17:20 +0000 2013","389998406795423744",Y
"Tue Oct 15 06:17:23 +0000 2013","389998419378319361",Y
"Tue Oct 15 06:17:30 +0000 2013","389998448751038465",Y
"Tue Oct 15 06:18:50 +0000 2013","389998784320528384",Y
"Tue Oct 15 06:19:16 +0000 2013","389998893355651073",Y
"Tue Oct 15 06:19:23 +0000 2013","389998922694787072",Y
"Tue Oct 15 06:19:45 +0000 2013","389999014990467072",Y
"Tue Oct 15 06:19:48 +0000 2013","389999027556585472",Y
"Tue Oct 15 06:21:52 +0000 2013","389999547679641600",Y
"Tue Oct 15 06:22:32 +0000 2013","389999715426652160",Y
"Tue Oct 15 06:23:33 +0000 2013","389999971300155392",Y
"Tue Oct 15 06:23:41 +0000 2013","390000004825219073",Y
"Tue Oct 15 06:23:43 +0000 2013","390000013243195392",Y
"Tue Oct 15 06:24:23 +0000 2013","390000180998582272",Y
"Tue Oct 15 06:24:28 +0000 2013","390000201965899776",Y
"Tue Oct 15 06:25:57 +0000 2013","390000575279927296",Y
"Tue Oct 15 06:26:41 +0000 2013","390000759825125377",Y
"Tue Oct 15 06:26:53 +0000 2013","390000810165149696",Y
"Tue Oct 15 06:27:05 +0000 2013","390000860475822080",Y
"Tue Oct 15 06:28:17 +0000 2013","390001162490900480",Y
"Tue Oct 15 06:28:19 +0000 2013","390001170879500288",Y
"Tue Oct 15 06:28:31 +0000 2013","390001221211131904",Y
"Tue Oct 15 06:28:36 +0000 2013","390001242149486592",Y
"Tue Oct 15 06:28:51 +0000 2013","390001305072062464",Y
"Tue Oct 15 06:29:31 +0000 2013","390001472865181696",Y
"Tue Oct 15 06:29:40 +0000 2013","390001510584561664",Y
"Tue Oct 15 06:30:06 +0000 2013","390001619640651776",Y
"Tue Oct 15 06:30:27 +0000 2013","390001707734020096",Y
"Tue Oct 15 06:30:31 +0000 2013","390001724515037185",Y
"Tue Oct 15 06:31:06 +0000 2013","390001871290499072",Y
"Tue Oct 15 06:31:41 +0000 2013","390002018095337473",Y
"Tue Oct 15 06:31:51 +0000 2013","390002060063555584",Y
"Tue Oct 15 06:32:57 +0000 2013","390002336870842368",Y
"Tue Oct 15 06:33:22 +0000 2013","390002441733042176",Y
"Tue Oct 15 06:33:25 +0000 2013","390002454336528385",Y
"Tue Oct 15 06:33:39 +0000 2013","390002513052585984",Y
"Tue Oct 15 06:34:09 +0000 2013","390002638860738561",Y
"Tue Oct 15 06:34:29 +0000 2013","390002722742616064",Y
"Tue Oct 15 06:34:46 +0000 2013","390002794062565376",Y
"Tue Oct 15 06:35:12 +0000 2013","390002903110279168",Y
"Tue Oct 15 06:36:58 +0000 2013","390003347706494977",Y
"Tue Oct 15 06:37:01 +0000 2013","390003360268439553",Y
"Tue Oct 15 06:37:50 +0000 2013","390003565789331457",Y
"Tue Oct 15 06:37:51 +0000 2013","390003569992036352",Y
