Timestamp, Tweet-ID, Included(Y/N)
"Sat Nov 30 00:24:23 +0000 2013","406579425845981184",Y
"Sat Nov 30 00:25:13 +0000 2013","406579635569569792",Y
"Sat Nov 30 00:25:20 +0000 2013","406579664946094080",Y
"Sat Nov 30 00:25:43 +0000 2013","406579761385701376",Y
"Sat Nov 30 00:26:06 +0000 2013","406579857884479488",Y
"Sat Nov 30 00:27:01 +0000 2013","406580088562401280",Y
"Sat Nov 30 00:27:14 +0000 2013","406580143071961088",Y
"Sat Nov 30 00:28:02 +0000 2013","406580344419545089",Y
"Sat Nov 30 00:28:42 +0000 2013","406580512179097601",Y
"Sat Nov 30 00:29:08 +0000 2013","406580621226803200",Y
"Sat Nov 30 00:29:11 +0000 2013","406580633817714689",Y
"Sat Nov 30 00:29:43 +0000 2013","406580768035860480",Y
"Sat Nov 30 00:30:01 +0000 2013","406580843533332480",Y
"Sat Nov 30 00:30:16 +0000 2013","406580906439110656",Y
"Sat Nov 30 00:30:46 +0000 2013","406581032276611072",Y
"Sat Nov 30 00:30:46 +0000 2013","406581032289574912",Y
"Sat Nov 30 00:31:03 +0000 2013","406581103596933120",Y
"Sat Nov 30 00:31:29 +0000 2013","406581212640460800",Y
"Sat Nov 30 00:31:29 +0000 2013","406581212611096576",Y
"Sat Nov 30 00:31:30 +0000 2013","406581216830570496",Y
"Sat Nov 30 00:31:44 +0000 2013","406581275546640384",Y
"Sat Nov 30 00:31:59 +0000 2013","406581338440237056",Y
"Sat Nov 30 00:33:10 +0000 2013","406581636235821056",Y
"Sat Nov 30 00:33:29 +0000 2013","406581715927572480",Y
"Sat Nov 30 00:35:02 +0000 2013","406582106010443776",Y
"Sat Nov 30 00:35:22 +0000 2013","406582189892329472",Y
"Sat Nov 30 00:35:28 +0000 2013","406582215087104000",Y
"Sat Nov 30 00:36:43 +0000 2013","406582529643528192",Y
"Sat Nov 30 00:36:56 +0000 2013","406582584165285888",Y
"Sat Nov 30 00:36:56 +0000 2013","406582584152690689",Y
"Sat Nov 30 00:37:40 +0000 2013","406582768714674176",Y
"Sat Nov 30 00:38:18 +0000 2013","406582928110792704",Y
"Sat Nov 30 00:38:30 +0000 2013","406582978438234112",Y
"Sat Nov 30 00:39:28 +0000 2013","406583221686517760",Y
"Sat Nov 30 00:39:35 +0000 2013","406583251067609088",Y
"Sat Nov 30 00:39:40 +0000 2013","406583272035340288",Y
"Sat Nov 30 00:39:45 +0000 2013","406583293002645504",Y
"Sat Nov 30 00:40:48 +0000 2013","406583557230825472",Y
"Sat Nov 30 00:41:22 +0000 2013","406583699858137088",Y
"Sat Nov 30 00:41:22 +0000 2013","406583699853963264",Y
"Sat Nov 30 00:41:45 +0000 2013","406583796319125505",Y
"Sat Nov 30 00:41:59 +0000 2013","406583855030603776",Y
"Sat Nov 30 00:43:11 +0000 2013","406584157016322048",Y
"Sat Nov 30 00:43:15 +0000 2013","406584173801910272",Y
"Sat Nov 30 00:43:46 +0000 2013","406584303813148672",Y
"Sat Nov 30 00:44:28 +0000 2013","406584479990300672",Y
"Sat Nov 30 00:44:41 +0000 2013","406584534504050689",Y
"Sat Nov 30 00:44:42 +0000 2013","406584538706751488",Y
"Sat Nov 30 00:44:59 +0000 2013","406584610026315776",Y
"Sat Nov 30 00:45:11 +0000 2013","406584660358336513",Y
"Sat Nov 30 00:46:48 +0000 2013","406585067184472065",Y
"Sat Nov 30 00:47:43 +0000 2013","406585297875369984",Y
"Sat Nov 30 00:48:08 +0000 2013","406585402729185280",Y
"Sat Nov 30 00:49:01 +0000 2013","406585625018896385",Y
"Sat Nov 30 00:51:07 +0000 2013","406586153534767104",Y
"Sat Nov 30 00:51:11 +0000 2013","406586170316189696",Y
"Sat Nov 30 00:51:52 +0000 2013","406586342249103360",Y
"Sat Nov 30 00:52:52 +0000 2013","406586593907310592",Y
"Sat Nov 30 00:53:06 +0000 2013","406586652648554496",Y
"Sat Nov 30 00:53:56 +0000 2013","406586862359572480",Y
"Sat Nov 30 00:54:17 +0000 2013","406586950423183360",Y
"Sat Nov 30 00:54:38 +0000 2013","406587038532915200",Y
"Sat Nov 30 00:55:00 +0000 2013","406587130799222784",Y
"Sat Nov 30 00:55:02 +0000 2013","406587139196203009",Y
"Sat Nov 30 00:55:40 +0000 2013","406587298550009856",Y
"Sat Nov 30 00:55:44 +0000 2013","406587315361157120",Y
"Sat Nov 30 00:55:52 +0000 2013","406587348882051072",Y
"Sat Nov 30 00:56:31 +0000 2013","406587512472469504",Y
"Sat Nov 30 00:57:19 +0000 2013","406587713803288576",Y
"Sat Nov 30 00:57:52 +0000 2013","406587852223696897",Y
"Sat Nov 30 00:57:59 +0000 2013","406587881567043584",Y
"Sat Nov 30 00:58:14 +0000 2013","406587944481591296",Y
"Sat Nov 30 00:58:32 +0000 2013","406588019970682880",Y
"Sat Nov 30 00:58:47 +0000 2013","406588082902040577",Y
"Sat Nov 30 00:58:57 +0000 2013","406588124824084480",Y
"Sat Nov 30 01:00:17 +0000 2013","406588460393570304",Y
"Sat Nov 30 01:00:20 +0000 2013","406588472971915264",Y
"Sat Nov 30 01:00:45 +0000 2013","406588577808932865",Y
"Sat Nov 30 01:00:52 +0000 2013","406588607202607104",Y
"Sat Nov 30 01:01:45 +0000 2013","406588829479350272",Y
"Sat Nov 30 01:02:12 +0000 2013","406588942721773568",Y
"Sat Nov 30 01:02:29 +0000 2013","406589014020726785",Y
"Sat Nov 30 01:03:04 +0000 2013","406589160841949185",Y
"Sat Nov 30 01:03:56 +0000 2013","406589378937376768",Y
"Sat Nov 30 01:04:01 +0000 2013","406589399917682691",Y
"Sat Nov 30 01:04:26 +0000 2013","406589504762691584",Y
"Sat Nov 30 01:05:58 +0000 2013","406589890651242496",Y
"Sat Nov 30 01:07:05 +0000 2013","406590171661238272",Y
"Sat Nov 30 01:07:24 +0000 2013","406590251353014272",Y
"Sat Nov 30 01:10:36 +0000 2013","406591056663560192",Y
"Sat Nov 30 01:11:08 +0000 2013","406591190897680384",Y
"Sat Nov 30 01:12:40 +0000 2013","406591576757248000",Y
"Sat Nov 30 01:13:15 +0000 2013","406591723549495296",Y
"Sat Nov 30 01:13:27 +0000 2013","406591773893332992",Y
"Sat Nov 30 01:17:07 +0000 2013","406592696619655168",Y
"Sat Nov 30 01:18:13 +0000 2013","406592973464666112",Y
"Sat Nov 30 01:21:21 +0000 2013","406593761981251584",Y
"Sat Nov 30 01:21:36 +0000 2013","406593824891207680",Y
"Sat Nov 30 01:22:12 +0000 2013","406593975881986048",Y
"Sat Nov 30 01:22:18 +0000 2013","406594001043980289",Y
"Sat Nov 30 01:22:36 +0000 2013","406594076545675264",Y
"Sat Nov 30 01:22:40 +0000 2013","406594093347643393",Y
"Sat Nov 30 01:22:42 +0000 2013","406594101732450304",Y
"Sat Nov 30 01:23:14 +0000 2013","406594235954388992",Y
"Sat Nov 30 01:24:13 +0000 2013","406594483401535488",Y
"Sat Nov 30 01:24:40 +0000 2013","406594596635168768",Y
"Sat Nov 30 01:25:01 +0000 2013","406594684749094912",Y
"Sat Nov 30 01:26:07 +0000 2013","406594961564786688",Y
"Sat Nov 30 01:26:58 +0000 2013","406595175449108480",Y
"Sat Nov 30 01:28:52 +0000 2013","406595653612339200",Y
"Sat Nov 30 01:28:54 +0000 2013","406595662000975872",Y
"Sat Nov 30 01:30:23 +0000 2013","406596035281424384",Y
"Sat Nov 30 01:31:02 +0000 2013","406596198858911744",Y
"Sat Nov 30 01:31:24 +0000 2013","406596291159150592",Y
"Sat Nov 30 01:40:02 +0000 2013","406598463795634177",Y
"Sat Nov 30 01:40:39 +0000 2013","406598619010461696",Y
"Sat Nov 30 01:40:44 +0000 2013","406598639960608768",Y
"Sat Nov 30 01:42:46 +0000 2013","406599151670267904",Y
"Sat Nov 30 01:44:09 +0000 2013","406599499805892608",Y
"Sat Nov 30 01:45:46 +0000 2013","406599906636607488",Y
"Sat Nov 30 01:46:59 +0000 2013","406600212816605184",Y
"Sat Nov 30 01:48:11 +0000 2013","406600514835849216",Y
"Sat Nov 30 01:48:26 +0000 2013","406600577750016000",Y
"Sat Nov 30 01:48:29 +0000 2013","406600590311972864",Y
"Sat Nov 30 01:48:32 +0000 2013","406600602911645696",Y
"Sat Nov 30 01:48:33 +0000 2013","406600607097577472",Y
"Sat Nov 30 01:48:33 +0000 2013","406600607085387776",Y
"Sat Nov 30 01:48:36 +0000 2013","406600619667906560",Y
"Sat Nov 30 01:48:50 +0000 2013","406600678375559168",Y
"Sat Nov 30 01:49:09 +0000 2013","406600758075731969",Y
"Sat Nov 30 01:49:52 +0000 2013","406600938451791872",Y
"Sat Nov 30 01:51:04 +0000 2013","406601240450060288",Y
"Sat Nov 30 01:56:43 +0000 2013","406602662298550272",Y
"Sat Nov 30 01:57:56 +0000 2013","406602968499503104",Y
"Sat Nov 30 02:00:13 +0000 2013","406603543123329024",Y
"Sat Nov 30 02:03:18 +0000 2013","406604319048630272",Y
"Sat Nov 30 02:03:35 +0000 2013","406604390355992576",Y
"Sat Nov 30 02:05:31 +0000 2013","406604876886863873",Y
"Sat Nov 30 02:06:41 +0000 2013","406605170479755264",Y
"Sat Nov 30 02:06:52 +0000 2013","406605216621293568",Y
"Sat Nov 30 02:07:31 +0000 2013","406605380215918592",Y
"Sat Nov 30 02:09:05 +0000 2013","406605774459502592",Y
"Sat Nov 30 02:09:43 +0000 2013","406605933872439296",Y
"Sat Nov 30 02:10:37 +0000 2013","406606160352276480",Y
"Sat Nov 30 02:14:02 +0000 2013","406607020200960000",Y
"Sat Nov 30 02:15:14 +0000 2013","406607322157686784",Y
"Sat Nov 30 02:17:55 +0000 2013","406607997440241664",Y
"Sat Nov 30 02:18:09 +0000 2013","406608056156303360",Y
"Sat Nov 30 02:23:04 +0000 2013","406609293505736705",Y
"Sat Nov 30 02:26:02 +0000 2013","406610040095666176",Y
"Sat Nov 30 02:26:26 +0000 2013","406610140738383872",Y
"Sat Nov 30 02:28:33 +0000 2013","406610673419161600",Y
"Sat Nov 30 02:28:45 +0000 2013","406610723763388416",Y
"Sat Nov 30 02:30:27 +0000 2013","406611151553040384",Y
"Sat Nov 30 02:35:45 +0000 2013","406612485371097088",Y
"Sat Nov 30 02:35:47 +0000 2013","406612493759688704",Y
"Sat Nov 30 02:36:08 +0000 2013","406612581827485696",Y
"Sat Nov 30 02:37:57 +0000 2013","406613039006228480",Y
"Sat Nov 30 02:39:03 +0000 2013","406613315834478593",Y
"Sat Nov 30 02:40:49 +0000 2013","406613760418529280",Y
"Sat Nov 30 02:42:24 +0000 2013","406614158898384896",Y
"Sat Nov 30 02:42:47 +0000 2013","406614255354806272",Y
"Sat Nov 30 02:43:44 +0000 2013","406614494434299904",Y
"Sat Nov 30 02:43:47 +0000 2013","406614507033993216",Y
"Sat Nov 30 02:44:28 +0000 2013","406614678987874304",Y
"Sat Nov 30 02:45:10 +0000 2013","406614855127289856",Y
"Sat Nov 30 02:50:17 +0000 2013","406616142812549120",Y
"Sat Nov 30 02:54:11 +0000 2013","406617124271312896",Y
"Sat Nov 30 02:58:34 +0000 2013","406618227373248512",Y
"Sat Nov 30 02:58:48 +0000 2013","406618286076735488",Y
"Sat Nov 30 03:01:53 +0000 2013","406619062027190273",Y
"Sat Nov 30 03:02:41 +0000 2013","406619263374725120",Y
"Sat Nov 30 03:04:38 +0000 2013","406619754095730688",Y
"Sat Nov 30 03:04:50 +0000 2013","406619804426960896",Y
"Sat Nov 30 03:04:54 +0000 2013","406619821204590592",Y
"Sat Nov 30 03:08:43 +0000 2013","406620781695627264",Y
"Sat Nov 30 03:10:49 +0000 2013","406621310169518080",Y
"Sat Nov 30 03:10:57 +0000 2013","406621343728545793",Y
"Sat Nov 30 03:11:40 +0000 2013","406621524104601600",Y
"Sat Nov 30 03:12:36 +0000 2013","406621758985605120",Y
"Sat Nov 30 03:13:31 +0000 2013","406621989659746304",Y
"Sat Nov 30 03:14:02 +0000 2013","406622119666409472",Y
"Sat Nov 30 03:17:16 +0000 2013","406622933373943808",Y
"Sat Nov 30 03:18:21 +0000 2013","406623205986533379",Y
"Sat Nov 30 03:19:51 +0000 2013","406623583473913856",Y
"Sat Nov 30 03:25:38 +0000 2013","406625038926745601",Y
"Sat Nov 30 03:31:01 +0000 2013","406626393686945792",Y
"Sat Nov 30 03:32:16 +0000 2013","406626708251738112",Y
"Sat Nov 30 03:35:09 +0000 2013","406627433849171970",Y
"Sat Nov 30 03:36:59 +0000 2013","406627895214219264",Y
"Sat Nov 30 03:39:19 +0000 2013","406628482417168384",Y
"Sat Nov 30 03:39:39 +0000 2013","406628566319632385",Y
"Sat Nov 30 03:40:29 +0000 2013","406628776035225600",Y
"Sat Nov 30 03:40:49 +0000 2013","406628859912941568",Y
"Sat Nov 30 03:43:22 +0000 2013","406629501637242880",Y
"Sat Nov 30 03:47:46 +0000 2013","406630608958263297",Y
"Sat Nov 30 03:47:53 +0000 2013","406630638314196992",Y
"Sat Nov 30 03:50:44 +0000 2013","406631355519221760",Y
"Sat Nov 30 03:50:49 +0000 2013","406631376511717376",Y
"Sat Nov 30 03:56:30 +0000 2013","406632806781943808",Y
"Sat Nov 30 03:56:35 +0000 2013","406632827753492480",Y
"Sat Nov 30 04:01:42 +0000 2013","406634115384246272",Y
"Sat Nov 30 04:09:31 +0000 2013","406636082533789696",Y
"Sat Nov 30 04:12:20 +0000 2013","406636791337582592",Y
"Sat Nov 30 04:13:14 +0000 2013","406637017846398977",Y
"Sat Nov 30 04:17:50 +0000 2013","406638175491469312",Y
"Sat Nov 30 04:20:31 +0000 2013","406638850748841984",Y
"Sat Nov 30 04:20:41 +0000 2013","406638892679708672",Y
"Sat Nov 30 04:20:41 +0000 2013","406638892696481792",Y
"Sat Nov 30 04:24:57 +0000 2013","406639966421131264",Y
"Sat Nov 30 04:26:47 +0000 2013","406640427798757376",Y
"Sat Nov 30 04:27:48 +0000 2013","406640683660099584",Y
"Sat Nov 30 04:30:51 +0000 2013","406641451213131776",Y
"Sat Nov 30 04:31:46 +0000 2013","406641681895653376",Y
"Sat Nov 30 04:39:13 +0000 2013","406643556775100417",Y
"Sat Nov 30 04:39:46 +0000 2013","406643695165771776",Y
"Sat Nov 30 04:43:53 +0000 2013","406644731184431104",Y
"Sat Nov 30 04:44:28 +0000 2013","406644877959905280",Y
"Sat Nov 30 04:45:44 +0000 2013","406645196718219264",Y
"Sat Nov 30 04:46:24 +0000 2013","406645364494573568",Y
"Sat Nov 30 04:56:18 +0000 2013","406647855906967552",Y
"Sat Nov 30 04:59:10 +0000 2013","406648577344409600",Y
"Sat Nov 30 05:01:49 +0000 2013","406649244221964288",Y
"Sat Nov 30 05:10:14 +0000 2013","406651362374455298",Y
"Sat Nov 30 05:14:39 +0000 2013","406652473852444673",Y
"Sat Nov 30 05:17:43 +0000 2013","406653245625729025",Y
"Sat Nov 30 05:21:37 +0000 2013","406654227063513088",Y
"Sat Nov 30 05:23:13 +0000 2013","406654629737279488",Y
"Sat Nov 30 05:25:37 +0000 2013","406655233712873472",Y
"Sat Nov 30 05:26:12 +0000 2013","406655380488327169",Y
"Sat Nov 30 05:30:10 +0000 2013","406656378757844992",Y
"Sat Nov 30 05:32:15 +0000 2013","406656903029485568",Y
"Sat Nov 30 05:34:30 +0000 2013","406657469264310272",Y
"Sat Nov 30 05:36:03 +0000 2013","406657859355934720",Y
"Sat Nov 30 05:42:45 +0000 2013","406659545444798464",Y
"Sat Nov 30 05:46:46 +0000 2013","406660556280438785",Y
"Sat Nov 30 05:48:44 +0000 2013","406661051187740672",Y
"Sat Nov 30 06:04:36 +0000 2013","406665044181925888",Y
"Sat Nov 30 06:11:43 +0000 2013","406666835136757760",Y
"Sat Nov 30 06:15:03 +0000 2013","406667673993375745",Y
"Sat Nov 30 06:18:20 +0000 2013","406668500288409600",Y
"Sat Nov 30 06:18:42 +0000 2013","406668592584097792",Y
"Sat Nov 30 06:23:04 +0000 2013","406669691462385664",Y
"Sat Nov 30 06:25:10 +0000 2013","406670219940483072",Y
"Sat Nov 30 06:27:19 +0000 2013","406670761018294274",Y
"Sat Nov 30 06:29:54 +0000 2013","406671411143401472",Y
"Sat Nov 30 06:32:38 +0000 2013","406672099001241600",Y
"Sat Nov 30 06:33:25 +0000 2013","406672296145743872",Y
"Sat Nov 30 06:33:32 +0000 2013","406672325485293568",Y
"Sat Nov 30 06:35:23 +0000 2013","406672791044231168",Y
"Sat Nov 30 06:37:46 +0000 2013","406673390842290176",Y
"Sat Nov 30 06:47:42 +0000 2013","406675890643693568",Y
"Sat Nov 30 06:48:24 +0000 2013","406676066796048384",Y
"Sat Nov 30 06:52:22 +0000 2013","406677065073557504",Y
"Sat Nov 30 06:52:59 +0000 2013","406677220233850880",Y
"Sat Nov 30 06:53:18 +0000 2013","406677299921039360",Y
"Sat Nov 30 06:58:33 +0000 2013","406678621160751104",Y
"Sat Nov 30 06:58:52 +0000 2013","406678700856737792",Y
"Sat Nov 30 06:59:14 +0000 2013","406678793110036481",Y
"Sat Nov 30 07:00:39 +0000 2013","406679149638475776",Y
"Sat Nov 30 07:02:35 +0000 2013","406679636161351680",Y
"Sat Nov 30 07:06:06 +0000 2013","406680521163280384",Y
"Sat Nov 30 07:12:21 +0000 2013","406682094015102976",Y
"Sat Nov 30 07:13:02 +0000 2013","406682265994133504",Y
"Sat Nov 30 07:18:12 +0000 2013","406683566219988992",Y
"Sat Nov 30 07:21:40 +0000 2013","406684438660014080",Y
"Sat Nov 30 07:24:32 +0000 2013","406685160059326465",Y
"Sat Nov 30 07:29:01 +0000 2013","406686288344268801",Y
"Sat Nov 30 07:35:34 +0000 2013","406687936697368576",Y
"Sat Nov 30 07:37:51 +0000 2013","406688511308595200",Y
"Sat Nov 30 07:39:38 +0000 2013","406688960094560256",Y
"Sat Nov 30 07:40:59 +0000 2013","406689299845754880",Y
"Sat Nov 30 07:41:40 +0000 2013","406689471821021185",Y
"Sat Nov 30 07:43:32 +0000 2013","406689941557886976",Y
"Sat Nov 30 07:43:52 +0000 2013","406690025464557568",Y
"Sat Nov 30 07:43:53 +0000 2013","406690029650857984",Y
"Sat Nov 30 07:44:54 +0000 2013","406690285490827264",Y
"Sat Nov 30 07:46:06 +0000 2013","406690587480305664",Y
"Sat Nov 30 07:49:47 +0000 2013","406691514447052800",Y
"Sat Nov 30 07:50:19 +0000 2013","406691648656392192",Y
"Sat Nov 30 07:52:19 +0000 2013","406692151977070592",Y
"Sat Nov 30 07:52:53 +0000 2013","406692294557843456",Y
"Sat Nov 30 07:53:12 +0000 2013","406692374279389184",Y
"Sat Nov 30 07:56:56 +0000 2013","406693313795067905",Y
"Sat Nov 30 07:57:25 +0000 2013","406693435417325568",Y
"Sat Nov 30 07:58:08 +0000 2013","406693615768203264",Y
"Sat Nov 30 07:58:19 +0000 2013","406693661922328576",Y
"Sat Nov 30 07:58:26 +0000 2013","406693691282432000",Y
"Sat Nov 30 07:58:53 +0000 2013","406693804520259584",Y
"Sat Nov 30 08:05:36 +0000 2013","406695494828572672",Y
"Sat Nov 30 08:06:50 +0000 2013","406695805215850496",Y
"Sat Nov 30 08:06:53 +0000 2013","406695817794166784",Y
"Sat Nov 30 08:08:30 +0000 2013","406696224625283073",Y
"Sat Nov 30 08:10:28 +0000 2013","406696719574134784",Y
"Sat Nov 30 08:10:58 +0000 2013","406696845399064576",Y
"Sat Nov 30 08:11:06 +0000 2013","406696878932496385",Y
"Sat Nov 30 08:11:10 +0000 2013","406696895713918976",Y
"Sat Nov 30 08:11:19 +0000 2013","406696933474844672",Y
"Sat Nov 30 08:11:27 +0000 2013","406696967046459392",Y
"Sat Nov 30 08:12:11 +0000 2013","406697151583227904",Y
"Sat Nov 30 08:12:15 +0000 2013","406697168343670784",Y
"Sat Nov 30 08:13:07 +0000 2013","406697386447470592",Y
"Sat Nov 30 08:13:56 +0000 2013","406697591980969984",Y
"Sat Nov 30 08:16:50 +0000 2013","406698321777278976",Y
"Sat Nov 30 08:18:03 +0000 2013","406698627965669376",Y
"Sat Nov 30 08:19:18 +0000 2013","406698942559440896",Y
"Sat Nov 30 08:19:34 +0000 2013","406699009676689408",Y
"Sat Nov 30 08:20:47 +0000 2013","406699315823149057",Y
"Sat Nov 30 08:21:01 +0000 2013","406699374555967488",Y
"Sat Nov 30 08:21:54 +0000 2013","406699596849893376",Y
"Sat Nov 30 08:23:09 +0000 2013","406699911434891264",Y
"Sat Nov 30 08:23:26 +0000 2013","406699982734237696",Y
"Sat Nov 30 08:23:58 +0000 2013","406700116972556289",Y
"Sat Nov 30 08:24:44 +0000 2013","406700309897965568",Y
"Sat Nov 30 08:25:03 +0000 2013","406700389590126592",Y
"Sat Nov 30 08:25:28 +0000 2013","406700494443536384",Y
"Sat Nov 30 08:25:32 +0000 2013","406700511233314816",Y
"Sat Nov 30 08:25:38 +0000 2013","406700536386162688",Y
"Sat Nov 30 08:26:52 +0000 2013","406700846777647104",Y
"Sat Nov 30 08:27:21 +0000 2013","406700968387284992",Y
"Sat Nov 30 08:27:47 +0000 2013","406701077455970304",Y
"Sat Nov 30 08:28:21 +0000 2013","406701220074897408",Y
"Sat Nov 30 08:29:33 +0000 2013","406701522031226880",Y
"Sat Nov 30 08:29:51 +0000 2013","406701597558071296",Y
"Sat Nov 30 08:30:01 +0000 2013","406701639496900608",Y
"Sat Nov 30 08:30:52 +0000 2013","406701853380866048",Y
"Sat Nov 30 08:30:58 +0000 2013","406701878547075072",Y
"Sat Nov 30 08:31:22 +0000 2013","406701979218366464",Y
"Sat Nov 30 08:31:48 +0000 2013","406702088262287361",Y
"Sat Nov 30 08:33:23 +0000 2013","406702486725349376",Y
"Sat Nov 30 08:34:35 +0000 2013","406702788740395008",Y
"Sat Nov 30 08:36:00 +0000 2013","406703145247449088",Y
"Sat Nov 30 08:36:13 +0000 2013","406703199786385408",Y
"Sat Nov 30 08:36:59 +0000 2013","406703392719777792",Y
"Sat Nov 30 08:37:10 +0000 2013","406703438857519104",Y
"Sat Nov 30 08:39:14 +0000 2013","406703958947033088",Y
"Sat Nov 30 08:39:28 +0000 2013","406704017675280384",Y
"Sat Nov 30 08:40:00 +0000 2013","406704151855656960",Y
"Sat Nov 30 08:40:25 +0000 2013","406704256721252352",Y
"Sat Nov 30 08:40:40 +0000 2013","406704319627816960",Y
"Sat Nov 30 08:41:39 +0000 2013","406704567125291008",Y
"Sat Nov 30 08:42:46 +0000 2013","406704848118513664",Y
"Sat Nov 30 08:43:03 +0000 2013","406704919450628096",Y
"Sat Nov 30 08:43:47 +0000 2013","406705104000000000",Y
"Sat Nov 30 08:43:57 +0000 2013","406705145934655488",Y
"Sat Nov 30 08:44:02 +0000 2013","406705166902394880",Y
"Sat Nov 30 08:44:27 +0000 2013","406705271772569600",Y
"Sat Nov 30 08:45:01 +0000 2013","406705414344962048",Y
"Sat Nov 30 08:45:03 +0000 2013","406705422746152960",Y
"Sat Nov 30 08:45:09 +0000 2013","406705447924953088",Y
"Sat Nov 30 08:45:41 +0000 2013","406705582133874689",Y
"Sat Nov 30 08:47:03 +0000 2013","406705926075613184",Y
"Sat Nov 30 08:48:44 +0000 2013","406706349708705792",Y
"Sat Nov 30 08:48:47 +0000 2013","406706362258055168",Y
"Sat Nov 30 08:51:32 +0000 2013","406707054334971904",Y
"Sat Nov 30 08:53:40 +0000 2013","406707591205900289",Y
"Sat Nov 30 08:54:22 +0000 2013","406707767366680576",Y
"Sat Nov 30 08:55:29 +0000 2013","406708048397598721",Y
"Sat Nov 30 08:55:56 +0000 2013","406708161610252288",Y
"Sat Nov 30 08:56:19 +0000 2013","406708258104434688",Y
"Sat Nov 30 08:56:28 +0000 2013","406708295832174592",Y
"Sat Nov 30 08:56:36 +0000 2013","406708329399189504",Y
"Sat Nov 30 08:57:15 +0000 2013","406708492972462081",Y
"Sat Nov 30 08:57:28 +0000 2013","406708547490037760",Y
"Sat Nov 30 08:57:49 +0000 2013","406708635587588096",Y
"Sat Nov 30 08:58:54 +0000 2013","406708908225740800",Y
"Sat Nov 30 08:59:50 +0000 2013","406709143077019648",Y
"Sat Nov 30 09:00:03 +0000 2013","406709197620150272",Y
"Sat Nov 30 09:00:04 +0000 2013","406709201818644481",Y
"Sat Nov 30 09:00:18 +0000 2013","406709260547284992",Y
"Sat Nov 30 09:00:57 +0000 2013","406709424116346881",Y
"Sat Nov 30 09:02:55 +0000 2013","406709919044222976",Y
"Sat Nov 30 09:03:55 +0000 2013","406710170719649792",Y
"Sat Nov 30 09:04:34 +0000 2013","406710334297501696",Y
"Sat Nov 30 09:05:09 +0000 2013","406710481093935104",Y
"Sat Nov 30 09:05:20 +0000 2013","406710527218692096",Y
"Sat Nov 30 09:05:27 +0000 2013","406710556574638080",Y
"Sat Nov 30 09:06:15 +0000 2013","406710757921804288",Y
"Sat Nov 30 09:07:22 +0000 2013","406711038927990784",Y
"Sat Nov 30 09:08:07 +0000 2013","406711227654479872",Y
"Sat Nov 30 09:08:23 +0000 2013","406711294763732992",Y
"Sat Nov 30 09:08:26 +0000 2013","406711307367636992",Y
"Sat Nov 30 09:09:09 +0000 2013","406711487705538560",Y
"Sat Nov 30 09:10:29 +0000 2013","406711823258615808",Y
"Sat Nov 30 09:11:19 +0000 2013","406712032986415104",Y
"Sat Nov 30 09:11:27 +0000 2013","406712066544631808",Y
"Sat Nov 30 09:12:12 +0000 2013","406712255284531200",Y
"Sat Nov 30 09:14:33 +0000 2013","406712846668816384",Y
"Sat Nov 30 09:15:11 +0000 2013","406713006031396864",Y
"Sat Nov 30 09:15:26 +0000 2013","406713068975300608",Y
"Sat Nov 30 09:15:42 +0000 2013","406713136092164096",Y
"Sat Nov 30 09:16:02 +0000 2013","406713219945078784",Y
"Sat Nov 30 09:16:08 +0000 2013","406713245114699777",Y
"Sat Nov 30 09:16:58 +0000 2013","406713454851276800",Y
"Sat Nov 30 09:17:11 +0000 2013","406713509385617408",Y
"Sat Nov 30 09:18:15 +0000 2013","406713777795899392",Y
"Sat Nov 30 09:18:22 +0000 2013","406713807176601600",Y
"Sat Nov 30 09:18:30 +0000 2013","406713840710467584",Y
"Sat Nov 30 09:19:12 +0000 2013","406714016892194816",Y
"Sat Nov 30 09:19:57 +0000 2013","406714205639696384",Y
"Sat Nov 30 09:21:25 +0000 2013","406714574722064384",Y
"Sat Nov 30 09:22:27 +0000 2013","406714834752126976",Y
"Sat Nov 30 09:22:51 +0000 2013","406714935411224576",Y
"Sat Nov 30 09:24:04 +0000 2013","406715241633173504",Y
"Sat Nov 30 09:24:31 +0000 2013","406715354850029568",Y
"Sat Nov 30 09:24:46 +0000 2013","406715417764167680",Y
"Sat Nov 30 09:24:50 +0000 2013","406715434570772480",Y
"Sat Nov 30 09:25:10 +0000 2013","406715518419083264",Y
"Sat Nov 30 09:25:20 +0000 2013","406715560366731264",Y
"Sat Nov 30 09:25:57 +0000 2013","406715715568168961",Y
"Sat Nov 30 09:27:00 +0000 2013","406715979821891584",Y
"Sat Nov 30 09:27:42 +0000 2013","406716155962089473",Y
"Sat Nov 30 09:28:37 +0000 2013","406716386640007170",Y
"Sat Nov 30 09:29:11 +0000 2013","406716529255137280",Y
"Sat Nov 30 09:30:12 +0000 2013","406716785128665088",Y
"Sat Nov 30 09:30:48 +0000 2013","406716936118992896",Y
"Sat Nov 30 09:31:14 +0000 2013","406717045158731776",Y
"Sat Nov 30 09:31:35 +0000 2013","406717133234921472",Y
"Sat Nov 30 09:32:02 +0000 2013","406717246476910593",Y
"Sat Nov 30 09:32:15 +0000 2013","406717301019660288",Y
"Sat Nov 30 09:33:20 +0000 2013","406717573649014784",Y
"Sat Nov 30 09:35:46 +0000 2013","406718186017808384",Y
"Sat Nov 30 09:35:51 +0000 2013","406718206967959552",Y
