Timestamp, Tweet-ID, Included(Y/N)
"Fri Nov 01 17:40:40 +0000 2013","396330967003971584",Y
"Fri Nov 01 17:40:44 +0000 2013","396330983781199872",Y
"Fri Nov 01 17:40:47 +0000 2013","396330996364496896",Y
"Fri Nov 01 17:40:49 +0000 2013","396331004753092608",Y
"Fri Nov 01 17:41:02 +0000 2013","396331059287044097",Y
"Fri Nov 01 17:41:18 +0000 2013","396331126387507200",Y
"Fri Nov 01 17:41:18 +0000 2013","396331126383337473",Y
"Fri Nov 01 17:41:19 +0000 2013","396331130557063168",Y
"Fri Nov 01 17:41:22 +0000 2013","396331143169343488",Y
"Fri Nov 01 17:41:25 +0000 2013","396331155718688768",Y
"Fri Nov 01 17:41:30 +0000 2013","396331176702398464",Y
"Fri Nov 01 17:41:31 +0000 2013","396331180884103168",Y
"Fri Nov 01 17:41:41 +0000 2013","396331222860709888",Y
"Fri Nov 01 17:41:45 +0000 2013","396331239621558272",Y
"Fri Nov 01 17:41:45 +0000 2013","396331239613149185",Y
"Fri Nov 01 17:41:57 +0000 2013","396331289974153216",Y
"Fri Nov 01 17:42:05 +0000 2013","396331323503427584",Y
"Fri Nov 01 17:42:06 +0000 2013","396331327718322176",Y
"Fri Nov 01 17:42:38 +0000 2013","396331461911261184",Y
"Fri Nov 01 17:42:43 +0000 2013","396331482911735808",Y
"Fri Nov 01 17:42:58 +0000 2013","396331545788547072",Y
"Fri Nov 01 17:43:25 +0000 2013","396331659043540992",Y
"Fri Nov 01 17:43:26 +0000 2013","396331663245852672",Y
"Fri Nov 01 17:43:26 +0000 2013","396331663237459968",Y
"Fri Nov 01 17:43:28 +0000 2013","396331671647449088",Y
"Fri Nov 01 17:43:30 +0000 2013","396331680023064577",Y
"Fri Nov 01 17:43:33 +0000 2013","396331692605964288",Y
"Fri Nov 01 17:43:42 +0000 2013","396331730371489793",Y
"Fri Nov 01 17:43:43 +0000 2013","396331734544826368",Y
"Fri Nov 01 17:43:50 +0000 2013","396331763925913600",Y
"Fri Nov 01 17:43:51 +0000 2013","396331768124813312",Y
"Fri Nov 01 17:44:02 +0000 2013","396331814249582592",Y
"Fri Nov 01 17:44:13 +0000 2013","396331860369747969",Y
"Fri Nov 01 17:44:21 +0000 2013","396331893920374784",Y
"Fri Nov 01 17:44:21 +0000 2013","396331893949755392",Y
"Fri Nov 01 17:44:32 +0000 2013","396331940061913088",Y
"Fri Nov 01 17:44:37 +0000 2013","396331961058209792",Y
"Fri Nov 01 17:44:40 +0000 2013","396331973607964672",Y
"Fri Nov 01 17:45:04 +0000 2013","396332074292228096",Y
"Fri Nov 01 17:45:20 +0000 2013","396332141396918272",Y
"Fri Nov 01 17:45:39 +0000 2013","396332221084086272",Y
"Fri Nov 01 17:45:41 +0000 2013","396332229468504065",Y
"Fri Nov 01 17:45:41 +0000 2013","396332229476884481",Y
"Fri Nov 01 17:45:49 +0000 2013","396332263031734272",Y
"Fri Nov 01 17:45:50 +0000 2013","396332267229806592",Y
"Fri Nov 01 17:45:51 +0000 2013","396332271415730176",Y
"Fri Nov 01 17:45:51 +0000 2013","396332271403540480",Y
"Fri Nov 01 17:45:58 +0000 2013","396332300796846081",Y
"Fri Nov 01 17:46:13 +0000 2013","396332363699208192",Y
"Fri Nov 01 17:46:15 +0000 2013","396332372087832576",Y
"Fri Nov 01 17:46:18 +0000 2013","396332384653541377",Y
"Fri Nov 01 17:46:21 +0000 2013","396332397240676352",Y
"Fri Nov 01 17:46:21 +0000 2013","396332397262045184",Y
"Fri Nov 01 17:46:39 +0000 2013","396332472763293697",Y
"Fri Nov 01 17:46:40 +0000 2013","396332476932829184",Y
"Fri Nov 01 17:46:51 +0000 2013","396332523095334912",Y
"Fri Nov 01 17:46:54 +0000 2013","396332535665655809",Y
"Fri Nov 01 17:46:55 +0000 2013","396332539872165889",Y
"Fri Nov 01 17:47:19 +0000 2013","396332640501919745",Y
"Fri Nov 01 17:47:24 +0000 2013","396332661498580992",Y
"Fri Nov 01 17:47:47 +0000 2013","396332757967593472",Y
"Fri Nov 01 17:48:02 +0000 2013","396332820865753088",Y
"Fri Nov 01 17:48:02 +0000 2013","396332820878336000",Y
"Fri Nov 01 17:48:20 +0000 2013","396332896392204288",Y
"Fri Nov 01 17:48:37 +0000 2013","396332967674773504",Y
"Fri Nov 01 17:48:56 +0000 2013","396333047379140608",Y
"Fri Nov 01 17:49:07 +0000 2013","396333093490946049",Y
"Fri Nov 01 17:49:17 +0000 2013","396333135442374656",Y
"Fri Nov 01 17:49:20 +0000 2013","396333148029861888",Y
"Fri Nov 01 17:50:11 +0000 2013","396333361926782976",Y
"Fri Nov 01 17:50:14 +0000 2013","396333374530654208",Y
"Fri Nov 01 17:50:15 +0000 2013","396333378699403264",Y
"Fri Nov 01 17:50:23 +0000 2013","396333412291604481",Y
"Fri Nov 01 17:50:39 +0000 2013","396333479396274176",Y
"Fri Nov 01 17:50:49 +0000 2013","396333521322921984",Y
"Fri Nov 01 17:51:04 +0000 2013","396333584241676288",Y
"Fri Nov 01 17:51:23 +0000 2013","396333663924670464",Y
"Fri Nov 01 17:51:23 +0000 2013","396333663916273664",Y
"Fri Nov 01 17:51:28 +0000 2013","396333684888195072",Y
"Fri Nov 01 17:51:29 +0000 2013","396333689086689281",Y
"Fri Nov 01 17:51:34 +0000 2013","396333710053613569",Y
"Fri Nov 01 17:51:34 +0000 2013","396333710070796288",Y
"Fri Nov 01 17:51:34 +0000 2013","396333710066606080",Y
"Fri Nov 01 17:51:36 +0000 2013","396333718455197696",Y
"Fri Nov 01 17:51:54 +0000 2013","396333793973264385",Y
"Fri Nov 01 17:51:55 +0000 2013","396333798163361792",Y
"Fri Nov 01 17:52:11 +0000 2013","396333865238663169",Y
"Fri Nov 01 17:52:15 +0000 2013","396333882015903744",Y
"Fri Nov 01 17:52:25 +0000 2013","396333923988303873",Y
"Fri Nov 01 17:52:29 +0000 2013","396333940744941569",Y
"Fri Nov 01 17:52:36 +0000 2013","396333970100875264",Y
"Fri Nov 01 17:52:48 +0000 2013","396334020444684288",Y
"Fri Nov 01 17:53:05 +0000 2013","396334091768832000",Y
"Fri Nov 01 17:53:10 +0000 2013","396334112706809856",Y
"Fri Nov 01 17:53:22 +0000 2013","396334163059412992",Y
"Fri Nov 01 17:53:37 +0000 2013","396334225965989888",Y
"Fri Nov 01 17:53:41 +0000 2013","396334242751598592",Y
"Fri Nov 01 17:54:01 +0000 2013","396334326612099072",Y
"Fri Nov 01 17:54:02 +0000 2013","396334330823196672",Y
"Fri Nov 01 17:54:25 +0000 2013","396334427313561600",Y
"Fri Nov 01 17:54:32 +0000 2013","396334456673284096",Y
"Fri Nov 01 17:54:36 +0000 2013","396334473433718784",Y
"Fri Nov 01 17:54:39 +0000 2013","396334486017036288",Y
"Fri Nov 01 17:54:54 +0000 2013","396334548922818560",Y
"Fri Nov 01 17:54:58 +0000 2013","396334565712596992",Y
"Fri Nov 01 17:55:17 +0000 2013","396334645400178688",Y
"Fri Nov 01 17:55:31 +0000 2013","396334704112058368",Y
"Fri Nov 01 17:55:36 +0000 2013","396334725075570688",Y
"Fri Nov 01 17:55:44 +0000 2013","396334758663180288",Y
"Fri Nov 01 17:55:49 +0000 2013","396334779630497792",Y
"Fri Nov 01 17:56:13 +0000 2013","396334880260624384",Y
"Fri Nov 01 17:56:29 +0000 2013","396334947373297664",Y
"Fri Nov 01 17:56:29 +0000 2013","396334947394674688",Y
"Fri Nov 01 17:56:51 +0000 2013","396335039648378880",Y
"Fri Nov 01 17:56:54 +0000 2013","396335052235493376",Y
"Fri Nov 01 17:57:08 +0000 2013","396335110955352064",Y
"Fri Nov 01 17:57:16 +0000 2013","396335144501776384",Y
"Fri Nov 01 17:57:19 +0000 2013","396335157122465792",Y
"Fri Nov 01 17:57:52 +0000 2013","396335295517302784",Y
"Fri Nov 01 17:57:58 +0000 2013","396335320666357760",Y
"Fri Nov 01 17:58:00 +0000 2013","396335329076318208",Y
"Fri Nov 01 17:58:01 +0000 2013","396335333257654272",Y
"Fri Nov 01 17:58:16 +0000 2013","396335396163837952",Y
"Fri Nov 01 17:58:20 +0000 2013","396335412966223873",Y
"Fri Nov 01 17:58:35 +0000 2013","396335475881181184",Y
"Fri Nov 01 17:58:37 +0000 2013","396335484260982784",Y
"Fri Nov 01 17:58:39 +0000 2013","396335492666773504",Y
"Fri Nov 01 17:58:40 +0000 2013","396335496852701185",Y
"Fri Nov 01 17:58:48 +0000 2013","396335530386137089",Y
"Fri Nov 01 17:58:50 +0000 2013","396335538803712000",Y
"Fri Nov 01 17:58:54 +0000 2013","396335555568754688",Y
"Fri Nov 01 17:59:01 +0000 2013","396335584920080385",Y
"Fri Nov 01 17:59:03 +0000 2013","396335593317085184",Y
"Fri Nov 01 17:59:16 +0000 2013","396335647847628800",Y
"Fri Nov 01 17:59:25 +0000 2013","396335685570793472",Y
"Fri Nov 01 17:59:37 +0000 2013","396335735910830080",Y
"Fri Nov 01 17:59:38 +0000 2013","396335740118114304",Y
"Fri Nov 01 17:59:38 +0000 2013","396335740130721792",Y
"Fri Nov 01 17:59:49 +0000 2013","396335786263871488",Y
"Fri Nov 01 17:59:53 +0000 2013","396335803036479488",Y
"Fri Nov 01 18:00:08 +0000 2013","396335865938464769",Y
"Fri Nov 01 18:00:08 +0000 2013","396335865926262784",Y
"Fri Nov 01 18:00:09 +0000 2013","396335870141558784",Y
"Fri Nov 01 18:00:14 +0000 2013","396335891117260800",Y
"Fri Nov 01 18:00:19 +0000 2013","396335912097173504",Y
"Fri Nov 01 18:00:28 +0000 2013","396335949841305601",Y
"Fri Nov 01 18:00:29 +0000 2013","396335954010447872",Y
"Fri Nov 01 18:00:35 +0000 2013","396335979167903744",Y
"Fri Nov 01 18:00:36 +0000 2013","396335983366377472",Y
"Fri Nov 01 18:00:39 +0000 2013","396335995961888768",Y
"Fri Nov 01 18:00:43 +0000 2013","396336012726525952",Y
"Fri Nov 01 18:00:49 +0000 2013","396336037896941568",Y
"Fri Nov 01 18:00:59 +0000 2013","396336079856345088",Y
"Fri Nov 01 18:01:06 +0000 2013","396336109195509760",Y
"Fri Nov 01 18:01:12 +0000 2013","396336134391087104",Y
"Fri Nov 01 18:01:34 +0000 2013","396336226669961216",Y
"Fri Nov 01 18:01:38 +0000 2013","396336243442589696",Y
"Fri Nov 01 18:01:42 +0000 2013","396336260186243073",Y
"Fri Nov 01 18:01:51 +0000 2013","396336297968562176",Y
"Fri Nov 01 18:02:10 +0000 2013","396336377635143680",Y
"Fri Nov 01 18:02:14 +0000 2013","396336394429562880",Y
"Fri Nov 01 18:02:34 +0000 2013","396336478311030784",Y
"Fri Nov 01 18:02:45 +0000 2013","396336524460965889",Y
"Fri Nov 01 18:02:57 +0000 2013","396336574797189120",Y
"Fri Nov 01 18:03:10 +0000 2013","396336629318565888",Y
"Fri Nov 01 18:03:26 +0000 2013","396336696393875458",Y
"Fri Nov 01 18:03:36 +0000 2013","396336738337312768",Y
"Fri Nov 01 18:03:43 +0000 2013","396336767701635072",Y
"Fri Nov 01 18:03:51 +0000 2013","396336801259864064",Y
"Fri Nov 01 18:03:51 +0000 2013","396336801255682049",Y
"Fri Nov 01 18:03:59 +0000 2013","396336834814296064",Y
"Fri Nov 01 18:04:20 +0000 2013","396336922903461888",Y
"Fri Nov 01 18:04:28 +0000 2013","396336956466286592",Y
"Fri Nov 01 18:04:31 +0000 2013","396336969061761025",Y
"Fri Nov 01 18:04:31 +0000 2013","396336969024016385",Y
"Fri Nov 01 18:04:40 +0000 2013","396337006772756480",Y
"Fri Nov 01 18:04:51 +0000 2013","396337052918513664",Y
"Fri Nov 01 18:04:52 +0000 2013","396337057129578496",Y
"Fri Nov 01 18:05:12 +0000 2013","396337141007278081",Y
"Fri Nov 01 18:05:20 +0000 2013","396337174578069505",Y
"Fri Nov 01 18:05:20 +0000 2013","396337174582284288",Y
"Fri Nov 01 18:05:23 +0000 2013","396337187148414976",Y
"Fri Nov 01 18:05:28 +0000 2013","396337208111931392",Y
"Fri Nov 01 18:05:40 +0000 2013","396337258459963392",Y
"Fri Nov 01 18:05:44 +0000 2013","396337275232993280",Y
"Fri Nov 01 18:05:45 +0000 2013","396337279415107584",Y
"Fri Nov 01 18:05:56 +0000 2013","396337325547851776",Y
"Fri Nov 01 18:05:58 +0000 2013","396337333953249280",Y
"Fri Nov 01 18:05:59 +0000 2013","396337338122391552",Y
"Fri Nov 01 18:06:24 +0000 2013","396337442988785664",Y
"Fri Nov 01 18:06:30 +0000 2013","396337468158390272",Y
"Fri Nov 01 18:06:35 +0000 2013","396337489155092480",Y
"Fri Nov 01 18:06:35 +0000 2013","396337489121517568",Y
"Fri Nov 01 18:06:38 +0000 2013","396337501738377216",Y
"Fri Nov 01 18:07:05 +0000 2013","396337614980403200",Y
"Fri Nov 01 18:07:05 +0000 2013","396337614963638272",Y
"Fri Nov 01 18:07:09 +0000 2013","396337631748829184",Y
"Fri Nov 01 18:07:12 +0000 2013","396337644306583552",Y
"Fri Nov 01 18:07:22 +0000 2013","396337686270586880",Y
"Fri Nov 01 18:07:39 +0000 2013","396337757590917120",Y
"Fri Nov 01 18:07:41 +0000 2013","396337765954375680",Y
"Fri Nov 01 18:07:55 +0000 2013","396337824665829376",Y
"Fri Nov 01 18:08:07 +0000 2013","396337875018473472",Y
"Fri Nov 01 18:08:16 +0000 2013","396337912750424064",Y
"Fri Nov 01 18:08:16 +0000 2013","396337912754999296",Y
"Fri Nov 01 18:08:18 +0000 2013","396337921168793600",Y
"Fri Nov 01 18:08:23 +0000 2013","396337942102159360",Y
"Fri Nov 01 18:08:31 +0000 2013","396337975656599553",Y
"Fri Nov 01 18:08:54 +0000 2013","396338072142352384",Y
"Fri Nov 01 18:08:58 +0000 2013","396338088903204864",Y
"Fri Nov 01 18:09:01 +0000 2013","396338101490307072",Y
"Fri Nov 01 18:09:13 +0000 2013","396338151830355968",Y
"Fri Nov 01 18:09:20 +0000 2013","396338181211045888",Y
"Fri Nov 01 18:09:20 +0000 2013","396338181185888256",Y
"Fri Nov 01 18:09:27 +0000 2013","396338210562768897",Y
"Fri Nov 01 18:09:34 +0000 2013","396338239918731264",Y
"Fri Nov 01 18:09:42 +0000 2013","396338273460563968",Y
"Fri Nov 01 18:09:43 +0000 2013","396338277654855681",Y
"Fri Nov 01 18:09:43 +0000 2013","396338277671649280",Y
"Fri Nov 01 18:10:03 +0000 2013","396338361532571648",Y
"Fri Nov 01 18:10:10 +0000 2013","396338390905655296",Y
"Fri Nov 01 18:10:12 +0000 2013","396338399310667776",Y
"Fri Nov 01 18:10:12 +0000 2013","396338399319457792",Y
"Fri Nov 01 18:10:15 +0000 2013","396338411868389376",Y
"Fri Nov 01 18:10:15 +0000 2013","396338411877183488",Y
"Fri Nov 01 18:10:16 +0000 2013","396338416066908160",Y
"Fri Nov 01 18:10:17 +0000 2013","396338420286779392",Y
"Fri Nov 01 18:10:18 +0000 2013","396338424460087297",Y
"Fri Nov 01 18:10:19 +0000 2013","396338428658597888",Y
"Fri Nov 01 18:10:21 +0000 2013","396338437030043649",Y
"Fri Nov 01 18:10:25 +0000 2013","396338453840801792",Y
"Fri Nov 01 18:10:32 +0000 2013","396338483192930304",Y
"Fri Nov 01 18:10:38 +0000 2013","396338508341592064",Y
"Fri Nov 01 18:10:49 +0000 2013","396338554491527168",Y
"Fri Nov 01 18:10:52 +0000 2013","396338567083204609",Y
"Fri Nov 01 18:11:09 +0000 2013","396338638390558720",Y
"Fri Nov 01 18:11:16 +0000 2013","396338667750305794",Y
"Fri Nov 01 18:11:16 +0000 2013","396338667750305792",Y
"Fri Nov 01 18:11:27 +0000 2013","396338713887653888",Y
"Fri Nov 01 18:11:35 +0000 2013","396338747425300480",Y
"Fri Nov 01 18:11:36 +0000 2013","396338751632199681",Y
"Fri Nov 01 18:11:36 +0000 2013","396338751636393984",Y
"Fri Nov 01 18:11:40 +0000 2013","396338768397221888",Y
"Fri Nov 01 18:11:43 +0000 2013","396338780996526080",Y
"Fri Nov 01 18:11:45 +0000 2013","396338789385121792",Y
"Fri Nov 01 18:11:49 +0000 2013","396338806158139394",Y
"Fri Nov 01 18:11:57 +0000 2013","396338839687401473",Y
"Fri Nov 01 18:12:09 +0000 2013","396338890035826688",Y
"Fri Nov 01 18:12:11 +0000 2013","396338898441633792",Y
"Fri Nov 01 18:12:19 +0000 2013","396338931975086081",Y
"Fri Nov 01 18:12:24 +0000 2013","396338952937828352",Y
"Fri Nov 01 18:12:34 +0000 2013","396338994889641984",Y
"Fri Nov 01 18:12:35 +0000 2013","396338999100309504",Y
"Fri Nov 01 18:12:40 +0000 2013","396339020038303744",Y
"Fri Nov 01 18:12:46 +0000 2013","396339045208317953",Y
"Fri Nov 01 18:12:46 +0000 2013","396339045208707072",Y
"Fri Nov 01 18:12:47 +0000 2013","396339049427783680",Y
"Fri Nov 01 18:12:47 +0000 2013","396339049398419456",Y
"Fri Nov 01 18:12:53 +0000 2013","396339074568830976",Y
"Fri Nov 01 18:13:13 +0000 2013","396339158484287488",Y
"Fri Nov 01 18:13:19 +0000 2013","396339183645892608",Y
"Fri Nov 01 18:13:33 +0000 2013","396339242361581568",Y
"Fri Nov 01 18:13:35 +0000 2013","396339250745982976",Y
"Fri Nov 01 18:13:36 +0000 2013","396339254936096768",Y
"Fri Nov 01 18:13:50 +0000 2013","396339313677324289",Y
"Fri Nov 01 18:13:55 +0000 2013","396339334632054784",Y
"Fri Nov 01 18:14:06 +0000 2013","396339380765212672",Y
"Fri Nov 01 18:14:09 +0000 2013","396339393369485312",Y
"Fri Nov 01 18:14:18 +0000 2013","396339431080067073",Y
"Fri Nov 01 18:14:22 +0000 2013","396339447890862080",Y
"Fri Nov 01 18:14:37 +0000 2013","396339510797410304",Y
"Fri Nov 01 18:14:43 +0000 2013","396339535967420416",Y
"Fri Nov 01 18:14:45 +0000 2013","396339544343072768",Y
"Fri Nov 01 18:14:55 +0000 2013","396339586298703872",Y
"Fri Nov 01 18:14:59 +0000 2013","396339603084283905",Y
"Fri Nov 01 18:15:05 +0000 2013","396339628225343488",Y
"Fri Nov 01 18:15:07 +0000 2013","396339636617744384",Y
"Fri Nov 01 18:15:10 +0000 2013","396339649204854784",Y
"Fri Nov 01 18:15:28 +0000 2013","396339724715319296",Y
"Fri Nov 01 18:15:30 +0000 2013","396339733095141376",Y
"Fri Nov 01 18:15:44 +0000 2013","396339791819980800",Y
"Fri Nov 01 18:15:49 +0000 2013","396339812778520576",Y
"Fri Nov 01 18:15:55 +0000 2013","396339837940146176",Y
"Fri Nov 01 18:16:01 +0000 2013","396339863131156481",Y
"Fri Nov 01 18:16:06 +0000 2013","396339884069519360",Y
"Fri Nov 01 18:16:09 +0000 2013","396339896652005376",Y
"Fri Nov 01 18:16:19 +0000 2013","396339938620620800",Y
"Fri Nov 01 18:16:44 +0000 2013","396340043448471552",Y
"Fri Nov 01 18:16:49 +0000 2013","396340064432979968",Y
"Fri Nov 01 18:16:52 +0000 2013","396340077011292160",Y
"Fri Nov 01 18:17:02 +0000 2013","396340118966923264",Y
"Fri Nov 01 18:17:49 +0000 2013","396340316090793985",Y
"Fri Nov 01 18:17:59 +0000 2013","396340358042615809",Y
"Fri Nov 01 18:18:34 +0000 2013","396340504855851008",Y
"Fri Nov 01 18:18:38 +0000 2013","396340521599135744",Y
"Fri Nov 01 18:18:40 +0000 2013","396340530000314368",Y
"Fri Nov 01 18:18:43 +0000 2013","396340542579027968",Y
"Fri Nov 01 18:18:48 +0000 2013","396340563558940672",Y
"Fri Nov 01 18:18:59 +0000 2013","396340609713467392",Y
"Fri Nov 01 18:19:02 +0000 2013","396340622300155904",Y
"Fri Nov 01 18:19:14 +0000 2013","396340672627630080",Y
"Fri Nov 01 18:19:18 +0000 2013","396340689388072962",Y
"Fri Nov 01 18:19:20 +0000 2013","396340697768677376",Y
"Fri Nov 01 18:19:22 +0000 2013","396340706169856000",Y
"Fri Nov 01 18:19:24 +0000 2013","396340714570665984",Y
"Fri Nov 01 18:19:42 +0000 2013","396340790059757568",Y
"Fri Nov 01 18:19:44 +0000 2013","396340798448762880",Y
"Fri Nov 01 18:20:00 +0000 2013","396340865536655360",Y
"Fri Nov 01 18:20:05 +0000 2013","396340886516535296",Y
"Fri Nov 01 18:20:11 +0000 2013","396340911707127808",Y
"Fri Nov 01 18:20:22 +0000 2013","396340957823905792",Y
"Fri Nov 01 18:20:43 +0000 2013","396341045916479488",Y
"Fri Nov 01 18:21:00 +0000 2013","396341117228032000",Y
"Fri Nov 01 18:21:20 +0000 2013","396341201088942080",Y
"Fri Nov 01 18:21:27 +0000 2013","396341230436900864",Y
"Fri Nov 01 18:21:45 +0000 2013","396341305971728384",Y
"Fri Nov 01 18:22:02 +0000 2013","396341377254297600",Y
"Fri Nov 01 18:22:03 +0000 2013","396341381452427264",Y
"Fri Nov 01 18:22:04 +0000 2013","396341385659686912",Y
"Fri Nov 01 18:22:11 +0000 2013","396341414985867264",Y
"Fri Nov 01 18:22:20 +0000 2013","396341452738813953",Y
"Fri Nov 01 18:22:27 +0000 2013","396341482115719168",Y
"Fri Nov 01 18:22:37 +0000 2013","396341524058742784",Y
"Fri Nov 01 18:22:37 +0000 2013","396341524050767872",Y
"Fri Nov 01 18:22:48 +0000 2013","396341570175123457",Y
"Fri Nov 01 18:22:56 +0000 2013","396341603742121984",Y
"Fri Nov 01 18:23:00 +0000 2013","396341620519350273",Y
"Fri Nov 01 18:23:07 +0000 2013","396341649871089664",Y
"Fri Nov 01 18:23:21 +0000 2013","396341708591747072",Y
"Fri Nov 01 18:23:22 +0000 2013","396341712781447169",Y
"Fri Nov 01 18:23:26 +0000 2013","396341729558679552",Y
"Fri Nov 01 18:23:30 +0000 2013","396341746365657089",Y
"Fri Nov 01 18:23:39 +0000 2013","396341784106000384",Y
"Fri Nov 01 18:23:40 +0000 2013","396341788287307776",Y
"Fri Nov 01 18:23:41 +0000 2013","396341792477822976",Y
"Fri Nov 01 18:23:43 +0000 2013","396341800874430464",Y
"Fri Nov 01 18:23:53 +0000 2013","396341842817871872",Y
"Fri Nov 01 18:24:00 +0000 2013","396341872165392384",Y
"Fri Nov 01 18:24:06 +0000 2013","396341897360187392",Y
"Fri Nov 01 18:24:11 +0000 2013","396341918319136768",Y
"Fri Nov 01 18:24:24 +0000 2013","396341972832509952",Y
"Fri Nov 01 18:24:27 +0000 2013","396341985428385792",Y
"Fri Nov 01 18:24:30 +0000 2013","396341998015483904",Y
"Fri Nov 01 18:24:42 +0000 2013","396342048351338497",Y
"Fri Nov 01 18:24:53 +0000 2013","396342094488301568",Y
"Fri Nov 01 18:25:10 +0000 2013","396342165791866880",Y
"Fri Nov 01 18:25:25 +0000 2013","396342228697620480",Y
"Fri Nov 01 18:26:01 +0000 2013","396342379697172480",Y
"Fri Nov 01 18:26:05 +0000 2013","396342396470194177",Y
"Fri Nov 01 18:26:06 +0000 2013","396342400647704576",Y
"Fri Nov 01 18:26:09 +0000 2013","396342413251584000",Y
"Fri Nov 01 18:26:09 +0000 2013","396342413230632960",Y
"Fri Nov 01 18:26:10 +0000 2013","396342417437106176",Y
"Fri Nov 01 18:26:22 +0000 2013","396342467789737984",Y
"Fri Nov 01 18:26:39 +0000 2013","396342539084902400",Y
"Fri Nov 01 18:26:39 +0000 2013","396342539097493504",Y
"Fri Nov 01 18:26:41 +0000 2013","396342547473133568",Y
"Fri Nov 01 18:26:56 +0000 2013","396342610383470592",Y
"Fri Nov 01 18:27:01 +0000 2013","396342631359606784",Y
"Fri Nov 01 18:27:22 +0000 2013","396342719452160000",Y
"Fri Nov 01 18:27:28 +0000 2013","396342744593235968",Y
"Fri Nov 01 18:27:30 +0000 2013","396342752968855552",Y
"Fri Nov 01 18:27:56 +0000 2013","396342862054293505",Y
"Fri Nov 01 18:27:59 +0000 2013","396342874612039681",Y
"Fri Nov 01 18:28:04 +0000 2013","396342895587758080",Y
"Fri Nov 01 18:28:19 +0000 2013","396342958510718977",Y
"Fri Nov 01 18:28:31 +0000 2013","396343008854945792",Y
"Fri Nov 01 18:28:45 +0000 2013","396343067575189504",Y
"Fri Nov 01 18:29:05 +0000 2013","396343151448715264",Y
"Fri Nov 01 18:29:12 +0000 2013","396343180788236288",Y
"Fri Nov 01 18:29:13 +0000 2013","396343184982159361",Y
"Fri Nov 01 18:29:17 +0000 2013","396343201788747776",Y
"Fri Nov 01 18:29:17 +0000 2013","396343201763581952",Y
"Fri Nov 01 18:29:18 +0000 2013","396343205987221504",Y
"Fri Nov 01 18:29:24 +0000 2013","396343231144660992",Y
"Fri Nov 01 18:29:24 +0000 2013","396343231123709953",Y
"Fri Nov 01 18:29:29 +0000 2013","396343252124577792",Y
"Fri Nov 01 18:29:34 +0000 2013","396343273079336960",Y
"Fri Nov 01 18:29:52 +0000 2013","396343348560019456",Y
"Fri Nov 01 18:30:05 +0000 2013","396343403115335680",Y
"Fri Nov 01 18:30:10 +0000 2013","396343424095240194",Y
"Fri Nov 01 18:30:18 +0000 2013","396343457624899584",Y
"Fri Nov 01 18:30:50 +0000 2013","396343591846813697",Y
"Fri Nov 01 18:30:57 +0000 2013","396343621189787648",Y
"Fri Nov 01 18:31:02 +0000 2013","396343642174271488",Y
"Fri Nov 01 18:31:41 +0000 2013","396343805768507392",Y
"Fri Nov 01 18:31:54 +0000 2013","396343860299059200",Y
"Fri Nov 01 18:32:13 +0000 2013","396343939986231296",Y
"Fri Nov 01 18:32:16 +0000 2013","396343952569167872",Y
"Fri Nov 01 18:32:16 +0000 2013","396343952552386560",Y
"Fri Nov 01 18:32:22 +0000 2013","396343977743355904",Y
"Fri Nov 01 18:32:27 +0000 2013","396343998677127169",Y
"Fri Nov 01 18:32:29 +0000 2013","396344007099297792",Y
"Fri Nov 01 18:32:39 +0000 2013","396344049033965568",Y
"Fri Nov 01 18:32:46 +0000 2013","396344078368903168",Y
"Fri Nov 01 18:32:46 +0000 2013","396344078402875392",Y
"Fri Nov 01 18:32:55 +0000 2013","396344116130611201",Y
"Fri Nov 01 18:33:01 +0000 2013","396344141287669760",Y
"Fri Nov 01 18:33:24 +0000 2013","396344237790216192",Y
"Fri Nov 01 18:33:31 +0000 2013","396344267117170688",Y
"Fri Nov 01 18:34:00 +0000 2013","396344388785569792",Y
"Fri Nov 01 18:34:07 +0000 2013","396344418136895488",Y
"Fri Nov 01 18:34:21 +0000 2013","396344476852973568",Y
"Fri Nov 01 18:34:21 +0000 2013","396344476865536000",Y
"Fri Nov 01 18:34:44 +0000 2013","396344573317767168",Y
"Fri Nov 01 18:34:53 +0000 2013","396344611070685186",Y
"Fri Nov 01 18:34:54 +0000 2013","396344615265394688",Y
"Fri Nov 01 18:34:56 +0000 2013","396344623641014273",Y
"Fri Nov 01 18:35:29 +0000 2013","396344762078220289",Y
"Fri Nov 01 18:35:36 +0000 2013","396344791413555200",Y
"Fri Nov 01 18:35:38 +0000 2013","396344799810564096",Y
"Fri Nov 01 18:35:41 +0000 2013","396344812409860096",Y
"Fri Nov 01 18:35:48 +0000 2013","396344841744822272",Y
"Fri Nov 01 18:35:48 +0000 2013","396344841744818176",Y
"Fri Nov 01 18:35:55 +0000 2013","396344871125921793",Y
"Fri Nov 01 18:35:59 +0000 2013","396344887886364672",Y
"Fri Nov 01 18:36:09 +0000 2013","396344929842376704",Y
"Fri Nov 01 18:36:27 +0000 2013","396345005343645697",Y
"Fri Nov 01 18:36:39 +0000 2013","396345055675678720",Y
"Fri Nov 01 18:36:41 +0000 2013","396345064034553856",Y
"Fri Nov 01 18:36:43 +0000 2013","396345072419364865",Y
"Fri Nov 01 18:37:04 +0000 2013","396345160503537664",Y
"Fri Nov 01 18:37:55 +0000 2013","396345374438195200",Y
