Timestamp, Tweet-ID, Included(Y/N)
"Sun Jan 27 15:19:33 +0000 2013","295551627165851648",Y
"Sun Jan 27 15:19:41 +0000 2013","295551660724453377",Y
"Sun Jan 27 15:19:48 +0000 2013","295551690097180672",Y
"Sun Jan 27 15:19:50 +0000 2013","295551698489987073",Y
"Sun Jan 27 15:19:51 +0000 2013","295551702684291072",Y
"Sun Jan 27 15:19:56 +0000 2013","295551723639013378",Y
"Sun Jan 27 15:19:59 +0000 2013","295551736221929472",Y
"Sun Jan 27 15:20:16 +0000 2013","295551807520907264",Y
"Sun Jan 27 15:20:19 +0000 2013","295551820112228352",Y
"Sun Jan 27 15:20:23 +0000 2013","295551836902023168",Y
"Sun Jan 27 15:20:37 +0000 2013","295551895613874177",Y
"Sun Jan 27 15:20:46 +0000 2013","295551933379379201",Y
"Sun Jan 27 15:20:52 +0000 2013","295551958515851264",Y
"Sun Jan 27 15:21:00 +0000 2013","295551992070283264",Y
"Sun Jan 27 15:21:20 +0000 2013","295552075989925888",Y
"Sun Jan 27 15:21:21 +0000 2013","295552080188420096",Y
"Sun Jan 27 15:21:30 +0000 2013","295552117937147905",Y
"Sun Jan 27 15:21:42 +0000 2013","295552168256208897",Y
"Sun Jan 27 15:21:50 +0000 2013","295552201810657280",Y
"Sun Jan 27 15:21:56 +0000 2013","295552226984873984",Y
"Sun Jan 27 15:22:35 +0000 2013","295552390566912000",Y
"Sun Jan 27 15:22:40 +0000 2013","295552411517476864",Y
"Sun Jan 27 15:22:45 +0000 2013","295552432501563392",Y
"Sun Jan 27 15:23:05 +0000 2013","295552516362485762",Y
"Sun Jan 27 15:23:06 +0000 2013","295552520586153985",Y
"Sun Jan 27 15:23:10 +0000 2013","295552537346572289",Y
"Sun Jan 27 15:23:18 +0000 2013","295552570888425472",Y
"Sun Jan 27 15:23:26 +0000 2013","295552604451246081",Y
"Sun Jan 27 15:23:48 +0000 2013","295552696717557760",Y
"Sun Jan 27 15:23:50 +0000 2013","295552705114554369",Y
"Sun Jan 27 15:23:51 +0000 2013","295552709313044480",Y
"Sun Jan 27 15:23:57 +0000 2013","295552734470492160",Y
"Sun Jan 27 15:24:05 +0000 2013","295552768045903873",Y
"Sun Jan 27 15:24:27 +0000 2013","295552860312182785",Y
"Sun Jan 27 15:24:30 +0000 2013","295552872911884288",Y
"Sun Jan 27 15:24:56 +0000 2013","295552981942796288",Y
"Sun Jan 27 15:24:59 +0000 2013","295552994513133569",Y
"Sun Jan 27 15:25:04 +0000 2013","295553015480479746",Y
"Sun Jan 27 15:25:14 +0000 2013","295553057436073986",Y
"Sun Jan 27 15:25:19 +0000 2013","295553078428585985",Y
"Sun Jan 27 15:25:23 +0000 2013","295553095209975808",Y
"Sun Jan 27 15:25:32 +0000 2013","295553132954529792",Y
"Sun Jan 27 15:25:39 +0000 2013","295553162281119744",Y
"Sun Jan 27 15:25:46 +0000 2013","295553191645429761",Y
"Sun Jan 27 15:25:50 +0000 2013","295553208439406592",Y
"Sun Jan 27 15:25:57 +0000 2013","295553237816320000",Y
"Sun Jan 27 15:26:12 +0000 2013","295553300714094593",Y
"Sun Jan 27 15:26:24 +0000 2013","295553351062519808",Y
"Sun Jan 27 15:26:46 +0000 2013","295553443328843777",Y
"Sun Jan 27 15:26:59 +0000 2013","295553497842208769",Y
"Sun Jan 27 15:27:03 +0000 2013","295553514615234560",Y
"Sun Jan 27 15:27:07 +0000 2013","295553531379855360",Y
"Sun Jan 27 15:27:12 +0000 2013","295553552384929792",Y
"Sun Jan 27 15:27:31 +0000 2013","295553632043167744",Y
"Sun Jan 27 15:27:37 +0000 2013","295553657217351680",Y
"Sun Jan 27 15:27:48 +0000 2013","295553703371497472",Y
"Sun Jan 27 15:28:03 +0000 2013","295553766294450176",Y
"Sun Jan 27 15:28:04 +0000 2013","295553770492948481",Y
"Sun Jan 27 15:28:12 +0000 2013","295553804043165697",Y
"Sun Jan 27 15:28:19 +0000 2013","295553833390710784",Y
"Sun Jan 27 15:28:21 +0000 2013","295553841758347264",Y
"Sun Jan 27 15:28:40 +0000 2013","295553921450143744",Y
"Sun Jan 27 15:28:44 +0000 2013","295553938244116480",Y
"Sun Jan 27 15:28:52 +0000 2013","295553971798552577",Y
"Sun Jan 27 15:29:49 +0000 2013","295554210869694464",Y
"Sun Jan 27 15:29:54 +0000 2013","295554231841218561",Y
"Sun Jan 27 15:30:00 +0000 2013","295554256998629376",Y
"Sun Jan 27 15:30:07 +0000 2013","295554286367166464",Y
"Sun Jan 27 15:30:19 +0000 2013","295554336715583488",Y
"Sun Jan 27 15:30:28 +0000 2013","295554374443364352",Y
"Sun Jan 27 15:30:31 +0000 2013","295554387030454273",Y
"Sun Jan 27 15:30:47 +0000 2013","295554454139334656",Y
"Sun Jan 27 15:30:54 +0000 2013","295554483486871553",Y
"Sun Jan 27 15:30:56 +0000 2013","295554491892240386",Y
"Sun Jan 27 15:31:02 +0000 2013","295554517041299459",Y
"Sun Jan 27 15:31:22 +0000 2013","295554600935772160",Y
"Sun Jan 27 15:31:30 +0000 2013","295554634502787072",Y
"Sun Jan 27 15:31:41 +0000 2013","295554680640110592",Y
"Sun Jan 27 15:32:08 +0000 2013","295554793882124288",Y
"Sun Jan 27 15:32:14 +0000 2013","295554819047972865",Y
"Sun Jan 27 15:32:18 +0000 2013","295554835829387264",Y
"Sun Jan 27 15:32:18 +0000 2013","295554835816800256",Y
"Sun Jan 27 15:32:27 +0000 2013","295554873565515777",Y
"Sun Jan 27 15:32:48 +0000 2013","295554961641705472",Y
"Sun Jan 27 15:32:54 +0000 2013","295554986815938561",Y
"Sun Jan 27 15:33:13 +0000 2013","295555066503495682",Y
"Sun Jan 27 15:33:35 +0000 2013","295555158790770690",Y
"Sun Jan 27 15:33:40 +0000 2013","295555179770687488",Y
"Sun Jan 27 15:33:46 +0000 2013","295555204936499201",Y
"Sun Jan 27 15:33:58 +0000 2013","295555255247192064",Y
"Sun Jan 27 15:34:15 +0000 2013","295555326554554369",Y
"Sun Jan 27 15:34:27 +0000 2013","295555376894582784",Y
"Sun Jan 27 15:34:27 +0000 2013","295555376873607168",Y
"Sun Jan 27 15:34:27 +0000 2013","295555376873603072",Y
"Sun Jan 27 15:34:31 +0000 2013","295555393684402176",Y
"Sun Jan 27 15:34:41 +0000 2013","295555435606446080",Y
"Sun Jan 27 15:34:47 +0000 2013","295555460784848896",Y
"Sun Jan 27 15:34:55 +0000 2013","295555494330920963",Y
"Sun Jan 27 15:35:17 +0000 2013","295555586626576386",Y
"Sun Jan 27 15:35:27 +0000 2013","295555628544438272",Y
"Sun Jan 27 15:35:47 +0000 2013","295555712438923264",Y
"Sun Jan 27 15:35:48 +0000 2013","295555716641603584",Y
"Sun Jan 27 15:36:01 +0000 2013","295555771138183168",Y
"Sun Jan 27 15:36:27 +0000 2013","295555880198471680",Y
"Sun Jan 27 15:36:56 +0000 2013","295556001845891073",Y
"Sun Jan 27 15:37:17 +0000 2013","295556089909506048",Y
"Sun Jan 27 15:37:33 +0000 2013","295556157018349568",Y
"Sun Jan 27 15:39:00 +0000 2013","295556521918607360",Y
"Sun Jan 27 15:39:22 +0000 2013","295556614222663681",Y
"Sun Jan 27 15:39:25 +0000 2013","295556626784595969",Y
"Sun Jan 27 15:39:29 +0000 2013","295556643591168001",Y
"Sun Jan 27 15:39:30 +0000 2013","295556647764492290",Y
"Sun Jan 27 15:39:30 +0000 2013","295556647777083392",Y
"Sun Jan 27 15:39:48 +0000 2013","295556723257790464",Y
"Sun Jan 27 15:40:00 +0000 2013","295556773597814784",Y
"Sun Jan 27 15:40:14 +0000 2013","295556832318087168",Y
"Sun Jan 27 15:40:17 +0000 2013","295556844900974592",Y
"Sun Jan 27 15:40:38 +0000 2013","295556932960415744",Y
"Sun Jan 27 15:40:40 +0000 2013","295556941365784576",Y
"Sun Jan 27 15:40:42 +0000 2013","295556949766975489",Y
"Sun Jan 27 15:41:02 +0000 2013","295557033627893760",Y
"Sun Jan 27 15:41:06 +0000 2013","295557050417692672",Y
"Sun Jan 27 15:41:10 +0000 2013","295557067190710272",Y
"Sun Jan 27 15:41:17 +0000 2013","295557096542437376",Y
"Sun Jan 27 15:41:18 +0000 2013","295557100766117888",Y
"Sun Jan 27 15:41:20 +0000 2013","295557109142147072",Y
"Sun Jan 27 15:41:49 +0000 2013","295557230755995648",Y
"Sun Jan 27 15:42:00 +0000 2013","295557276910104576",Y
"Sun Jan 27 15:42:24 +0000 2013","295557377569198080",Y
"Sun Jan 27 15:42:26 +0000 2013","295557385962004480",Y
"Sun Jan 27 15:42:59 +0000 2013","295557524374036482",Y
"Sun Jan 27 15:43:25 +0000 2013","295557633417547776",Y
"Sun Jan 27 15:43:43 +0000 2013","295557708919209984",Y
"Sun Jan 27 15:43:48 +0000 2013","295557729890742272",Y
"Sun Jan 27 15:44:02 +0000 2013","295557788627791874",Y
"Sun Jan 27 15:44:06 +0000 2013","295557805384007680",Y
"Sun Jan 27 15:44:26 +0000 2013","295557889270091776",Y
"Sun Jan 27 15:44:27 +0000 2013","295557893489582081",Y
"Sun Jan 27 15:44:54 +0000 2013","295558006719000576",Y
"Sun Jan 27 15:44:56 +0000 2013","295558015120203777",Y
"Sun Jan 27 15:45:04 +0000 2013","295558048662040576",Y
"Sun Jan 27 15:45:05 +0000 2013","295558052868919296",Y
"Sun Jan 27 15:45:06 +0000 2013","295558057050640384",Y
"Sun Jan 27 15:45:34 +0000 2013","295558174482763776",Y
"Sun Jan 27 15:45:42 +0000 2013","295558208028803073",Y
"Sun Jan 27 15:45:56 +0000 2013","295558266786824192",Y
"Sun Jan 27 15:46:01 +0000 2013","295558287737380864",Y
"Sun Jan 27 15:46:05 +0000 2013","295558304514588672",Y
"Sun Jan 27 15:46:10 +0000 2013","295558325473517568",Y
"Sun Jan 27 15:46:36 +0000 2013","295558434554789888",Y
"Sun Jan 27 15:46:43 +0000 2013","295558463898140672",Y
"Sun Jan 27 15:47:31 +0000 2013","295558665228922881",Y
"Sun Jan 27 15:47:32 +0000 2013","295558669406457856",Y
"Sun Jan 27 15:47:34 +0000 2013","295558677795061761",Y
"Sun Jan 27 15:47:53 +0000 2013","295558757495222273",Y
"Sun Jan 27 15:48:09 +0000 2013","295558824612487169",Y
"Sun Jan 27 15:48:11 +0000 2013","295558832996892673",Y
"Sun Jan 27 15:49:06 +0000 2013","295559063700373504",Y
"Sun Jan 27 15:49:17 +0000 2013","295559109808373760",Y
"Sun Jan 27 15:49:29 +0000 2013","295559160160993280",Y
"Sun Jan 27 15:49:36 +0000 2013","295559189516926976",Y
"Sun Jan 27 15:49:47 +0000 2013","295559235650068481",Y
"Sun Jan 27 15:49:58 +0000 2013","295559281770647552",Y
"Sun Jan 27 15:50:01 +0000 2013","295559294374526976",Y
"Sun Jan 27 15:50:04 +0000 2013","295559306944851969",Y
"Sun Jan 27 15:50:25 +0000 2013","295559395029438464",Y
"Sun Jan 27 15:50:29 +0000 2013","295559411806658560",Y
"Sun Jan 27 15:50:38 +0000 2013","295559449563787265",Y
"Sun Jan 27 15:51:07 +0000 2013","295559571194392577",Y
"Sun Jan 27 15:51:13 +0000 2013","295559596343439361",Y
"Sun Jan 27 15:51:15 +0000 2013","295559604753022976",Y
"Sun Jan 27 15:51:45 +0000 2013","295559730561167360",Y
"Sun Jan 27 15:51:49 +0000 2013","295559747350962179",Y
"Sun Jan 27 15:51:55 +0000 2013","295559772508393472",Y
"Sun Jan 27 15:52:15 +0000 2013","295559856415453184",Y
"Sun Jan 27 15:52:18 +0000 2013","295559868985786368",Y
"Sun Jan 27 15:52:19 +0000 2013","295559873180094466",Y
"Sun Jan 27 15:52:24 +0000 2013","295559894139031554",Y
"Sun Jan 27 15:52:58 +0000 2013","295560036783116289",Y
"Sun Jan 27 15:53:05 +0000 2013","295560066118066176",Y
"Sun Jan 27 15:53:24 +0000 2013","295560145826623489",Y
"Sun Jan 27 15:53:38 +0000 2013","295560204551073792",Y
"Sun Jan 27 15:53:38 +0000 2013","295560204546879490",Y
"Sun Jan 27 15:54:09 +0000 2013","295560334566113281",Y
"Sun Jan 27 15:54:13 +0000 2013","295560351326560256",Y
"Sun Jan 27 15:54:21 +0000 2013","295560384889356288",Y
"Sun Jan 27 15:54:29 +0000 2013","295560418447982593",Y
"Sun Jan 27 15:54:50 +0000 2013","295560506511593472",Y
"Sun Jan 27 15:54:52 +0000 2013","295560514908585986",Y
"Sun Jan 27 15:54:56 +0000 2013","295560531706773504",Y
"Sun Jan 27 15:55:07 +0000 2013","295560577814773762",Y
"Sun Jan 27 15:55:12 +0000 2013","295560598782107648",Y
"Sun Jan 27 15:55:22 +0000 2013","295560640750292992",Y
"Sun Jan 27 15:55:46 +0000 2013","295560741405220865",Y
"Sun Jan 27 15:55:58 +0000 2013","295560791749435393",Y
"Sun Jan 27 15:56:20 +0000 2013","295560884032507904",Y
"Sun Jan 27 15:56:25 +0000 2013","295560904974688258",Y
"Sun Jan 27 15:56:43 +0000 2013","295560980480528384",Y
"Sun Jan 27 15:56:52 +0000 2013","295561018225078272",Y
"Sun Jan 27 15:56:53 +0000 2013","295561022415192064",Y
"Sun Jan 27 15:57:15 +0000 2013","295561114694078465",Y
"Sun Jan 27 15:57:20 +0000 2013","295561135686578178",Y
"Sun Jan 27 15:57:26 +0000 2013","295561160852393984",Y
"Sun Jan 27 15:57:27 +0000 2013","295561165042511874",Y
"Sun Jan 27 15:57:34 +0000 2013","295561194377469952",Y
"Sun Jan 27 15:57:54 +0000 2013","295561278271942656",Y
"Sun Jan 27 15:57:55 +0000 2013","295561282474606592",Y
"Sun Jan 27 15:58:00 +0000 2013","295561303437762560",Y
"Sun Jan 27 15:58:07 +0000 2013","295561332793688066",Y
"Sun Jan 27 15:58:14 +0000 2013","295561362149629954",Y
"Sun Jan 27 15:58:18 +0000 2013","295561378960375808",Y
"Sun Jan 27 15:59:37 +0000 2013","295561710289448961",Y
"Sun Jan 27 15:59:40 +0000 2013","295561722859778048",Y
"Sun Jan 27 15:59:41 +0000 2013","295561727087607808",Y
"Sun Jan 27 16:00:03 +0000 2013","295561819358109697",Y
"Sun Jan 27 16:00:07 +0000 2013","295561836122759170",Y
"Sun Jan 27 16:00:15 +0000 2013","295561869693964288",Y
"Sun Jan 27 16:00:23 +0000 2013","295561903239991298",Y
"Sun Jan 27 16:00:40 +0000 2013","295561974543155200",Y
"Sun Jan 27 16:00:55 +0000 2013","295562037445132291",Y
"Sun Jan 27 16:01:00 +0000 2013","295562058425044992",Y
"Sun Jan 27 16:01:03 +0000 2013","295562070982815744",Y
"Sun Jan 27 16:01:46 +0000 2013","295562251337871360",Y
"Sun Jan 27 16:01:56 +0000 2013","295562293289291777",Y
"Sun Jan 27 16:01:57 +0000 2013","295562297487798272",Y
"Sun Jan 27 16:02:11 +0000 2013","295562356220653568",Y
"Sun Jan 27 16:02:40 +0000 2013","295562477863841792",Y
"Sun Jan 27 16:02:46 +0000 2013","295562503000309760",Y
"Sun Jan 27 16:02:52 +0000 2013","295562528178712576",Y
"Sun Jan 27 16:03:00 +0000 2013","295562561724747777",Y
"Sun Jan 27 16:03:05 +0000 2013","295562582725640192",Y
"Sun Jan 27 16:03:59 +0000 2013","295562809213853699",Y
"Sun Jan 27 16:04:15 +0000 2013","295562876326912002",Y
"Sun Jan 27 16:04:24 +0000 2013","295562914063077376",Y
"Sun Jan 27 16:04:25 +0000 2013","295562918265778178",Y
"Sun Jan 27 16:04:34 +0000 2013","295562955989336065",Y
"Sun Jan 27 16:04:34 +0000 2013","295562955993526273",Y
"Sun Jan 27 16:04:49 +0000 2013","295563018916483072",Y
"Sun Jan 27 16:05:06 +0000 2013","295563090223845377",Y
"Sun Jan 27 16:05:06 +0000 2013","295563090198679552",Y
"Sun Jan 27 16:05:08 +0000 2013","295563098587279361",Y
"Sun Jan 27 16:05:09 +0000 2013","295563102781575168",Y
"Sun Jan 27 16:05:22 +0000 2013","295563157328510976",Y
"Sun Jan 27 16:05:22 +0000 2013","295563157336883201",Y
"Sun Jan 27 16:05:29 +0000 2013","295563186701221888",Y
"Sun Jan 27 16:05:39 +0000 2013","295563228614889473",Y
"Sun Jan 27 16:05:50 +0000 2013","295563274785796096",Y
"Sun Jan 27 16:05:53 +0000 2013","295563287339352065",Y
"Sun Jan 27 16:05:58 +0000 2013","295563308302495745",Y
"Sun Jan 27 16:06:19 +0000 2013","295563396387069952",Y
"Sun Jan 27 16:06:34 +0000 2013","295563459335176193",Y
"Sun Jan 27 16:06:50 +0000 2013","295563526423060481",Y
"Sun Jan 27 16:07:15 +0000 2013","295563631284846592",Y
"Sun Jan 27 16:07:26 +0000 2013","295563677426413568",Y
"Sun Jan 27 16:07:57 +0000 2013","295563807441428480",Y
"Sun Jan 27 16:07:59 +0000 2013","295563815821660161",Y
"Sun Jan 27 16:08:08 +0000 2013","295563853599744000",Y
"Sun Jan 27 16:08:15 +0000 2013","295563882955698176",Y
"Sun Jan 27 16:08:30 +0000 2013","295563945861865473",Y
"Sun Jan 27 16:08:33 +0000 2013","295563958440587264",Y
"Sun Jan 27 16:08:35 +0000 2013","295563966808211457",Y
"Sun Jan 27 16:08:49 +0000 2013","295564025549447168",Y
"Sun Jan 27 16:09:40 +0000 2013","295564239467339776",Y
"Sun Jan 27 16:09:42 +0000 2013","295564247839166464",Y
"Sun Jan 27 16:09:46 +0000 2013","295564264616382465",Y
"Sun Jan 27 16:09:48 +0000 2013","295564273025961984",Y
"Sun Jan 27 16:10:00 +0000 2013","295564323340820480",Y
"Sun Jan 27 16:10:03 +0000 2013","295564335906955267",Y
"Sun Jan 27 16:10:07 +0000 2013","295564352692568065",Y
"Sun Jan 27 16:10:08 +0000 2013","295564356912041984",Y
"Sun Jan 27 16:11:05 +0000 2013","295564595953823744",Y
"Sun Jan 27 16:11:12 +0000 2013","295564625334923264",Y
"Sun Jan 27 16:11:23 +0000 2013","295564671455490048",Y
"Sun Jan 27 16:11:41 +0000 2013","295564746969731072",Y
"Sun Jan 27 16:12:11 +0000 2013","295564872794660868",Y
"Sun Jan 27 16:12:18 +0000 2013","295564902171553793",Y
"Sun Jan 27 16:12:50 +0000 2013","295565036372500480",Y
"Sun Jan 27 16:13:02 +0000 2013","295565086687375361",Y
"Sun Jan 27 16:13:05 +0000 2013","295565099278667777",Y
"Sun Jan 27 16:13:05 +0000 2013","295565099287076864",Y
"Sun Jan 27 16:13:13 +0000 2013","295565132858281986",Y
"Sun Jan 27 16:13:16 +0000 2013","295565145416024065",Y
"Sun Jan 27 16:13:17 +0000 2013","295565149618704385",Y
"Sun Jan 27 16:13:26 +0000 2013","295565187388420096",Y
"Sun Jan 27 16:13:44 +0000 2013","295565262852349954",Y
"Sun Jan 27 16:14:04 +0000 2013","295565346738425856",Y
"Sun Jan 27 16:14:24 +0000 2013","295565430658039808",Y
"Sun Jan 27 16:14:34 +0000 2013","295565472584327168",Y
"Sun Jan 27 16:15:08 +0000 2013","295565615173881856",Y
"Sun Jan 27 16:15:15 +0000 2013","295565644538187776",Y
"Sun Jan 27 16:15:20 +0000 2013","295565665505513473",Y
"Sun Jan 27 16:15:34 +0000 2013","295565724242558976",Y
"Sun Jan 27 16:15:53 +0000 2013","295565803938521090",Y
"Sun Jan 27 16:16:28 +0000 2013","295565950734974976",Y
"Sun Jan 27 16:17:04 +0000 2013","295566101746679808",Y
"Sun Jan 27 16:17:14 +0000 2013","295566143689740289",Y
"Sun Jan 27 16:17:27 +0000 2013","295566198177935360",Y
"Sun Jan 27 16:17:31 +0000 2013","295566214967734272",Y
"Sun Jan 27 16:17:43 +0000 2013","295566265295175681",Y
"Sun Jan 27 16:17:47 +0000 2013","295566282097565698",Y
"Sun Jan 27 16:17:48 +0000 2013","295566286258327552",Y
"Sun Jan 27 16:18:11 +0000 2013","295566382748299264",Y
"Sun Jan 27 16:18:16 +0000 2013","295566403715612672",Y
"Sun Jan 27 16:18:17 +0000 2013","295566407926697984",Y
"Sun Jan 27 16:18:19 +0000 2013","295566416294342656",Y
"Sun Jan 27 16:18:20 +0000 2013","295566420501217280",Y
"Sun Jan 27 16:18:38 +0000 2013","295566496011264001",Y
"Sun Jan 27 16:18:45 +0000 2013","295566525346242560",Y
"Sun Jan 27 16:18:56 +0000 2013","295566571470987265",Y
"Sun Jan 27 16:18:59 +0000 2013","295566584070668289",Y
"Sun Jan 27 16:19:06 +0000 2013","295566613426614272",Y
"Sun Jan 27 16:19:09 +0000 2013","295566625996947456",Y
"Sun Jan 27 16:19:12 +0000 2013","295566638584053760",Y
"Sun Jan 27 16:19:15 +0000 2013","295566651175337984",Y
"Sun Jan 27 16:19:23 +0000 2013","295566684750766081",Y
"Sun Jan 27 16:19:38 +0000 2013","295566747661123585",Y
"Sun Jan 27 16:19:38 +0000 2013","295566747644350465",Y
"Sun Jan 27 16:19:59 +0000 2013","295566835745701888",Y
"Sun Jan 27 16:20:15 +0000 2013","295566902854557696",Y
"Sun Jan 27 16:20:19 +0000 2013","295566919619190786",Y
"Sun Jan 27 16:20:29 +0000 2013","295566961549651970",Y
"Sun Jan 27 16:20:39 +0000 2013","295567003484303360",Y
"Sun Jan 27 16:20:43 +0000 2013","295567020278304769",Y
"Sun Jan 27 16:20:54 +0000 2013","295567066415640576",Y
"Sun Jan 27 16:21:10 +0000 2013","295567133545467904",Y
"Sun Jan 27 16:21:19 +0000 2013","295567171273248768",Y
"Sun Jan 27 16:21:36 +0000 2013","295567242576408577",Y
"Sun Jan 27 16:21:57 +0000 2013","295567330640003072",Y
"Sun Jan 27 16:21:58 +0000 2013","295567334872072192",Y
"Sun Jan 27 16:22:18 +0000 2013","295567418724593664",Y
"Sun Jan 27 16:22:50 +0000 2013","295567552946520064",Y
"Sun Jan 27 16:23:05 +0000 2013","295567611683553280",Y
"Sun Jan 27 16:23:06 +0000 2013","295567620051173376",Y
"Sun Jan 27 16:23:27 +0000 2013","295567708165128194",Y
"Sun Jan 27 16:23:33 +0000 2013","295567733330956288",Y
"Sun Jan 27 16:23:41 +0000 2013","295567766860214272",Y
"Sun Jan 27 16:23:43 +0000 2013","295567775253004289",Y
"Sun Jan 27 16:23:53 +0000 2013","295567817187667968",Y
"Sun Jan 27 16:24:18 +0000 2013","295567922066255872",Y
"Sun Jan 27 16:25:21 +0000 2013","295568186315788288",Y
"Sun Jan 27 16:25:40 +0000 2013","295568265974013952",Y
"Sun Jan 27 16:25:58 +0000 2013","295568341496631297",Y
"Sun Jan 27 16:26:08 +0000 2013","295568383427096576",Y
"Sun Jan 27 16:26:29 +0000 2013","295568471494885377",Y
"Sun Jan 27 16:26:31 +0000 2013","295568479912878083",Y
"Sun Jan 27 16:26:48 +0000 2013","295568551220228097",Y
"Sun Jan 27 16:27:16 +0000 2013","295568668643950592",Y
"Sun Jan 27 16:27:33 +0000 2013","295568739951337473",Y
"Sun Jan 27 16:27:47 +0000 2013","295568798684164097",Y
"Sun Jan 27 16:27:47 +0000 2013","295568798659014656",Y
"Sun Jan 27 16:28:17 +0000 2013","295568924479741952",Y
"Sun Jan 27 16:28:30 +0000 2013","295568979005677570",Y
"Sun Jan 27 16:28:30 +0000 2013","295568979035058176",Y
"Sun Jan 27 16:29:03 +0000 2013","295569117451268098",Y
"Sun Jan 27 16:29:04 +0000 2013","295569121641390081",Y
"Sun Jan 27 16:29:30 +0000 2013","295569230684897280",Y
"Sun Jan 27 16:29:53 +0000 2013","295569327128731649",Y
"Sun Jan 27 16:29:55 +0000 2013","295569335521509376",Y
"Sun Jan 27 16:30:00 +0000 2013","295569356497235969",Y
"Sun Jan 27 16:30:08 +0000 2013","295569390055858176",Y
"Sun Jan 27 16:30:46 +0000 2013","295569549431042049",Y
"Sun Jan 27 16:30:52 +0000 2013","295569574592647169",Y
"Sun Jan 27 16:30:57 +0000 2013","295569595564175360",Y
"Sun Jan 27 16:31:19 +0000 2013","295569687859851265",Y
"Sun Jan 27 16:31:25 +0000 2013","295569713029844993",Y
"Sun Jan 27 16:31:34 +0000 2013","295569750757621761",Y
"Sun Jan 27 16:31:53 +0000 2013","295569830482935809",Y
"Sun Jan 27 16:32:04 +0000 2013","295569876611919873",Y
"Sun Jan 27 16:32:12 +0000 2013","295569910166351872",Y
"Sun Jan 27 16:32:19 +0000 2013","295569939518078976",Y
"Sun Jan 27 16:32:33 +0000 2013","295569998246719488",Y
"Sun Jan 27 16:32:36 +0000 2013","295570010833825793",Y
"Sun Jan 27 16:32:36 +0000 2013","295570010821230592",Y
"Sun Jan 27 16:32:59 +0000 2013","295570107307008000",Y
"Sun Jan 27 16:33:13 +0000 2013","295570166006300672",Y
"Sun Jan 27 16:33:24 +0000 2013","295570212156219392",Y
"Sun Jan 27 16:33:38 +0000 2013","295570270868099072",Y
"Sun Jan 27 16:33:40 +0000 2013","295570279235715072",Y
"Sun Jan 27 16:33:52 +0000 2013","295570329579958272",Y
"Sun Jan 27 16:33:53 +0000 2013","295570333770063872",Y
"Sun Jan 27 16:34:01 +0000 2013","295570367320305665",Y
"Sun Jan 27 16:34:08 +0000 2013","295570396680421377",Y
"Sun Jan 27 16:34:23 +0000 2013","295570459624370177",Y
"Sun Jan 27 16:34:35 +0000 2013","295570509926633473",Y
"Sun Jan 27 16:35:00 +0000 2013","295570614813589504",Y
"Sun Jan 27 16:35:10 +0000 2013","295570656752463874",Y
"Sun Jan 27 16:35:26 +0000 2013","295570723869708289",Y
"Sun Jan 27 16:35:31 +0000 2013","295570744832819200",Y
"Sun Jan 27 16:35:46 +0000 2013","295570807730614272",Y
"Sun Jan 27 16:35:54 +0000 2013","295570841276649472",Y
"Sun Jan 27 16:36:03 +0000 2013","295570879025397761",Y
"Sun Jan 27 16:36:20 +0000 2013","295570950341140481",Y
"Sun Jan 27 16:36:34 +0000 2013","295571009044619268",Y
"Sun Jan 27 16:36:40 +0000 2013","295571034223042560",Y
"Sun Jan 27 16:36:50 +0000 2013","295571076187049984",Y
"Sun Jan 27 16:36:52 +0000 2013","295571084579848192",Y
"Sun Jan 27 16:37:13 +0000 2013","295571172635066368",Y
"Sun Jan 27 16:37:18 +0000 2013","295571193598197760",Y
"Sun Jan 27 16:37:25 +0000 2013","295571222954135552",Y
"Sun Jan 27 16:37:26 +0000 2013","295571227156819969",Y
"Sun Jan 27 16:37:31 +0000 2013","295571248149299200",Y
"Sun Jan 27 16:37:42 +0000 2013","295571294257291264",Y
"Sun Jan 27 16:37:55 +0000 2013","295571348791623681",Y
"Sun Jan 27 16:38:00 +0000 2013","295571369771548673",Y
"Sun Jan 27 16:38:01 +0000 2013","295571373965856769",Y
"Sun Jan 27 16:38:39 +0000 2013","295571533349408769",Y
"Sun Jan 27 16:38:40 +0000 2013","295571537539518464",Y
"Sun Jan 27 16:38:50 +0000 2013","295571579482554368",Y
"Sun Jan 27 16:39:09 +0000 2013","295571659182723072",Y
"Sun Jan 27 16:39:35 +0000 2013","295571768222052352",Y
"Sun Jan 27 16:39:37 +0000 2013","295571776640020481",Y
"Sun Jan 27 16:39:38 +0000 2013","295571780809134080",Y
"Sun Jan 27 16:39:40 +0000 2013","295571789201936384",Y
"Sun Jan 27 16:39:52 +0000 2013","295571839521001472",Y
"Sun Jan 27 16:39:58 +0000 2013","295571864682639360",Y
"Sun Jan 27 16:40:08 +0000 2013","295571906634059776",Y
"Sun Jan 27 16:40:08 +0000 2013","295571906629865473",Y
"Sun Jan 27 16:40:16 +0000 2013","295571940209471489",Y
"Sun Jan 27 16:40:20 +0000 2013","295571956961529856",Y
"Sun Jan 27 16:40:38 +0000 2013","295572032488370176",Y
"Sun Jan 27 16:40:41 +0000 2013","295572045075476481",Y
"Sun Jan 27 16:40:46 +0000 2013","295572066026020865",Y
"Sun Jan 27 16:40:48 +0000 2013","295572074427215872",Y
