Timestamp, Tweet-ID, Included(Y/N)
"Sun Jul 07 02:12:10 +0000 2013","353697922044542978",Y
"Sun Jul 07 02:13:02 +0000 2013","353698140165115905",Y
"Sun Jul 07 02:13:10 +0000 2013","353698173694386177",Y
"Sun Jul 07 02:13:57 +0000 2013","353698370822483968",Y
"Sun Jul 07 02:14:28 +0000 2013","353698500858482688",Y
"Sun Jul 07 02:14:54 +0000 2013","353698609910398976",Y
"Sun Jul 07 02:16:11 +0000 2013","353698932880187392",Y
"Sun Jul 07 02:17:07 +0000 2013","353699167761203201",Y
"Sun Jul 07 02:18:18 +0000 2013","353699465531629570",Y
"Sun Jul 07 02:18:37 +0000 2013","353699545256964097",Y
"Sun Jul 07 02:19:06 +0000 2013","353699666883383296",Y
"Sun Jul 07 02:21:01 +0000 2013","353700149236736001",Y
"Sun Jul 07 02:22:19 +0000 2013","353700476371468288",Y
"Sun Jul 07 02:22:42 +0000 2013","353700572836265984",Y
"Sun Jul 07 02:30:36 +0000 2013","353702560961527809",Y
"Sun Jul 07 02:32:33 +0000 2013","353703051661553667",Y
"Sun Jul 07 02:45:29 +0000 2013","353706306445647872",Y
"Sun Jul 07 02:49:01 +0000 2013","353707195663269888",Y
"Sun Jul 07 02:49:43 +0000 2013","353707371811438592",Y
"Sun Jul 07 02:54:54 +0000 2013","353708676219015168",Y
"Sun Jul 07 02:56:14 +0000 2013","353709011771736064",Y
"Sun Jul 07 02:56:57 +0000 2013","353709192118411267",Y
"Sun Jul 07 02:59:03 +0000 2013","353709720604905472",Y
"Sun Jul 07 03:00:07 +0000 2013","353709989052940288",Y
"Sun Jul 07 03:03:34 +0000 2013","353710857278074880",Y
"Sun Jul 07 03:03:41 +0000 2013","353710886617219072",Y
"Sun Jul 07 03:09:47 +0000 2013","353712421745065985",Y
"Sun Jul 07 03:13:19 +0000 2013","353713310941708288",Y
"Sun Jul 07 03:20:18 +0000 2013","353715068363485184",Y
"Sun Jul 07 03:21:38 +0000 2013","353715403920388099",Y
"Sun Jul 07 03:23:35 +0000 2013","353715894620393473",Y
"Sun Jul 07 03:23:57 +0000 2013","353715986907676673",Y
"Sun Jul 07 03:24:13 +0000 2013","353716053999751169",Y
"Sun Jul 07 03:27:59 +0000 2013","353717001912467456",Y
"Sun Jul 07 03:31:41 +0000 2013","353717933077307392",Y
"Sun Jul 07 03:34:59 +0000 2013","353718763545296896",Y
"Sun Jul 07 03:36:22 +0000 2013","353719111676731393",Y
"Sun Jul 07 03:38:33 +0000 2013","353719661101203457",Y
"Sun Jul 07 03:45:31 +0000 2013","353721414328655872",Y
"Sun Jul 07 03:45:41 +0000 2013","353721456263303168",Y
"Sun Jul 07 03:46:22 +0000 2013","353721628233961473",Y
"Sun Jul 07 03:49:22 +0000 2013","353722383221264387",Y
"Sun Jul 07 03:52:02 +0000 2013","353723054314094593",Y
"Sun Jul 07 03:57:04 +0000 2013","353724320985513984",Y
"Sun Jul 07 04:07:45 +0000 2013","353727009534382081",Y
"Sun Jul 07 04:10:17 +0000 2013","353727647085363200",Y
"Sun Jul 07 04:10:51 +0000 2013","353727789670739971",Y
"Sun Jul 07 04:20:39 +0000 2013","353730255921496064",Y
"Sun Jul 07 04:23:42 +0000 2013","353731023495901184",Y
"Sun Jul 07 04:27:10 +0000 2013","353731895906942976",Y
"Sun Jul 07 04:32:09 +0000 2013","353733150012215297",Y
"Sun Jul 07 04:33:57 +0000 2013","353733602997043200",Y
"Sun Jul 07 04:36:52 +0000 2013","353734336987672577",Y
"Sun Jul 07 04:41:43 +0000 2013","353735557525942272",Y
"Sun Jul 07 04:55:14 +0000 2013","353738959127453696",Y
"Sun Jul 07 04:57:35 +0000 2013","353739550520119297",Y
"Sun Jul 07 05:03:02 +0000 2013","353740922049150976",Y
"Sun Jul 07 05:06:40 +0000 2013","353741836411613184",Y
"Sun Jul 07 05:08:33 +0000 2013","353742310355378176",Y
"Sun Jul 07 05:09:13 +0000 2013","353742478123339776",Y
"Sun Jul 07 05:14:53 +0000 2013","353743904178311168",Y
"Sun Jul 07 05:15:02 +0000 2013","353743941952212993",Y
"Sun Jul 07 05:19:32 +0000 2013","353745074405908483",Y
"Sun Jul 07 05:21:18 +0000 2013","353745519018905600",Y
"Sun Jul 07 05:46:11 +0000 2013","353751781110579203",Y
"Sun Jul 07 05:47:45 +0000 2013","353752175375159297",Y
"Sun Jul 07 05:48:04 +0000 2013","353752255037587457",Y
"Sun Jul 07 05:54:14 +0000 2013","353753806938439680",Y
"Sun Jul 07 05:58:17 +0000 2013","353754826145931265",Y
"Sun Jul 07 05:59:23 +0000 2013","353755102974185472",Y
"Sun Jul 07 05:59:35 +0000 2013","353755153314234368",Y
"Sun Jul 07 06:02:20 +0000 2013","353755845386964992",Y
"Sun Jul 07 06:08:03 +0000 2013","353757284045815808",Y
"Sun Jul 07 06:10:12 +0000 2013","353757825106853888",Y
"Sun Jul 07 06:21:27 +0000 2013","353760656232677376",Y
"Sun Jul 07 06:22:23 +0000 2013","353760891126292480",Y
"Sun Jul 07 06:23:32 +0000 2013","353761180529074176",Y
"Sun Jul 07 06:33:38 +0000 2013","353763722264707073",Y
"Sun Jul 07 06:43:20 +0000 2013","353766163353837568",Y
"Sun Jul 07 07:41:06 +0000 2013","353780700815687680",Y
"Sun Jul 07 08:04:43 +0000 2013","353786644136075264",Y
"Sun Jul 07 08:14:03 +0000 2013","353788992971481089",Y
"Sun Jul 07 08:18:12 +0000 2013","353790037328019456",Y
"Sun Jul 07 08:26:20 +0000 2013","353792084186112000",Y
"Sun Jul 07 08:38:17 +0000 2013","353795091468533760",Y
"Sun Jul 07 08:48:13 +0000 2013","353797591282089985",Y
"Sun Jul 07 09:23:48 +0000 2013","353806546146295809",Y
"Sun Jul 07 09:24:47 +0000 2013","353806793601851392",Y
"Sun Jul 07 09:51:28 +0000 2013","353813508686745602",Y
"Sun Jul 07 10:06:57 +0000 2013","353817405199368193",Y
"Sun Jul 07 10:21:40 +0000 2013","353821108748824576",Y
"Sun Jul 07 10:29:06 +0000 2013","353822979395813377",Y
"Sun Jul 07 10:30:40 +0000 2013","353823373660393474",Y
"Sun Jul 07 10:31:21 +0000 2013","353823545639440385",Y
"Sun Jul 07 10:39:05 +0000 2013","353825491813285889",Y
"Sun Jul 07 10:48:32 +0000 2013","353827869975252993",Y
"Sun Jul 07 10:55:18 +0000 2013","353829572862676992",Y
"Sun Jul 07 10:56:06 +0000 2013","353829774193459200",Y
"Sun Jul 07 11:10:44 +0000 2013","353833456796569601",Y
"Sun Jul 07 11:12:38 +0000 2013","353833934930460672",Y
"Sun Jul 07 11:16:41 +0000 2013","353834954142126081",Y
"Sun Jul 07 11:18:47 +0000 2013","353835482649600000",Y
"Sun Jul 07 11:28:28 +0000 2013","353837919510859776",Y
"Sun Jul 07 11:30:26 +0000 2013","353838414451318787",Y
"Sun Jul 07 11:32:15 +0000 2013","353838871630446592",Y
"Sun Jul 07 11:37:22 +0000 2013","353840159265009667",Y
"Sun Jul 07 11:41:13 +0000 2013","353841128178597888",Y
"Sun Jul 07 11:51:34 +0000 2013","353843732841381888",Y
"Sun Jul 07 11:52:58 +0000 2013","353844085146132481",Y
"Sun Jul 07 11:55:25 +0000 2013","353844701713018881",Y
"Sun Jul 07 11:56:56 +0000 2013","353845083382099968",Y
"Sun Jul 07 12:02:19 +0000 2013","353846438163259392",Y
"Sun Jul 07 12:02:25 +0000 2013","353846463337467904",Y
"Sun Jul 07 12:12:24 +0000 2013","353848975687827457",Y
"Sun Jul 07 12:16:51 +0000 2013","353850095583756288",Y
"Sun Jul 07 12:25:36 +0000 2013","353852297580789761",Y
"Sun Jul 07 12:31:21 +0000 2013","353853744628252672",Y
"Sun Jul 07 12:34:35 +0000 2013","353854558344192000",Y
"Sun Jul 07 12:42:38 +0000 2013","353856584180436993",Y
"Sun Jul 07 12:43:39 +0000 2013","353856840016216064",Y
"Sun Jul 07 12:44:52 +0000 2013","353857146196209664",Y
"Sun Jul 07 12:49:30 +0000 2013","353858312208531456",Y
"Sun Jul 07 12:53:53 +0000 2013","353859415335645184",Y
"Sun Jul 07 13:02:08 +0000 2013","353861491516125185",Y
"Sun Jul 07 13:03:03 +0000 2013","353861722177671169",Y
"Sun Jul 07 13:04:04 +0000 2013","353861978067963906",Y
"Sun Jul 07 13:04:13 +0000 2013","353862015787335680",Y
"Sun Jul 07 13:06:03 +0000 2013","353862477173374977",Y
"Sun Jul 07 13:07:18 +0000 2013","353862791729389570",Y
"Sun Jul 07 13:07:54 +0000 2013","353862942728523776",Y
"Sun Jul 07 13:08:24 +0000 2013","353863068549267458",Y
"Sun Jul 07 13:13:07 +0000 2013","353864255537283072",Y
"Sun Jul 07 13:13:55 +0000 2013","353864456889053184",Y
"Sun Jul 07 13:14:59 +0000 2013","353864725328691202",Y
"Sun Jul 07 13:19:31 +0000 2013","353865866150027265",Y
"Sun Jul 07 13:22:28 +0000 2013","353866608546037760",Y
"Sun Jul 07 13:22:40 +0000 2013","353866658886057986",Y
"Sun Jul 07 13:23:48 +0000 2013","353866944111316992",Y
"Sun Jul 07 13:27:34 +0000 2013","353867892003057665",Y
"Sun Jul 07 13:29:11 +0000 2013","353868298871517184",Y
"Sun Jul 07 13:32:09 +0000 2013","353869045449232385",Y
"Sun Jul 07 13:34:56 +0000 2013","353869745898000385",Y
"Sun Jul 07 13:36:35 +0000 2013","353870161125707778",Y
"Sun Jul 07 13:38:02 +0000 2013","353870526051520512",Y
"Sun Jul 07 13:40:41 +0000 2013","353871192920297474",Y
"Sun Jul 07 13:41:24 +0000 2013","353871373292150785",Y
"Sun Jul 07 13:44:22 +0000 2013","353872119882461185",Y
"Sun Jul 07 13:48:14 +0000 2013","353873092969377792",Y
"Sun Jul 07 13:53:47 +0000 2013","353874489655820288",Y
"Sun Jul 07 13:56:59 +0000 2013","353875294949605376",Y
"Sun Jul 07 13:58:51 +0000 2013","353875764711657473",Y
"Sun Jul 07 14:03:24 +0000 2013","353876909752459267",Y
"Sun Jul 07 14:17:20 +0000 2013","353880416199000064",Y
"Sun Jul 07 14:21:08 +0000 2013","353881372525461504",Y
"Sun Jul 07 14:25:26 +0000 2013","353882454647508993",Y
"Sun Jul 07 14:26:55 +0000 2013","353882827932188672",Y
"Sun Jul 07 14:28:53 +0000 2013","353883322881028100",Y
"Sun Jul 07 14:29:12 +0000 2013","353883402564415490",Y
"Sun Jul 07 14:30:11 +0000 2013","353883650007367680",Y
"Sun Jul 07 14:30:37 +0000 2013","353883759076065282",Y
"Sun Jul 07 14:32:51 +0000 2013","353884321087631360",Y
"Sun Jul 07 14:38:06 +0000 2013","353885642322751491",Y
"Sun Jul 07 14:52:07 +0000 2013","353889169728217090",Y
"Sun Jul 07 14:54:06 +0000 2013","353889668842008577",Y
"Sun Jul 07 14:55:50 +0000 2013","353890105053810688",Y
"Sun Jul 07 14:57:05 +0000 2013","353890419630800897",Y
"Sun Jul 07 14:58:34 +0000 2013","353890792936443905",Y
"Sun Jul 07 15:01:53 +0000 2013","353891627581980674",Y
"Sun Jul 07 15:01:56 +0000 2013","353891640169082880",Y
"Sun Jul 07 15:02:38 +0000 2013","353891816329838593",Y
"Sun Jul 07 15:05:28 +0000 2013","353892529348935684",Y
"Sun Jul 07 15:08:15 +0000 2013","353893229818675201",Y
"Sun Jul 07 15:12:06 +0000 2013","353894198707101696",Y
"Sun Jul 07 15:14:00 +0000 2013","353894676853571584",Y
"Sun Jul 07 15:18:05 +0000 2013","353895704432885761",Y
"Sun Jul 07 15:23:53 +0000 2013","353897164075831296",Y
"Sun Jul 07 15:27:18 +0000 2013","353898023903965184",Y
"Sun Jul 07 15:27:18 +0000 2013","353898023912341504",Y
"Sun Jul 07 15:30:06 +0000 2013","353898728534441984",Y
"Sun Jul 07 15:31:07 +0000 2013","353898984403771392",Y
"Sun Jul 07 15:33:45 +0000 2013","353899647107993603",Y
"Sun Jul 07 15:34:27 +0000 2013","353899823243599872",Y
"Sun Jul 07 15:35:08 +0000 2013","353899995231039490",Y
"Sun Jul 07 15:36:31 +0000 2013","353900343328911361",Y
"Sun Jul 07 15:39:39 +0000 2013","353901131870638082",Y
"Sun Jul 07 15:40:05 +0000 2013","353901240914157568",Y
"Sun Jul 07 15:41:19 +0000 2013","353901551288455169",Y
"Sun Jul 07 15:43:25 +0000 2013","353902079774957569",Y
"Sun Jul 07 15:43:53 +0000 2013","353902197240631296",Y
"Sun Jul 07 15:46:46 +0000 2013","353902922863607812",Y
"Sun Jul 07 15:46:50 +0000 2013","353902939615666177",Y
"Sun Jul 07 15:51:42 +0000 2013","353904164344041472",Y
"Sun Jul 07 15:52:57 +0000 2013","353904478925242369",Y
"Sun Jul 07 15:54:45 +0000 2013","353904931910062080",Y
"Sun Jul 07 15:55:52 +0000 2013","353905212953595904",Y
"Sun Jul 07 16:02:19 +0000 2013","353906836132474880",Y
"Sun Jul 07 16:03:07 +0000 2013","353907037454872579",Y
"Sun Jul 07 16:03:23 +0000 2013","353907104567934977",Y
"Sun Jul 07 16:05:06 +0000 2013","353907536577040385",Y
"Sun Jul 07 16:05:35 +0000 2013","353907658207674369",Y
"Sun Jul 07 16:06:44 +0000 2013","353907947623030785",Y
"Sun Jul 07 16:09:33 +0000 2013","353908656472997888",Y
"Sun Jul 07 16:11:37 +0000 2013","353909176558297088",Y
"Sun Jul 07 16:12:29 +0000 2013","353909394670501888",Y
"Sun Jul 07 16:14:21 +0000 2013","353909864424148992",Y
"Sun Jul 07 16:14:51 +0000 2013","353909990236495875",Y
"Sun Jul 07 16:15:58 +0000 2013","353910271271645184",Y
"Sun Jul 07 16:16:15 +0000 2013","353910342570614784",Y
"Sun Jul 07 16:18:09 +0000 2013","353910820729659393",Y
"Sun Jul 07 16:18:21 +0000 2013","353910871057113089",Y
"Sun Jul 07 16:19:01 +0000 2013","353911038812487680",Y
"Sun Jul 07 16:28:01 +0000 2013","353913303736651777",Y
"Sun Jul 07 16:28:40 +0000 2013","353913467318714368",Y
"Sun Jul 07 16:31:27 +0000 2013","353914167759089664",Y
"Sun Jul 07 16:32:35 +0000 2013","353914452988530688",Y
"Sun Jul 07 16:33:07 +0000 2013","353914587189481472",Y
"Sun Jul 07 16:35:15 +0000 2013","353915124068782080",Y
"Sun Jul 07 16:36:11 +0000 2013","353915358966579201",Y
"Sun Jul 07 16:36:27 +0000 2013","353915426071248897",Y
"Sun Jul 07 16:36:34 +0000 2013","353915455439765506",Y
"Sun Jul 07 16:44:23 +0000 2013","353917422555758592",Y
"Sun Jul 07 16:45:03 +0000 2013","353917590323736578",Y
"Sun Jul 07 16:45:05 +0000 2013","353917598699753472",Y
"Sun Jul 07 16:47:59 +0000 2013","353918328512856065",Y
"Sun Jul 07 16:50:27 +0000 2013","353918949274042370",Y
"Sun Jul 07 16:50:54 +0000 2013","353919062524440576",Y
"Sun Jul 07 16:53:10 +0000 2013","353919632966561792",Y
"Sun Jul 07 16:53:11 +0000 2013","353919637156663297",Y
"Sun Jul 07 16:57:45 +0000 2013","353920786379194369",Y
"Sun Jul 07 16:58:33 +0000 2013","353920987714174977",Y
"Sun Jul 07 16:59:23 +0000 2013","353921197412585473",Y
"Sun Jul 07 16:59:41 +0000 2013","353921272943624192",Y
"Sun Jul 07 17:05:29 +0000 2013","353922732544622592",Y
"Sun Jul 07 17:08:20 +0000 2013","353923449753837568",Y
"Sun Jul 07 17:10:28 +0000 2013","353923986620559360",Y
"Sun Jul 07 17:19:26 +0000 2013","353926243164504064",Y
"Sun Jul 07 17:20:13 +0000 2013","353926440305180672",Y
"Sun Jul 07 17:20:58 +0000 2013","353926629044654081",Y
"Sun Jul 07 17:22:24 +0000 2013","353926989779976194",Y
"Sun Jul 07 17:24:25 +0000 2013","353927497278164994",Y
"Sun Jul 07 17:24:34 +0000 2013","353927535018516480",Y
"Sun Jul 07 17:26:09 +0000 2013","353927933498376193",Y
"Sun Jul 07 17:30:49 +0000 2013","353929107882516482",Y
"Sun Jul 07 17:32:19 +0000 2013","353929485365686272",Y
"Sun Jul 07 17:33:55 +0000 2013","353929888039845888",Y
"Sun Jul 07 17:37:23 +0000 2013","353930760425717763",Y
"Sun Jul 07 17:39:31 +0000 2013","353931297325985793",Y
"Sun Jul 07 17:41:19 +0000 2013","353931750277255169",Y
"Sun Jul 07 17:41:27 +0000 2013","353931783865237505",Y
"Sun Jul 07 17:48:48 +0000 2013","353933633549111296",Y
"Sun Jul 07 17:49:02 +0000 2013","353933692248399875",Y
"Sun Jul 07 17:51:03 +0000 2013","353934199750803456",Y
"Sun Jul 07 17:52:20 +0000 2013","353934522720587776",Y
"Sun Jul 07 18:00:55 +0000 2013","353936682778767362",Y
"Sun Jul 07 18:01:46 +0000 2013","353936896705044482",Y
"Sun Jul 07 18:03:12 +0000 2013","353937257427775488",Y
"Sun Jul 07 18:04:44 +0000 2013","353937643278581761",Y
"Sun Jul 07 18:06:08 +0000 2013","353937995633655808",Y
"Sun Jul 07 18:17:52 +0000 2013","353940948415283200",Y
"Sun Jul 07 18:29:53 +0000 2013","353943972504272898",Y
"Sun Jul 07 18:38:06 +0000 2013","353946040308744192",Y
"Sun Jul 07 18:47:16 +0000 2013","353948347171745792",Y
"Sun Jul 07 18:51:42 +0000 2013","353949462831435778",Y
"Sun Jul 07 18:52:51 +0000 2013","353949752267767810",Y
"Sun Jul 07 19:03:09 +0000 2013","353952344330870784",Y
"Sun Jul 07 19:04:37 +0000 2013","353952713425428480",Y
"Sun Jul 07 19:07:38 +0000 2013","353953472577671168",Y
"Sun Jul 07 19:11:03 +0000 2013","353954332447748096",Y
"Sun Jul 07 19:11:59 +0000 2013","353954567307788288",Y
"Sun Jul 07 19:13:41 +0000 2013","353954995122601986",Y
"Sun Jul 07 19:16:16 +0000 2013","353955645264904192",Y
"Sun Jul 07 19:22:21 +0000 2013","353957176177467394",Y
"Sun Jul 07 19:22:46 +0000 2013","353957281043456000",Y
"Sun Jul 07 19:23:29 +0000 2013","353957461369176064",Y
"Sun Jul 07 19:25:52 +0000 2013","353958061175603200",Y
"Sun Jul 07 19:26:05 +0000 2013","353958115680583680",Y
"Sun Jul 07 19:28:16 +0000 2013","353958665142808576",Y
"Sun Jul 07 19:30:58 +0000 2013","353959344632643586",Y
"Sun Jul 07 19:37:05 +0000 2013","353960883917033472",Y
"Sun Jul 07 19:41:32 +0000 2013","353962003800391681",Y
"Sun Jul 07 19:45:20 +0000 2013","353962960122691587",Y
"Sun Jul 07 19:50:53 +0000 2013","353964356804943873",Y
"Sun Jul 07 19:56:10 +0000 2013","353965686416080896",Y
"Sun Jul 07 20:00:47 +0000 2013","353966848234106881",Y
"Sun Jul 07 20:04:14 +0000 2013","353967716434059265",Y
"Sun Jul 07 20:07:05 +0000 2013","353968433693601792",Y
"Sun Jul 07 20:09:58 +0000 2013","353969159295614976",Y
"Sun Jul 07 20:10:19 +0000 2013","353969247367593985",Y
"Sun Jul 07 20:20:35 +0000 2013","353971831067254785",Y
"Sun Jul 07 20:24:07 +0000 2013","353972720259710978",Y
"Sun Jul 07 20:29:18 +0000 2013","353974024705032193",Y
"Sun Jul 07 20:36:30 +0000 2013","353975836631773184",Y
"Sun Jul 07 20:38:19 +0000 2013","353976293794127872",Y
"Sun Jul 07 20:39:58 +0000 2013","353976709034426369",Y
"Sun Jul 07 20:44:11 +0000 2013","353977770193334272",Y
"Sun Jul 07 20:46:03 +0000 2013","353978239959572483",Y
"Sun Jul 07 20:46:40 +0000 2013","353978395157213186",Y
"Sun Jul 07 20:48:13 +0000 2013","353978785210703872",Y
"Sun Jul 07 20:49:09 +0000 2013","353979020108496897",Y
"Sun Jul 07 20:58:06 +0000 2013","353981272449757184",Y
"Sun Jul 07 21:00:11 +0000 2013","353981796720979971",Y
"Sun Jul 07 21:00:38 +0000 2013","353981909958791170",Y
"Sun Jul 07 21:02:28 +0000 2013","353982371361603584",Y
"Sun Jul 07 21:07:03 +0000 2013","353983524770025472",Y
"Sun Jul 07 21:07:16 +0000 2013","353983579321147393",Y
"Sun Jul 07 21:10:25 +0000 2013","353984372032020482",Y
"Sun Jul 07 21:11:40 +0000 2013","353984686609018881",Y
"Sun Jul 07 21:12:25 +0000 2013","353984875352694784",Y
"Sun Jul 07 21:14:47 +0000 2013","353985470948048896",Y
"Sun Jul 07 21:17:51 +0000 2013","353986242704187393",Y
"Sun Jul 07 21:18:59 +0000 2013","353986527891701760",Y
"Sun Jul 07 21:19:47 +0000 2013","353986729222483969",Y
"Sun Jul 07 21:22:08 +0000 2013","353987320640323584",Y
"Sun Jul 07 21:30:23 +0000 2013","353989396820799489",Y
"Sun Jul 07 21:32:41 +0000 2013","353989975634739200",Y
"Sun Jul 07 21:36:15 +0000 2013","353990873199034368",Y
"Sun Jul 07 21:36:47 +0000 2013","353991007404171264",Y
"Sun Jul 07 21:37:07 +0000 2013","353991091298639873",Y
"Sun Jul 07 21:40:47 +0000 2013","353992014037131264",Y
"Sun Jul 07 21:42:03 +0000 2013","353992332812615680",Y
"Sun Jul 07 21:45:21 +0000 2013","353993163280613379",Y
"Sun Jul 07 21:47:04 +0000 2013","353993595310702592",Y
"Sun Jul 07 21:51:08 +0000 2013","353994618733469696",Y
"Sun Jul 07 21:53:40 +0000 2013","353995256263491585",Y
"Sun Jul 07 21:56:37 +0000 2013","353995998630117376",Y
"Sun Jul 07 22:03:08 +0000 2013","353997638632341504",Y
"Sun Jul 07 22:06:01 +0000 2013","353998364238561280",Y
"Sun Jul 07 22:07:01 +0000 2013","353998615909367808",Y
"Sun Jul 07 22:07:28 +0000 2013","353998729126232065",Y
"Sun Jul 07 22:10:18 +0000 2013","353999442178867201",Y
"Sun Jul 07 22:20:50 +0000 2013","354002092979007488",Y
"Sun Jul 07 22:25:23 +0000 2013","354003238019809280",Y
"Sun Jul 07 22:26:31 +0000 2013","354003523236671488",Y
"Sun Jul 07 22:27:11 +0000 2013","354003690987864064",Y
"Sun Jul 07 22:28:33 +0000 2013","354004034941747202",Y
"Sun Jul 07 22:29:42 +0000 2013","354004324340346880",Y
"Sun Jul 07 22:30:38 +0000 2013","354004559200403456",Y
"Sun Jul 07 22:34:02 +0000 2013","354005414867779585",Y
"Sun Jul 07 22:38:50 +0000 2013","354006622806360064",Y
"Sun Jul 07 22:40:04 +0000 2013","354006933197434881",Y
"Sun Jul 07 22:41:05 +0000 2013","354007189066743808",Y
"Sun Jul 07 22:45:44 +0000 2013","354008359248207873",Y
"Sun Jul 07 22:46:45 +0000 2013","354008615092371458",Y
"Sun Jul 07 22:47:03 +0000 2013","354008690602409985",Y
"Sun Jul 07 22:49:46 +0000 2013","354009374269779969",Y
"Sun Jul 07 22:49:51 +0000 2013","354009395237093378",Y
"Sun Jul 07 22:51:49 +0000 2013","354009890190143488",Y
"Sun Jul 07 22:52:09 +0000 2013","354009974059442176",Y
"Sun Jul 07 22:58:47 +0000 2013","354011643417608193",Y
"Sun Jul 07 23:01:34 +0000 2013","354012343849590785",Y
"Sun Jul 07 23:02:13 +0000 2013","354012507431632896",Y
"Sun Jul 07 23:02:34 +0000 2013","354012595512033280",Y
"Sun Jul 07 23:09:59 +0000 2013","354014461985689601",Y
"Sun Jul 07 23:11:33 +0000 2013","354014856229298176",Y
"Sun Jul 07 23:14:24 +0000 2013","354015573455290370",Y
"Sun Jul 07 23:18:32 +0000 2013","354016613634289665",Y
"Sun Jul 07 23:19:50 +0000 2013","354016940815163392",Y
"Sun Jul 07 23:22:03 +0000 2013","354017498628227073",Y
"Sun Jul 07 23:23:15 +0000 2013","354017800622317568",Y
"Sun Jul 07 23:23:47 +0000 2013","354017934840053760",Y
"Sun Jul 07 23:25:20 +0000 2013","354018324910309376",Y
"Sun Jul 07 23:28:54 +0000 2013","354019222499762178",Y
"Sun Jul 07 23:32:51 +0000 2013","354020216554008578",Y
"Sun Jul 07 23:33:47 +0000 2013","354020451422441474",Y
"Sun Jul 07 23:38:18 +0000 2013","354021588087209984",Y
"Sun Jul 07 23:40:31 +0000 2013","354022145938042883",Y
"Sun Jul 07 23:41:53 +0000 2013","354022489854181377",Y
"Sun Jul 07 23:41:54 +0000 2013","354022494073659392",Y
"Sun Jul 07 23:46:37 +0000 2013","354023681061687296",Y
"Sun Jul 07 23:50:11 +0000 2013","354024578625974273",Y
"Sun Jul 07 23:50:48 +0000 2013","354024733836181504",Y
"Sun Jul 07 23:57:49 +0000 2013","354026499638173697",Y
"Sun Jul 07 23:58:11 +0000 2013","354026591900680192",Y
"Sun Jul 07 23:59:21 +0000 2013","354026885514141698",Y
"Mon Jul 08 00:01:54 +0000 2013","354027527246839808",Y
"Mon Jul 08 00:09:20 +0000 2013","354029397889658880",Y
"Mon Jul 08 00:16:45 +0000 2013","354031264363327490",Y
"Mon Jul 08 00:16:46 +0000 2013","354031268528263168",Y
"Mon Jul 08 00:17:30 +0000 2013","354031453077639171",Y
"Mon Jul 08 00:22:12 +0000 2013","354032635883945984",Y
"Mon Jul 08 00:30:41 +0000 2013","354034770809851905",Y
"Mon Jul 08 00:35:58 +0000 2013","354036100383248384",Y
"Mon Jul 08 00:38:03 +0000 2013","354036624662855680",Y
"Mon Jul 08 00:38:14 +0000 2013","354036670791819264",Y
"Mon Jul 08 00:38:33 +0000 2013","354036750508769280",Y
"Mon Jul 08 00:38:46 +0000 2013","354036805030522880",Y
"Mon Jul 08 00:39:07 +0000 2013","354036893110906880",Y
"Mon Jul 08 00:39:11 +0000 2013","354036909888118785",Y
"Mon Jul 08 00:42:42 +0000 2013","354037794903048193",Y
"Mon Jul 08 00:44:28 +0000 2013","354038239486685185",Y
"Mon Jul 08 00:47:10 +0000 2013","354038918943363072",Y
"Mon Jul 08 00:50:40 +0000 2013","354039799763570688",Y
"Mon Jul 08 00:51:59 +0000 2013","354040131105202176",Y
"Mon Jul 08 00:53:15 +0000 2013","354040449893273600",Y
"Mon Jul 08 00:56:25 +0000 2013","354041246802657280",Y
"Mon Jul 08 00:58:59 +0000 2013","354041892733857792",Y
"Mon Jul 08 01:10:57 +0000 2013","354044904235737090",Y
"Mon Jul 08 01:16:09 +0000 2013","354046212837617664",Y
"Mon Jul 08 01:18:21 +0000 2013","354046766506717185",Y
"Mon Jul 08 01:25:44 +0000 2013","354048624587583488",Y
"Mon Jul 08 01:27:04 +0000 2013","354048960123510785",Y
"Mon Jul 08 01:27:29 +0000 2013","354049064964325377",Y
"Mon Jul 08 01:29:59 +0000 2013","354049694118318080",Y
"Mon Jul 08 01:33:54 +0000 2013","354050679804936193",Y
"Mon Jul 08 01:33:54 +0000 2013","354050679792345089",Y
"Mon Jul 08 01:39:10 +0000 2013","354052005167247360",Y
"Mon Jul 08 01:45:38 +0000 2013","354053632557199361",Y
"Mon Jul 08 01:46:16 +0000 2013","354053791953338372",Y
"Mon Jul 08 01:50:54 +0000 2013","354054957986623489",Y
"Mon Jul 08 01:51:43 +0000 2013","354055163490729984",Y
"Mon Jul 08 01:52:34 +0000 2013","354055377400233984",Y
"Mon Jul 08 01:55:13 +0000 2013","354056044298776576",Y
"Mon Jul 08 01:55:43 +0000 2013","354056170123694080",Y
"Mon Jul 08 02:05:27 +0000 2013","354058619601424385",Y
"Mon Jul 08 02:05:58 +0000 2013","354058749645819905",Y
"Mon Jul 08 02:09:19 +0000 2013","354059592700936192",Y
"Mon Jul 08 02:13:26 +0000 2013","354060628677234688",Y
"Mon Jul 08 02:18:17 +0000 2013","354061849211322369",Y
"Mon Jul 08 02:20:28 +0000 2013","354062398656749568",Y
"Mon Jul 08 02:24:02 +0000 2013","354063296262967296",Y
"Mon Jul 08 02:25:49 +0000 2013","354063745024131073",Y
"Mon Jul 08 02:39:06 +0000 2013","354067087884423169",Y
"Mon Jul 08 02:39:25 +0000 2013","354067167609753602",Y
